time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q3,AB10,LE19,0.001669108131104217,0.0010550289317262107
2019Q4,AB10,LE19,0.002098201104368313,0.0013262549192807438
2021Q4,AB10,LE19,0.00041439730083197413,0.0002619369790726185
2022Q3,AB10,LE19,0.0006946481647352306,0.0004390811460976721
2022Q4,AB10,LE19,0.0004108848026759661,0.0002597167591191205
2023Q3,AB10,LE19,0.0005949293751738563,0.0003760497546237313
2019Q3,AB15,LE19,0.002161698188792789,0.0013239367484469446
2021Q3,AB15,LE19,0.00039487283248386347,0.00024184072346411788
2022Q2,AB15,LE19,0.0016221399415173483,0.0009934831286035073
2022Q3,AB15,LE19,0.0005204729935925422,0.0003187648147941384
2023Q2,AB15,LE19,0.0037635000736620213,0.002304963790105459
2023Q3,AB15,LE19,0.0014853445198684224,0.0009097024756523901
2019Q4,AB25,LE19,0.001112099573379744,0.0007054095896371361
2020Q1,AB25,LE19,0.0003979725920659797,0.0002524357436833843
2021Q4,AB25,LE19,0.00141108732491764,0.0008950588190473332
2022Q2,AB25,LE19,0.0014163119537858669,0.0008983728238308633
2022Q3,AB25,LE19,0.0013459982293129798,0.0008537725230002996
2022Q4,AB25,LE19,0.001743739187586772,0.001106061340363232
2023Q2,AB25,LE19,0.0004996340897482289,0.000316920073215129
2020Q4,AB39,LE19,0.004062135692784838,0.0008258891724078389
2021Q2,AB39,LE19,0.004062215988014977,0.0008259054975545558
2021Q4,AB39,LE19,0.004443457740719908,0.0009034172941663846
2022Q1,AB39,LE19,0.009818018970143769,0.0019961409896619114
2022Q2,AB39,LE19,0.0049229808551162525,0.001000911070359696
2022Q4,AB39,LE19,0.006558353807378532,0.0013334053335427448
2019Q3,AB51,LE19,0.0008833292285707814,0.0004699030230991744
2022Q3,AB51,LE19,0.0011327629406963828,0.0006025938156141164
2019Q1,AL1,LE19,0.0037449279905900188,0.003175224711289825
2019Q2,AL1,LE19,0.005038850585686296,0.004272307220958764
2019Q3,AL1,LE19,0.006965216790810952,0.005905621824837629
2019Q4,AL1,LE19,0.007452175458002105,0.006318501110454682
2020Q1,AL1,LE19,0.007120675423482708,0.0060374310594298606
2020Q4,AL1,LE19,0.0041126644812263646,0.0034870186884358484
2021Q1,AL1,LE19,0.003720475121690697,0.0031544917749593646
2022Q4,AL1,LE19,0.00956642441487447,0.008111116495997033
2023Q1,AL1,LE19,0.005743170226896701,0.00486948108786287
2019Q2,AL10,LE19,0.00749785756793087,0.004957571579547248
2019Q3,AL10,LE19,0.009944758967813709,0.006575458919778647
2019Q4,AL10,LE19,0.008695457588124981,0.005749422821050356
2021Q2,AL10,LE19,0.003360366155003373,0.0022218687933164517
2021Q4,AL10,LE19,0.005240132775711721,0.003464767513460717
2022Q4,AL10,LE19,0.0036386251433053545,0.002405853196815885
2023Q1,AL10,LE19,0.004879235559029372,0.003226142843899828
2019Q1,AL2,LE19,0.01014051533447257,0.0008317499000792051
2019Q2,AL2,LE19,0.012010427237893046,0.0009851246534844562
2019Q3,AL2,LE19,0.008101425664377543,0.0006644987719645912
2020Q1,AL2,LE19,0.011314808067860628,0.0009280682657088996
2022Q1,AL2,LE19,0.009533664733777623,0.0007819745277393849
2022Q2,AL2,LE19,0.02250661394771552,0.0018460475907467566
2022Q4,AL2,LE19,0.026062730603214575,0.0021377289871375624
2023Q1,AL2,LE19,0.025996054659878136,0.0021322600629874013
2019Q1,AL3,LE19,0.012006447867688395,0.0045603970850718505
2019Q2,AL3,LE19,0.012063482664144507,0.004582060554765175
2019Q3,AL3,LE19,0.02126117096257364,0.008075609301887781
2019Q4,AL3,LE19,0.013511100583841851,0.0051319078213369965
2020Q1,AL3,LE19,0.008768573447021566,0.003330558482301104
2020Q3,AL3,LE19,0.010831152834461243,0.004113985948098293
2020Q4,AL3,LE19,0.006921711952131427,0.002629066927876023
2021Q3,AL3,LE19,0.013395655622816137,0.005088058477255409
2022Q1,AL3,LE19,0.012394129754677205,0.004707649908458266
2022Q2,AL3,LE19,0.009985731247202943,0.0037928703121769213
2023Q1,AL3,LE19,0.005966260915794267,0.002266158916359394
2023Q3,AL3,LE19,0.01424644974176774,0.005411214756516393
2019Q3,AL4,LE19,0.010354683671842144,0.001719984807798875
2019Q4,AL4,LE19,0.010993116682456304,0.0018260329608718406
2020Q3,AL4,LE19,0.008700615388492962,0.001445232588553492
2020Q4,AL4,LE19,0.00835869598517913,0.001388437403125406
2021Q2,AL4,LE19,0.010174829544775657,0.0016901097893069527
2021Q4,AL4,LE19,0.012244527939252807,0.0020339010540180945
2022Q1,AL4,LE19,0.009627306407132264,0.0015991623969471176
2022Q3,AL4,LE19,0.015713550410873498,0.0026101297576844227
2023Q1,AL4,LE19,0.014765434146496215,0.002452641067306513
2019Q1,AL5,LE19,0.005282448409786051,0.0029013213996737213
2019Q2,AL5,LE19,0.008668047206035624,0.004760820911315201
2019Q3,AL5,LE19,0.011618348783828643,0.006381238649287719
2019Q4,AL5,LE19,0.013112864279985271,0.0072020833513600346
2020Q1,AL5,LE19,0.0070778822425527285,0.0038874418871079077
2020Q2,AL5,LE19,0.00255218816406772,0.0014017587228463944
2021Q1,AL5,LE19,0.0021125216256307577,0.001160277152610048
2021Q2,AL5,LE19,0.006756662915829615,0.0037110160265383975
2021Q4,AL5,LE19,0.010802653217689818,0.005933227647935904
2023Q1,AL5,LE19,0.009079446919293195,0.0049867772670237785
2020Q1,AL6,LE19,0.01636572992958223,0.0008664898122927628
2022Q4,AL6,LE19,0.010798970539475828,0.0005717556134658973
2023Q1,AL6,LE19,0.010327827947912595,0.000546810789282478
2019Q1,AL7,LE19,0.003625511244559525,0.0014136597548030125
2019Q2,AL7,LE19,0.0060497898042025725,0.0023589347251515213
2019Q3,AL7,LE19,0.007929743448833976,0.003091966463033649
