time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,LE10,0.0008726233470370778,0.0006041006778699071
2019Q3,AB15,LE10,0.0019284358726067762,0.001293540343263002
2019Q2,AB22,LE10,0.0025754549130119053,0.0011395612722064265
2019Q3,AB22,LE10,0.0029475795587156264,0.0013042152261681268
2020Q1,AB25,LE10,0.0009871717481266713,0.0006857929262846111
2020Q4,AB39,LE10,0.0036140883086033908,0.0008047643031617047
2021Q1,AB39,LE10,0.008371179218250311,0.0018640458215090766
2021Q2,AB39,LE10,0.002453340461698912,0.0005462956791558038
2021Q3,AB39,LE10,0.004056595321905174,0.0009032992081766826
2021Q4,AB39,LE10,0.007699509618128841,0.001714482315711528
2022Q1,AB39,LE10,0.0009992741390928504,0.00022251259170956265
2022Q2,AB39,LE10,0.0027784558485359503,0.0006186904950523099
2021Q2,AL1,LE10,0.0065214646100844285,0.006055900550406107
2021Q3,AL1,LE10,0.0044290306929466545,0.004112844432170268
2023Q2,AL1,LE10,0.0043475468022522185,0.0040371776352144725
2019Q1,AL10,LE10,0.006199916418326001,0.004489730163037755
2019Q2,AL10,LE10,0.005485109322467025,0.003972095607587088
2019Q3,AL10,LE10,0.004697984517935775,0.00340209147550988
2020Q1,AL10,LE10,0.005595672210631735,0.004052160805311108
2020Q4,AL10,LE10,0.0026658050547440078,0.0019304688249804323
2021Q2,AL10,LE10,0.001363740635303608,0.0009875661302118108
2021Q3,AL10,LE10,0.0013993686495112176,0.0010133665054498095
2022Q1,AL10,LE10,0.00326291378350134,0.002362870955788312
2022Q2,AL10,LE10,0.003130993839002893,0.002267339836663829
2022Q4,AL10,LE10,0.0016752326846751966,0.0012131361468456267
2023Q1,AL10,LE10,0.0017418963287226987,0.0012614112772285776
2023Q2,AL10,LE10,0.005023303100887586,0.003637674111778678
2023Q3,AL10,LE10,0.003210940831382824,0.0023252342337675303
2019Q1,AL2,LE10,0.023504165673095344,0.002111446924882738
2019Q2,AL2,LE10,0.00905021438642176,0.0008130068346826455
2020Q3,AL2,LE10,0.01864538021420225,0.0016749682275091868
2021Q4,AL2,LE10,0.0116790378478776,0.0010491616206448717
2022Q2,AL2,LE10,0.0135007838459625,0.001212814312643074
2022Q4,AL2,LE10,0.010637499903162395,0.0009555972660915457
2023Q2,AL2,LE10,0.009283878737099316,0.0008339975765602692
2020Q3,AL3,LE10,0.004751595970318582,0.0019766520330467877
2020Q4,AL3,LE10,0.0022164486951358987,0.0009220371106364354
2021Q2,AL3,LE10,0.0079637252191111,0.003312889762368939
2019Q1,AL4,LE10,0.020703765329890416,0.003766515070867397
2019Q2,AL4,LE10,0.03665132266783785,0.006667761008493126
2019Q3,AL4,LE10,0.0185156963839487,0.0033684524706751443
2019Q4,AL4,LE10,0.004919845763290361,0.0008950387969778223
2020Q1,AL4,LE10,0.0062508645845261316,0.001137183275043118
2020Q4,AL4,LE10,0.0030154559162043765,0.000548584277929514
2022Q2,AL4,LE10,0.009114378161689637,0.0016581255709089131
2022Q3,AL4,LE10,0.01218634562055152,0.0022169906636422035
2023Q1,AL4,LE10,0.008781402324257255,0.0015975492221172699
2023Q2,AL4,LE10,0.011528649544961932,0.002097339859004165
