time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q4,AL3,TS19,0.0012481035827348087,0.0066629116898845615
2021Q2,AL4,TS19,0.0040558579867649505,0.009468819161064642
2022Q1,AL4,TS19,0.0020539734434768028,0.004795213037876562
2022Q3,AL4,TS19,0.004987561333535614,0.01164397680492654
2020Q4,AL6,TS19,0.04841668474975451,0.03602868711706442
2021Q1,AL6,TS19,0.01810414742384499,0.01347198112440415
2021Q2,AL6,TS19,0.052612567201320265,0.0391510020134434
2022Q1,AL6,TS19,0.030251794465609813,0.02251150493191757
2022Q4,AL6,TS19,0.017540194675174082,0.013052322545224464
2021Q4,AL7,TS19,0.0024309355599881647,0.013322152227627587
2022Q2,AL7,TS19,0.0031454535970306024,0.017237894880596696
2022Q4,AL7,TS19,0.001685435257188584,0.009236618788112296
2021Q1,B71,TS19,0.023823432108397886,0.08925718091125706
2021Q2,B71,TS19,0.005727826486893258,0.02145994929037547
2022Q4,B71,TS19,0.004136780585306725,0.01549891600055141
2023Q1,BA16,TS19,0.003548839603342772,0.0101550951645236
2021Q3,BD23,TS19,0.009356538347356023,0.05694415865544788
2022Q1,BD23,TS19,0.0034370141630069282,0.02091776600847192
2022Q3,BD23,TS19,0.005341347570218015,0.03250759331931076
2023Q1,CA1,TS19,0.0005848369201994062,0.004219989386699159
2023Q3,CA1,TS19,0.0008612289662179597,0.006214342787590257
2022Q2,CA11,TS19,0.00032557326315706033,0.0025161158990073393
2023Q3,DE56,TS19,0.0027962653345572877,0.01658787150453544
2019Q1,DH1,TS19,0.021822051828212008,0.3474231540666913
2019Q2,DH1,TS19,0.021481370505058626,0.34199925622457616
2020Q1,DH1,TS19,0.01647433938290601,0.262283629176188
2020Q4,DH1,TS19,0.02196288426147293,0.34966531023713626
2021Q2,DH1,TS19,0.021003949709250756,0.33439836516252835
2021Q4,DH1,TS19,0.02653806480414709,0.4225055576654483
2022Q1,DH1,TS19,0.02627788798080904,0.41836335081474796
2022Q2,DH1,TS19,0.017402850555409216,0.2770662116151216
2023Q2,DH1,TS19,0.019155315051120912,0.3049667384438096
2023Q3,DH1,TS19,0.02051595062793188,0.32662905999598746
2019Q2,DH3,TS19,0.0071099287614601265,0.020198679082747955
2020Q1,DH3,TS19,0.011819513525389869,0.03357819306258709
2020Q2,DH3,TS19,0.005842317757380739,0.016597508278906974
2020Q3,DH3,TS19,0.02285124255037895,0.06491836000088842
2020Q4,DH3,TS19,0.022298727298457503,0.06334871301337162
2021Q1,DH3,TS19,0.020091008483770656,0.05707677902656098
2021Q2,DH3,TS19,0.037203474360377006,0.10569178181388324
2021Q3,DH3,TS19,0.033812625020124124,0.09605867859448472
2021Q4,DH3,TS19,0.01578436168093375,0.044841976173855484
2022Q1,DH3,TS19,0.02301131932706486,0.06537312397242158
2022Q2,DH3,TS19,0.037264775204728484,0.1058659320935975
2022Q3,DH3,TS19,0.04611648790463881,0.13101286536912246
2022Q4,DH3,TS19,0.08940570656373427,0.25399370874657506
2023Q1,DH3,TS19,0.03645712244647464,0.10357146200513558
2023Q2,DH3,TS19,0.038108449276000426,0.10826273554800482
2023Q3,DH3,TS19,0.02505225784717229,0.07117124988596484
2019Q2,DH4,TS19,0.010060297672603188,0.018386965500898425
2019Q3,DH4,TS19,0.007048585818183819,0.012882531758678284
2019Q4,DH4,TS19,0.009094265045685428,0.016621370767826982
2020Q1,DH4,TS19,0.011101905561561815,0.020290687333295275
2020Q2,DH4,TS19,0.010515506809081912,0.019218940354974717
2020Q4,DH4,TS19,0.01613356088149213,0.02948692344785065
2021Q2,DH4,TS19,0.029584576581440574,0.05407102321067586
2021Q4,DH4,TS19,0.017599243911935902,0.03216571727612993
2022Q1,DH4,TS19,0.02008343541569791,0.03670601468717837
2022Q2,DH4,TS19,0.01857067477185658,0.033941178230581764
2022Q4,DH4,TS19,0.01868328442310353,0.0341469921975168
2023Q2,DH4,TS19,0.023869856476187383,0.04362636592098836
2023Q3,DH4,TS19,0.02161916993487724,0.03951283994639384
2020Q1,DH5,TS19,0.005694734889999397,0.006819165102908819
2020Q2,DH5,TS19,0.01019514667874152,0.012208186999679328
2020Q3,DH5,TS19,0.03065384583554252,0.03670647358119607
2020Q4,DH5,TS19,0.010656167275825591,0.012760236502963264
2021Q2,DH5,TS19,0.01349778633432798,0.016162935644152287
2022Q1,DH5,TS19,0.010313371827702813,0.012349755804137427
2022Q2,DH5,TS19,0.011034027881581941,0.01321270600440795
2022Q3,DH5,TS19,0.023065400820446752,0.02761968368986033
2022Q4,DH5,TS19,0.013026035415782268,0.015598037108372962
2023Q2,DH5,TS19,0.01582645770438729,0.01895140514266005
2023Q3,DH5,TS19,0.0183793161478416,0.022008327641517868
2019Q1,DH6,TS19,0.04756856396319312,0.0914305029790482
2019Q2,DH6,TS19,0.06241361068743865,0.11996384465813408
2019Q3,DH6,TS19,0.07364029888535589,0.141542418052083
2019Q4,DH6,TS19,0.05708246775492917,0.10971697069007197
2020Q3,DH6,TS19,0.12381074805325525,0.2379739480359428
