time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,N1C,AL1,0.32299962845099395,0.06347868817134683
2019Q1,N1C,AL10,0.06956253489740838,0.02115771524626
2019Q1,N1C,AL2,0.06799431807148315,0.02942165733378638
2019Q1,N1C,AL3,0.11971278156675742,0.08161532666798839
2019Q1,N1C,AL4,0.029793551759749407,0.025986972698952573
2019Q1,N1C,AL5,0.152724644528974,0.06759144228010061
2019Q1,N1C,AL6,0.018595784354780338,0.012832045080427413
2019Q1,N1C,AL7,0.011768243559808723,0.01295441239297682
2019Q1,N1C,AL8,0.05286623070361771,0.021363126851284543
2019Q1,N1C,AL9,0.05105188739260584,N/A
2019Q1,N1C,B1,0.019986418748849315,0.008624182372357523
2019Q1,N1C,B15,0.0028414176763473307,0.0031543223921727754
2019Q1,N1C,B2,0.06838474262828391,0.014546058942167081
2019Q1,N1C,B26,0.013287175828728244,0.007039138573925355
2019Q1,N1C,B29,0.0063860538815136356,0.0016713706426377574
2019Q1,N1C,B3,0.010405560126927357,0.008293088097053333
2019Q1,N1C,B4,0.038495189687353035,0.00651904895296931
2019Q1,N1C,B40,0.004356695579316526,0.0037148328097733993
2019Q1,N1C,B44,0.0024489190199531467,N/A
2019Q1,N1C,B5,0.033261643813253534,0.004565172603445216
2019Q1,N1C,B91,0.01302267874724268,0.0034942433736362324
2019Q1,N1C,BA1,0.10412088602314283,0.010079254667391072
2019Q1,N1C,BA2,0.01340836250497275,0.0029162173156061424
2019Q1,N1C,BA22,0.00241395562680681,0.0017248588726377315
2019Q1,N1C,BD1,0.007572142549011812,0.0013163185432939176
2019Q1,N1C,BH1,0.0027888738199805204,0.0007468033708771068
2019Q1,N1C,BH15,0.009605155217159244,0.0016624261068844373
2019Q1,N1C,BH2,0.0037232063034956147,0.0019332324035276106
2019Q1,N1C,BH24,0.002598254190679873,0.0011557771417624956
2019Q1,N1C,BH8,0.002935739824524595,0.0005085916173513638
2019Q1,N1C,BL9,0.003655946216680205,0.0003690350398356496
2019Q1,N1C,BN1,0.09080575923322698,0.005605460746127024
2019Q1,N1C,BN2,0.02594343031446553,0.004186774644888425
2019Q1,N1C,BN21,0.0019000727608735086,0.0005100691337702973
2019Q1,N1C,BN3,0.013164408886126841,0.0018929511393708032
2019Q1,N1C,BR1,0.061092307224442775,0.00745011042375775
2019Q1,N1C,BR3,0.016370473024328053,0.004028657207692245
2019Q1,N1C,BR5,0.012782675794289015,0.0035784819484280922
2019Q1,N1C,BR6,0.028141975883497882,0.00603613891238524
2019Q1,N1C,BR7,0.014998801826541838,0.013510414659110128
2019Q1,N1C,BS1,0.06493008283881341,0.004385610505558603
2019Q1,N1C,BS2,0.0028944553659506727,0.0012487528855007837
2019Q1,N1C,BS20,0.0008784305611398785,0.00036525987534786005
