time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q2,BA10,ME6,0.24142424498482765,N/A
2023Q2,BA22,ME6,0.1992248300954614,N/A
2023Q3,BA22,ME6,0.06424918295823992,N/A
2023Q2,BA4,ME6,0.012135874289517757,N/A
2023Q2,BA7,ME6,0.19546927128098476,N/A
2023Q3,BA7,ME6,0.08760595330693445,N/A
2023Q2,BA9,ME6,0.11783065806041275,N/A
2021Q2,BH24,ME6,0.0018543248256031007,N/A
2021Q3,BH24,ME6,0.0041081710207822785,N/A
2021Q4,BH24,ME6,0.0016152897478075837,N/A
2023Q3,BH24,ME6,0.008451510503234337,N/A
2021Q2,BN1,ME6,0.0011450975815473707,N/A
2021Q4,BN1,ME6,0.0009089389296103184,N/A
2022Q1,BN1,ME6,0.0012124475903954905,N/A
2023Q3,BN1,ME6,0.0007343110931223272,N/A
2021Q3,BN11,ME6,0.0013372491755428196,N/A
2022Q3,BN15,ME6,0.0020842513651135137,N/A
2021Q3,BN17,ME6,0.002086141058091844,N/A
2021Q4,BN17,ME6,0.0014856587438924404,N/A
2020Q4,BN2,ME6,0.001197543021070042,N/A
2021Q1,BN2,ME6,0.0007663683865328019,N/A
2021Q2,BN2,ME6,0.0007486907581747707,N/A
2021Q3,BN2,ME6,0.0016046435169881216,N/A
2022Q1,BN2,ME6,0.0006504669434636054,N/A
2022Q3,BN2,ME6,0.0009410346524425584,N/A
2023Q1,BN2,ME6,0.0006429406599615488,N/A
2021Q4,BN21,ME6,0.0011499114595158587,N/A
2022Q2,BN21,ME6,0.0008341678140909391,N/A
2022Q3,BN21,ME6,0.0006564801915431046,N/A
2023Q2,BN21,ME6,0.001063428088862972,N/A
2020Q2,BN22,ME6,0.00026601030403401987,N/A
2021Q2,BN22,ME6,0.0008619142943817977,N/A
2021Q3,BN22,ME6,0.0005803384961882476,N/A
2021Q4,BN22,ME6,0.0009656593107431524,N/A
2022Q1,BN22,ME6,0.0013584884806538565,N/A
2023Q3,BN22,ME6,0.0012869221301030685,N/A
2023Q1,BN23,ME6,0.0010024987976092233,N/A
2021Q3,BN25,ME6,0.0016615440492682985,N/A
2022Q4,BN26,ME6,0.008926250006472488,N/A
2022Q1,BN27,ME6,0.002433744245068925,N/A
2022Q2,BN27,ME6,0.006802517588859663,N/A
2022Q4,BN27,ME6,0.0017248028305338241,N/A
2022Q2,BN3,ME6,0.0003411120477974708,N/A
2022Q3,BN3,ME6,0.0003633939407208325,N/A
2023Q2,BN3,ME6,0.0008026767918676728,N/A
2022Q1,BN7,ME6,0.0012300592043311832,N/A
2022Q3,BN8,ME6,0.00482647159442603,N/A
2021Q1,BR1,ME6,0.01542076547359804,N/A
2022Q2,BR1,ME6,0.022430573445436343,N/A
2022Q4,BR1,ME6,0.02083787224319984,N/A
2023Q1,BR1,ME6,0.01147783432345675,N/A
2020Q4,BR2,ME6,0.031948150789385975,N/A
2021Q1,BR2,ME6,0.010503659833156851,N/A
2021Q4,BR2,ME6,0.04875618984993574,N/A
2022Q2,BR2,ME6,0.03525342622307595,N/A
2022Q4,BR2,ME6,0.02916015116127708,N/A
2023Q1,BR2,ME6,0.012148046848112048,N/A
2023Q2,BR2,ME6,0.017572751624465647,N/A
2023Q3,BR2,ME6,0.01884024067620992,N/A
2020Q4,BR3,ME6,0.006965380806074068,N/A
2021Q1,BR3,ME6,0.0047375315377214495,N/A
2022Q3,BR3,ME6,0.013600689902868892,N/A
2023Q1,BR3,ME6,0.008212840062006625,N/A
2019Q1,BR4,ME6,0.1800301638762412,N/A
2021Q1,BR4,ME6,0.027495447732203797,N/A
2021Q2,BR4,ME6,0.04132315474998677,N/A
2021Q3,BR4,ME6,0.050473596422294015,N/A
2021Q4,BR4,ME6,0.04574508348727858,N/A
2022Q1,BR4,ME6,0.03239439967732149,N/A
2022Q3,BR4,ME6,0.040157422311211284,N/A
2022Q4,BR4,ME6,0.057652465208918174,N/A
2023Q1,BR4,ME6,0.015032239976611975,N/A
2023Q2,BR4,ME6,0.04371526690058599,N/A
2023Q3,BR4,ME6,0.026710552698776417,N/A
2019Q2,BR5,ME6,0.017922417909135364,N/A
2020Q2,BR5,ME6,0.0204096828315262,N/A
2021Q1,BR5,ME6,0.02020401332313241,N/A
2021Q4,BR5,ME6,0.038420379650545775,N/A
2022Q3,BR5,ME6,0.02772745290208507,N/A
2022Q4,BR5,ME6,0.03254559959277182,N/A
2023Q1,BR5,ME6,0.029214390651497942,N/A
2023Q2,BR5,ME6,0.026286527548067904,N/A
2020Q2,BR6,ME6,0.015799216652385685,N/A
2020Q3,BR6,ME6,0.016541544448035857,N/A
2021Q1,BR6,ME6,0.019172853014646257,N/A
2022Q2,BR6,ME6,0.016679745921150912,N/A
2022Q3,BR6,ME6,0.022791953579612462,N/A
2022Q4,BR6,ME6,0.016370156436968833,N/A
2023Q3,BR6,ME6,0.023965150734060667,N/A
2020Q2,BR7,ME6,0.005421473329493614,N/A
2021Q1,BR7,ME6,0.02560043684884271,N/A
2021Q2,BR7,ME6,0.028367549476777575,N/A
2021Q4,BR7,ME6,0.028705139517210213,N/A
2022Q1,BR7,ME6,0.034762574866220884,N/A
2020Q2,BR8,ME6,0.01590996932673752,N/A
2020Q4,BR8,ME6,0.020447845961761798,N/A
2021Q1,BR8,ME6,0.016934120291930043,N/A
2021Q3,BR8,ME6,0.04727848371151113,N/A
2021Q4,BR8,ME6,0.02773935511987951,N/A
2022Q1,BR8,ME6,0.055594659340398776,N/A
2022Q2,BR8,ME6,0.029302804227582524,N/A
2022Q3,BR8,ME6,0.031119366573788807,N/A
2022Q4,BR8,ME6,0.03097030615336992,N/A
2023Q2,BR8,ME6,0.05838164110892246,N/A
2021Q2,CB7,ME6,0.00046610840481532304,N/A
2021Q4,CM11,ME6,0.004636612625928619,N/A
2023Q2,CM12,ME6,0.002154409560909727,N/A
2021Q3,CM13,ME6,0.0049225213254558454,N/A
2022Q3,CM15,ME6,0.0018873567832380304,N/A
2023Q3,CM15,ME6,0.004746436850729402,N/A
2021Q4,CM2,ME6,0.001979395538162557,N/A
2022Q2,CM2,ME6,0.001458863347783126,N/A
2021Q4,CM3,ME6,0.001374285580091517,N/A
2023Q2,CM3,ME6,0.000831699574062188,N/A
2021Q3,CM8,ME6,0.0025020647895326463,N/A
2022Q2,CM8,ME6,0.0020277822408599285,N/A
2023Q1,CO16,ME6,0.0011453232336075753,N/A
2021Q4,CO3,ME6,0.0004972805674767161,N/A
2020Q2,CR0,ME6,0.002056902288588055,N/A
