time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2020Q3,EH11,KA29,0.0009203044337475056,N/A
2021Q2,EH11,KA29,0.0008616866341630687,N/A
2020Q3,EH12,KA29,0.0005907728391863978,N/A
2021Q3,EH12,KA29,0.0005437682639051831,N/A
2020Q3,EH3,KA29,0.0014404415782269093,N/A
2019Q3,EH54,KA29,0.0005370518970598591,N/A
2020Q3,EH54,KA29,0.0009219285413855963,N/A
2020Q3,FK1,KA29,0.001030876791657678,N/A
2020Q3,FK8,KA29,0.002010774787029988,N/A
2020Q3,FK9,KA29,0.0036040166832860365,N/A
2019Q2,G11,KA29,0.002918828594019064,N/A
2019Q3,G11,KA29,0.005201617126724471,N/A
2019Q4,G12,KA29,0.002506199582749243,N/A
2020Q3,G12,KA29,0.00333261995425877,N/A
2023Q3,G12,KA29,0.0011822523675528447,N/A
2019Q3,G13,KA29,0.003953286767755455,N/A
2020Q3,G13,KA29,0.006987299446859222,N/A
2021Q3,G13,KA29,0.00405362471815868,N/A
2020Q3,G2,KA29,0.002962341128842711,N/A
2020Q3,G20,KA29,0.005850911140034973,N/A
2020Q3,G21,KA29,0.006783599883956429,N/A
2020Q3,G22,KA29,0.020046695792365617,N/A
2020Q3,G3,KA29,0.006290227782893819,N/A
2021Q2,G3,KA29,0.004577837929645649,N/A
2020Q3,G31,KA29,0.002920386326527437,N/A
2020Q3,G32,KA29,0.0084600855915424,N/A
2021Q3,G32,KA29,0.013841004273710836,N/A
2020Q3,G33,KA29,0.00866681893372907,N/A
2020Q3,G40,KA29,0.0022965721278635984,N/A
2019Q2,G41,KA29,0.0060589550543338295,N/A
2019Q3,G41,KA29,0.009001640323718542,N/A
2020Q3,G41,KA29,0.008834118131165698,N/A
2020Q4,G41,KA29,0.0037571920455604173,N/A
2022Q1,G41,KA29,0.002301156776472256,N/A
2023Q3,G41,KA29,0.006243653828752767,N/A
2019Q4,G42,KA29,0.001582711376753383,N/A
2020Q3,G42,KA29,0.005608211841864485,N/A
2019Q3,G43,KA29,0.0044011194258044475,N/A
2020Q3,G43,KA29,0.008899792486195756,N/A
2021Q3,G43,KA29,0.01128277465164612,N/A
2020Q3,G44,KA29,0.01113464016367192,N/A
2019Q2,G46,KA29,0.005242095693713695,N/A
2020Q3,G46,KA29,0.005544980066701693,N/A
2021Q2,G5,KA29,0.005511780857031103,N/A
2019Q4,G51,KA29,0.00782022760064918,N/A
2020Q3,G51,KA29,0.002276337818786665,N/A
2021Q2,G51,KA29,0.0031071704223027373,N/A
2019Q3,G61,KA29,0.003194714371073747,N/A
2020Q3,G64,KA29,0.0008049548704864988,N/A
2019Q2,G66,KA29,0.003422983166421481,N/A
2019Q4,G67,KA29,0.0018950117729490004,N/A
2020Q3,G72,KA29,0.00603876972494298,N/A
2019Q4,G73,KA29,0.0026289740423200147,N/A
2020Q3,G73,KA29,0.003385958997065321,N/A
2019Q2,G74,KA29,0.003957161354910736,N/A
2020Q3,G74,KA29,0.00453953899843759,N/A
2020Q3,G75,KA29,0.005991359772426346,N/A
2020Q3,G76,KA29,0.021717447881286826,N/A
2019Q3,G78,KA29,0.007549164350110397,N/A
2020Q3,G78,KA29,0.0034627059347143675,N/A
2020Q3,G81,KA29,0.003805777790569874,N/A
2019Q2,G84,KA29,0.005690107330381796,N/A
2021Q2,G84,KA29,0.0024108524662328325,N/A
2020Q3,KA10,KA29,0.03131221967346552,N/A
2020Q3,KA11,KA29,0.09712439407085877,N/A
2020Q3,KA18,KA29,0.012070201421350416,N/A
2021Q2,KA2,KA29,0.17971530685159742,N/A
2020Q3,KA3,KA29,0.02176120117322473,N/A
2020Q3,KA8,KA29,0.01512620945310983,N/A
2020Q3,ML10,KA29,0.009668755265056887,N/A
2020Q3,ML2,KA29,0.0021834411648745454,N/A
2020Q3,ML3,KA29,0.0028971335833168346,N/A
2020Q3,ML4,KA29,0.003187173699769754,N/A
2021Q2,ML4,KA29,0.0042614861266828865,N/A
2021Q2,ML5,KA29,0.0015247406047705072,N/A
2020Q3,ML6,KA29,0.0032633776974057074,N/A
2019Q2,PA1,KA29,0.004674099323686366,N/A
2019Q4,PA1,KA29,0.002775065000891115,N/A
2020Q3,PA1,KA29,0.009940454653599771,N/A
2020Q3,PA12,KA29,0.062467185432208375,N/A
2019Q2,PA2,KA29,0.00697805476522553,N/A
2020Q3,PA2,KA29,0.017299203368623402,N/A
2020Q4,PA2,KA29,0.009785404212531094,N/A
2021Q3,PA2,KA29,0.020333761099015548,N/A
2020Q3,PA3,KA29,0.009380324275307168,N/A
2019Q4,PA4,KA29,0.00502086015893346,N/A
2020Q3,PA4,KA29,0.009619659274940507,N/A
2021Q3,PA4,KA29,0.00607968749685054,N/A
2020Q3,PA5,KA29,0.029154197591624513,N/A
2020Q3,PA8,KA29,0.007605836270176327,N/A
2021Q3,PA8,KA29,0.010218067863417531,N/A
