time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,W4,AB10,0.0019009947320083925,0.001154600929286317
2019Q1,W4,AB11,0.003638368742821193,0.00240224110101048
2019Q1,W4,AB21,0.002644916481601161,0.007830664059031732
2019Q1,W4,AL1,0.023802145148669587,0.012960647956932391
2019Q1,W4,AL10,0.006445907823571437,0.005432029923393274
2019Q1,W4,AL2,0.010350882094458388,0.01240956524519642
2019Q1,W4,AL3,0.007561273563329361,0.014282717517825757
2019Q1,W4,AL5,0.002781160140949647,0.0034103054709646845
2019Q1,W4,AL6,0.002186315048446196,0.004180024372598121
2019Q1,W4,AL7,0.004512937538858808,0.013764171889274757
2019Q1,W4,AL8,0.00450038971884555,0.005038732361453359
2019Q1,W4,B1,0.010987577018483326,0.013136194686766809
2019Q1,W4,B10,0.001400080053524633,0.0037063025702573243
2019Q1,W4,B11,0.000578483020383892,0.0011610186693955518
2019Q1,W4,B13,0.00040605743684945237,0.001656115775167618
2019Q1,W4,B14,0.00046904606742736337,0.0004693516201114217
2019Q1,W4,B15,0.0019894354747722843,0.0061190718615443855
2019Q1,W4,B16,0.0029817826722979674,0.012572063106457249
2019Q1,W4,B17,0.002308406763063822,0.0047020690806682365
2019Q1,W4,B26,0.002503111856564981,0.003674106871445722
2019Q1,W4,B3,0.0065184142608071295,0.014393866416772582
2019Q1,W4,B31,0.0016401284057100608,0.0012724643461581495
2019Q1,W4,B32,0.001921064114586414,0.007281508049107169
2019Q1,W4,B42,0.0020498575058020287,0.003097973894741744
2019Q1,W4,B48,0.002969662618876072,0.023104256471485403
2019Q1,W4,B5,0.012914986337508262,0.004911251103804382
2019Q1,W4,B61,0.0018031074770186114,0.0020670505274821413
2019Q1,W4,B69,0.002627556287435093,0.0017172372596327811
2019Q1,W4,B78,0.002276110385416064,0.0009129360405848936
2019Q1,W4,B91,0.0029135539009758843,0.002166010584949984
2019Q1,W4,B92,0.0005294324512411613,0.002696458855270206
2019Q1,W4,BA1,0.10221500524179652,0.027415104973815014
2019Q1,W4,BA11,0.014787677180054934,0.011698824097786414
2019Q1,W4,BA12,0.01536808515009995,0.01863062934807506
2019Q1,W4,BA13,0.0011304445121034007,0.0023101504440238172
2019Q1,W4,BA14,0.00251091859685732,0.0013027110426593914
2019Q1,W4,BA16,0.005160184038803984,0.00904015050991567
2019Q1,W4,BA2,0.0162153838259383,0.00977138373878151
2019Q1,W4,BA20,0.006191279760063787,0.003136736093298085
2019Q1,W4,BA22,0.009583148004613191,0.018972177296666226
2019Q1,W4,BA4,0.0063101275780302595,0.01764444563529811
2019Q1,W4,BA6,0.0017962632115568352,0.003251915887315672
2019Q1,W4,BB7,0.0025729091053887216,0.0022526890891973518
2019Q1,W4,BD1,0.0024745584365916326,0.0011918583045948995
2019Q1,W4,BD23,0.002543001091209397,0.0021152783291456746
2019Q1,W4,BH1,0.016193246904835368,0.012014232619191774
2019Q1,W4,BH11,0.0013232246559434357,0.002318373099065529
2019Q1,W4,BH12,0.007697659811541634,0.003234141854199262
2019Q1,W4,BH13,0.001868341882201168,0.02007837953946468
2019Q1,W4,BH15,0.010128336525302815,0.004856918103369163
2019Q1,W4,BH19,0.01377262270597117,0.05685424113363165
2019Q1,W4,BH2,0.01277870703094383,0.018383939101768502
2019Q1,W4,BH20,0.010331347420119569,0.027388162207906932
2019Q1,W4,BH21,0.008401478443194306,0.009193107653483438
2019Q1,W4,BH24,0.013005494618797063,0.016028911568156282
2019Q1,W4,BH4,0.0054206582457269024,0.026089044139380967
2019Q1,W4,BH8,0.012867290362571508,0.006176229558013154
2019Q1,W4,BL6,0.0017036873917431199,0.0009173021040932023
2019Q1,W4,BL9,0.003010977742158357,0.0008420929780299862
2019Q1,W4,BN1,0.12318893592446675,0.021069504400439476
2019Q1,W4,BN11,0.032794048429589946,0.02334767224664996
2019Q1,W4,BN12,0.0015932523167400822,0.0031646106480287123
2019Q1,W4,BN16,0.002323628124273085,0.002692311170676935
2019Q1,W4,BN18,0.005239249563773881,0.025380305756799545
2019Q1,W4,BN2,0.03720204056470152,0.016634266027755022
2019Q1,W4,BN21,0.010482384674085956,0.007796570298750381
2019Q1,W4,BN22,0.0011409604408076925,0.00142946531764228
2019Q1,W4,BN23,0.0041202121607734395,0.0021619021234992432
2019Q1,W4,BN25,0.001825173103689651,0.010409627513799705
2019Q1,W4,BN26,0.0023548907326583863,0.008065736688036436
2019Q1,W4,BN3,0.02695367986330599,0.010738430273951669
2019Q1,W4,BN41,0.0012822660048206177,0.0020813460681076822
2019Q1,W4,BN43,0.003910963003166007,0.008168887025004998
2019Q1,W4,BN6,0.005444577527627172,0.01935963636398344
2019Q1,W4,BN7,0.012413679539649088,0.011531089842332008
2019Q1,W4,BN9,0.003573383868150264,0.01492151092192215
2019Q1,W4,BR1,0.020425747795841075,0.006901426108850864
2019Q1,W4,BR2,0.003380960196469697,0.004668160547932753
2019Q1,W4,BR3,0.012193130214586534,0.00831378890908019
2019Q1,W4,BR4,0.0033252792451608703,0.0056513821383668865
2019Q1,W4,BR5,0.005117122201940308,0.003969058862913888
2019Q1,W4,BR6,0.006018390762722039,0.0035765945968393564
2019Q1,W4,BR8,0.007624104633212787,0.03400869347742809
2019Q1,W4,BS1,0.048290107084938735,0.009037055815684838
2019Q1,W4,BS10,0.002263669507050648,0.0013222492000685936
2019Q1,W4,BS11,0.0009514241936188117,0.002502798248471081
2019Q1,W4,BS15,0.0012510390436512627,0.0018475150312956964
2019Q1,W4,BS16,0.003156275794357319,0.0021281341311444814
2019Q1,W4,BS2,0.0028976552426636325,0.003463706265055012
2019Q1,W4,BS20,0.005552802475241511,0.006397222401935182
2019Q1,W4,BS23,0.003705278567153247,0.0022398069976305225
2019Q1,W4,BS3,0.009420561052680054,0.004731627206521124
2019Q1,W4,BS30,0.002046577961934928,0.002191901065929799
2019Q1,W4,BS31,0.001097435190136708,0.0018675158216096915
2019Q1,W4,BS32,0.00345467863904758,0.009946838345348895
2019Q1,W4,BS34,0.017260061136473815,0.005009106205016105
2019Q1,W4,BS37,0.0066689524537502645,0.004670904699756225
2019Q1,W4,BS4,0.0034548925223432604,0.0020851936326827234
2019Q1,W4,BS48,0.0018221074431182304,0.0023218722752908626
2019Q1,W4,BS5,0.004961201279389214,0.002687681637189403
2019Q1,W4,BS6,0.0026156857645248236,0.009187386935125377
2019Q1,W4,BS7,0.0032509547999118927,0.004475249542798454
2019Q1,W4,BS8,0.021809430130030203,0.0160379514299863
2019Q1,W4,BT1,0.0045749280473902105,0.0016409016610034446
2019Q1,W4,BT2,0.001962022765709232,0.006868385831632643
2019Q1,W4,BT3,0.004852833742911089,0.006653201162445076
2019Q1,W4,CA10,0.0036995393653858205,0.011044997382339238
2019Q1,W4,CA12,0.0057465450939121095,0.013941537325639502
2019Q1,W4,CA3,0.0018066721986132867,0.0007671483790212043
2019Q1,W4,CB1,0.015431786724996796,0.00481289848740764
2019Q1,W4,CB10,0.002291581277136955,0.005962981711212756
2019Q1,W4,CB2,0.0283540450945582,0.011416756365418591
2019Q1,W4,CB22,0.0047556594322402425,0.007802178582963705
2019Q1,W4,CB3,0.002155266323356575,0.010111905956695658
2019Q1,W4,CB6,0.0016570608332847686,0.0029489499443618753
2019Q1,W4,CB7,0.003696580646462239,0.002749861975220773
2019Q1,W4,CB8,0.00642829809889374,0.0044846001411034935
2019Q1,W4,CF10,0.03481442568780401,0.008394729667716583
2019Q1,W4,CF11,0.023619702697454108,0.006642758123708758
2019Q1,W4,CF14,0.0038184584777841844,0.0020223079556259452
2019Q1,W4,CF15,0.0009019458578847199,0.0028189267829012237
2019Q1,W4,CF23,0.002960180459434236,0.0016702943243085886
2019Q1,W4,CF24,0.005888242777300447,0.004186122943632232
2019Q1,W4,CF31,0.0050034432302861155,0.002103260158363517
2019Q1,W4,CF32,0.005926955653818621,0.005078852438052272
2019Q1,W4,CF5,0.007383144425243442,0.004276045881886221
2019Q1,W4,CF64,0.002179078663609005,0.009441709649531518
2019Q1,W4,CF72,0.0034632696180907467,0.002529761539561723
2019Q1,W4,CH1,0.015732827463667116,0.0032733558308542477
2019Q1,W4,CH2,0.0021135947279148216,0.004570380875307352
2019Q1,W4,CH3,0.0014346578529929824,0.0016373567055253055
2019Q1,W4,CH62,0.004003788353491349,0.0026304564044185045
2019Q1,W4,CH65,0.0033046395071277012,0.0010794231628063347
2019Q1,W4,CH8,0.002446325841561805,0.004429937716357709
2019Q1,W4,CM1,0.016235203678004694,0.004571111111206124
2019Q1,W4,CM12,0.003353618781838538,0.005142272711639067
2019Q1,W4,CM14,0.002634863966704177,0.002215559298663197
2019Q1,W4,CM15,0.0029236064158728683,0.007288581449160081
2019Q1,W4,CM16,0.002409466620272864,0.0031009957816244896
2019Q1,W4,CM2,0.0072304673993435035,0.00198089547463088
2019Q1,W4,CM20,0.00270562369035848,0.0010229563109636498
2019Q1,W4,CM23,0.008782119415073725,0.004541315910365432
2019Q1,W4,CM24,0.045644370717370805,0.05928985195563854
2019Q1,W4,CM3,0.0018342631437560726,0.0027809280207789274
2019Q1,W4,CM7,0.0011826676834653922,0.0010063361311550166
2019Q1,W4,CM77,0.0042072983093313565,0.003168698846839488
2019Q1,W4,CM8,0.002843043707833209,0.002638813716087772
2019Q1,W4,CM9,0.0107815361103111,0.008140377772929405
2019Q1,W4,CO1,0.02428922870736601,0.009628470311038943
2019Q1,W4,CO2,0.006684744170414676,0.00861738046365593
2019Q1,W4,CO4,0.007484881579555472,0.003435937423741058
2019Q1,W4,CO5,0.005042049165156447,0.006971031789007958
2019Q1,W4,CO6,0.003161872407260959,0.00800900859831665
2019Q1,W4,CO7,0.0023003148450439085,N/A
2019Q1,W4,CR0,0.15855478839575107,0.02062391218919962
2019Q1,W4,CR2,0.0077781512251494,0.009494479832502857
2019Q1,W4,CR3,0.009411756190341208,0.012340328776907387
