time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q4,AB10,EH55,0.002175708508531401,N/A
2023Q1,AB10,EH55,0.0013323215432046256,N/A
2019Q1,AB15,EH55,0.0006467128838749492,N/A
2019Q1,AB25,EH55,0.0005076125870346838,N/A
2019Q2,AB25,EH55,0.001376136359385363,N/A
2022Q4,AB25,EH55,0.0009928339074912519,N/A
2019Q3,AB39,EH55,0.008335929612218834,N/A
2021Q2,BD23,EH55,0.0030064731527449976,N/A
2021Q3,BD23,EH55,0.0031028736223807033,N/A
2022Q1,BD23,EH55,0.0031855510685719827,N/A
2022Q4,BD23,EH55,0.0014753381221173476,N/A
2023Q2,BD23,EH55,0.005758768766857252,N/A
2020Q4,BD24,EH55,0.00982062827302928,N/A
2021Q2,BD24,EH55,0.02040247430805377,N/A
2021Q3,BD24,EH55,0.013842297964009452,N/A
2021Q4,BD24,EH55,0.011688995908398418,N/A
2019Q3,DD1,EH55,0.0016700585106479645,N/A
2022Q3,DD2,EH55,0.00457296857521718,N/A
2019Q3,DD3,EH55,0.005695430602921875,N/A
2019Q4,DG1,EH55,0.002927224017130354,N/A
2020Q1,DG1,EH55,0.001607675832605917,N/A
2021Q4,DG1,EH55,0.002455035146876211,N/A
2022Q1,EH1,EH55,0.004668558784938324,N/A
2022Q4,EH1,EH55,0.010281175163506837,N/A
2023Q1,EH1,EH55,0.01809012644597754,N/A
2023Q2,EH1,EH55,0.017258957017795708,N/A
2019Q2,EH10,EH55,0.020947734662582904,N/A
2019Q3,EH10,EH55,0.032950823831586894,N/A
2019Q4,EH10,EH55,0.03064324502849094,N/A
2020Q1,EH10,EH55,0.010296994642393191,N/A
2022Q4,EH10,EH55,0.0057790584479797905,N/A
2019Q1,EH11,EH55,0.02318480891583839,N/A
2019Q2,EH11,EH55,0.046509438963650715,N/A
2019Q3,EH11,EH55,0.03129518161110228,N/A
2019Q4,EH11,EH55,0.030792970998519895,N/A
2020Q1,EH11,EH55,0.02189997348459021,N/A
2020Q4,EH11,EH55,0.011176825674034456,N/A
2021Q3,EH11,EH55,0.030168370205411806,N/A
2021Q4,EH11,EH55,0.013183153087083605,N/A
2022Q1,EH11,EH55,0.015111364936285518,N/A
2022Q2,EH11,EH55,0.013387319331260665,N/A
2022Q4,EH11,EH55,0.009222044074553615,N/A
2023Q1,EH11,EH55,0.005485171801725353,N/A
2019Q1,EH12,EH55,0.027388258175564045,N/A
2019Q2,EH12,EH55,0.04345836279430786,N/A
2019Q3,EH12,EH55,0.07978718038087906,N/A
2019Q4,EH12,EH55,0.03278219505056857,N/A
2020Q1,EH12,EH55,0.055632806770518704,N/A
2020Q2,EH12,EH55,0.008485232262575994,N/A
2020Q4,EH12,EH55,0.012146344822392598,N/A
2021Q1,EH12,EH55,0.004297875642310748,N/A
2021Q4,EH12,EH55,0.019793544641100436,N/A
2022Q1,EH12,EH55,0.009776714261647829,N/A
2022Q2,EH12,EH55,0.016150021029334417,N/A
2022Q3,EH12,EH55,0.014336934999054285,N/A
2022Q4,EH12,EH55,0.018485380118294724,N/A
2019Q1,EH13,EH55,0.0776755267536257,N/A
2019Q2,EH13,EH55,0.03544815843345925,N/A
2019Q3,EH13,EH55,0.04248475061152666,N/A
2020Q1,EH13,EH55,0.018123047819177156,N/A
2020Q2,EH13,EH55,0.012460116392468423,N/A
2020Q4,EH13,EH55,0.00649733980649289,N/A
2021Q4,EH13,EH55,0.014516569639429443,N/A
2022Q1,EH13,EH55,0.012741204947506544,N/A
2019Q1,EH14,EH55,0.03727232208014203,N/A
2019Q2,EH14,EH55,0.050267441700823305,N/A
2019Q3,EH14,EH55,0.061929564043851124,N/A
2019Q4,EH14,EH55,0.049796332179593616,N/A
2020Q1,EH14,EH55,0.035633270970535175,N/A
2020Q2,EH14,EH55,0.02033915641121837,N/A
2021Q1,EH14,EH55,0.0027285790424744203,N/A
2021Q3,EH14,EH55,0.009940787450849769,N/A
2022Q1,EH14,EH55,0.007592805768776715,N/A
2022Q3,EH14,EH55,0.010273095388004902,N/A
2023Q2,EH14,EH55,0.0068589111334626425,N/A
2022Q1,EH15,EH55,0.004119737027668768,N/A
2019Q4,EH16,EH55,0.02441134905937429,N/A
2020Q1,EH16,EH55,0.021257941806959123,N/A
2020Q4,EH16,EH55,0.010400578140096395,N/A
2021Q1,EH16,EH55,0.009668547264978714,N/A
2019Q1,EH17,EH55,0.018858273916299798,N/A
2019Q4,EH17,EH55,0.01634905059154413,N/A
2021Q4,EH17,EH55,0.005827852953302619,N/A
2019Q4,EH18,EH55,0.020281361963859143,N/A
2019Q2,EH19,EH55,0.032755838064764745,N/A
2020Q1,EH19,EH55,0.006295804988285345,N/A
2021Q3,EH19,EH55,0.023409918325416536,N/A
2022Q1,EH19,EH55,0.0036596703333857173,N/A
2021Q1,EH20,EH55,0.00434845429811126,N/A
2019Q4,EH22,EH55,0.009083762781495008,N/A
2019Q2,EH27,EH55,0.2328813692889431,N/A
2020Q1,EH27,EH55,0.7267617163025919,N/A
2020Q3,EH27,EH55,1.0211691119796402,N/A
2020Q4,EH27,EH55,0.1830988820142189,N/A
2021Q1,EH27,EH55,0.6603436204992371,N/A
2021Q4,EH27,EH55,0.4738833165555218,N/A
2022Q1,EH27,EH55,0.6264164116623676,N/A
2022Q3,EH27,EH55,0.3847884853119796,N/A
2023Q2,EH27,EH55,0.7882663050508408,N/A
2023Q3,EH27,EH55,0.8413201761676643,N/A
2019Q1,EH28,EH55,0.05755710073162455,N/A
