time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,HS8,0.00216209757817687,N/A
2022Q3,AB10,HS8,0.002845123506366486,N/A
2019Q2,AB51,HS8,0.0021301295307655324,N/A
2020Q3,AB51,HS8,0.002410987962529005,N/A
2022Q2,AB51,HS8,0.002368269984271274,N/A
2019Q3,CA11,HS8,0.002494319909800955,N/A
2022Q3,DD2,HS8,0.004263509641084545,N/A
2019Q3,DD3,HS8,0.002895993135131303,N/A
2022Q4,DD8,HS8,0.003882557622169136,N/A
2019Q2,DE4,HS8,0.002997504944468503,N/A
2019Q2,DG1,HS8,0.0013966695655378734,N/A
2021Q2,DG1,HS8,0.0008035261778559798,N/A
2022Q2,DG1,HS8,0.0009193573416768624,N/A
2019Q2,EH10,HS8,0.0019751587456009532,N/A
2019Q3,EH10,HS8,0.004057564215109248,N/A
2022Q2,EH10,HS8,0.0037715499838600476,N/A
2023Q3,EH10,HS8,0.003628405063257732,N/A
2019Q2,EH11,HS8,0.001993652621210369,N/A
2019Q3,EH11,HS8,0.0018041532776090238,N/A
2019Q4,EH11,HS8,0.0013219633578328805,N/A
2021Q2,EH11,HS8,0.001062117674458368,N/A
2019Q2,EH12,HS8,0.0011848044896067091,N/A
2019Q3,EH12,HS8,0.009785907994003107,N/A
2021Q2,EH12,HS8,0.0009503643145470963,N/A
2023Q3,EH12,HS8,0.0013861601771061284,N/A
2019Q2,EH14,HS8,0.0032215146856912178,N/A
2019Q2,EH16,HS8,0.0017638313286767794,N/A
2019Q3,EH16,HS8,0.003401867271448275,N/A
2023Q2,EH16,HS8,0.0008783066021088221,N/A
2019Q3,EH21,HS8,0.0015412692913286616,N/A
2019Q2,EH3,HS8,0.0017962020629270405,N/A
2019Q3,EH3,HS8,0.003933949726558553,N/A
2023Q2,EH3,HS8,0.0010323527136447564,N/A
2019Q2,EH4,HS8,0.002912529326333091,N/A
2021Q4,EH4,HS8,0.0017321844448154253,N/A
2022Q2,EH4,HS8,0.002784274816878305,N/A
