time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CO9,AL1,0.003476153909840796,0.0009506475741690617
2019Q1,CO9,AL4,0.0032220573932361307,0.003910761306394208
2019Q1,CO9,AL8,0.006180010557900766,0.0034751240846912857
2019Q1,CO9,B1,0.0046452817929447145,0.0027892641228802885
2019Q1,CO9,B2,0.0061743324234515,0.0018275562849072214
2019Q1,CO9,B3,0.0021816102320887073,0.0024194831649103346
2019Q1,CO9,B4,0.003228942131255867,0.0007609089052913026
2019Q1,CO9,B40,0.008640772074851526,0.010252487159543505
2019Q1,CO9,B5,0.0036428071559267603,0.0006957357208160532
2019Q1,CO9,BA1,0.01538376966339704,0.0020722777258338327
2019Q1,CO9,BA2,0.006074255303783182,0.001838365282980666
2019Q1,CO9,BA5,0.007210591960442591,0.0048176782595100425
2019Q1,CO9,BB1,0.007648234173119784,0.0017183698896778687
2019Q1,CO9,BB8,0.06553482753633193,0.03962446657650373
2019Q1,CO9,BH1,0.006049910302331953,0.0022543480442972987
2019Q1,CO9,BH2,0.0055374586682856745,0.00400103259300255
2019Q1,CO9,BH23,0.001989689287703509,0.0004568200931526486
2019Q1,CO9,BH24,0.0056800508196428725,0.003515922656472697
2019Q1,CO9,BH8,0.0057529438706353285,0.0013868720546628124
2019Q1,CO9,BL8,0.0025165491879148,0.002366767492968885
2019Q1,CO9,BL9,0.22180631454861907,0.03115561574869665
2019Q1,CO9,BN1,0.02684416135239295,0.0023059101935871532
2019Q1,CO9,BN2,0.014187741618339718,0.0031861049974138355
2019Q1,CO9,BN3,0.004115298918786327,0.0008234439710390923
2019Q1,CO9,BR6,0.004409426283258319,0.0013160771614897945
2019Q1,CO9,BS1,0.010489004838087687,0.0009858549337200368
2019Q1,CO9,BS34,0.002581492850678283,0.00037626928584513287
2019Q1,CO9,CB1,0.1423657357460341,0.022300053164397374
2019Q1,CO9,CB10,0.11726625217985882,0.15325377807624627
2019Q1,CO9,CB11,0.026778862806226388,0.10497799204792636
2019Q1,CO9,CB2,0.26681127917018393,0.053956258272179695
2019Q1,CO9,CB22,0.08424144147943956,0.06941300763932874
2019Q1,CO9,CB23,0.02241060299772525,0.01784044751006424
2019Q1,CO9,CB24,0.003488716782309797,0.005652293194674411
2019Q1,CO9,CB5,0.029822555801074943,0.013893237967773912
2019Q1,CO9,CB7,0.014113074150331868,0.005272811743747517
2019Q1,CO9,CB8,0.11674052790653737,0.04090339003212546
2019Q1,CO9,CB9,1.5694734116044715,0.7418871598740885
2019Q1,CO9,CF10,0.0038455875324461797,0.000465714879132854
2019Q1,CO9,CH8,0.008405058518526359,0.007644234318932764
2019Q1,CO9,CM1,1.5619767126444668,0.22087599735904773
2019Q1,CO9,CM11,0.005089169953516105,0.013459218403053506
2019Q1,CO9,CM12,0.01972903302737865,0.015193475991100503
2019Q1,CO9,CM13,0.0190265768193238,0.02456810258046709
2019Q1,CO9,CM14,0.034785742146497954,0.014690493510574738
2019Q1,CO9,CM16,0.06709383032605858,0.04336833806360132
2019Q1,CO9,CM17,0.0638527511824174,0.11647852899846675
2019Q1,CO9,CM2,1.2395896988785609,0.1705623136011603
2019Q1,CO9,CM20,0.13196708422237036,0.025059087152665825
2019Q1,CO9,CM23,0.15493939667048928,0.04023964760118502
2019Q1,CO9,CM24,0.2472787095947499,0.1613205893659661
2019Q1,CO9,CM3,0.2987189169177101,0.2274577645502971
2019Q1,CO9,CM4,0.030214560008116162,0.07750578797713151
2019Q1,CO9,CM5,0.025486164522170316,0.05469556084468427
2019Q1,CO9,CM6,0.5608957737270835,N/A
2019Q1,CO9,CM7,4.874028065370589,2.0829473559923066
2019Q1,CO9,CM77,8.851980506333993,3.3483283589579886
2019Q1,CO9,CM8,1.1735133192691305,0.5470451246250856
2019Q1,CO9,CM9,0.2666630088843775,0.10111989860229324
2019Q1,CO9,CO1,2.733730378047769,0.5442634653754499
2019Q1,CO9,CO10,7.911701244029393,2.44610918634903
2019Q1,CO9,CO11,0.011543505381997046,0.026987822025331426
2019Q1,CO9,CO12,0.03823669933472013,0.042339712963055866
2019Q1,CO9,CO13,0.03127232547933385,0.07394946113232435
2019Q1,CO9,CO14,0.006493017719416568,0.14722451983090032
2019Q1,CO9,CO15,0.17953352627067987,0.0537712059628588
2019Q1,CO9,CO16,0.07266954542519619,0.18099323812503745
2019Q1,CO9,CO2,0.4136970938445565,0.26784459011545514
2019Q1,CO9,CO3,4.280669616253563,1.1617485952441597
2019Q1,CO9,CO4,2.2951417623112422,0.5291511689470716
2019Q1,CO9,CO5,0.732866166864702,0.5088907912432019
2019Q1,CO9,CO6,2.4366180182957984,3.099786646183455
2019Q1,CO9,CO7,0.3348199989093805,N/A
2019Q1,CO9,CO9,40.99476917803804,45.539971303424814
2019Q1,CO9,CT1,0.02137256904371877,0.002978695770298464
2019Q1,CO9,CT10,0.0046731046517461215,0.0009821643851248296
2019Q1,CO9,CT15,0.0014768117935735348,0.009320114051821777
2019Q1,CO9,CT16,0.010152646348649279,0.004171359577419281
2019Q1,CO9,CT5,0.004977878518310486,0.0018826491950020992
2019Q1,CO9,CT9,0.003543368826383985,0.0023147048781348408
2019Q1,CO9,CV2,0.004312685067578945,0.0015879974489331394
2019Q1,CO9,CV34,0.003014592555796066,0.000954854745503358
2019Q1,CO9,CV35,0.001679876076815419,0.0018445370134591067
2019Q1,CO9,CV7,0.013558462367999787,0.011878952804919948
2019Q1,CO9,DA1,0.007426148139472859,0.0013493539275135301
2019Q1,CO9,DA9,0.07389978423031034,0.011276128394523336
2019Q1,CO9,DE1,0.004428235103621513,0.0008382911832172142
2019Q1,CO9,DL10,0.0022596845807661184,0.0033655055736216345
2019Q1,CO9,DN22,0.0031845817058709733,0.0015819392094757198
2019Q1,CO9,E1,0.055225748583605364,0.007097122161402759
