time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q3,AL1,EN11,0.020126366967705662,0.04501710137448593
2019Q4,AL1,EN11,0.030953789248685987,0.06923504230885134
2020Q1,AL1,EN11,0.02885290272568459,0.06453594178395286
2020Q2,AL1,EN11,0.006572546075588289,0.014700962843815554
2020Q4,AL1,EN11,0.02489228887886606,0.055677146983405326
2021Q1,AL1,EN11,0.00903876231079106,0.020217204620072017
2021Q2,AL1,EN11,0.0319883573996296,0.07154908435153963
2021Q3,AL1,EN11,0.019172531792584768,0.04288363660949051
2021Q4,AL1,EN11,0.03955911964467969,0.08848277993675936
2022Q1,AL1,EN11,0.028093997349569,0.06283848092054636
2022Q2,AL1,EN11,0.022329185370985025,0.04994419524737057
2022Q3,AL1,EN11,0.0177672812542004,0.03974048086536111
2022Q4,AL1,EN11,0.013739296865430113,0.03073099684596138
2023Q1,AL1,EN11,0.0070837073067215265,0.015844288760388327
2023Q3,AL1,EN11,0.015487291907182075,0.034640776992716664
2019Q1,AL10,EN11,0.07886625125872783,0.13756379598622925
2019Q2,AL10,EN11,0.1426962953903947,0.2489004327424856
2019Q3,AL10,EN11,0.09590918221304984,0.16729121727719984
2019Q4,AL10,EN11,0.07896441964714741,0.13773502786223846
2020Q1,AL10,EN11,0.05807210767337581,0.10129325845935318
2020Q2,AL10,EN11,0.021501938653466748,0.03750512107555737
2020Q3,AL10,EN11,0.03990646219233972,0.06960752331881209
2020Q4,AL10,EN11,0.06017776528645104,0.10496608745374354
2021Q1,AL10,EN11,0.034127143987476384,0.05952684954790888
2021Q2,AL10,EN11,0.04787210101957577,0.0835017239057662
2021Q3,AL10,EN11,0.04097078430491589,0.07146398520994145
2021Q4,AL10,EN11,0.04543752004872245,0.07925516476746358
2022Q1,AL10,EN11,0.07989815508810609,0.1393637117372177
2022Q2,AL10,EN11,0.04811391721579845,0.08392351590617729
2022Q3,AL10,EN11,0.0481019918305855,0.083902714850817
2022Q4,AL10,EN11,0.03703306161198408,0.06459554563616532
2023Q1,AL10,EN11,0.05112985454322306,0.08918411572670165
2023Q2,AL10,EN11,0.06906076992649632,0.12046041891421964
2023Q3,AL10,EN11,0.06214542915634794,0.10839821852182216
2019Q2,AL2,EN11,0.033681103985569616,0.007287862923990916
2019Q3,AL2,EN11,0.2468393180481699,0.05341069327647918
2020Q1,AL2,EN11,0.04419958235405979,0.009563834298069484
2020Q3,AL2,EN11,0.06521882518370599,0.014111944139545331
