time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,AB54,0.0900829740317515,0.6086219154468575
2019Q4,AB10,AB54,0.1070544095154662,0.7232849545283656
2020Q1,AB10,AB54,0.0970370230464546,0.6556051181766891
2022Q3,AB10,AB54,0.061190248942507214,0.4134158193415352
2022Q4,AB10,AB54,0.0671028939083386,0.4533630495827696
2023Q1,AB10,AB54,0.05186087304980367,0.3503843454501468
2023Q2,AB10,AB54,0.045402473682982544,0.3067498691730871
2023Q3,AB10,AB54,0.11418911974047286,0.7714887471981244
2019Q1,AB11,AB54,0.07705169761202428,0.19600615398588914
2020Q1,AB11,AB54,0.11610665652294387,0.2953551953107318
2020Q3,AB11,AB54,0.05066087776613619,0.1288724858274894
2021Q3,AB11,AB54,0.042821734459086255,0.10893106496618836
2021Q4,AB11,AB54,0.053433089573970534,0.13592451182208712
2022Q2,AB11,AB54,0.027479427788440938,0.0699028979434808
2022Q3,AB11,AB54,0.031212111455860975,0.07939819775349785
2023Q2,AB11,AB54,0.0234845041610726,0.059740505161292035
2023Q3,AB11,AB54,0.09569021584306607,0.2434193114851247
2019Q1,AB12,AB54,0.06766089316846989,0.21295359597810254
2019Q4,AB12,AB54,0.12031788034972382,0.3786844080987795
2020Q1,AB12,AB54,0.06724402867977376,0.21164157085182506
2020Q3,AB12,AB54,0.12730882922146558,0.4006874830187279
2021Q3,AB12,AB54,0.08340743778131221,0.26251373541027057
2022Q3,AB12,AB54,0.05733319881831664,0.1804485617251294
2023Q1,AB12,AB54,0.03461272586811608,0.10893891722455812
2023Q2,AB12,AB54,0.07369298164228646,0.23193878626459305
2023Q3,AB12,AB54,0.06160041865685409,0.1938790644408269
2021Q3,AB13,AB54,0.22001768653086184,0.04076177117612785
2021Q4,AB13,AB54,0.1368504566267885,0.025353720813655133
2022Q3,AB13,AB54,0.08236664842234086,0.015259729926598816
2023Q1,AB13,AB54,0.10280690644182194,0.01904661239640531
2023Q2,AB13,AB54,0.11476382633663867,0.02126182172983971
2023Q3,AB13,AB54,0.28526319357092794,0.052849537710590345
2019Q2,AB14,AB54,0.1948880902225844,0.012886951941877191
2020Q1,AB14,AB54,0.10427210806677048,0.006894980827201812
2021Q3,AB14,AB54,0.362923091117653,0.023998246524398064
2021Q4,AB14,AB54,0.2826567371401525,0.018690643350307932
2022Q2,AB14,AB54,0.2997328319748964,0.019819798103884456
2022Q3,AB14,AB54,0.2720880831742817,0.017991792355396174
2022Q4,AB14,AB54,0.2454117977957581,0.016227826136279325
2023Q2,AB14,AB54,0.3131804875579369,0.02070902274060614
2019Q1,AB15,AB54,0.12432064945045733,0.8138426073823859
2019Q2,AB15,AB54,0.2017686088956561,1.3208416419751383
2019Q3,AB15,AB54,0.21597472813667395,1.4138394277412298
2020Q1,AB15,AB54,0.1157582209800716,0.7577902207300713
2022Q3,AB15,AB54,0.13703001566800851,0.8970421706600167
2023Q1,AB15,AB54,0.06767785557172504,0.4430408197190979
2023Q2,AB15,AB54,0.213792798512762,1.399555820777312
2023Q3,AB15,AB54,0.21079054950045453,1.3799021415616062
2019Q4,AB16,AB54,0.14172781523615668,0.29669897845974946
2020Q1,AB16,AB54,0.11679727361526622,0.2445083324737001
2021Q3,AB16,AB54,0.1539565303015565,0.3222990856915857
2022Q3,AB16,AB54,0.11802506294737268,0.24707863838007965
2023Q1,AB16,AB54,0.11932320219097255,0.2497962177545505
2023Q2,AB16,AB54,0.2094774472995284,0.4385289120598137
2023Q3,AB16,AB54,0.22717895204364155,0.4755859877370723
2019Q1,AB21,AB54,0.3877290649372405,0.8073946817983709
2020Q1,AB21,AB54,0.3452820787080223,0.7190044267490447
2023Q1,AB21,AB54,0.20403999389355398,0.4248863983681318
2023Q2,AB21,AB54,0.21101066805496696,0.4394019086959045
2023Q3,AB21,AB54,0.5165646133917184,1.0756777331748757
2020Q1,AB22,AB54,0.050981440140616084,0.22014975453744365
2021Q3,AB22,AB54,0.009538982312315312,0.0411915514509013
2022Q2,AB22,AB54,0.007856683121313325,0.033926990996427805
2022Q3,AB22,AB54,0.01231943107130995,0.05319817798220925
2023Q1,AB22,AB54,0.009725549745176,0.041997193159642274
2023Q2,AB22,AB54,0.005859841825614003,0.0253041643386102
2023Q3,AB22,AB54,0.017055787010888498,0.0736508681106992
2019Q1,AB23,AB54,0.13663215815665772,0.04537907359219778
2021Q2,AB23,AB54,0.034937713932398605,0.011603718429622241
2021Q3,AB23,AB54,0.0858981569554055,0.028528999603769808
2021Q4,AB23,AB54,0.07904027969470084,0.026251321192637924
2022Q2,AB23,AB54,0.04920985334763204,0.01634386506552185
2023Q2,AB23,AB54,0.06645305657266283,0.02207077883655904
2019Q1,AB24,AB54,0.11459291270309815,0.3938343809028316
2019Q2,AB24,AB54,0.15191212307526633,0.5220935181043248
2019Q3,AB24,AB54,0.15286765635708835,0.5253775070492035
2019Q4,AB24,AB54,0.11688634489614715,0.4017164778544319
2020Q1,AB24,AB54,0.09072113240302436,0.3117915425303868
2021Q3,AB24,AB54,0.06940903384593985,0.23854585095156905
2021Q4,AB24,AB54,0.04205432965640229,0.1445328554255782
2022Q1,AB24,AB54,0.042912380265477335,0.14748181468001234
2022Q3,AB24,AB54,0.04307891316475343,0.1480541570678552
2022Q4,AB24,AB54,0.0489530057811402,0.16824231333659825
2023Q1,AB24,AB54,0.030361943099331323,0.10434831248694552
2023Q2,AB24,AB54,0.03834044291364366,0.13176892219816114
2023Q3,AB24,AB54,0.03940803049689933,0.1354380207924207
2019Q1,AB25,AB54,0.1242622898939424,0.8424846795066807
2019Q2,AB25,AB54,0.118574908183101,0.8039248560720739
2019Q3,AB25,AB54,0.11859400510241247,0.8040543310878602
2019Q4,AB25,AB54,0.1342692042985825,0.9103304602519056
2020Q1,AB25,AB54,0.10836510831359278,0.7347035341550913
2020Q2,AB25,AB54,0.016880698661977327,0.1144492831592194
2021Q3,AB25,AB54,0.10844131583122243,0.7352202127558237
