time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2020Q3,AB10,WR8,0.0009145408801782614,N/A
2021Q3,AB10,WR8,0.0019363937444610321,N/A
2022Q4,AB10,WR8,0.0004893219857627038,N/A
2021Q3,AB12,WR8,0.00230691998598825,N/A
2020Q3,AB15,WR8,0.0010069337194485238,N/A
2021Q2,AB15,WR8,0.0013693136409834315,N/A
2021Q3,AB15,WR8,0.003729860981276802,N/A
2022Q2,AB15,WR8,0.0018925321389465586,N/A
2023Q3,AB15,WR8,0.0013126709537262286,N/A
2019Q4,AB25,WR8,0.0007400442289507328,N/A
2022Q2,AB25,WR8,0.0010349912576693597,N/A
2021Q3,AB39,WR8,0.0028366698903874825,N/A
2021Q4,AB39,WR8,0.0013675080645150933,N/A
2019Q3,AB51,WR8,0.002168367031418645,N/A
2020Q3,AB51,WR8,0.0011816492477111568,N/A
2022Q2,AB51,WR8,0.0006678366687103025,N/A
2019Q2,AL1,WR8,0.0009604201209189805,N/A
2019Q3,AL1,WR8,0.0010535335650112033,N/A
2019Q4,AL1,WR8,0.00033084539078508525,N/A
2020Q1,AL1,WR8,0.0005291639338268347,N/A
2020Q3,AL1,WR8,0.0009780377390629805,N/A
2021Q2,AL1,WR8,0.0007931586468021185,N/A
2021Q3,AL1,WR8,0.0010395935043158416,N/A
2021Q4,AL1,WR8,0.0009327132875755746,N/A
2022Q2,AL1,WR8,0.0024263792385471037,N/A
2022Q4,AL1,WR8,0.0011903926139374902,N/A
2023Q1,AL1,WR8,0.00047024599773870323,N/A
2023Q3,AL1,WR8,0.0011007834392465874,N/A
2020Q1,AL10,WR8,0.0005208405819192818,N/A
2020Q3,AL10,WR8,0.0011147395796669189,N/A
2021Q2,AL10,WR8,0.0005723197292670753,N/A
2022Q1,AL10,WR8,0.0007191772680798692,N/A
2022Q2,AL10,WR8,0.0007488549348002758,N/A
2020Q3,AL2,WR8,0.011647789719209479,N/A
2021Q3,AL2,WR8,0.008566365973732544,N/A
2022Q2,AL2,WR8,0.016035663888747297,N/A
2019Q2,AL3,WR8,0.0010176004829652997,N/A
2020Q3,AL3,WR8,0.002763888184556789,N/A
2021Q3,AL3,WR8,0.0030511252190075877,N/A
2021Q4,AL3,WR8,0.0027263664232107555,N/A
2022Q2,AL3,WR8,0.0018500420336525745,N/A
2022Q4,AL3,WR8,0.0012722155049743565,N/A
2023Q3,AL3,WR8,0.0014406551186228196,N/A
2019Q1,AL4,WR8,0.001526794461190111,N/A
2019Q2,AL4,WR8,0.002580366178213477,N/A
2019Q3,AL4,WR8,0.0019590340518121975,N/A
2020Q3,AL4,WR8,0.0027154041949289725,N/A
2021Q3,AL4,WR8,0.004209372820905855,N/A
2022Q2,AL4,WR8,0.003192853019677061,N/A
2022Q3,AL4,WR8,0.019405572343867875,N/A
2019Q2,AL5,WR8,0.0030821837053650065,N/A
2019Q3,AL5,WR8,0.001368845531005773,N/A
2019Q4,AL5,WR8,0.0018480440121226398,N/A
2020Q1,AL5,WR8,0.001320545225099874,N/A
2020Q3,AL5,WR8,0.000977003726231945,N/A
2020Q4,AL5,WR8,0.0008768660458645758,N/A
2021Q2,AL5,WR8,0.0020974519301881177,N/A
2021Q3,AL5,WR8,0.003296993742769274,N/A
