time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SN4,B1,0.02368391683008821,0.008377679749103344
2019Q1,SN4,B24,0.07048162853010684,0.017639240661306642
2019Q1,SN4,B26,0.01597522214394797,0.006937787870981843
2019Q1,SN4,B27,0.003596756313734247,0.002814749110341561
2019Q1,SN4,B3,0.011850633136331373,0.007742472072765088
2019Q1,SN4,B32,0.011972320198833354,0.01342642472471803
2019Q1,SN4,B33,0.009897856988774859,0.008226909222012692
2019Q1,SN4,B35,0.07676983760545665,0.07422230749897983
2019Q1,SN4,B36,0.0404078156140236,0.028505845170792295
2019Q1,SN4,B37,0.12727032999049834,0.04873838913909365
2019Q1,SN4,B4,0.035729851677623256,0.004960166667981289
2019Q1,SN4,B40,0.043531317688641234,0.030427841755263245
2019Q1,SN4,B45,0.0073208623552552185,N/A
2019Q1,SN4,B46,0.152320997352292,0.27672710917838256
2019Q1,SN4,B5,0.028536339050154763,0.003210694825247507
2019Q1,SN4,B61,0.003334827923754739,0.0011311116909212408
2019Q1,SN4,B69,0.005272302826818432,0.0010194858564852867
2019Q1,SN4,B72,0.0069530300762269594,0.0039278969828831604
2019Q1,SN4,B73,0.006161220794283386,0.004104219634258315
2019Q1,SN4,B75,0.003526153721035078,0.0033619212081090915
2019Q1,SN4,B77,0.008606046410412262,0.002640507440276994
2019Q1,SN4,B78,0.08774552871417478,0.010412969839993262
2019Q1,SN4,B79,0.00996773668803342,0.0032903740866557407
2019Q1,SN4,B9,0.003013501789405453,N/A
2019Q1,SN4,B91,0.02839525434699653,0.0062457682290018995
2019Q1,SN4,B92,0.004080010578779236,0.0061481876296034365
2019Q1,SN4,BA1,0.5467150319976922,0.04338492552921362
2019Q1,SN4,BA11,0.03229719217490653,0.007559787723757486
2019Q1,SN4,BA12,0.05074205927644417,0.01820029550046066
2019Q1,SN4,BA13,0.02111559691785584,0.012767238164391086
2019Q1,SN4,BA14,0.1699908022032601,0.02609416883371176
2019Q1,SN4,BA15,0.026497177136445855,0.03869557570760637
2019Q1,SN4,BA16,0.01930523077809867,0.010006634820114522
2019Q1,SN4,BA2,0.050866517430468466,0.009069083992789176
2019Q1,SN4,BA20,0.020686439178616185,0.003100886545589073
2019Q1,SN4,BA22,0.00559399040788802,0.003276674336425264
2019Q1,SN4,BA3,0.006043268681224536,0.003124801248227989
2019Q1,SN4,BA5,0.008636166970437505,0.0033992300266921264
2019Q1,SN4,BA6,0.004079167203098529,0.0021849596387546475
2019Q1,SN4,BH1,0.015569678923768104,0.003417781846928029
2019Q1,SN4,BH15,0.034908524246854936,0.004952867736153836
2019Q1,SN4,BH19,0.01365208359032107,0.016674304911582408
2019Q1,SN4,BH2,0.02053788457657169,0.008741982874895365
2019Q1,SN4,BH20,0.011163522921035543,0.008756081131515317
2019Q1,SN4,BH21,0.012173164093081671,0.003941056745409133
2019Q1,SN4,BH23,0.01435039865394629,0.0019409598564272704
2019Q1,SN4,BH24,0.00833881680186831,0.003040774224946435
2019Q1,SN4,BH8,0.006786764584887619,0.0009638327885009528
2019Q1,SN4,BN1,0.015859559193451042,0.0008025577850000431
2019Q1,SN4,BN2,0.0038308533062504303,0.000506798109477422
2019Q1,SN4,BR1,0.005076639668894457,0.0005075043857516533
2019Q1,SN4,BS1,0.4446436830065518,0.02461974249806544
2019Q1,SN4,BS10,0.06748607859447643,0.01166318243806528
2019Q1,SN4,BS13,0.01134183663638498,0.004955820782156667
2019Q1,SN4,BS14,0.005035073296059622,0.005308693907046825
2019Q1,SN4,BS16,0.0588102729670457,0.011732210076921334
2019Q1,SN4,BS2,0.048345185591875485,0.017098190740721574
2019Q1,SN4,BS20,0.07159813744912252,0.02440526526915284
2019Q1,SN4,BS22,0.0570817142683171,0.019299966167773654
2019Q1,SN4,BS23,0.052157966562110775,0.009328524742832415
2019Q1,SN4,BS24,0.021364995154864844,0.02144644503546164
2019Q1,SN4,BS27,0.004560011823341499,0.008372421704794505
2019Q1,SN4,BS3,0.0705137972882138,0.010478773134384924
2019Q1,SN4,BS30,0.04166649357635843,0.013203290906632208
2019Q1,SN4,BS31,0.015756908324885008,0.007933393561416185
2019Q1,SN4,BS32,0.06318510358735202,0.05382632018039942
2019Q1,SN4,BS34,0.3053328398693229,0.026217665042719284
2019Q1,SN4,BS35,0.004359649858053587,0.00423718106064259
2019Q1,SN4,BS37,0.056325688211683524,0.011672193417567884
2019Q1,SN4,BS4,0.07537597856972852,0.01346007238297272
2019Q1,SN4,BS48,0.037030698423993424,0.01396139550620655
2019Q1,SN4,BS49,0.010093520146698834,0.019018723796912763
2019Q1,SN4,BS6,0.02531681263017665,0.026309830454924025
2019Q1,SN4,BS7,0.022754034900988925,0.009267601023639013
2019Q1,SN4,BS8,0.11082920302407996,0.02411356208746104
2019Q1,SN4,BS9,0.0181292036324731,0.012698213368417123
2019Q1,SN4,CB1,0.011301354603711051,0.0010428541521248962
2019Q1,SN4,CB23,0.0042645893706139215,0.0019999635151869977
2019Q1,SN4,CB8,0.009584603164512337,0.0019783559699944274
2019Q1,SN4,CF10,0.10878606519644768,0.007761100941222841
2019Q1,SN4,CF11,0.687616361186494,0.05721669887290105
2019Q1,SN4,CF14,0.01802522745926597,0.0028245063475162173
2019Q1,SN4,CF23,0.030356946180320518,0.00506798688047399
2019Q1,SN4,CF24,0.026744768139853343,0.005625585007660847
2019Q1,SN4,CF3,0.00309639357059492,0.004410185059155837
2019Q1,SN4,CF31,0.02622368245141665,0.0032615217514161423
2019Q1,SN4,CF32,0.01939173702649117,0.004916467962716302
2019Q1,SN4,CF48,0.022699335963983085,0.004632564048212512
2019Q1,SN4,CF5,0.02764187889964516,0.004736648264234756
2019Q1,SN4,CF62,0.011245812291024507,0.005705982187638853
2019Q1,SN4,CF72,0.011588945710832068,0.0025046081784317986
