time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,FY8,0.002970178771597301,0.003959063978004658
2019Q3,AB10,FY8,0.002167753733295736,0.0028894811991605797
2019Q4,AB10,FY8,0.002089497340555264,0.0027851702841038485
2020Q3,AB10,FY8,0.003563739305578007,0.004750243334385442
2021Q3,AB10,FY8,0.005166368243641308,0.006886448252240307
2021Q4,AB10,FY8,0.001142414198049281,0.0015227672296053982
2022Q1,AB10,FY8,0.000544953758027713,0.0007263895404940634
2022Q2,AB10,FY8,0.001191589172233393,0.0015883144184727302
2022Q3,AB10,FY8,0.004165073824448113,0.005551784930182754
2023Q2,AB10,FY8,0.002671771391490561,0.0035613054590061546
2023Q3,AB10,FY8,0.004180389349496,0.005572199574614649
2021Q3,AB11,FY8,0.002976282924979565,0.0014937116479856358
2021Q4,AB11,FY8,0.00689143017949416,0.003458612568044364
2019Q3,AB12,FY8,0.0043901890413474065,0.0027260607655717013
2021Q3,AB12,FY8,0.00620151763693073,0.0038507940678220117
2021Q4,AB12,FY8,0.007438638823360478,0.004618976826427913
2022Q2,AB12,FY8,0.004069626403544377,0.0025270093758495843
2023Q2,AB12,FY8,0.004416191095503342,0.002742206580476522
2019Q3,AB15,FY8,0.006314286876992879,0.00815504799476193
2019Q4,AB15,FY8,0.0038186500595138576,0.004931875145553532
2020Q3,AB15,FY8,0.006676346933940922,0.00862265695819941
2021Q2,AB15,FY8,0.002294708546163821,0.0029636693252157787
2021Q3,AB15,FY8,0.007876665451531099,0.010172896171374205
2021Q4,AB15,FY8,0.0015229819195894446,0.0019669664827331188
2022Q2,AB15,FY8,0.002403036019581833,0.0031035767703611753
2022Q3,AB15,FY8,0.0026010588542330158,0.003359327855495317
2022Q4,AB15,FY8,0.0007850276623114801,0.0010138814387246758
2023Q2,AB15,FY8,0.002389734983844729,0.0030863981741191594
2023Q3,AB15,FY8,0.002039216707406036,0.002633695687981864
2019Q3,AB22,FY8,0.00359832288528884,0.0030655704171523865
2019Q2,AB24,FY8,0.005873787983034436,0.003982714670626432
2019Q3,AB24,FY8,0.0033253776740815753,0.00225476821536489
2019Q2,AB25,FY8,0.001108625066496933,0.0014829018699896578
2019Q3,AB25,FY8,0.002882116327835776,0.003855131749438232
2020Q3,AB25,FY8,0.001793077185322689,0.002398428099368763
2021Q3,AB25,FY8,0.004214731271377928,0.005637643485348261
2021Q4,AB25,FY8,0.00243418804792138,0.003255980869686636
2022Q1,AB25,FY8,0.0010353258398136302,0.0013848564950452455
2022Q2,AB25,FY8,0.0017931286594987305,0.002398496951457909
2022Q3,AB25,FY8,0.003712497735739596,0.004965853651547259
2022Q4,AB25,FY8,0.0018467904880221453,0.0024702752543929864
2023Q1,AB25,FY8,0.0020046617859418715,0.0026814446118048627
2021Q3,AB39,FY8,0.008152214125658409,0.003495207453425652
2022Q3,AB39,FY8,0.003917122507151918,0.0016794401584579331
2023Q3,AB39,FY8,0.003723851888204831,0.0015965766691702927
2020Q3,AB42,FY8,0.0060367059654949816,0.003533695771258466
2021Q3,AB42,FY8,0.003385215518187329,0.0019815975516767194
2022Q3,AB42,FY8,0.00556563047513379,0.0032579431542273073
2019Q2,AB51,FY8,0.001982672716449155,0.002224163461739334
2019Q3,AB51,FY8,0.00543960669403437,0.006102154104774157
2020Q3,AB51,FY8,0.0014313591536617009,0.0016056995709821849
2021Q3,AB51,FY8,0.006533119423386185,0.00732885735105022
2022Q2,AB51,FY8,0.001772335774654264,0.0019882073522347696
2022Q3,AB51,FY8,0.0017623314205508017,0.0019769844617039136
2023Q3,AB51,FY8,0.0010136006493351982,0.001137057826207508
2019Q1,AL1,FY8,0.0012665238293925465,0.002264510785979099
2019Q2,AL1,FY8,0.002267974709070941,0.0040550782163192535
2019Q3,AL1,FY8,0.0034910417470416203,0.0062418894196966885
2019Q4,AL1,FY8,0.003035236419912753,0.005426921666515837
2020Q3,AL1,FY8,0.003192543458422568,0.005708182450678704
2021Q2,AL1,FY8,0.0027521030048225665,0.004920686681067249
2021Q3,AL1,FY8,0.010077797442509988,0.01801883271191356
2021Q4,AL1,FY8,0.007015951680220177,0.012544334251797596
2022Q1,AL1,FY8,0.002076683959059312,0.003713055463484725
2022Q2,AL1,FY8,0.01020331575145068,0.018243256096486117
2022Q3,AL1,FY8,0.006223101101057734,0.011126738588363258
2022Q4,AL1,FY8,0.006281942020235946,0.011231944580578893
2023Q2,AL1,FY8,0.004712953531363514,0.00842663506039973
2023Q3,AL1,FY8,0.0038886607987265883,0.006952821666177394
2021Q3,AL10,FY8,0.0010414342614532023,0.0014520905600966633
2021Q4,AL10,FY8,0.0008784539968763272,0.0012248442398691127
2022Q2,AL10,FY8,0.002468060934308288,0.003441261841579482
2023Q3,AL10,FY8,0.0006390574440301857,0.0008910493116875756
2022Q3,AL2,FY8,0.007995938351039294,0.0013830319146828673
2023Q3,AL2,FY8,0.008198951671048756,0.0014181464801475091
2019Q2,AL3,FY8,0.0057587522516721,0.004612608008181875
2019Q3,AL3,FY8,0.00465828583986928,0.003731163562930217
2019Q4,AL3,FY8,0.004571680628973222,0.0036617950831152623
2020Q3,AL3,FY8,0.005231771362939309,0.004190510275670136
2021Q3,AL3,FY8,0.008138783791805713,0.006518950226421627
2021Q4,AL3,FY8,0.002316248843870711,0.0018552539680931552
2022Q3,AL3,FY8,0.006119012736898283,0.004901167113794257
2021Q3,AL4,FY8,0.018004086085961792,0.0063065071053605435
2019Q2,AL5,FY8,0.00832227646227973,0.009639017072133356
