time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,CA11,0.009253469774464508,0.009951175912063
2019Q2,AB10,CA11,0.014968020175173975,0.016096600026673118
2019Q3,AB10,CA11,0.0213396918301725,0.02294869194875055
2019Q4,AB10,CA11,0.01054358968541239,0.01133857009980058
2020Q1,AB10,CA11,0.009758339730006012,0.01049411276307786
2020Q3,AB10,CA11,0.009585839912476765,0.010308606561526384
2020Q4,AB10,CA11,0.008156046545442917,0.008771007621881276
2021Q1,AB10,CA11,0.0006110971975684227,0.0006571735641427545
2021Q2,AB10,CA11,0.00979684807376048,0.010535524613132246
2021Q3,AB10,CA11,0.016071306176853022,0.017283073139096522
2021Q4,AB10,CA11,0.018147476686169315,0.01951578567452375
2022Q1,AB10,CA11,0.0105351700207149,0.011329515597374202
2022Q2,AB10,CA11,0.019353451604526947,0.020812690387092183
2022Q3,AB10,CA11,0.019823351541662308,0.02131802050103552
2022Q4,AB10,CA11,0.009527780384133341,0.010246169379150622
2023Q1,AB10,CA11,0.005718579442711949,0.006149756943992065
2023Q2,AB10,CA11,0.010451748189509709,0.011239803809530024
2023Q3,AB10,CA11,0.01696616673648071,0.018245405654646083
2019Q1,AB11,CA11,0.0030245740397594773,0.0012246631149886512
2019Q2,AB11,CA11,0.006709103783066593,0.0027165451497447443
2019Q3,AB11,CA11,0.014663967417721234,0.0059375038533712576
2019Q4,AB11,CA11,0.00919733091023497,0.003724039079236916
2020Q1,AB11,CA11,0.0050953985626156885,0.002063148924037534
2020Q3,AB11,CA11,0.011138647443454143,0.004510086542945301
2020Q4,AB11,CA11,0.0041665491517708115,0.0016870537787749904
2021Q1,AB11,CA11,0.006296777233432993,0.002549592345803148
2021Q2,AB11,CA11,0.008712636283764999,0.003527784127872531
2021Q3,AB11,CA11,0.012398126361741032,0.005020055006291106
2021Q4,AB11,CA11,0.006964484209665475,0.0028199497894177703
2022Q1,AB11,CA11,0.003509680238230415,0.0014210847136369568
2022Q2,AB11,CA11,0.006976419797693464,0.002824782560651481
2022Q3,AB11,CA11,0.011239756965024585,0.004551026225695243
2022Q4,AB11,CA11,0.008853393908095083,0.003584777498973538
2023Q2,AB11,CA11,0.0036002946737762444,0.0014577748906469132
2023Q3,AB11,CA11,0.01235655758964355,0.005003223630615079
2019Q1,AB12,CA11,0.01371494701691457,0.0068707841924239114
