time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AL2,AL1,8.27896718177115,0.8073986730109222
2019Q1,AL2,AL10,1.3982970335884968,0.2110467916811952
2019Q1,AL2,AL2,28.145963927484328,6.043612170627372
2019Q1,AL2,AL3,3.5053284947800227,1.1858940072243302
2019Q1,AL2,AL4,1.7914974114688211,0.7754174058419907
2019Q1,AL2,AL5,0.27446107152945715,0.060276676025372365
2019Q1,AL2,AL6,0.2078408573396858,0.07117021051339349
2019Q1,AL2,AL7,0.050355463701680016,0.02750670815290997
2019Q1,AL2,AL8,0.2580376920060251,0.051743472519148515
2019Q1,AL2,AL9,0.940999379601186,N/A
2019Q1,AL2,B1,0.008406144677058412,0.0017999720423824864
2019Q1,AL2,B2,0.01123818049119039,0.0011862277485142295
2019Q1,AL2,B4,0.015879025180073333,0.0013344047078241794
2019Q1,AL2,B40,0.008812370349744008,0.00372872837808091
2019Q1,AL2,B5,0.011375313998530114,0.0007747522338827817
2019Q1,AL2,BA1,0.02775868795596028,0.0013334460463338914
2019Q1,AL2,BH1,0.014194014623994803,0.0018861168818961247
2019Q1,AL2,BH2,0.018619904032867732,0.004797669783134334
2019Q1,AL2,BH20,0.014678062069350697,0.006969087227148085
2019Q1,AL2,BH23,0.025055028211834283,0.002051380180730853
2019Q1,AL2,BH24,0.005942319296276925,0.0013116996367682015
2019Q1,AL2,BH8,0.011833487197218131,0.001017303007994393
2019Q1,AL2,BN1,0.049539827833642,0.0015175337706053586
2019Q1,AL2,BN11,0.005610133775594777,0.0007153573223390149
2019Q1,AL2,BN2,0.014322987792000816,0.0011470220264285984
2019Q1,AL2,BN21,0.005359153582916415,0.0007139058891724204
2019Q1,AL2,BR1,0.01129550189919306,0.0006835458728920121
2019Q1,AL2,BS1,0.030729051473432037,0.0010299572673544226
2019Q1,AL2,BS20,0.006368647268296793,0.0013140977615674415
2019Q1,AL2,BS34,0.014777578402688668,0.0007681082638955098
2019Q1,AL2,CB1,0.04171227111861055,0.0023299981762622485
2019Q1,AL2,CB2,0.02799175520863781,0.002018641020856121
2019Q1,AL2,CB22,0.018702502589538244,0.005495486173386731
2019Q1,AL2,CB5,0.0140608617699886,0.002335941037454378
2019Q1,AL2,CB6,0.004321795324201405,0.0013775088542943696
2019Q1,AL2,CF10,0.02028003550561176,0.0008758252187941141
2019Q1,AL2,CM13,0.017460140684147012,0.008039888382318946
2019Q1,AL2,CM17,0.018294286590185886,0.011900715262300136
2019Q1,AL2,CM2,0.018719420366205698,0.0009185204708282807
2019Q1,AL2,CM20,0.03557211335165774,0.0024087992974568947
2019Q1,AL2,CM23,0.025580474451858768,0.002369148188697148
2019Q1,AL2,CM24,0.035453091816985534,0.008247997347256095
2019Q1,AL2,CM77,0.010166787646473795,0.0013713953348872946
2019Q1,AL2,CO10,0.0037603241715085728,0.0004145935759900956
2019Q1,AL2,CR0,0.01552255767405672,0.0003616231508659457
2019Q1,AL2,CR2,0.0028642791061334817,0.0006261975786650135
2019Q1,AL2,CT16,0.00888481824041405,0.0013017819349281801
2019Q1,AL2,CV21,0.008304239951720329,0.0007813052598664063
2019Q1,AL2,DA11,0.011934396759222836,0.0009854437264333802
2019Q1,AL2,DA9,0.030033034238066268,0.00163420816502328
2019Q1,AL2,DN1,0.012416453877911966,0.0012160329146145895
2019Q1,AL2,E1,0.1187470686248672,0.005441954291583643
2019Q1,AL2,E10,0.0316873937634767,0.0035919920279043702
2019Q1,AL2,E14,0.08417230796592261,0.004279082286944019
2019Q1,AL2,E15,0.025791648111201944,0.0017981815139757047
2019Q1,AL2,E16,0.035738106595665474,0.006598740876989351
2019Q1,AL2,E17,0.017980412074837925,0.001859938811772994
2019Q1,AL2,E2,0.007881494567700627,0.0011826074445050025
2019Q1,AL2,E20,0.038314186400452185,0.00289940089170953
2019Q1,AL2,E3,0.023080226093075584,0.005373629227497173
2019Q1,AL2,E4,0.028156554256645486,0.0017898169102682953
2019Q1,AL2,E6,0.048002499516237015,0.0036902867097001455
2019Q1,AL2,E7,0.006118662238951809,0.002593859984104621
2019Q1,AL2,E8,0.016596338910773424,0.002249539058763673
2019Q1,AL2,E9,0.002666639668124271,0.0013506837175495212
2019Q1,AL2,EC1A,0.026744815551913038,0.013154649388231368
2019Q1,AL2,EC1M,0.04029316820521108,0.016003133080074613
2019Q1,AL2,EC1N,0.031279774862124375,0.0094772125280689
2019Q1,AL2,EC1R,0.026960965027923105,0.015786953135153468
2019Q1,AL2,EC2A,0.031885829332152615,0.008329935593504641
2019Q1,AL2,EC2M,0.0722848829160353,0.007877687273366555
2019Q1,AL2,EC2N,0.017180499787467315,0.01021360762835957
