time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,PO13,AB10,0.0028804435992521287,0.0017241936619532918
2019Q1,PO13,AB11,0.0020978669038704038,0.0013650969358905787
2019Q1,PO13,AB21,0.002231298472980368,0.006510584459447263
2019Q1,PO13,AL1,0.0044574246189391245,0.002392050265491757
2019Q1,PO13,AL10,0.0017294742415269544,0.001436375007808928
2019Q1,PO13,AL3,0.0011391417288016293,0.0021206516566865197
2019Q1,PO13,B1,0.005236348132298592,0.006169810644624425
2019Q1,PO13,B14,0.0013012200321851342,0.0012832439985946491
2019Q1,PO13,B15,0.00218145604895393,0.00661268510529849
2019Q1,PO13,B24,0.001226492566264509,0.0010224497459542404
2019Q1,PO13,B29,0.0008809955892684729,0.0006296138875735075
2019Q1,PO13,B3,0.0017641975557979128,0.003839356195090658
2019Q1,PO13,B37,0.001507281200311853,0.0019226993482259144
2019Q1,PO13,B4,0.005998271689712904,0.002773730646670546
2019Q1,PO13,B40,0.009046870172345955,0.02106399724287644
2019Q1,PO13,B5,0.007351359672590281,0.0027551264679591997
2019Q1,PO13,B78,0.0036470331020216,0.0014416585640346245
2019Q1,PO13,B79,0.0017537805615166257,0.0019283997526915449
2019Q1,PO13,B90,0.0069032842380187896,0.0025379050111006647
2019Q1,PO13,B91,0.0027584417877563553,0.0020210498236947205
2019Q1,PO13,BA11,0.008160123534151355,0.006362307601973334
2019Q1,PO13,BA12,0.03567249053460267,0.04262033686874124
2019Q1,PO13,BA13,0.0019768778557075328,0.00398149825044531
2019Q1,PO13,BA16,0.005764576550645547,0.009952989819955512
2019Q1,PO13,BA2,0.010509517445772014,0.00624147579360251
2019Q1,PO13,BA20,0.06463676228312748,0.03227400231562071
2019Q1,PO13,BA21,0.011077532995054441,0.017483905710619006
2019Q1,PO13,BA22,0.04654967724033749,0.09082414790819597
2019Q1,PO13,BA3,0.0022809238762926125,0.003928568980930745
2019Q1,PO13,BA4,0.004336146209823996,0.011949492880026709
2019Q1,PO13,BA5,0.005557502619185925,0.0072863880353127575
2019Q1,PO13,BA6,0.0016610042061989086,0.0029635737522784337
2019Q1,PO13,BB2,0.0023523960315003354,0.0015421432941537458
2019Q1,PO13,BB5,0.0017339593362869533,0.0011883086278440245
2019Q1,PO13,BD1,0.001846231385763052,0.0008763724601895394
2019Q1,PO13,BH1,0.05481690049694333,0.04008226485339738
2019Q1,PO13,BH11,0.01340598440775543,0.02314856816590384
2019Q1,PO13,BH14,0.006452640724996008,0.010183567738844004
2019Q1,PO13,BH15,0.054529962942660506,0.02577113460489513
2019Q1,PO13,BH16,0.006060773655400629,0.03330395213861755
2019Q1,PO13,BH17,0.01793752160059163,0.02279074917359999
2019Q1,PO13,BH19,0.006266436952217993,0.02549426937682453
2019Q1,PO13,BH2,0.053571237767591734,0.07595546366483041
2019Q1,PO13,BH20,0.022692083747380676,0.05928652315054336
2019Q1,PO13,BH21,0.03660441365146855,0.039474420397985495
2019Q1,PO13,BH22,0.03043918069230278,0.030760788104216695
2019Q1,PO13,BH23,0.02834250740236045,0.012769207718524269
2019Q1,PO13,BH24,0.05535503952790512,0.06723725943552886
2019Q1,PO13,BH25,0.019916642003679163,0.06581829149892597
2019Q1,PO13,BH31,0.00922518885917494,N/A
2019Q1,PO13,BH4,0.0016758701251211624,0.007949177202427521
2019Q1,PO13,BH6,0.0010951950341774477,0.00843165131464172
2019Q1,PO13,BH7,0.008736892252239586,N/A
2019Q1,PO13,BH8,0.037313782025929,0.017651486196353
2019Q1,PO13,BH9,0.005715783060071044,0.01151001485421917
2019Q1,PO13,BL0,0.0005541623936930768,0.0015945831872785613
2019Q1,PO13,BL3,0.0018179825227988664,0.0011672451322810946
2019Q1,PO13,BL6,0.002237664413930044,0.0011873892551153087
2019Q1,PO13,BL9,0.00796986870804173,0.002196743484372876
2019Q1,PO13,BN1,0.08022821762304941,0.013523385840686264
2019Q1,PO13,BN11,0.014120850640308784,0.009907979352129484
2019Q1,PO13,BN13,0.003664973481061596,N/A
2019Q1,PO13,BN14,0.007651535490438909,0.009459296780057842
2019Q1,PO13,BN15,0.0014130942103518782,N/A
2019Q1,PO13,BN16,0.003737422229483189,0.004267823713716204
2019Q1,PO13,BN17,0.012775466892785277,0.01540919016465244
2019Q1,PO13,BN18,0.021991649392321184,0.10499321777151667
2019Q1,PO13,BN2,0.019585106692629573,0.008630550570353461
2019Q1,PO13,BN21,0.007772958580030169,0.00569777819145633
2019Q1,PO13,BN22,0.0009774974668465117,0.001206964108141426
2019Q1,PO13,BN26,0.0047353919837019535,0.015984714842308324
2019Q1,PO13,BN3,0.009853789357836384,0.0038690263635709774
2019Q1,PO13,BN43,0.0034637229387661657,0.007130139174833689
2019Q1,PO13,BN44,0.0005043561397856709,0.005741696136815626
2019Q1,PO13,BN6,0.0003997521555444087,0.0014008753795446034
2019Q1,PO13,BN7,0.004697015487408736,0.00429999051173595
2019Q1,PO13,BN9,0.0014685791729473472,0.006043745562801225
2019Q1,PO13,BR1,0.003156566287944313,0.001051117992798243
2019Q1,PO13,BR4,0.007774550065267587,0.013021994172026331
2019Q1,PO13,BS1,0.0508062130181715,0.00937046839059226
2019Q1,PO13,BS10,0.005610310992973008,0.0032297053820893747
2019Q1,PO13,BS11,0.0017226380890298595,0.004466027327901225
2019Q1,PO13,BS14,0.003975710973667641,0.013962712262948145
2019Q1,PO13,BS15,0.0024553723603851466,0.0035736347167538702
2019Q1,PO13,BS16,0.009605155959608707,0.006382695886653483
2019Q1,PO13,BS20,0.0076872715680427715,0.008728248995677541
2019Q1,PO13,BS22,0.004550092463899745,0.005124516057148029
2019Q1,PO13,BS23,0.00445977567667622,0.00265691968490272
2019Q1,PO13,BS24,0.0016178170840744038,0.005409473879321081
2019Q1,PO13,BS27,0.0041091787128966365,0.025131201453619464
2019Q1,PO13,BS3,0.00734329373604609,0.003634965819667332
2019Q1,PO13,BS31,0.0007286108777856107,0.001221959290278231
2019Q1,PO13,BS32,0.0037492498584067342,0.01063891815881755
2019Q1,PO13,BS34,0.01963570868915569,0.005616169021364085
2019Q1,PO13,BS37,0.0037454519959083474,0.002585373539755064
2019Q1,PO13,BS48,0.004651839008737457,0.005842042322706796
2019Q1,PO13,BS6,0.0006872684317317508,0.002379077083477347
2019Q1,PO13,BS7,0.005543866484310767,0.007521332133641142
2019Q1,PO13,BS8,0.007564184652976032,0.005482042236190104
2019Q1,PO13,BS9,0.0013965282958351085,0.003258267439487647
2019Q1,PO13,BT1,0.00548436663850272,0.0019386546268318227
2019Q1,PO13,BT2,0.0011617480531967846,0.00400809746595583
2019Q1,PO13,CA1,0.005877210301311968,0.005213360610683632
2019Q1,PO13,CA10,0.003753554102571572,0.011044252407471956
2019Q1,PO13,CA11,0.004273391053303046,0.0032814794422371843
2019Q1,PO13,CA13,0.0009832846858916712,0.0019993642587965827
2019Q1,PO13,CA14,0.0072113089716974174,0.004533471308771171
2019Q1,PO13,CA3,0.012076660193082235,0.005053852186762456
2019Q1,PO13,CB1,0.002073596753999765,0.0006373683189642773
2019Q1,PO13,CB2,0.003731381819604803,0.0014807204615615807
2019Q1,PO13,CB22,0.0014314324607012279,0.0023144706685515114
2019Q1,PO13,CB5,0.001472196184850572,0.0013458295176863248
2019Q1,PO13,CB6,0.0011697778196219438,0.0020516723706702684
2019Q1,PO13,CF10,0.05142956884957328,0.012221824483516776
2019Q1,PO13,CF11,0.010371419931306887,0.002874669428116453
2019Q1,PO13,CF14,0.00469093890741132,0.0024484693615740077
2019Q1,PO13,CF15,0.0015621512708837734,0.004811739341819657
2019Q1,PO13,CF23,0.0026863909106441164,0.0014938937363558145
2019Q1,PO13,CF24,0.005809536008602632,0.004070459125670495
2019Q1,PO13,CF31,0.008204829801275213,0.0033991417378396995
2019Q1,PO13,CF48,0.013194859422964195,0.008969869879556294
2019Q1,PO13,CF5,0.004715172887162926,0.0026913754892576155
2019Q1,PO13,CF62,0.0022112963971555348,0.0037373144099366712
2019Q1,PO13,CF64,0.005638993897365581,0.024079919805350368
2019Q1,PO13,CF72,0.00857043736445318,0.006169812228792135
2019Q1,PO13,CF83,0.0033200552259700753,0.002294259184544132
2019Q1,PO13,CH1,0.010912561082148357,0.0022376327241191924
2019Q1,PO13,CH2,0.004611907197325857,0.009828492610924564
2019Q1,PO13,CH3,0.003259723467424285,0.0036664975653568454
2019Q1,PO13,CH4,0.0033327871078694267,0.0021725526313795865
2019Q1,PO13,CH41,0.0023373130918638877,0.0019171605670731688
2019Q1,PO13,CH45,0.0020697265512633145,0.0073290119025819925
2019Q1,PO13,CH65,0.008028862172183326,0.0025846237116406647
2019Q1,PO13,CH8,0.008942049167390498,0.015958646316460018
2019Q1,PO13,CM2,0.0043151313706662605,0.0011651045239897578
2019Q1,PO13,CM23,0.0045811264260294145,0.00233469596215055
2019Q1,PO13,CM24,0.008368065548467751,0.010712575467389782
2019Q1,PO13,CM9,0.0013062838488496489,0.0009720243717803725
2019Q1,PO13,CO1,0.003155842885563668,0.0012329192234532785
2019Q1,PO13,CO10,0.0017063615354653476,0.0010352440872761738
2019Q1,PO13,CO15,0.006405113188587633,0.0037644087246353885
2019Q1,PO13,CO16,0.0010567823677651998,0.00516489160854384
2019Q1,PO13,CO3,0.0009616187845913543,0.0005121169272826871
2019Q1,PO13,CO5,0.0011546587098664636,0.0015733281095600422
2019Q1,PO13,CR0,0.008821421820417952,0.001130852486155185
2019Q1,PO13,CR3,0.0009618719754245803,0.001242936703586017
2019Q1,PO13,CR7,0.0014676387498525087,0.004093134242030253
2019Q1,PO13,CT1,0.008063549316335251,0.002205268190713094
2019Q1,PO13,CT10,0.006189394598679304,0.002552657767590761
2019Q1,PO13,CT12,0.0023487790195971105,0.008096853686746659
2019Q1,PO13,CT14,0.0028522670765260077,0.004603682683878996
2019Q1,PO13,CT16,0.004544594605806843,0.0036640320612466655
2019Q1,PO13,CT19,0.0038507432124112225,0.0027691928710698
