time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q3,AB10,SO41,0.0009935979158807653,0.0015321261673652132
2021Q3,AB10,SO41,0.0021144722355321732,0.003260512316347119
2023Q3,AB10,SO41,0.0010060466225807348,0.0015513220503074305
2019Q2,AB15,SO41,0.000857716889676371,0.0012815044010677607
2019Q3,AB15,SO41,0.0011581497028885774,0.001730377423146036
2021Q3,AB15,SO41,0.002128565548670105,0.003180263967532664
2022Q3,AB15,SO41,0.0017743688294824726,0.0026510629456733678
2021Q3,AB51,SO41,0.0011878175764682,0.001541485155936626
2023Q3,AB51,SO41,0.0011511451741564266,0.0014938937034139096
2019Q1,AL1,SO41,0.012443333322220982,0.025737815953634672
2019Q2,AL1,SO41,0.023853754357061604,0.049339154031090564
2019Q3,AL1,SO41,0.01612830364843896,0.03335981607167661
2019Q4,AL1,SO41,0.011681655337348305,0.02416235966045798
2020Q1,AL1,SO41,0.007660429182423422,0.01584484730236858
2020Q2,AL1,SO41,0.003631982692193621,0.007512400388048198
2020Q3,AL1,SO41,0.0269592301988206,0.05576252657877584
2020Q4,AL1,SO41,0.014194100972730031,0.029359107323038938
2021Q1,AL1,SO41,0.00048624626077440166,0.0010057527548189829
2021Q2,AL1,SO41,0.022010412380829764,0.04552638173806351
2021Q3,AL1,SO41,0.023597807911172868,0.04880975388181485
2021Q4,AL1,SO41,0.015714645825263336,0.032504205388833064
2022Q1,AL1,SO41,0.011378247220721907,0.023534789694890645
2022Q2,AL1,SO41,0.01775241699058601,0.03671913541204788
2022Q3,AL1,SO41,0.020773289756798846,0.04296751478618938
2022Q4,AL1,SO41,0.007139024702270939,0.014766373215075554
2023Q1,AL1,SO41,0.005595990912041251,0.011574758984807348
2023Q2,AL1,SO41,0.018572955148864374,0.0384163382076195
2023Q3,AL1,SO41,0.017883191703628683,0.03698963009450335
2019Q1,AL10,SO41,0.0025982031816321337,0.004190915256795407
2019Q2,AL10,SO41,0.006670265462438934,0.01075917291266282
2019Q3,AL10,SO41,0.008858906967234044,0.014289463052766325
2019Q4,AL10,SO41,0.0070102747373197325,0.011307609642947613
2020Q1,AL10,SO41,0.003108945455990145,0.005014745203979437
2020Q3,AL10,SO41,0.008354460703702741,0.013475788603819358
2020Q4,AL10,SO41,0.003164177519595428,0.005103834810082631
2021Q2,AL10,SO41,0.005663446915413361,0.009135169355364629
2021Q3,AL10,SO41,0.007159230946408095,0.011547876783591586
2021Q4,AL10,SO41,0.003116451288505124,0.005026852150897349
2022Q1,AL10,SO41,0.0017132556520208088,0.0027634902849801705
2022Q2,AL10,SO41,0.0032408160200115194,0.005227453110191846
2022Q3,AL10,SO41,0.00997194292044197,0.01608479583914629
2022Q4,AL10,SO41,0.0018639401778067,0.003006545209453927
2023Q1,AL10,SO41,0.0023092533200440154,0.0037248376259390453
2023Q2,AL10,SO41,0.00586425262542756,0.009459070010902078
2023Q3,AL10,SO41,0.005305092793300232,0.008557142291000856
2019Q2,AL2,SO41,0.008287123142386197,0.0016582136474379502
2019Q3,AL2,SO41,0.021272611414324682,0.004256547653245145
2020Q3,AL2,SO41,0.0427269396533245,0.008549455972727311
2021Q2,AL2,SO41,0.009282286475765908,0.0018573410638509907
2021Q3,AL2,SO41,0.043781812786707,0.008760531034125133
2021Q4,AL2,SO41,0.004276216843532615,0.0008556505083268332
2022Q1,AL2,SO41,0.015159323057373124,0.00303330793421984
2022Q2,AL2,SO41,0.012231552530570016,0.0024474750751326754
2022Q3,AL2,SO41,0.02098142662297778,0.00419828297120269
2022Q4,AL2,SO41,0.009740459674453928,0.0019490193263675536
2023Q1,AL2,SO41,0.030502154233421463,0.006103334964026245
2023Q2,AL2,SO41,0.04228707745997067,0.008461441654672748
2023Q3,AL2,SO41,0.03633560266102665,0.007270580053556202
2019Q1,AL3,SO41,0.01118475138038773,0.010363785514633088
2019Q2,AL3,SO41,0.022325061178608448,0.020686391479551952
2019Q3,AL3,SO41,0.03944108754840365,0.036546093687184936
2019Q4,AL3,SO41,0.008510348083714609,0.007885684642856083
2020Q1,AL3,SO41,0.01040401507471681,0.009640355610804513
