time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q4,AB10,PO2,0.000258142787274265,0.0006311576042928725
2021Q3,AB15,PO2,0.0013420718403354965,0.0031794051244163923
2023Q3,AB15,PO2,0.0007608245752387551,0.0018024143571117016
2021Q4,AB25,PO2,0.00042324641250242746,0.001038457909214236
2022Q3,AB25,PO2,0.0007518060781762486,0.0018445967762880536
2023Q3,AB25,PO2,0.00048516984628052664,0.001190390395050019
2019Q2,AL1,PO2,0.0022677244041137035,0.007437366715198192
2019Q3,AL1,PO2,0.0019172011928442817,0.006287769497974406
2020Q1,AL1,PO2,0.0010749827744236796,0.0035255788099325023
2020Q3,AL1,PO2,0.0018771331454588566,0.006156359895719932
2021Q1,AL1,PO2,0.0007897891569931567,0.0025902404972975826
2021Q2,AL1,PO2,0.00164685258480067,0.005401117779927761
2021Q3,AL1,PO2,0.0024479439733244585,0.008028425762339893
2022Q1,AL1,PO2,0.0005126630608766618,0.0016813609176490267
2022Q2,AL1,PO2,0.0016318150331389605,0.005351799711998523
2022Q3,AL1,PO2,0.002442071433943125,0.00800916582544051
2023Q3,AL1,PO2,0.001509743230917146,0.004951445613827757
2019Q1,AL10,PO2,0.0009713139840106444,0.002484216123349835
2019Q2,AL10,PO2,0.0019041852666205625,0.004870111847511676
2019Q4,AL10,PO2,0.0012592762360573182,0.0032207034809153953
2020Q3,AL10,PO2,0.00157373111405324,0.004024947927966323
2020Q4,AL10,PO2,0.001297151061971714,0.0033175714914191736
2021Q1,AL10,PO2,0.0013566298466052074,0.003469693419257246
2021Q2,AL10,PO2,0.000740559014652142,0.0018940411388854844
2021Q4,AL10,PO2,0.002819551170108377,0.007211236111799216
2022Q1,AL10,PO2,0.0015709658073371955,0.004017875426547533
2022Q2,AL10,PO2,0.0016728377315371936,0.004278421327029013
2022Q3,AL10,PO2,0.0009958313908770037,0.0025469214261074962
2022Q4,AL10,PO2,0.0015990386085527552,0.004089673945415067
2023Q2,AL10,PO2,0.002881128625017441,0.007368725563035476
2023Q3,AL10,PO2,0.001060272913456256,0.002711735968098932
2021Q3,AL2,PO2,0.010244808451810763,0.003250382727940673
2022Q3,AL2,PO2,0.009288257455766186,0.0029468966402736853
2019Q4,AL3,PO2,0.0014237208987255255,0.002091755441941111
2020Q2,AL3,PO2,0.0013512991714997892,0.0019853521839887853
2020Q3,AL3,PO2,0.0018665034707608566,0.002742299277801558
2021Q3,AL3,PO2,0.001796359696973082,0.0026392428285563385
2022Q1,AL3,PO2,0.0023954614511567827,0.0035194535185251587
2022Q3,AL3,PO2,0.000960522706255639,0.0014112166223849039
2023Q2,AL3,PO2,0.00332770315057887,0.0048891191950746725
2019Q3,AL4,PO2,0.003466663728970633,0.002227395915580039
2021Q4,AL4,PO2,0.004361216879002973,0.002802162950524884
2023Q3,AL4,PO2,0.0028667568483073287,0.0018419445882560078
2019Q2,AL5,PO2,0.0019568608859204845,0.0041573678875663385
2019Q4,AL5,PO2,0.000439161242929023,0.0009330018612733556
2020Q4,AL5,PO2,0.0014170566671161539,0.003010549153042791
2021Q2,AL5,PO2,0.0008282090607766023,0.00175953731726029
2021Q3,AL5,PO2,0.0022025533958393547,0.004679343751206647
2021Q4,AL5,PO2,0.000813912170228456,0.0017291634495599528
2022Q1,AL5,PO2,0.0011442862626248073,0.002431046068040721
2022Q2,AL5,PO2,0.0042804474175437285,0.009093847583213265
2022Q3,AL5,PO2,0.0036915998112041783,0.007842835747430763
2023Q2,AL5,PO2,0.0008889336915247574,0.001888547320819103
2023Q3,AL5,PO2,0.0018755677556727094,0.0039846599288128615
2023Q3,AL6,PO2,0.018783419105267637,0.0038468092984805602
2022Q2,AL7,PO2,0.0007982538904401218,0.001203967071880731
2022Q3,AL7,PO2,0.0019250454016860566,0.0029034512744154067
2019Q2,AL8,PO2,0.0014585667022793461,0.0021685426002022545
2021Q3,AL8,PO2,0.0011200990382490585,0.0016653214947885578
2022Q3,AL8,PO2,0.0024043563801092425,0.003574707435859452
2019Q2,B1,PO2,0.001160113498276579,0.0011012895066400896
