time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,E1W,AB10,0.004363269067022133,0.0017396307768381767
2019Q1,E1W,AL1,0.03633885397359688,0.01298900666539901
2019Q1,E1W,AL10,0.007710836823143295,0.0042655366068978535
2019Q1,E1W,AL2,0.00569529095833361,0.004482179232653889
2019Q1,E1W,AL3,0.010877572384798024,0.013487826655846193
2019Q1,E1W,AL5,0.013923101502594166,0.011207206453704576
2019Q1,E1W,AL6,0.005640661172257563,0.00707929778305798
2019Q1,E1W,AL8,0.007771548652997192,0.005711797935114324
2019Q1,E1W,B1,0.026909133831700998,0.02111842183539029
2019Q1,E1W,B13,0.001300036857515462,0.003480590962822648
2019Q1,E1W,B15,0.0036772471112580213,0.007424592273223666
2019Q1,E1W,B2,0.06668971863205111,0.025800243444510703
2019Q1,E1W,B26,0.0034298925629713487,0.0033048073043960074
2019Q1,E1W,B29,0.002665347077718209,0.00126874035512924
2019Q1,E1W,B3,0.004593572171145904,0.00665855746884098
2019Q1,E1W,B32,0.0009710091499262313,0.002415999803790712
2019Q1,E1W,B40,0.005726624344581999,0.008880952459809431
2019Q1,E1W,B5,0.030982908475689925,0.007734183473009039
2019Q1,E1W,B69,0.0019379998066420968,0.0008314307871628637
2019Q1,E1W,B78,0.0015604786607169721,0.0004108648268977385
2019Q1,E1W,BA1,0.08884394322060626,0.015642176489650078
2019Q1,E1W,BA2,0.010118402991812804,0.004002532861412049
2019Q1,E1W,BA22,0.005193359434774069,0.006749186951626752
2019Q1,E1W,BA5,0.0016348207851087295,0.0014276481578343536
2019Q1,E1W,BB1,0.0017508683525486015,0.0005141539016768642
2019Q1,E1W,BD23,0.001557111815054234,0.0008502269591230911
2019Q1,E1W,BH1,0.009666756937345129,0.004708005866649274
2019Q1,E1W,BH12,0.006076450469732984,0.0016758857602080894
2019Q1,E1W,BH15,0.0038619891910102178,0.0012157038988741234
2019Q1,E1W,BH2,0.008755699361800564,0.008268687868604246
2019Q1,E1W,BH20,0.0017827990823823148,0.003102433097851731
2019Q1,E1W,BH21,0.004724824848030401,0.003393801520708379
2019Q1,E1W,BH22,0.001822603886749852,0.0012268040761896119
2019Q1,E1W,BH23,0.005870801364494427,0.0017617386748022983
2019Q1,E1W,BH24,0.006661847183351058,0.005389716517276682
2019Q1,E1W,BH4,0.0034188145546616942,0.010801293875493265
2019Q1,E1W,BH8,0.005811610045584993,0.0018311625248601453
2019Q1,E1W,BL1,0.005080189977336215,0.0013107784289483533
2019Q1,E1W,BL9,0.004795908734684024,0.0008804759719614553
2019Q1,E1W,BN1,0.15473745715738205,0.01737289400205333
2019Q1,E1W,BN11,0.008087489105671586,0.0037796915605048244
2019Q1,E1W,BN12,0.0011338124289083265,0.0014783288000937793
2019Q1,E1W,BN17,0.0014000647560761755,0.001124785155434009
2019Q1,E1W,BN2,0.026963437794003228,0.00791418580018258
2019Q1,E1W,BN20,0.002805614212344877,0.010457359187347273
2019Q1,E1W,BN21,0.007363780200069723,0.0035953272037973602
2019Q1,E1W,BN23,0.007063859416274491,0.002433058738956261
2019Q1,E1W,BN3,0.018546486549043995,0.0048504103563745396
2019Q1,E1W,BN43,0.003569399442125786,0.004894050332718807
2019Q1,E1W,BN6,0.0020985223192074983,0.0048982472101992075
2019Q1,E1W,BN7,0.01306629358538953,0.007967394766560916
2019Q1,E1W,BR1,0.1823865546997208,0.04045272617388508
2019Q1,E1W,BR2,0.018441951421612198,0.016715012188742166
2019Q1,E1W,BR4,0.008409946033822245,0.00938239817549396
2019Q1,E1W,BR5,0.06502709421824364,0.03310931508599279
2019Q1,E1W,BR6,0.0840784990087738,0.03279958748767292
2019Q1,E1W,BR7,0.02866467232500759,0.04696105939180722
2019Q1,E1W,BR8,0.02192384274368605,0.0641965776255754
2019Q1,E1W,BS1,0.044552219663885034,0.0054730855948152595
2019Q1,E1W,BS15,0.0014584958195133786,0.0014138925405482211
2019Q1,E1W,BS16,0.0019011817202011828,0.0008414760896678219
2019Q1,E1W,BS2,0.0019450050177790851,0.0015261919777513672
2019Q1,E1W,BS20,0.00032647542136102583,0.00024690154830125195
2019Q1,E1W,BS34,0.004255855829588315,0.0008107723241310085
2019Q1,E1W,BS48,0.001864363633760269,0.0015595132339877905
2019Q1,E1W,BS5,0.006659294897122853,0.0023681724387895568
2019Q1,E1W,BS6,0.000882928123072009,0.0020357567654469863
2019Q1,E1W,BS7,0.0015009072140714224,0.001356295336667542
2019Q1,E1W,BS8,0.01837684097081182,0.008870937736804179
2019Q1,E1W,BT1,0.013107130165040809,0.00308602895697923
2019Q1,E1W,BT2,0.0029101493397766754,0.0066874418008211
2019Q1,E1W,BT29,0.0017839394655906613,0.0068767773639050525
2019Q1,E1W,BT3,0.0030154447226807056,0.002713817955334136
2019Q1,E1W,BT7,0.001182197259319616,0.0025454042781471657
2019Q1,E1W,CA10,0.0019673782502476053,0.0038556706381142032
2019Q1,E1W,CA11,0.0057606729289454974,0.002946379528819225
2019Q1,E1W,CA12,0.010391714834079942,0.016549510971731983
2019Q1,E1W,CA3,0.003807413708896474,0.001061265820179032
2019Q1,E1W,CB1,0.037790290278010966,0.007736861366362531
2019Q1,E1W,CB10,0.003156906544478023,0.005392424030483665
2019Q1,E1W,CB2,0.039723457032008164,0.010499505429065156
2019Q1,E1W,CB22,0.00891584174662985,0.009601997529891632
2019Q1,E1W,CB23,0.004368427943440846,0.004545289439928321
2019Q1,E1W,CB3,0.002947564769802914,0.009077986527240428
2019Q1,E1W,CB4,0.00517125772211706,0.004963088905120552
2019Q1,E1W,CB5,0.004200139964266225,0.002557446416526185
2019Q1,E1W,CB7,0.002438573731144082,0.00119080513659017
2019Q1,E1W,CB8,0.010218267978486609,0.004679496256057817
2019Q1,E1W,CF10,0.03372368375704593,0.00533797562050253
2019Q1,E1W,CF11,0.0057752806948048,0.0010662062089335737
2019Q1,E1W,CF14,0.001717417111770426,0.0005970752945781863
2019Q1,E1W,CF23,0.001067398683012695,0.0003953625948460353
2019Q1,E1W,CF24,0.0019370766392829593,0.0009039973817951539
2019Q1,E1W,CF5,0.0040130628141350315,0.001525706681109671
2019Q1,E1W,CH1,0.018283492459614283,0.002497121609203293
2019Q1,E1W,CH2,0.004636200781553157,0.0065809260478540965
2019Q1,E1W,CH8,0.0013192604601704526,0.0015682235141374142
2019Q1,E1W,CM1,0.3128295415859845,0.05781837648075067
2019Q1,E1W,CM11,0.008378884167385369,0.0289629795921668
2019Q1,E1W,CM12,0.05318345434408889,0.053531825256777424
2019Q1,E1W,CM13,0.01887106133172444,0.03184868090011846
2019Q1,E1W,CM14,0.09187584204386456,0.05071315269947357
2019Q1,E1W,CM15,0.032159946858590825,0.05263001883073868
2019Q1,E1W,CM16,0.011442062072929736,0.009666709302453048
2019Q1,E1W,CM17,0.0065768614823480615,0.015680832791327887
2019Q1,E1W,CM2,0.05388212912306942,0.009690228850113624
2019Q1,E1W,CM20,0.018842443143591167,0.00467650070796414
2019Q1,E1W,CM22,0.005412747442475089,N/A
2019Q1,E1W,CM23,0.03767804398793225,0.012789831491806002
2019Q1,E1W,CM24,0.1307289694720548,0.11147027627423717
2019Q1,E1W,CM3,0.02433523462649975,0.024219085703351618
2019Q1,E1W,CM5,0.002138272819612733,0.005997840034255198
2019Q1,E1W,CM7,0.006811780423267524,0.003804828393761431
2019Q1,E1W,CM77,0.0503920134659049,0.0249134268662063
2019Q1,E1W,CM9,0.014699105123893075,0.007285324685096353
2019Q1,E1W,CO1,0.03132567508574162,0.008151510801178352
2019Q1,E1W,CO10,0.013188857628305671,0.0053296330066315845
2019Q1,E1W,CO15,0.005916851124526721,0.002316215818677245
2019Q1,E1W,CO16,0.005972566989848812,0.019442634037515342
2019Q1,E1W,CO2,0.0049608841721582074,0.004198011864427803
2019Q1,E1W,CO4,0.06398250319939787,0.01928038212342182
2019Q1,E1W,CO5,0.01127724954734246,0.010234986535858923
2019Q1,E1W,CO6,0.011008987973569428,0.01830526053425784
2019Q1,E1W,CO9,0.002780634389685849,0.004037312462529149
2019Q1,E1W,CR0,0.2263670443281804,0.01932853716632145
2019Q1,E1W,CR2,0.017251065528324224,0.01382307984156673
2019Q1,E1W,CR3,0.01863836885325937,0.016041983387165927
2019Q1,E1W,CR5,0.007844641786255999,0.0073561534237138425
2019Q1,E1W,CR6,0.0031673329052400515,N/A
2019Q1,E1W,CR7,0.0264496680066618,0.049133246644887336
2019Q1,E1W,CT1,0.10373034271047976,0.018895543939176338
2019Q1,E1W,CT10,0.03963352967043567,0.010887435416552498
2019Q1,E1W,CT13,0.0013360403845218427,0.005227284221646439
2019Q1,E1W,CT16,0.009877076183341679,0.005304090663853315
2019Q1,E1W,CT19,0.047786889482379864,0.022889474793070217
2019Q1,E1W,CT2,0.01753670437003397,0.017736980364862414
2019Q1,E1W,CT20,0.020975937214521304,0.01830917922680965
2019Q1,E1W,CT21,0.010428207096747045,0.012771639636236988
2019Q1,E1W,CT3,0.0053568143613037895,0.009452130640545791
