time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,B13,DT10,0.0013266119441616025,0.009395881912140108
2019Q1,BA1,DT10,0.0013380121670476801,0.01459277876153579
2019Q2,BA1,DT10,0.0015907018986092245,0.017348691927950282
2019Q3,BA1,DT10,0.002066054546131547,0.02253303642782834
2019Q4,BA1,DT10,0.0027024956130096557,0.02947426156197698
2020Q1,BA1,DT10,0.0013782328912986714,0.015031438547357112
2020Q3,BA1,DT10,0.004165732549020694,0.04543278078085019
2020Q4,BA1,DT10,0.007207463355942902,0.07860684736314742
2021Q2,BA1,DT10,0.0016904624481822,0.018436711652210218
2021Q3,BA1,DT10,0.003042820075386851,0.03318594648451928
2021Q4,BA1,DT10,0.003936554574507251,0.04293329418315291
2022Q1,BA1,DT10,0.0047835327385888134,0.052170702682632984
2022Q2,BA1,DT10,0.00616431410705004,0.0672299357182077
2022Q3,BA1,DT10,0.0015225095822756574,0.016604965219030942
2023Q1,BA1,DT10,0.0010697027367478863,0.011666512280239237
2023Q3,BA1,DT10,0.0022824490303618443,0.02489310228624056
2019Q1,BA10,DT10,0.11484967408363354,0.043605069031444434
2019Q2,BA10,DT10,0.12174764459805335,0.046224027098657666
2019Q3,BA10,DT10,0.04549212735014839,0.017272032936253352
2019Q4,BA10,DT10,0.05019153211690479,0.019056259760544474
2020Q1,BA10,DT10,0.05112255740800716,0.01940974288892476
2020Q2,BA10,DT10,0.03941064889507832,0.014963073072305759
2020Q3,BA10,DT10,0.2308989952132532,0.08766560903109986
2020Q4,BA10,DT10,0.2659910328182783,0.10098903144766573
2021Q1,BA10,DT10,0.09274948337524673,0.03521427167710852
2021Q2,BA10,DT10,0.10658497969546483,0.04046720580113646
2021Q4,BA10,DT10,0.08271365653729547,0.03140396115121345
2022Q1,BA10,DT10,0.1338545156472837,0.050820652662192614
2022Q2,BA10,DT10,0.10749120913227024,0.040811274667378536
2022Q3,BA10,DT10,0.0760547889035963,0.028875783468904456
2022Q4,BA10,DT10,0.12271704442556768,0.046592079918442365
2023Q1,BA10,DT10,0.026963720415489736,0.010237337628018105
2023Q2,BA10,DT10,0.07223150432199901,0.027424193906830426
2023Q3,BA10,DT10,0.017618044855470413,0.006689057398303474
2019Q1,BA11,DT10,0.02719278760183656,0.22145034338274586
2019Q4,BA11,DT10,0.031842804926239435,0.25931876453553665
2020Q1,BA11,DT10,0.017573004568915505,0.14310956099955235
2022Q3,BA11,DT10,0.02327155548141099,0.18951694206080685
2022Q4,BA11,DT10,0.01846398975805176,0.15036549146803574
2023Q3,BA11,DT10,0.02439922108330504,0.19870033062754136
2019Q1,BA12,DT10,0.017357815775793244,0.08170570865031132
2019Q3,BA12,DT10,0.028338741987054567,0.1333944907711069
2019Q4,BA12,DT10,0.03026764215201365,0.14247409830522256
2020Q1,BA12,DT10,0.02896174050232748,0.13632703342716224
2021Q1,BA12,DT10,0.00905945460002713,0.042644141846050455
2021Q3,BA12,DT10,0.03839281326433502,0.18072043483813333
2021Q4,BA12,DT10,0.02423246605882609,0.11406566570675113
2022Q1,BA12,DT10,0.027226030353149352,0.12815679878577893
2022Q2,BA12,DT10,0.04465865547446685,0.21021464566987935
2022Q4,BA12,DT10,0.030692783995960482,0.14447530145688978
2023Q1,BA12,DT10,0.02351289634512978,0.11067854867887887
2023Q2,BA12,DT10,0.03903133555213555,0.18372605010030915
2023Q3,BA12,DT10,0.04055737953432242,0.1909093562608692
2020Q4,BA13,DT10,0.00641798455924466,0.020187764409919044
2021Q3,BA13,DT10,0.010083327579644691,0.031717097441858515
2022Q1,BA13,DT10,0.0147017053919187,0.046244200517525286
2023Q1,BA13,DT10,0.015763768390130887,0.04958491868200204
2019Q2,BA14,DT10,0.0068027622989775645,0.08525510962551862
2019Q4,BA14,DT10,0.005931075099910207,0.07433075501050902
2021Q3,BA14,DT10,0.006294419693320828,0.07888434394712637
2021Q4,BA14,DT10,0.006048583048652897,0.07580341458784479
2022Q1,BA14,DT10,0.0039422933098883575,0.04940649599957292
2022Q4,BA14,DT10,0.004855653799757918,0.060853118014155175
2019Q2,BA16,DT10,0.012876420736618668,0.035995431285482216
2020Q1,BA16,DT10,0.005402039651072231,0.015101148916999643
2020Q3,BA16,DT10,0.008464005306257625,0.02366073054252792
2021Q2,BA16,DT10,0.004158474423474611,0.011624820547912834
2022Q1,BA16,DT10,0.005133906172376864,0.01435159433151855
2022Q2,BA16,DT10,0.01352430306552374,0.03780655600159682
2022Q3,BA16,DT10,0.010564651500893156,0.02953298862579159
2023Q2,BA16,DT10,0.002394839296708885,0.0066946611257667
2023Q3,BA16,DT10,0.004418349006145569,0.012351287776245437
2019Q1,BA2,DT10,0.0031138342804888004,0.04417328699621554
2019Q2,BA2,DT10,0.0022566849178329226,0.032013646699212424
2019Q3,BA2,DT10,0.005238347423903929,0.07431192648623257
2019Q4,BA2,DT10,0.0038175126993407306,0.05415576709920613
2020Q1,BA2,DT10,0.0037940962534725687,0.05382357813518609
2021Q2,BA2,DT10,0.0033193049026679967,0.04708812187348711
2021Q3,BA2,DT10,0.006291313260003885,0.08924944656130603
2021Q4,BA2,DT10,0.0041364788212979306,0.05868066495121176
2022Q1,BA2,DT10,0.0026702964586499647,0.03788119765140698
2022Q2,BA2,DT10,0.004479003594260143,0.06353976910912419
2022Q3,BA2,DT10,0.004372491946758608,0.062028780035939965
2022Q4,BA2,DT10,0.003451081662816758,0.04895752535521927
2023Q1,BA2,DT10,0.0010041420724477155,0.014244899360618731
2023Q2,BA2,DT10,0.006199638348447157,0.08794893349164057
2019Q1,BA20,DT10,0.1831332775549261,2.215619248039936
2019Q2,BA20,DT10,0.22208054288862464,2.6868187584947183
2019Q3,BA20,DT10,0.20442025718921175,2.4731575962858563
2019Q4,BA20,DT10,0.2736858871500472,3.3111607435992125
2020Q1,BA20,DT10,0.2156689370823833,2.6092486007122675
2020Q2,BA20,DT10,0.06778126998804285,0.8200447698374069
2020Q3,BA20,DT10,0.09923711034509802,1.200610040600171
2020Q4,BA20,DT10,0.08919818068013315,1.0791550757113115
