time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,G72,0.013092475295827318,0.04045317596034998
2019Q3,AB10,G72,0.0173029533243803,0.05346272569923901
2019Q4,AB10,G72,0.010144792008743865,0.031345413830313834
2020Q1,AB10,G72,0.014551995761225615,0.044962807399051764
2023Q3,AB10,G72,0.01511409877495619,0.046699595256847685
2019Q2,AB11,G72,0.0051331259960374935,0.005971664628495894
2019Q3,AB11,G72,0.01019594177524344,0.011861533284089709
2019Q4,AB11,G72,0.010097781853013249,0.011747338125823494
2020Q1,AB11,G72,0.016950730050417164,0.0197197721519788
2023Q3,AB11,G72,0.01511820571611978,0.017587889794828542
2019Q2,AB12,G72,0.004428831752960811,0.0063747392227675
2019Q3,AB12,G72,0.0069167127299191574,0.009955727015945885
2019Q4,AB12,G72,0.005450562789292882,0.007845390915072274
2023Q3,AB12,G72,0.009639554699442226,0.013874911231718415
2021Q3,AB13,G72,0.03716110866088962,0.003148546449611203
2022Q2,AB13,G72,0.011218501210489323,0.0009505091055967312
2022Q4,AB13,G72,0.11231781444480417,0.009516342989800673
2023Q1,AB13,G72,0.021204106939110585,0.001796558768726321
2022Q3,AB14,G72,0.17249204372861565,0.00521626884362656
2019Q2,AB15,G72,0.010568432571522356,0.03163979953181214
2019Q3,AB15,G72,0.01147527533066462,0.03435470762361857
2019Q4,AB15,G72,0.008919850490824232,0.02670427042737535
2020Q1,AB15,G72,0.00747744779174233,0.022386001664789847
2023Q3,AB15,G72,0.016348065791571713,0.04894287973904311
2019Q3,AB16,G72,0.0054167764790407965,0.00518594448294091
2019Q4,AB16,G72,0.0067574257402492465,0.0064694629494355645
2020Q1,AB16,G72,0.004944915283585622,0.0047341913096739215
2020Q4,AB16,G72,0.009053800220869287,0.008667979099145072
2022Q4,AB16,G72,0.013777663412890323,0.013190538291612838
2023Q2,AB16,G72,0.009098310709894735,0.008710592806003326
2023Q3,AB16,G72,0.004616421206339759,0.004419695768984079
2019Q1,AB21,G72,0.019318301763493702,0.018397231021338663
2019Q3,AB21,G72,0.0135702985646126,0.01292328491283327
2019Q4,AB21,G72,0.009347135575805693,0.008901476676424564
2023Q3,AB21,G72,0.00550180984078922,0.005239490919835831
2019Q2,AB22,G72,0.003434505607225761,0.00678260187398947
2019Q3,AB22,G72,0.003045530491627541,0.006014437937252493
2019Q2,AB24,G72,0.011031890676984749,0.017339309838155403
2019Q3,AB24,G72,0.0033848827222375485,0.005320169679449491
2019Q4,AB24,G72,0.0047158766108116364,0.007412151562013366
2020Q1,AB24,G72,0.006547586186172589,0.010291130405318987
2020Q4,AB24,G72,0.005124085302939643,0.008053751193362347
2022Q3,AB24,G72,0.00916311737708978,0.014402076301953663
2023Q1,AB24,G72,0.006512553350654142,0.010236067750389785
2023Q2,AB24,G72,0.008038867990299927,0.012635043884421262
2019Q2,AB25,G72,0.006354049501844743,0.01970149773461824
2019Q4,AB25,G72,0.008334544162135063,0.02584226057441121
2020Q1,AB25,G72,0.007159517408544406,0.0221989482399289
2023Q1,AB25,G72,0.014651429308877738,0.04542852573842398
2023Q2,AB25,G72,0.010905602044151178,0.033814135993922315
2023Q3,AB25,G72,0.006727134329794588,0.02085829229382655
2023Q3,AB30,G72,0.01128465484029273,0.0020426648959751092
2019Q1,AB31,G72,0.014626621430377615,0.013453562220086252
2019Q2,AB31,G72,0.009469837034131214,0.008710353403155808
2019Q3,AB31,G72,0.00395334961781621,0.0036362898509551046
2022Q3,AB31,G72,0.022267664455819472,0.020481791415629474
2023Q2,AB31,G72,0.006866024434445036,0.006315367316582967
2023Q3,AB31,G72,0.013984170667326963,0.012862636191461971
2021Q2,AB32,G72,0.044005295737139835,0.02158511933889204
2023Q3,AB32,G72,0.008345301807969793,0.004093469488765841
2021Q4,AB33,G72,0.018247941858588967,0.0023016987769898852
2022Q4,AB33,G72,0.033017494356205705,0.004164651935427942
2023Q2,AB33,G72,0.011208916753063855,0.0014138334164937696
2023Q3,AB35,G72,0.03978201948501985,0.0015776647651454436
2022Q2,AB38,G72,0.061148016996420265,0.006524206400568077
2022Q3,AB38,G72,0.014425385339424113,0.001539120906695001
2022Q4,AB38,G72,0.0435222260020267,0.004643617232362841
2023Q1,AB38,G72,0.05695211241021352,0.0060765230757089
2019Q2,AB39,G72,0.006791772041395641,0.0067499632857778115
2019Q4,AB39,G72,0.01020431932234752,0.010141503625620064
2023Q3,AB39,G72,0.015930894840705336,0.015832827519672056
2019Q2,AB41,G72,0.005311956376549773,0.004602918748284733
2023Q3,AB41,G72,0.01020986012014241,0.008847052429088745
2019Q1,AB42,G72,0.004552906387241192,0.0061778702811583035
2019Q2,AB42,G72,0.0055509865553959705,0.007532172189569196
2019Q3,AB42,G72,0.005667667425917394,0.007690497272727949
2023Q3,AB42,G72,0.00867378773675538,0.01176952278969352
2019Q3,AB43,G72,0.003105478831089134,0.004030506539868534
2023Q3,AB43,G72,0.0032392726009913262,0.004204153405268458
2023Q2,AB45,G72,0.024638799193931787,0.012299480893149809
2023Q3,AB45,G72,0.006388499952552739,0.003189085331790964
2019Q2,AB51,G72,0.0052662797247817385,0.013694321683740464
