time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,FK7,AB10,0.03821340458916543,0.019067110230747225
2019Q1,FK7,AB11,0.14196839992749105,0.07700514168974161
2019Q1,FK7,AB12,0.02881956162354438,0.03653834745471358
2019Q1,FK7,AB15,0.00593122234834445,0.012954915988199105
2019Q1,FK7,AB21,0.009315954721307071,0.022658552090916863
2019Q1,FK7,AB24,0.13226886187485495,0.118484855203676
2019Q1,FK7,AB25,0.01993387978837517,0.021132011067736062
2019Q1,FK7,AB31,0.002464653079127696,0.0059797374176231285
2019Q1,FK7,AB35,0.004292054483606284,0.08980859240716173
2019Q1,FK7,AB39,0.0036098055335512702,0.027925018932492163
2019Q1,FK7,AB42,0.009806542181036257,0.011367715863499356
2019Q1,FK7,AB45,0.0015876184306183824,0.009049297808324771
2019Q1,FK7,AB56,0.0015603250012738172,0.006005817861934653
2019Q1,FK7,B1,0.0020881426078672907,0.002050906939637088
2019Q1,FK7,B2,0.003882870002335612,0.0018799306433842328
2019Q1,FK7,B26,0.006006767436562079,0.0072432003919324205
2019Q1,FK7,B40,0.0041922533906134365,0.00813640264522335
2019Q1,FK7,BA1,0.006554328302856311,0.0014441809253644873
2019Q1,FK7,BB1,0.001349614519720224,0.0004959905962364463
2019Q1,FK7,BL1,0.001979012282268591,0.0006390309305884116
2019Q1,FK7,BL6,0.001899041232535627,0.0008399917683685684
2019Q1,FK7,BL9,0.002915103142761932,0.0006697682896909112
2019Q1,FK7,BN1,0.004344775495774244,0.0006104753213779822
2019Q1,FK7,BS1,0.0055741080025483065,0.0008569635121272418
2019Q1,FK7,BT1,0.026140987071175497,0.007702619138037357
2019Q1,FK7,BT19,0.003939018965088978,0.002624097054810077
2019Q1,FK7,BT2,0.007695835847796669,0.022132200325960586
2019Q1,FK7,BT20,0.0024121924176371077,0.004628800321562941
2019Q1,FK7,BT23,0.0023498384304063602,0.002269229054236934
2019Q1,FK7,BT27,0.0061089116856512795,0.0044980045828010035
2019Q1,FK7,BT28,0.003318473125571282,0.0026300275371996047
2019Q1,FK7,BT29,0.0037897946351748905,0.018282879004782298
2019Q1,FK7,BT3,0.004594104661138113,0.005174331899025764
2019Q1,FK7,BT33,0.0014990558085321215,0.006262991692209593
2019Q1,FK7,BT48,0.0021465913349374486,0.0016151386357036984
2019Q1,FK7,BT5,0.0011770888041812851,0.0018224649115191267
2019Q1,FK7,BT52,0.0014323626433451627,0.0016892940826529971
2019Q1,FK7,BT56,0.0011146480333914127,0.00631229398747486
2019Q1,FK7,BT7,0.003717460538644858,0.010016990138604685
2019Q1,FK7,BT8,0.0024843095552693306,0.0016612169338360914
2019Q1,FK7,BT80,0.002845849862580809,0.002963284416305305
2019Q1,FK7,BT9,0.0021568751866936687,0.0039560802145829745
2019Q1,FK7,CA10,0.045414921284190585,0.11138704578145348
2019Q1,FK7,CA11,0.01732481886686478,0.011089404635791255
2019Q1,FK7,CA12,0.012493881872876686,0.024901149617545457
2019Q1,FK7,CA3,0.02013704010028496,0.007024473856482881
2019Q1,FK7,CA6,0.005641408652649134,N/A
2019Q1,FK7,CB1,0.0014346624076619545,0.0003675854930299832
2019Q1,FK7,CF10,0.002949773174632056,0.0005843247168463376
2019Q1,FK7,CF62,0.0018001513669135844,0.0025360871763058217
2019Q1,FK7,CH1,0.007589092070073885,0.0012971625899492359
2019Q1,FK7,CH2,0.0011517046131374526,0.002045926080962149
2019Q1,FK7,CM1,0.0008243136363413528,0.00019066662373300332
2019Q1,FK7,CM24,0.01854725208068847,0.019792054220410738
2019Q1,FK7,CV1,0.003692380090057961,0.0011268444005019182
2019Q1,FK7,CV37,0.0014077595043334476,0.0007137278176125517
2019Q1,FK7,CV7,0.001051209251671612,0.0015064860498881865
2019Q1,FK7,DD1,0.11389556743843098,0.053323846297179116
2019Q1,FK7,DD10,0.004684055820170361,0.00942971475521683
2019Q1,FK7,DD11,0.014639041279088588,0.018302590702800936
2019Q1,FK7,DD2,0.08664431490359985,0.09402354772543267
2019Q1,FK7,DE21,0.0011144744662731642,0.0002496736668013704
2019Q1,FK7,DG10,0.004043636545613218,0.10014683882880007
2019Q1,FK7,DG12,0.0016422920728666381,0.010660458558802443
2019Q1,FK7,DG16,0.04457463947297037,0.15895632894667755
2019Q1,FK7,DG3,0.0057701520626099075,0.4496596612190572
2019Q1,FK7,DG5,0.0007492458576989072,0.027266294168905518
2019Q1,FK7,DG7,0.00451330916759347,0.014294085273304571
2019Q1,FK7,DG8,0.007008640234871575,0.03356742232285041
2019Q1,FK7,DG9,0.02211119250324259,0.047520798629410235
2019Q1,FK7,DH1,0.008120467802591451,0.0019102258263586547
2019Q1,FK7,DL1,0.0022660055122923684,0.0007402231439620515
2019Q1,FK7,DL10,0.005924713581410133,0.014433713321679116
2019Q1,FK7,DL14,0.00219067738297255,0.0010396927898297641
2019Q1,FK7,DL8,0.0007861288703266984,0.0015253253526680904
2019Q1,FK7,E1,0.01144362724035544,0.002405540068838963
2019Q1,FK7,E14,0.003295084956387306,0.000768360303106723
2019Q1,FK7,E15,0.0017519430998200831,0.0005602622111106154
2019Q1,FK7,E16,0.008393836013832727,0.007108973827362878
2019Q1,FK7,E20,0.0009112273708042538,0.00031629499291384045
2019Q1,FK7,EC1A,0.0010758123906833268,0.002427130414235048
2019Q1,FK7,EC1M,0.0012838759736836314,0.0023389103290930753
2019Q1,FK7,EC1V,0.0049030975233998785,0.003687148914264031
2019Q1,FK7,EC2A,0.0019204767716393077,0.002301282236604092
2019Q1,FK7,EC2M,0.005247020768209142,0.0026228951968027803
2019Q1,FK7,EC2V,0.0016777865485484418,0.002823255760788651
2019Q1,FK7,EC3M,0.0004283636478371235,0.0008534185913684144
2019Q1,FK7,EC3V,0.0004485842171130655,0.000589104453252222
2019Q1,FK7,EC4M,0.003989353429381022,0.004584667948407382
2019Q1,FK7,EH1,0.4249896332337127,0.12403405520272193
2019Q1,FK7,EH10,0.03230791356610131,0.051411798295358295
2019Q1,FK7,EH11,0.2223296285422773,0.12998496176067362
2019Q1,FK7,EH12,0.3860795736236776,0.15533824683260902
2019Q1,FK7,EH14,0.03860809621606237,0.03419345515134175
2019Q1,FK7,EH16,0.02083256693488597,0.030519398481690826
2019Q1,FK7,EH19,0.0006336935487250154,0.018064955435881318
2019Q1,FK7,EH2,0.3809536593122264,0.12638180691230996
2019Q1,FK7,EH21,0.014173577659725859,0.041679602089224985
2019Q1,FK7,EH25,0.002962313398925505,0.15277452173288006
2019Q1,FK7,EH3,0.1159834496956209,0.12534822425847028
2019Q1,FK7,EH30,0.04519310250706908,N/A
2019Q1,FK7,EH32,0.0038642115371239055,N/A
2019Q1,FK7,EH39,0.015427643480850324,0.05012585128355835
2019Q1,FK7,EH4,0.05175163981254292,0.04326066978648112
2019Q1,FK7,EH41,0.005236693524673359,0.022917296884893443
2019Q1,FK7,EH42,0.02598577467568184,N/A
2019Q1,FK7,EH45,0.024890132241738628,0.06551007552919502
2019Q1,FK7,EH47,0.03674203273599394,0.16272695391437433
2019Q1,FK7,EH48,0.09940683528374554,0.07247842340265412
2019Q1,FK7,EH49,0.14240696064352526,0.3074083139900213
2019Q1,FK7,EH51,0.07675476424826128,1.2272932998402315
2019Q1,FK7,EH52,0.04532262696906197,0.13926596883256048
2019Q1,FK7,EH53,0.010665612632806857,N/A
2019Q1,FK7,EH54,0.3418154023334741,0.10083885200215986
2019Q1,FK7,EH6,0.06261060621507852,0.042461169767450534
2019Q1,FK7,EH8,0.032489768514246106,0.039578702355050566
2019Q1,FK7,EH9,0.014550652224120572,0.05375026737324612
2019Q1,FK7,EX20,0.0009767489579430358,0.0015210526580672922
2019Q1,FK7,EX4,0.002921828868594059,0.0008779499169784338
2019Q1,FK7,FK1,3.1199136006566857,1.4890527683960104
2019Q1,FK7,FK10,2.753705899968389,2.9156205607072203
2019Q1,FK7,FK13,0.666707359761033,4.738948474029316
2019Q1,FK7,FK15,0.5347689262875435,2.779051608209325
2019Q1,FK7,FK16,0.09734151675192793,8.163532738837018
2019Q1,FK7,FK17,0.22345100230150086,2.6719558803632464
2019Q1,FK7,FK2,1.3213543649187944,1.1094993524773915
2019Q1,FK7,FK20,0.0142077703820208,1.3437116036963868
2019Q1,FK7,FK3,0.7937697287897898,1.9457032300760029
2019Q1,FK7,FK4,0.17506027277494096,1.6949370435156463
2019Q1,FK7,FK6,0.4375470406718683,3.0788034332732908
2019Q1,FK7,FK7,39.2651918627326,21.361574852190767
2019Q1,FK7,FK8,22.351101313263527,13.147172769242735
2019Q1,FK7,FK9,2.399084802434105,11.314549469129693
2019Q1,FK7,FY1,0.014943304437378081,0.00833355960494399
2019Q1,FK7,FY4,0.006700254857523678,0.0020589039800293987
2019Q1,FK7,G1,1.1418543320426178,0.28606343131482753
2019Q1,FK7,G11,0.09213532764828672,0.10349350123277737
2019Q1,FK7,G12,0.08204361469196829,0.0899665658549506
2019Q1,FK7,G13,0.03473898140784794,0.0846106395158054
2019Q1,FK7,G14,0.012368523021721756,N/A
2019Q1,FK7,G15,0.012872995850910816,0.02767317957847644
2019Q1,FK7,G2,0.9750818457722596,0.17616689296128138
2019Q1,FK7,G3,0.09975722390370954,0.12593932121041612
2019Q1,FK7,G31,0.10265423267439408,0.09345125558668536
2019Q1,FK7,G34,0.10881356560789653,0.1508616964181369
2019Q1,FK7,G40,0.04752883860911776,0.2080919195656116
2019Q1,FK7,G41,0.07171667489864368,0.09914703987041533
2019Q1,FK7,G42,0.037775841884061134,0.0974188712417486
2019Q1,FK7,G43,0.022312834102867704,0.08513385168166775
2019Q1,FK7,G44,0.006938388943760523,0.04836660054428087
2019Q1,FK7,G46,0.0084575351462299,0.037561281076583006
2019Q1,FK7,G5,0.03226196167154504,0.07229553897948933
2019Q1,FK7,G51,0.5412510940609879,0.16193600462498348
2019Q1,FK7,G52,0.02607381659641336,0.0380680354520968
2019Q1,FK7,G53,0.15566210789703958,0.08931272405087785
2019Q1,FK7,G62,0.048121787276833965,0.09992099542732426
2019Q1,FK7,G65,0.03005683482597831,0.3024182312397498
2019Q1,FK7,G66,0.1021242454788225,0.1686391239242156
2019Q1,FK7,G68,0.13714731286746354,N/A
2019Q1,FK7,G71,0.07305765445423104,0.10845876363536276
2019Q1,FK7,G72,0.030557923096361524,0.056198461838779516
2019Q1,FK7,G73,0.04960943104734125,0.12412013514938106
2019Q1,FK7,G76,0.012435650104704337,0.06668500141605865
2019Q1,FK7,G77,0.017246323137636927,0.022278485460842268
2019Q1,FK7,G78,0.01449875565576429,0.033281186506211966
2019Q1,FK7,G81,0.047978854754956377,0.04521292791345505
2019Q1,FK7,G82,0.030876418758347395,0.027764296253335118
2019Q1,FK7,G83,0.13419185536970887,0.26866630090175514
2019Q1,FK7,G84,0.024918119939556192,0.048901539277793095
2019Q1,FK7,GL1,0.00102131231555332,0.0002792332536015054
2019Q1,FK7,GL4,0.0010227008524993076,0.0006320880119524629
2019Q1,FK7,GU1,0.0026937182834360605,0.0005265712978148691
2019Q1,FK7,HA9,0.0014042881619684793,0.0006030536188829925
2019Q1,FK7,HG1,0.0028232861372085127,0.00105402195603046
2019Q1,FK7,HS1,0.017662059777621482,0.03241919146746588
2019Q1,FK7,HU1,0.002924779509604282,0.0018156314231789282
2019Q1,FK7,HU3,0.0016732738034739825,0.0008894390286272928
2019Q1,FK7,IV1,0.024630258873941168,0.014939315496384296
2019Q1,FK7,IV19,0.006648488464506085,0.02466778167551375
2019Q1,FK7,IV2,0.05905634215936675,0.02392389017380521
2019Q1,FK7,IV25,0.0018936172600903637,0.05536031937474807
2019Q1,FK7,IV26,0.0040113964533985726,N/A
2019Q1,FK7,IV3,0.01613427861101924,0.018799684771936904
2019Q1,FK7,IV30,0.021086278669985616,0.011539360387822549
2019Q1,FK7,IV31,0.004295308867073442,N/A
2019Q1,FK7,IV36,0.007019444787982539,0.05106796442119616
2019Q1,FK7,IV4,0.0016491913658170131,N/A
2019Q1,FK7,IV40,0.004208004606594482,N/A
2019Q1,FK7,JE2,0.006528900720032916,0.0033145000528453307
2019Q1,FK7,JE3,0.0010041291708467255,0.0015841344359968244
2019Q1,FK7,KA1,0.06222650218239475,0.030992635257106133
2019Q1,FK7,KA10,0.010453904140323336,0.07531005681081418
2019Q1,FK7,KA11,0.003132148824131593,0.014063103680468031
2019Q1,FK7,KA12,0.01996898373804092,0.01569008984666565
2019Q1,FK7,KA13,0.0012174431591740454,0.012760407340836716
2019Q1,FK7,KA18,0.005378541252061889,0.020500156688026485
2019Q1,FK7,KA2,0.002000144078915337,0.04809703875730232
2019Q1,FK7,KA21,0.0020388061545051745,0.009011570581596077
2019Q1,FK7,KA23,0.009798254351139893,0.31546429268152576
2019Q1,FK7,KA3,0.005766203410669754,0.01601909887119533
2019Q1,FK7,KA30,0.0044674874483758825,0.03478395844798604
2019Q1,FK7,KA5,0.0009073655024232262,0.014201177613179669
2019Q1,FK7,KA7,0.03606811500761485,0.031184541659802195
2019Q1,FK7,KA8,0.02399031690895921,0.014928347176398432
2019Q1,FK7,KA9,0.016978942991975218,0.04688395461468707
2019Q1,FK7,KT1,0.0012790160943726755,0.00043395068977428923
2019Q1,FK7,KW1,0.004074401317322753,0.013103485579076712
2019Q1,FK7,KW14,0.0013901858336107945,0.00460772566624811
2019Q1,FK7,KY1,0.0593324874445,0.033290484567931544
2019Q1,FK7,KY10,0.006354118631956748,N/A
2019Q1,FK7,KY12,0.08873458370866567,0.06964451766860373
2019Q1,FK7,KY13,0.06339335052659938,N/A
2019Q1,FK7,KY14,0.007517886159812466,N/A
2019Q1,FK7,KY15,0.015452420186980287,0.030868610036862577
2019Q1,FK7,KY16,0.05969007909987133,0.07854423369000445
2019Q1,FK7,KY2,0.05610843483125587,0.04976771379730146
2019Q1,FK7,KY4,0.006238566322982857,0.017689242533587984
2019Q1,FK7,KY7,0.031253449930962546,0.020934973167364226
2019Q1,FK7,KY8,0.0153171680100852,0.021854772585996152
2019Q1,FK7,KY9,0.0016089237943833776,0.1054111402623165
2019Q1,FK7,L1,0.014650800451349916,0.0029854539048849572
2019Q1,FK7,L2,0.004386474995933429,0.004838307218768346
2019Q1,FK7,L3,0.010711781486260938,0.0030641484533241326
2019Q1,FK7,L9,0.001721959380142667,0.0009145542363750348
2019Q1,FK7,LA1,0.00637373171631882,0.002536674062204986
2019Q1,FK7,LA2,0.0075906107823585575,0.02777610699092453
2019Q1,FK7,LA22,0.006439426870575851,0.012431294880589512
2019Q1,FK7,LA23,0.008299719243962516,0.013829564328899492
2019Q1,FK7,LA4,0.003549881485976,0.003229200420695541
2019Q1,FK7,LA6,0.006422807819003564,0.0226182256852393
2019Q1,FK7,LA9,0.005919159433626185,0.002567155669856207
2019Q1,FK7,LE1,0.0007413051620390415,0.00013622564007686298
2019Q1,FK7,LE11,0.0021748827752119428,0.0005926932028416678
2019Q1,FK7,LS1,0.004812669054792447,0.0008098751823070534
2019Q1,FK7,LS10,0.0019386145354962688,0.0009675189640700973
2019Q1,FK7,LS9,0.0063171488357698325,N/A
2019Q1,FK7,LU1,0.0013206782776014369,0.0004351997092356872
2019Q1,FK7,M1,0.020334776439749482,0.003224462958097181
2019Q1,FK7,M11,0.0029066417457473213,0.002851146097354363
2019Q1,FK7,M15,0.0005265592449861723,0.0009580683666707033
2019Q1,FK7,M16,0.001741355505606929,0.002375879588738707
2019Q1,FK7,M17,0.006917257147113777,0.0016767776654460409
2019Q1,FK7,M2,0.0029685618151824482,0.002713526212257762
2019Q1,FK7,M20,0.0012518094485872342,0.0008249783846483054
2019Q1,FK7,M22,0.0006477958770827003,0.0005970735671527601
2019Q1,FK7,M4,0.008018887646636556,0.003489806281688242
2019Q1,FK7,M41,0.0025546476299395065,0.0011109692308804435
2019Q1,FK7,M5,0.001094861381911092,0.0014859797330678615
2019Q1,FK7,M60,0.0018711403182771922,0.0060025563731681535
2019Q1,FK7,M90,0.014921521764037902,0.01471974289429016
2019Q1,FK7,MK9,0.004360743670653099,0.0009426706473875614
2019Q1,FK7,ML1,0.04859610281922735,0.03634695460721393
2019Q1,FK7,ML11,0.024704198466315,0.033003697392168733
2019Q1,FK7,ML3,0.08185364548104539,0.03606673625798644
2019Q1,FK7,ML4,0.02822214360253329,0.038185984108077727
2019Q1,FK7,ML5,0.08305203964899166,0.057041472459770814
2019Q1,FK7,ML6,0.059722319192085975,0.061403919803714964
