time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,YO22,AB11,0.039917493999874,0.006681396344254236
2019Q1,YO22,AB21,0.016568239051716418,0.012435322911755623
2019Q1,YO22,B2,0.007702465738208309,0.001150786295345069
2019Q1,YO22,B48,0.001604416709074188,0.0031644347574591378
2019Q1,YO22,BD1,0.014665999854489813,0.0017907405760889598
2019Q1,YO22,BD23,0.02774965954883836,0.005851574222227328
2019Q1,YO22,BN1,0.008858742565440303,0.00038410395836184215
2019Q1,YO22,CA11,0.02054862676282624,0.004058805698087033
2019Q1,YO22,CA12,0.0566645952824355,0.03485055696980404
2019Q1,YO22,CA3,0.023714994462645047,0.0025528019497787014
2019Q1,YO22,CB2,0.01391947502464977,0.001420838278532608
2019Q1,YO22,CF10,0.01054598148675329,0.0006446568025707338
2019Q1,YO22,CH1,0.010806259780223608,0.0005699751570215543
2019Q1,YO22,CH2,0.006087924751916474,0.003337290696829788
2019Q1,YO22,CV37,0.008948173680862842,0.0013999563357763565
2019Q1,YO22,DE1,0.005401723740498242,0.0005161557269320288
2019Q1,YO22,DE74,0.009611454453580016,0.005443556361904609
2019Q1,YO22,DG16,0.0027494443393976864,0.003025595370105316
2019Q1,YO22,DH1,0.08272392238081104,0.006004968200106992
2019Q1,YO22,DH3,0.011315004710410321,0.004531120352352504
2019Q1,YO22,DH6,0.013840730646290302,0.02206281704288264
2019Q1,YO22,DL1,0.23221703116711376,0.023408398158660068
2019Q1,YO22,DL10,0.021485122405458502,0.01615193198529836
2019Q1,YO22,DL12,0.0064034647251997754,0.006126797663804787
2019Q1,YO22,DL14,0.010947859046309296,0.0016033625468006168
2019Q1,YO22,DL2,0.021501855585859892,0.016654148237402324
2019Q1,YO22,DL5,0.0074618735393278575,0.009941406847513495
2019Q1,YO22,DL6,0.09018368669571857,0.07065639907330687
2019Q1,YO22,DL7,0.15589390182723675,0.06477273676670083
2019Q1,YO22,DN14,0.012431628118539869,0.003677698179206279
2019Q1,YO22,DN15,0.009222935315352848,0.0011717258240475199
2019Q1,YO22,DN22,0.006561234711841428,0.0016451561347362615
2019Q1,YO22,DN5,0.01146293164975704,0.003275349280995322
2019Q1,YO22,E1,0.019969011892116004,0.001295332904568187
2019Q1,YO22,EH1,0.037123193487803685,0.0033433655646332035
2019Q1,YO22,EH2,0.03446163349925363,0.0035279644461293984
2019Q1,YO22,EH6,0.007937433338634512,0.0016611164012775865
2019Q1,YO22,EH7,0.004682056368277235,0.0017555899625610653
2019Q1,YO22,EH8,0.007227046553863013,0.0027167627635247076
2019Q1,YO22,FY1,0.01157486115899657,0.001991937105823403
2019Q1,YO22,G1,0.006489802311472481,0.0005017172547676714
2019Q1,YO22,G2,0.0072671218178495265,0.0004051553649156838
2019Q1,YO22,HD6,0.024700283496867908,N/A
2019Q1,YO22,HD8,0.005779274911739626,0.003870059179250053
2019Q1,YO22,HG1,0.116072447845969,0.01337210675310492
2019Q1,YO22,HG2,0.051991678886646416,0.011805441171114988
2019Q1,YO22,HG3,0.017768950206736973,0.009768814789582057
2019Q1,YO22,HG4,0.12251725336980752,0.0355346178392506
2019Q1,YO22,HG5,0.03635670133345107,0.01486837316563441
2019Q1,YO22,HU1,0.02395432112687329,0.004588749561809731
2019Q1,YO22,HU10,0.020435431718934503,0.0055027290853981795
2019Q1,YO22,HU16,0.004451729061575786,0.008402434013071993
