time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,AB10,SP6,0.001631658702235014,0.011981370887534691
2021Q3,AB25,SP6,0.002359679178101098,0.01738793225992039
2019Q2,AL1,SP6,0.0033187934280074953,0.03268951747137666
2019Q3,AL1,SP6,0.004481652496648897,0.04414346983861513
2019Q4,AL1,SP6,0.0017883904110045433,0.017615323416279673
2020Q1,AL1,SP6,0.0013458127381542864,0.013256013057585352
2020Q3,AL1,SP6,0.009816498321381872,0.09669074027822487
2020Q4,AL1,SP6,0.0056493251221602465,0.05564483487398523
2021Q2,AL1,SP6,0.010869126937701527,0.10705894254524913
2021Q3,AL1,SP6,0.012571527968781368,0.1238272860580254
2022Q2,AL1,SP6,0.007850449153421386,0.07732551010654314
2022Q3,AL1,SP6,0.006843953666143288,0.06741171085089244
2022Q4,AL1,SP6,0.007536566737045987,0.074233824843016
2023Q1,AL1,SP6,0.0026728718587432656,0.026327306360129886
2023Q2,AL1,SP6,0.002937598232362781,0.02893481345669685
2023Q3,AL1,SP6,0.0045738032293671325,0.045051137957327
2019Q1,AL10,SP6,0.001241795547173751,0.009538480574720737
2019Q2,AL10,SP6,0.002078177377584544,0.0159628971065562
2019Q3,AL10,SP6,0.0027203951721473515,0.020895900749643214
2019Q4,AL10,SP6,0.0027668622010723148,0.021252823315338103
2020Q1,AL10,SP6,0.001288089744428961,0.009894075585707941
2020Q3,AL10,SP6,0.005846302822011806,0.0449066241448618
2021Q2,AL10,SP6,0.014338707888415804,0.11013849016573454
2021Q3,AL10,SP6,0.01033009952064681,0.07934756557702076
2022Q3,AL10,SP6,0.0065914048405545924,0.05062990214036677
2022Q4,AL10,SP6,0.011206677059394392,0.08608073340372939
2023Q2,AL10,SP6,0.009198891551876304,0.07065853036454628
2023Q3,AL10,SP6,0.007722514048370955,0.059318178750151176
2020Q3,AL2,SP6,0.016353519057428774,0.015582647508140555
2021Q4,AL2,SP6,0.028285328391984825,0.026952015675432203
2022Q2,AL2,SP6,0.03339608920688966,0.03182186564456788
