time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q3,AB15,BN18,0.0007688211899103603,0.004980739302217175
2019Q1,AL1,BN18,0.002435043640913005,0.02183906452424511
2019Q2,AL1,BN18,0.0042666597926096575,0.038266196526509616
2019Q3,AL1,BN18,0.006204694059587063,0.055647755811766696
2019Q4,AL1,BN18,0.002736988436250938,0.024547102999347203
2020Q1,AL1,BN18,0.001251043430498802,0.011220175992842665
2020Q3,AL1,BN18,0.0040505118349216315,0.036327640224922055
2020Q4,AL1,BN18,0.0017808042453775093,0.015971417582178148
2021Q2,AL1,BN18,0.0037107132283584468,0.03328010400450364
2021Q3,AL1,BN18,0.006732125112940717,0.06037810257547487
2021Q4,AL1,BN18,0.005150428833931628,0.04619241550413915
2022Q1,AL1,BN18,0.0015866831239263527,0.014230412359248715
2022Q3,AL1,BN18,0.008423570488584562,0.07554809134991493
2022Q4,AL1,BN18,0.002895508491091979,0.025968814564550337
2023Q1,AL1,BN18,0.001391406748826409,0.012479046065760294
2023Q2,AL1,BN18,0.001956191003490839,0.017544400777542574
2023Q3,AL1,BN18,0.003282942056440142,0.029443572261017906
2019Q3,AL10,BN18,0.002364954498181484,0.016540585724885485
2019Q4,AL10,BN18,0.0011331831878533946,0.007925528239592257
2020Q1,AL10,BN18,0.0009352415455093848,0.006541116528401497
2020Q3,AL10,BN18,0.0013754438083697252,0.00961990864500622
2020Q4,AL10,BN18,0.00082655511547342,0.005780959318390054
2021Q2,AL10,BN18,0.002144445977815468,0.014998340372179403
2021Q3,AL10,BN18,0.0028206128503654305,0.01972747834432237
2021Q4,AL10,BN18,0.0005999481061889845,0.004196060891882784
2022Q2,AL10,BN18,0.0009898563531512644,0.0069230946630097
2022Q3,AL10,BN18,0.0018928524471324875,0.013238685222243784
2022Q4,AL10,BN18,0.001279324709748641,0.0089476478502369
2023Q1,AL10,BN18,0.0003163066458861304,0.002212261248854289
2023Q3,AL10,BN18,0.002347128145958411,0.016415907509158938
2020Q3,AL2,BN18,0.004764244942222024,0.004133549099510194
2021Q3,AL2,BN18,0.02667634831457651,0.02314490478369684
2022Q3,AL2,BN18,0.009575660626446249,0.008308024427728409
2023Q3,AL2,BN18,0.008088289508376931,0.007017553089605851
2019Q1,AL3,BN18,0.0031344209503805704,0.012593363210927848
2019Q2,AL3,BN18,0.006153139058214149,0.02472185972277555
2019Q3,AL3,BN18,0.004654546557810741,0.01870086893643549
2019Q4,AL3,BN18,0.001953839345967205,0.007850065109020926
2020Q3,AL3,BN18,0.0039236673462536825,0.01576436885550761
2020Q4,AL3,BN18,0.0016057422724946606,0.006451493268066208
2021Q2,AL3,BN18,0.0016255561693795653,0.006531100826861137
2021Q3,AL3,BN18,0.009230052429349595,0.03708417106023786
2021Q4,AL3,BN18,0.003512217379053699,0.0141112600478203
2022Q2,AL3,BN18,0.006244085274718397,0.02508726014448936
2022Q3,AL3,BN18,0.008543099036916989,0.034324154547831484
2022Q4,AL3,BN18,0.0012558830086267126,0.005045841362229514
2023Q2,AL3,BN18,0.004342681838077838,0.017447870136834628
2023Q3,AL3,BN18,0.0039548710103283905,0.015889737809271418
2019Q3,AL4,BN18,0.007145417734558471,0.012554854565350257
2020Q3,AL4,BN18,0.003801998309053071,0.0066803002429106344
2021Q3,AL4,BN18,0.008154566465005852,0.014327979107012563
2022Q2,AL4,BN18,0.0028025793920371557,0.004924271467670664
2022Q3,AL4,BN18,0.004956504555309925,0.008708825173852115
2022Q4,AL4,BN18,0.001679916171556007,0.002951696317747744
2023Q3,AL4,BN18,0.002692406454090962,0.004730692132726815
2019Q1,AL5,BN18,0.0016492548146465446,0.00958174536844726
2019Q2,AL5,BN18,0.006615150450341624,0.03843231902447214
2019Q3,AL5,BN18,0.007891943029107047,0.04585015480667375
2020Q3,AL5,BN18,0.002642249657541489,0.015350789455694475
2020Q4,AL5,BN18,0.0042335143818357825,0.024595627346465157
2021Q2,AL5,BN18,0.0099287892216077,0.057683706176608784
2021Q3,AL5,BN18,0.00968996278594376,0.056296186144250325
2021Q4,AL5,BN18,0.0034585694122489467,0.020093396819564128
2022Q2,AL5,BN18,0.0036514436799556416,0.021213946600519208
2022Q3,AL5,BN18,0.007657248127302134,0.04448663792111029
2022Q4,AL5,BN18,0.006936250884004043,0.0402978297786188
2023Q1,AL5,BN18,0.002320851991227342,0.013483551856454648
2023Q2,AL5,BN18,0.005005932873882925,0.02908317969007427
2023Q3,AL5,BN18,0.006528299069506524,0.03792773488824919
2023Q3,AL6,BN18,0.013033197776692566,0.007299201524301139
2019Q1,AL7,BN18,0.0008657031203519563,0.003570597599138249
2019Q2,AL7,BN18,0.002839524656642164,0.011711636106357556
2019Q3,AL7,BN18,0.0020072740097225824,0.00827901343016323
2020Q1,AL7,BN18,0.001466759076040532,0.006049656414886603
2020Q3,AL7,BN18,0.0011910169108019586,0.004912356236527823
2021Q2,AL7,BN18,0.0017412033355514414,0.00718160337345657
2021Q3,AL7,BN18,0.005559139571218843,0.02292870377803252
2022Q4,AL7,BN18,0.0048267857974026995,0.019908106341067475
2023Q2,AL7,BN18,0.0035949895259960686,0.014827555392465337
2023Q3,AL7,BN18,0.0037640940819326923,0.015525028125594871
2019Q2,AL8,BN18,0.0018923863434395112,0.007693958312598765
2019Q3,AL8,BN18,0.004965225916442806,0.02018733719263233
2019Q4,AL8,BN18,0.002105940793777607,0.008562216025442366
2020Q3,AL8,BN18,0.0021625573574810047,0.008792404476361324
2021Q2,AL8,BN18,0.005541882394613117,0.022531874775623097
2021Q4,AL8,BN18,0.0009300746526459076,0.003781445385013753
2022Q2,AL8,BN18,0.003671624505554303,0.014927885092378253
2022Q3,AL8,BN18,0.004447522019232971,0.018082485708572942
2022Q4,AL8,BN18,0.0025102416714164965,0.01020599986962658
2023Q2,AL8,BN18,0.003314298811303229,0.013475090315498138
2023Q3,AL8,BN18,0.002928048976105408,0.011904697387773456
2019Q3,AL9,BN18,0.02050584319218337,0.015629502253731383
2020Q3,AL9,BN18,0.007020004102462758,0.00535062952117322
2021Q3,AL9,BN18,0.026511985156239773,0.02020736859571305
2022Q3,AL9,BN18,0.008515535717126519,0.006490519967171747
2021Q3,B11,BN18,0.004826064340621419,0.012440019366654755
2022Q3,B11,BN18,0.005769920036772325,0.014872971418415587
2019Q2,B13,BN18,0.0016082772503078471,0.008775481394448302
2019Q3,B13,BN18,0.00102747705947685,0.0056063752794710256
2020Q3,B13,BN18,0.0006614071048483547,0.0036089335602065226
2021Q3,B13,BN18,0.005438292458152619,0.029673760711936864
2021Q4,B13,BN18,0.002493940575308144,0.01360805738767188
2022Q2,B13,BN18,0.0009900060794232374,0.0054019168204402345
2022Q3,B13,BN18,0.0033953328505505398,0.018526457582025774
2023Q2,B13,BN18,0.0038023233940382593,0.020747180371836583
2023Q3,B13,BN18,0.003415524138788889,0.01863663029896974
2020Q3,B14,BN18,0.0010969049504493073,0.005487568337061241
2021Q3,B14,BN18,0.0017898487128091113,0.008954209861590928
2022Q3,B14,BN18,0.0019587785645146594,0.009799327850186109
2023Q3,B14,BN18,0.005484352163513695,0.027436978262759624
2019Q2,B15,BN18,0.000716443081421687,0.0050175211027016
2019Q3,B15,BN18,0.0009233179937677756,0.006466344135867432
2021Q2,B15,BN18,0.0017507436711930078,0.012261118215002809
2021Q3,B15,BN18,0.0018636495381337398,0.01305184058316328
2021Q4,B15,BN18,0.0011305381085897695,0.007917584752163696
2022Q1,B15,BN18,0.0010493908694323227,0.007349280032002937
2022Q2,B15,BN18,0.0006574134580418853,0.004604114387397785
2023Q1,B15,BN18,0.0005728635087648009,0.004011979204951344
2023Q3,B15,BN18,0.002627755218550062,0.01840316084237377
2019Q2,B17,BN18,0.0008073398414711339,0.004228870948652928
2020Q3,B23,BN18,0.000646349925594808,0.002493564314530944
2021Q3,B23,BN18,0.005573738603526086,0.021503020469115102
2021Q3,B24,BN18,0.002018177749973828,0.00737362854781657
2019Q3,B28,BN18,0.0041081075287463156,0.015842076884700053
2020Q3,B28,BN18,0.004236849725663099,0.016338544848985125
2021Q2,B28,BN18,0.0019423279273966805,0.00749019059160524
2021Q3,B28,BN18,0.006285798582054166,0.024239897257273067
2022Q1,B28,BN18,0.003622380012239762,0.013968968012143463
2022Q2,B28,BN18,0.001902249921747804,0.007335637955766932
2022Q3,B28,BN18,0.002492090693152278,0.009610238312484492
2019Q3,B29,BN18,0.0021302424523225003,0.00972282861255888
2020Q3,B29,BN18,0.0009128745717824183,0.004166531840789654
2021Q3,B30,BN18,0.011784417838196424,0.015671464589495303
2022Q2,B30,BN18,0.006712620060469477,0.0089267530246096
2022Q3,B30,BN18,0.005217622676707626,0.006938636268848188
2019Q3,B31,BN18,0.0018590718978603515,0.015982296706265088
2019Q4,B31,BN18,0.00046760021080356035,0.0040199226923799064
2021Q2,B31,BN18,0.000517917601072168,0.004452497388217856
2021Q3,B31,BN18,0.002680681564190436,0.023045611190839824
2022Q2,B31,BN18,0.0010829788807712511,0.00931028531980165
2022Q3,B31,BN18,0.001553572022173623,0.01335593800406972
2022Q4,B31,BN18,0.0011170259771805487,0.009602985563093195
2020Q3,B49,BN18,0.002610203713106381,0.004901477112440879
2021Q3,B49,BN18,0.001720211057545377,0.0032302364312753345
2022Q3,B49,BN18,0.0025381987276440693,0.004766265141646023
2023Q3,B49,BN18,0.0022464084097999822,0.004218337193584618
2019Q3,B60,BN18,0.00109283273854785,0.0063800018812091575
2020Q3,B60,BN18,0.001189260896607342,0.006942953381581103
2021Q3,B60,BN18,0.002231276587441632,0.013026283275784431
2022Q2,B60,BN18,0.0014222265938087404,0.00830301657695823
2022Q3,B60,BN18,0.000721584330018806,0.004212638604777172
2023Q3,B60,BN18,0.0012388947767373506,0.007232717988214269
2021Q3,B61,BN18,0.0032898366554947656,0.007687568985754054
2022Q2,B61,BN18,0.0015521750553037436,0.00362706543368476
2019Q3,B73,BN18,0.0014833537999683678,0.00778168204333157
2019Q2,B77,BN18,0.0011953731726113126,0.013514807752640945
2019Q3,B77,BN18,0.0004966580562181626,0.00561518218944617
2019Q4,B77,BN18,0.00047168539816493826,0.005332843016713615
2020Q3,B77,BN18,0.0008346671832627219,0.009436690380621362
2020Q4,B77,BN18,0.0005950365825305895,0.006727443113954051
2021Q2,B77,BN18,0.00027110989629647216,0.0030651500403687157
2021Q3,B77,BN18,0.00047443468162033914,0.0053639262283905935
2022Q2,B77,BN18,0.0009432027845631576,0.010663786503824749
2022Q3,B77,BN18,0.0015020251944673282,0.016981794646189263
2022Q4,B77,BN18,0.0010380836113684355,0.01173650267569914
2023Q2,B77,BN18,0.0006511372388177412,0.0073617133166737295
2023Q3,B77,BN18,0.0023224877465438127,0.02625788843314624
2021Q3,B78,BN18,0.0052565388362749614,0.012759140339871734
2022Q3,B78,BN18,0.004076775366084703,0.009895513121875428
