time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CR4,AL10,0.006705941777685782,0.006743647733514647
2019Q1,CR4,AL3,0.0009426799978547989,0.0021248937680210986
2019Q1,CR4,B1,0.005366229113497424,0.0076558583573232515
2019Q1,CR4,B11,0.0011220929986823782,0.0026874133767873496
2019Q1,CR4,B14,0.001200149304237234,0.001433095507645271
2019Q1,CR4,B15,0.0014891637536223207,0.005465818261747194
2019Q1,CR4,B2,0.008101963717025653,0.005697943644659064
2019Q1,CR4,B23,0.0010057702838601015,0.0030365269900356363
2019Q1,CR4,B24,0.0027632768590665287,0.002789220232091925
2019Q1,CR4,B26,0.0004522964111772193,0.0007922307657551327
2019Q1,CR4,B29,0.0017961613243024797,0.0015542728510087394
2019Q1,CR4,B4,0.008030001359550855,0.004496091349004468
2019Q1,CR4,B40,0.0028097581493242234,0.007921231875370681
2019Q1,CR4,B42,0.0014517337686011825,0.0026181715243575967
2019Q1,CR4,B48,0.0003874735320903317,0.003597360494215818
2019Q1,CR4,B5,0.010821597153812946,0.004910735985002438
2019Q1,CR4,B7,0.0006068257906778966,N/A
2019Q1,CR4,B70,0.002148295931987379,0.0034371017019854603
2019Q1,CR4,B78,0.0017592092959935026,0.0008420183922896268
2019Q1,CR4,B90,0.0015807223362957355,0.0007036497755763653
2019Q1,CR4,B91,0.0012607004452091794,0.0011184239501381835
2019Q1,CR4,BA1,0.01733423531372396,0.005548006746167853
2019Q1,CR4,BA12,0.003517373061679152,0.0050884233335060525
2019Q1,CR4,BA14,0.0036740532463845565,0.00227466760212902
2019Q1,CR4,BA16,0.0027993327185402033,0.0058522386087318575
2019Q1,CR4,BA2,0.001971481820782177,0.00141768141971787
2019Q1,CR4,BA22,0.001754519345755419,0.0041449965641955945
2019Q1,CR4,BB1,0.0019131412296039786,0.0010212912498912317
2019Q1,CR4,BD1,0.0030131586026434024,0.0017318327158356382
2019Q1,CR4,BH1,0.008594438364318939,0.007609158572850122
2019Q1,CR4,BH19,0.0008176345730355768,0.0040277499270591115
2019Q1,CR4,BH2,0.007968434560565566,0.013679861624028173
2019Q1,CR4,BH20,0.0023321300324024513,0.0073776104766763535
2019Q1,CR4,BH23,0.0020123172473774653,0.001097750107199908
2019Q1,CR4,BH24,0.0017400312829180269,0.0025591235310192576
2019Q1,CR4,BH8,0.003561165845430939,0.0020397904884708697
2019Q1,CR4,BL9,0.006130870236072107,0.002046122634420504
2019Q1,CR4,BN1,0.0834989778700047,0.0170420097810334
2019Q1,CR4,BN10,0.0010009309721494674,0.0045118121921435
2019Q1,CR4,BN12,0.0020386646111353614,0.004832129282590166
2019Q1,CR4,BN13,0.00274971483735895,N/A
2019Q1,CR4,BN14,0.0057373625004907385,0.008588234625907024
2019Q1,CR4,BN15,0.0025811753517330422,N/A
2019Q1,CR4,BN17,0.008227636460029587,0.012015987937542579
2019Q1,CR4,BN18,0.0022069053738161684,0.012757586179287884
2019Q1,CR4,BN2,0.044988721062498085,0.02400477075125265
2019Q1,CR4,BN20,0.00337822791385117,0.02289000857713957
2019Q1,CR4,BN21,0.011820974766647887,0.010491892473655305
2019Q1,CR4,BN22,0.0029809861414560393,0.0044567680042753395
2019Q1,CR4,BN23,0.0061035370865953785,0.0038216866128711726
2019Q1,CR4,BN24,0.0010630354724359373,0.007092968758964688
2019Q1,CR4,BN25,0.0010908465786248274,0.007424237181332861
2019Q1,CR4,BN26,0.004541305700601386,0.01856141375792148
2019Q1,CR4,BN27,0.0022496824995546123,0.0037837441624705564
2019Q1,CR4,BN3,0.019745377565105592,0.009387397608682893
2019Q1,CR4,BN43,0.0037092428093174375,0.009245310053456477
2019Q1,CR4,BN6,0.00037842222685377546,0.0016057084064487
2019Q1,CR4,BN7,0.005262691740725464,0.005833575096250992
2019Q1,CR4,BN9,0.0028804957427241078,0.014353486364815373
2019Q1,CR4,BR1,0.12716522258224675,0.05127270944033911
2019Q1,CR4,BR2,0.02206445340480713,0.036354312329351865
2019Q1,CR4,BR3,0.13463741858641073,0.109548539664129
2019Q1,CR4,BR4,0.02465435146653712,0.050000825052235146
2019Q1,CR4,BR5,0.020553393259308918,0.01902402105313863
2019Q1,CR4,BR6,0.03532984322790123,0.02505463492290276
2019Q1,CR4,BS1,0.018651693118502302,0.004165278955826868
2019Q1,CR4,BS2,0.0013947673029704474,0.0019895421066306244
