time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,WD7,AL1,3.4794490138016534,0.6563696057995899
2019Q1,WD7,AL10,0.6702605638800493,0.195681198948909
2019Q1,WD7,AL3,1.3285694554259122,0.8694158025597541
2019Q1,WD7,AL4,0.9774532085114538,0.8183544567769309
2019Q1,WD7,AL5,0.19203860632821385,0.0815799060750495
2019Q1,WD7,AL7,0.06597770108442379,0.0697132474627021
2019Q1,WD7,AL8,0.21980651678074556,0.08525877754896227
2019Q1,WD7,AL9,0.4645145717617914,N/A
2019Q1,WD7,B1,0.014793349560372938,0.006127192625389608
2019Q1,WD7,B2,0.020428342920074286,0.00417091491611512
2019Q1,WD7,B3,0.005161774923114059,0.00394877095903071
2019Q1,WD7,B4,0.010487051497834382,0.0017046814832696075
2019Q1,WD7,B40,0.010783597602258077,0.008825875479972387
2019Q1,WD7,B48,0.002963608917283587,0.007987909718171612
2019Q1,WD7,BA1,0.05424602027392146,0.0050404639164891105
2019Q1,WD7,BA16,0.0067862960531075755,0.004118799412674124
2019Q1,WD7,BH1,0.01285715662250316,0.003304717979998128
2019Q1,WD7,BH12,0.006243622855768722,0.0009087917642444987
2019Q1,WD7,BH19,0.005683766036140225,0.008128488198125434
2019Q1,WD7,BH2,0.011410233888149927,0.0056868736095599184
2019Q1,WD7,BH22,0.005394422647646321,0.001916289679060769
2019Q1,WD7,BH23,0.018041362860941428,0.002857239961938173
2019Q1,WD7,BH24,0.002252906646896886,0.0009619394274865945
2019Q1,WD7,BH8,0.011620038713590564,0.0019322854039661391
2019Q1,WD7,BN1,0.08773381323818417,0.005198487360022082
2019Q1,WD7,BN11,0.008645934410237853,0.0021324942124688
2019Q1,WD7,BN2,0.037442907177253015,0.00580007770964425
2019Q1,WD7,BN21,0.004903814796885674,0.0012635863799368347
2019Q1,WD7,BN3,0.015969347279824155,0.0022041303334074287
2019Q1,WD7,BR1,0.004371739881557799,0.0005117319830413539
2019Q1,WD7,BR5,0.01640994770284368,0.004409570784306194
2019Q1,WD7,BS1,0.016309006783884746,0.001057361954477408
2019Q1,WD7,BS20,0.002918334702867755,0.0011647740706786606
2019Q1,WD7,BS34,0.006879519776427446,0.0006916771103989371
2019Q1,WD7,BS7,0.0022072208487136386,0.0010526390704025269
2019Q1,WD7,BS8,0.008915521777895759,0.002271322020948547
2019Q1,WD7,BT1,0.004368447211418465,0.0005428161355309083
2019Q1,WD7,CB1,0.062425012900025126,0.006744915297974268
2019Q1,WD7,CB2,0.032159406354925486,0.00448603958063862
2019Q1,WD7,CB22,0.01016045977838927,0.005774918664968261
2019Q1,WD7,CB5,0.0077994094966036594,0.002506327247091193
2019Q1,WD7,CF10,0.010712393610494995,0.0008948729324235855
2019Q1,WD7,CF23,0.0023401624055892165,0.00045745479724172667
2019Q1,WD7,CH1,0.0108879340872982,0.0007848005366328662
2019Q1,WD7,CH65,0.011263812962891454,0.001274619161914091
2019Q1,WD7,CM13,0.0038895694980291945,0.003464415169450424
2019Q1,WD7,CM14,0.01806132467366113,0.005261410047951715
2019Q1,WD7,CM16,0.03006259285182137,0.013403989119101655
2019Q1,WD7,CM17,0.008113447911142564,0.010209139857561556
2019Q1,WD7,CM2,0.025649591697580045,0.002434462078495527
2019Q1,WD7,CM20,0.026201113945918363,0.0034319173406436227
2019Q1,WD7,CM23,0.02156040407235378,0.003862483542893511
2019Q1,WD7,CM24,0.0434455477371993,0.01955085654581982
2019Q1,WD7,CM3,0.0059216614537070476,0.003110276888911445
2019Q1,WD7,CM4,0.006602935484723457,0.011683483605194552
2019Q1,WD7,CM77,0.018307040182808872,0.004776647191567857
2019Q1,WD7,CO1,0.004625069690402748,0.0006351688959885548
2019Q1,WD7,CO10,0.0018034571728779048,0.0003846176682569421
2019Q1,WD7,CO3,0.02077551382789023,0.003889284004881998
2019Q1,WD7,CO4,0.013249704640676787,0.0021071423681379266
2019Q1,WD7,CO5,0.00687118520513726,0.0032911601196692194
2019Q1,WD7,CO6,0.004666536754969975,0.004095024272549372
2019Q1,WD7,CR0,0.01812100431993655,0.0008165848583023682
2019Q1,WD7,CT1,0.0077195622457248295,0.0007421292197326045
2019Q1,WD7,CT5,0.014938638630271013,0.0038972078510963975
2019Q1,WD7,CV1,0.004632683990099955,0.0005962102550567356
2019Q1,WD7,CV21,0.003598168190698206,0.0006548297972885067
2019Q1,WD7,CV3,0.00631153417739247,0.0010882099925656526
2019Q1,WD7,CV32,0.006976859337421484,0.0020802794144545536
2019Q1,WD7,CV34,0.006337772642565282,0.0013847226048203296
