time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SW1A,AL1,0.08181607975079383,0.010893334989624408
2019Q1,SW1A,AL10,0.044476939412537816,0.009164832568386214
2019Q1,SW1A,AL2,0.01802155405660615,0.0052830293312513205
2019Q1,SW1A,AL3,0.023787220925926042,0.010986799016159034
2019Q1,SW1A,AL5,0.03185134044541906,0.009550070490545062
2019Q1,SW1A,AL9,0.015346829283504126,N/A
2019Q1,SW1A,B1,0.010167511301599964,0.0029723085154938268
2019Q1,SW1A,B13,0.0026098502691487683,0.002602737653151673
2019Q1,SW1A,B2,0.0617449287254712,0.008897821567927835
2019Q1,SW1A,B26,0.006588479679010183,0.0023646578823572893
2019Q1,SW1A,B29,0.005858969526690864,0.0010388616220261813
2019Q1,SW1A,B3,0.0052557095326266475,0.002837778168922877
2019Q1,SW1A,B40,0.005449458332073565,0.003147977838392457
2019Q1,SW1A,B5,0.04031636982080301,0.0037487906369105353
2019Q1,SW1A,BA1,0.1281388081398534,0.0084036414780122
2019Q1,SW1A,BA2,0.017215069211955775,0.0025365836393682235
2019Q1,SW1A,BA5,0.004551566040280063,0.0014805714378258216
2019Q1,SW1A,BH12,0.004827246235730869,0.0004959197234243121
2019Q1,SW1A,BH2,0.010397998022386702,0.0036577411451628322
2019Q1,SW1A,BL1,0.004227485091318064,0.0004063019410016392
2019Q1,SW1A,BL9,0.005008749061397846,0.00034252585000090266
2019Q1,SW1A,BN1,0.2414443889679495,0.010097440698292435
2019Q1,SW1A,BN2,0.04744352656072842,0.005187109572263031
2019Q1,SW1A,BN20,0.0047737429931447,0.006627818186193486
2019Q1,SW1A,BN21,0.02808453722487019,0.005107664421296985
2019Q1,SW1A,BN3,0.06697177274847367,0.006524182612920861
2019Q1,SW1A,BN7,0.02286731503840907,0.005193935820457991
2019Q1,SW1A,BR1,0.17408643068920124,0.0143825991349167
2019Q1,SW1A,BR2,0.015565798957521634,0.005255193610879603
2019Q1,SW1A,BR3,0.09492539468222023,0.01582624085998624
