time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SW1W,AL10,0.011151135534188726,0.0039835186507478975
2019Q1,SW1W,AL2,0.009023013224762951,0.004585645697710957
2019Q1,SW1W,AL3,0.012798922970597546,0.01024846963864053
2019Q1,SW1W,AL8,0.008347163894504331,0.003961683762614721
2019Q1,SW1W,AL9,0.010656925441625591,N/A
2019Q1,SW1W,B1,0.012874942355262693,0.006525031834946623
2019Q1,SW1W,B16,0.003191973233539475,0.005705050646106905
2019Q1,SW1W,B2,0.04164592486831032,0.010404303917574662
2019Q1,SW1W,B3,0.006261928627312213,0.0058615614365438405
2019Q1,SW1W,B40,0.006368641679458312,0.006377981637581977
2019Q1,SW1W,B5,0.02852635818783644,0.004598479100718325
2019Q1,SW1W,B90,0.010207031959370566,0.0016140355678751913
2019Q1,SW1W,BA1,0.21747438880233447,0.024725954998365048
2019Q1,SW1W,BA12,0.01160128129316277,0.005961882635372123
2019Q1,SW1W,BA16,0.02149036049432656,0.015959668574663192
2019Q1,SW1W,BA2,0.03270843345129566,0.00835522746991595
2019Q1,SW1W,BA20,0.0034772141105131275,0.000746790326331317
2019Q1,SW1W,BA22,0.002358703230611432,0.0019794839212231795
2019Q1,SW1W,BA5,0.012715839837799796,0.007170867327374394
2019Q1,SW1W,BH1,0.007644320955310408,0.002404200645472696
2019Q1,SW1W,BH12,0.0036050343148173584,0.0006420656723604816
2019Q1,SW1W,BH15,0.005927241513410345,0.001204883282883976
2019Q1,SW1W,BH2,0.006439867806462051,0.0039273382681525824
2019Q1,SW1W,BH20,0.00912005566934656,0.01024880221630563
2019Q1,SW1W,BH21,0.0049159482390927906,0.002280256106969452
2019Q1,SW1W,BH23,0.0047317862342070895,0.0009169482332110863
2019Q1,SW1W,BH24,0.003590570449593459,0.0018759027026637415
2019Q1,SW1W,BL9,0.003995810952581676,0.0004737259019848325
2019Q1,SW1W,BN1,0.11773855387421416,0.008536326370633578
2019Q1,SW1W,BN17,0.003372855641077897,0.001749825762132599
2019Q1,SW1W,BN2,0.0398679626448864,0.007556672855297106
2019Q1,SW1W,BN21,0.004947651013449827,0.0015599556894952285
2019Q1,SW1W,BN3,0.014976911978149904,0.0025293836719965748
2019Q1,SW1W,BN7,0.023610746317702342,0.009297137171556277
2019Q1,SW1W,BR1,0.05436622159481283,0.007786812652343459
2019Q1,SW1W,BR2,0.008591956404194868,0.0050288361818117255
2019Q1,SW1W,BR3,0.029619725488075656,0.00856119735025992
2019Q1,SW1W,BR5,0.0032098007883503282,0.001055381624375113
2019Q1,SW1W,BR6,0.035116498826595635,0.008846474724383593
2019Q1,SW1W,BR7,0.011373559508126022,0.012032694984619513
2019Q1,SW1W,BS1,0.05971625397510196,0.0047373017666191355
2019Q1,SW1W,BS2,0.006700553749450944,0.0033952732774717785
2019Q1,SW1W,BS3,0.004267260702248819,0.0009085579349871137
2019Q1,SW1W,BS34,0.013547764364893057,0.0016666915830020064
2019Q1,SW1W,BS48,0.005371644085885309,0.002901624908559713
2019Q1,SW1W,BS8,0.01926696167735033,0.0060060301395756105
2019Q1,SW1W,BT1,0.00452618070820456,0.0006881765558548017
2019Q1,SW1W,BT29,0.0012476765600407081,0.0031058642278243963
2019Q1,SW1W,BT3,0.003622441408429842,0.0021052627647162488
2019Q1,SW1W,CB1,0.01993137446301331,0.0026351020290651343
2019Q1,SW1W,CB2,0.022992668356099647,0.003924522111253085
2019Q1,SW1W,CB3,0.0020563916289839906,0.0040898521073921305
2019Q1,SW1W,CF10,0.020897678389105362,0.002136068712250169
2019Q1,SW1W,CF11,0.0041833366470543296,0.000498731185186961
2019Q1,SW1W,CF24,0.00739406245004107,0.0022283278233434524
2019Q1,SW1W,CF5,0.003039934464209179,0.0007463368947512125
2019Q1,SW1W,CF72,0.003472757221810414,0.0010753192076423043
2019Q1,SW1W,CH1,0.017625481158917048,0.0015545228755529824
2019Q1,SW1W,CH65,0.00923383246962526,0.0012785547529244952
2019Q1,SW1W,CM1,0.025829856430455204,0.003082873654390326
2019Q1,SW1W,CM13,0.007562919667306133,0.008242523813647611
2019Q1,SW1W,CM14,0.008932698159353252,0.0031840328282554033
2019Q1,SW1W,CM16,0.0064093423234604496,0.0034967406865288107
2019Q1,SW1W,CM2,0.0074219810736127845,0.000861955266823715
2019Q1,SW1W,CM23,0.00973233126641176,0.0021333836207297913
2019Q1,SW1W,CM24,0.05141433170554216,0.028310467083046176
2019Q1,SW1W,CM7,0.002769409729178448,0.0009989350395553595
2019Q1,SW1W,CM77,0.00617438860581175,0.0019712482345444443
2019Q1,SW1W,CO1,0.012566492020139064,0.002111676217709886
2019Q1,SW1W,CO10,0.014187538124331604,0.00370230988088673
2019Q1,SW1W,CO2,0.004058711947857705,0.0022179329053638366
2019Q1,SW1W,CO3,0.008265930790979405,0.001893441867305312
2019Q1,SW1W,CO7,0.009347525177664287,N/A
2019Q1,SW1W,CR0,0.17779672689582995,0.009803590173288551
2019Q1,SW1W,CR2,0.011447981140237366,0.005923704646594418
2019Q1,SW1W,CR3,0.01135379783180267,0.006310545706440404
2019Q1,SW1W,CR5,0.0075862132176957855,0.0045938658213009785
2019Q1,SW1W,CR7,0.02511641786906238,0.030129264984396432
2019Q1,SW1W,CT1,0.043616878781785696,0.005130784446925444
2019Q1,SW1W,CT10,0.021048792143799247,0.0037339252518690095
2019Q1,SW1W,CT11,0.010569133143406104,0.007434571414972795
2019Q1,SW1W,CT14,0.005027706825619318,0.0034904317981124997
2019Q1,SW1W,CT16,0.005817585232875663,0.002017441219540018
2019Q1,SW1W,CT19,0.002763355087921932,0.0008547504925346572
2019Q1,SW1W,CT2,0.008823882801215308,0.005763244378655145
2019Q1,SW1W,CT20,0.008453204208733037,0.004764797649867285
2019Q1,SW1W,CT21,0.002299418201641377,0.0018185723060148945
2019Q1,SW1W,CT3,0.003585440822973355,0.004085462964376814
2019Q1,SW1W,CT5,0.015566398578263497,0.004969046042376502
2019Q1,SW1W,CV1,0.010230914155437936,0.001611103841613567
2019Q1,SW1W,CV21,0.005223389467340337,0.0011631660287276045
2019Q1,SW1W,CV32,0.006425067572279456,0.0023441302066425805
2019Q1,SW1W,CV4,0.003093164851922717,0.0007750792420699787
2019Q1,SW1W,CV7,0.0021138266286812213,0.0015631362930751814
2019Q1,SW1W,DA1,0.02245985992552622,0.0034445229105390398
2019Q1,SW1W,DA14,0.003941571457992051,0.0011719917864939295
2019Q1,SW1W,DA16,0.0034163313289892697,0.0020935323327009735
2019Q1,SW1W,DA7,0.008323113513957613,0.014141679926872928
2019Q1,SW1W,DA9,0.0616770327275768,0.007943283790685573
2019Q1,SW1W,DD1,0.005954571491304342,0.0014385226395813402
2019Q1,SW1W,DD2,0.0009899338454404,0.0005543119955086903
2019Q1,SW1W,DH1,0.02076733541761092,0.0025207860291419234
2019Q1,SW1W,DL1,0.002703565505513834,0.00045571165559304413
2019Q1,SW1W,DN1,0.001116156297190828,0.0002587266747191499
2019Q1,SW1W,DT1,0.003941235089033357,0.0011548413946414553
2019Q1,SW1W,DT4,0.0027655414861534515,0.0009007378063417168
2019Q1,SW1W,E1,0.5726812705682137,0.06211742072530819
2019Q1,SW1W,E10,0.04345701943416573,0.011659427388220144
2019Q1,SW1W,E11,0.08736981880736365,0.040154782429636514
2019Q1,SW1W,E13,0.04962476475304325,0.035855541838052514
2019Q1,SW1W,E14,0.6078259402951001,0.0731356415739348
2019Q1,SW1W,E15,0.14330335156521745,0.023647172742044156
2019Q1,SW1W,E16,0.10763579629203916,0.04703863441288207
2019Q1,SW1W,E17,0.18221913778027696,0.044613001820649485
2019Q1,SW1W,E1W,0.05448226888556272,0.06787054688062766
2019Q1,SW1W,E2,0.11404185901815235,0.04050090787849057
2019Q1,SW1W,E20,0.14703368331714886,0.026335037404999283
2019Q1,SW1W,E3,0.025837088363067157,0.01423769389335148
2019Q1,SW1W,E4,0.06822840684384636,0.010265090302190631
2019Q1,SW1W,E5,0.012883099302511056,0.013806186687232594
2019Q1,SW1W,E6,0.13291552129054812,0.024184682957713446
2019Q1,SW1W,E7,0.012808257209201342,0.01285134350071378
2019Q1,SW1W,E8,0.06232975669192513,0.019996091588763518
2019Q1,SW1W,E9,0.039159569617874014,0.046945685138539764
2019Q1,SW1W,EC1A,0.08538969883976384,0.09940622794322107
2019Q1,SW1W,EC1M,0.10569393829349094,0.09935554797015117
2019Q1,SW1W,EC1N,0.2034371235103,0.1458866830972434
2019Q1,SW1W,EC1R,0.07597044298165777,0.10528729977450227
