time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SW1V,AB10,0.002478768306484627,0.002280167958066841
2019Q1,SW1V,AB11,0.003384013597617943,0.0033839340871483427
2019Q1,SW1V,AL1,0.02211916182585555,0.01824144321136029
2019Q1,SW1V,AL10,0.010886338980440663,0.013894401063721263
2019Q1,SW1V,AL2,0.005612798538170145,0.010191510913737607
2019Q1,SW1V,AL3,0.010151805425782996,0.029042840898543094
2019Q1,SW1V,AL4,0.0012315111247229275,0.0045075064726950425
2019Q1,SW1V,AL5,0.006668231557202417,0.012383912426331365
2019Q1,SW1V,AL6,0.010430880161670458,0.0302041723949353
2019Q1,SW1V,AL8,0.007044253989566263,0.011944998186067526
2019Q1,SW1V,B1,0.01798832851248242,0.03257154570653571
2019Q1,SW1V,B10,0.0013883362040193912,0.005566248177237971
2019Q1,SW1V,B13,0.0011347987953173792,0.007009741548936139
2019Q1,SW1V,B14,0.001801852610767038,0.0027307503630969662
2019Q1,SW1V,B15,0.004424500807652277,0.02061103918272497
2019Q1,SW1V,B2,0.037850225982214894,0.03378463351134669
2019Q1,SW1V,B23,0.0004770655158727332,0.0018280128771579888
2019Q1,SW1V,B24,0.0009525540723708807,0.0012203121197473846
2019Q1,SW1V,B26,0.003696769361341703,0.008218144970118498
2019Q1,SW1V,B29,0.0031984972723868572,0.003512778652457784
2019Q1,SW1V,B3,0.01159003944881912,0.038761478934112185
2019Q1,SW1V,B31,0.0024081111118203643,0.0028295945370240983
2019Q1,SW1V,B32,0.0010686135749989557,0.006134512784056033
2019Q1,SW1V,B40,0.007818823482972734,0.02797615821242533
2019Q1,SW1V,B45,0.007997302332785894,N/A
2019Q1,SW1V,B46,0.0004161525179409835,0.0038700964574427134
2019Q1,SW1V,B5,0.02927834555610988,0.016862603762271153
2019Q1,SW1V,B60,0.0019080266964200988,0.008165288797096857
2019Q1,SW1V,B61,0.0018067482458403773,0.003136945942056692
2019Q1,SW1V,B63,0.0004728524453048108,0.001260944638565201
2019Q1,SW1V,B69,0.0017677479222032414,0.0017497601630983536
2019Q1,SW1V,B7,0.0008534409988428293,N/A
2019Q1,SW1V,B72,0.002234574970494711,0.006461870378702603
2019Q1,SW1V,B78,0.001431031790668616,0.0008693131081355268
2019Q1,SW1V,B8,0.0014795880173815988,0.005657223405761421
2019Q1,SW1V,B90,0.007280821432461169,0.004113431059169575
2019Q1,SW1V,B91,0.0028488594886634643,0.003207660983834695
2019Q1,SW1V,BA1,0.1144932995286264,0.04650881172893583
2019Q1,SW1V,BA10,0.0056361469515968455,0.207460447930102
2019Q1,SW1V,BA11,0.007377110101139216,0.008839107780387325
2019Q1,SW1V,BA12,0.012974962830311423,0.02382285484084701
2019Q1,SW1V,BA14,0.00361450857008534,0.0028401719542031304
2019Q1,SW1V,BA15,0.0022036006639730016,0.016472970817679303
2019Q1,SW1V,BA20,0.004424194830460193,0.0033947805959007897
2019Q1,SW1V,BA22,0.004471762515475675,0.01340811186413466
2019Q1,SW1V,BA4,0.004695055255575562,0.01988339317597277
2019Q1,SW1V,BA5,0.007758522439425152,0.01563204784945116
2019Q1,SW1V,BA6,0.0009115766653387418,0.002499438426587338
2019Q1,SW1V,BB7,0.0009436807338004524,0.0012513586924127998
2019Q1,SW1V,BD1,0.002839538952658451,0.0020713555769575967
2019Q1,SW1V,BD23,0.0022265254166722,0.002804972095944973
2019Q1,SW1V,BD7,0.0010721205443543769,0.003727561623211443
2019Q1,SW1V,BH1,0.010988582436010802,0.012347632176272084
2019Q1,SW1V,BH12,0.00929398659942266,0.005914013440082296
2019Q1,SW1V,BH13,0.0040417233403555065,0.06578377727461028
2019Q1,SW1V,BH14,0.002688550976718662,0.006520561308052673
2019Q1,SW1V,BH15,0.01178353471775147,0.008558115785762193
2019Q1,SW1V,BH19,0.002546318655813885,0.015919846766975634
2019Q1,SW1V,BH2,0.009089311394625715,0.019804439522101983
2019Q1,SW1V,BH20,0.008029853598682189,0.03223988373324368
2019Q1,SW1V,BH21,0.005209544135710846,0.008633487503178255
2019Q1,SW1V,BH23,0.011562854552137831,0.008005620174187869
2019Q1,SW1V,BH24,0.00852572494351453,0.015914331160442868
2019Q1,SW1V,BH25,0.008255382325954996,0.041924888314629184
2019Q1,SW1V,BH8,0.010315526760254884,0.007499074233045742
2019Q1,SW1V,BH9,0.0021498663617016784,0.006652974319248431
2019Q1,SW1V,BL3,0.0012105399187116491,0.0011944162915021538
2019Q1,SW1V,BL6,0.001911698422725104,0.0015589126336212013
2019Q1,SW1V,BL9,0.005704003278118186,0.0024160848478757967
2019Q1,SW1V,BN1,0.11240778252409063,0.029117823643530213
2019Q1,SW1V,BN12,0.0010472657816743432,0.0031504497322751433
2019Q1,SW1V,BN14,0.0019494983743009887,0.0037037133523616047
2019Q1,SW1V,BN16,0.003690720427621277,0.006476639017862332
2019Q1,SW1V,BN17,0.0013748967442747894,0.0025484572513644267
2019Q1,SW1V,BN2,0.02921265460664021,0.01978280267870898
2019Q1,SW1V,BN20,0.003067939158195429,0.02638314909499961
2019Q1,SW1V,BN21,0.014556935523505662,0.01639809427778282
2019Q1,SW1V,BN24,0.000979362381738834,0.008293666893174862
2019Q1,SW1V,BN26,0.0027261155612237136,0.014141564404945912
2019Q1,SW1V,BN27,0.0015341225676937565,0.0032747901276036486
2019Q1,SW1V,BN3,0.03274254871476085,0.019756733086695632
2019Q1,SW1V,BN41,0.00980689852018336,0.024108920467099032
2019Q1,SW1V,BN43,0.002191173282632985,0.006931637148559106
2019Q1,SW1V,BN44,0.00046654460780646884,0.008162069766491633
2019Q1,SW1V,BN6,0.0020196848348235847,0.010876684429851829
2019Q1,SW1V,BN7,0.01769722651927536,0.024897454668399956
2019Q1,SW1V,BN8,0.0014568515583390678,0.01615803463708636
2019Q1,SW1V,BN9,0.0015903046875017494,0.010057577371602145
2019Q1,SW1V,BR1,0.1309174255617625,0.06699436087234918
2019Q1,SW1V,BR2,0.026761871444877704,0.05596314601016748
2019Q1,SW1V,BR3,0.05299901554203886,0.05473076250229618
2019Q1,SW1V,BR4,0.011585237960574115,0.029820260027517868
2019Q1,SW1V,BR5,0.021602436958547345,0.025377241475041702
2019Q1,SW1V,BR6,0.036063907598122884,0.03245951526757802
2019Q1,SW1V,BR7,0.015758037222676883,0.05956331255560126
2019Q1,SW1V,BR8,0.013510808447720013,0.09127720879417954
2019Q1,SW1V,BS1,0.05952911016536901,0.0168724481220828
2019Q1,SW1V,BS10,0.00230276081091522,0.002037178277646546
2019Q1,SW1V,BS15,0.0013952559959019006,0.003120692151452027
2019Q1,SW1V,BS16,0.0023209311487835784,0.002370097564297465
2019Q1,SW1V,BS2,0.004467502371493586,0.008087961004466791
2019Q1,SW1V,BS20,0.0043039693306783635,0.007509798889797659
2019Q1,SW1V,BS3,0.0052895454030872065,0.004023759504921942
2019Q1,SW1V,BS32,0.0011557700013286574,0.0050399791250746295
2019Q1,SW1V,BS34,0.012092218631149806,0.005315006689279797
2019Q1,SW1V,BS37,0.0054419926548661636,0.00577273007742453
2019Q1,SW1V,BS4,0.0018677083171862946,0.0017072645233057724
2019Q1,SW1V,BS48,0.0018875026878434047,0.0036427707178846814
2019Q1,SW1V,BS5,0.0024531368324708413,0.002012763113473704
2019Q1,SW1V,BS6,0.004114616522192688,0.021888485790340476
2019Q1,SW1V,BS7,0.004621244142162129,0.009634854335973752
2019Q1,SW1V,BS8,0.018688569084919626,0.020814239185069403
2019Q1,SW1V,BT1,0.016589471400396766,0.009011783490066946
2019Q1,SW1V,BT12,0.001318761697880963,0.0014136386569274034
2019Q1,SW1V,BT2,0.003152435936624711,0.01671386252055562
2019Q1,SW1V,BT29,0.0021259766040120625,0.01890815476460649
2019Q1,SW1V,BT3,0.006406691668092061,0.013302981279006495
2019Q1,SW1V,BT35,0.0018018290740599546,0.002621929752480411
2019Q1,SW1V,BT41,0.0022029651728817513,0.003398423242574616
2019Q1,SW1V,BT5,0.0006964511625967818,0.001987935884242672
2019Q1,SW1V,BT57,0.0009378436304437775,0.02501629455676671
2019Q1,SW1V,BT7,0.0015251550822949944,0.007576465402832255
2019Q1,SW1V,BT8,0.003122685538871337,0.003849556080254935
2019Q1,SW1V,BT9,0.0007959172867310842,0.002691347466882689
2019Q1,SW1V,CA1,0.0019032252081750925,0.0025944239925477564
2019Q1,SW1V,CA10,0.004387830618016394,0.01984027709046456
2019Q1,SW1V,CA11,0.007835605155123174,0.00924642454836078
2019Q1,SW1V,CA12,0.004928868903741714,0.01811052451172301
2019Q1,SW1V,CA3,0.0045849740765466634,0.002948606435849209
2019Q1,SW1V,CA4,0.0005593498438361787,0.006127465215070974
2019Q1,SW1V,CB10,0.002166577423730868,0.008538514886814116
2019Q1,SW1V,CB11,0.0006091299793174964,0.0072008885295443935
2019Q1,SW1V,CB2,0.04169657111707138,0.025427751859034592
2019Q1,SW1V,CB21,0.0009353722762000242,0.02041725394977997
