time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q4,AB10,TF10,0.0029856234326068065,0.008197609614478787
2023Q2,AB15,TF10,0.0011153944697777287,0.0029673786705697648
2020Q3,AL1,TF10,0.0018897061560031534,0.006959813110839278
2021Q2,AL1,TF10,0.0011515760913382508,0.004241270185401053
2021Q3,AL1,TF10,0.0015279384758855395,0.0056274178941745565
2021Q4,AL1,TF10,0.002685887716519598,0.009892160473886965
2022Q2,AL1,TF10,0.0007867469890513513,0.0028975997098375237
2022Q3,AL1,TF10,0.0014031903360440352,0.005167968822442652
2022Q4,AL1,TF10,0.001178589772492384,0.004340761935306882
2023Q1,AL1,TF10,0.0008677687782862718,0.0031960040459770287
2023Q2,AL1,TF10,0.0020832111421749573,0.007672494569537476
2023Q3,AL1,TF10,0.002244715602275365,0.008267317661633048
2019Q4,AL10,TF10,0.0017476244640630767,0.005019404876574719
2020Q1,AL10,TF10,0.0017389335000983653,0.004994443297125787
2021Q3,AL10,TF10,0.0010932096916634294,0.003139840492216932
2022Q4,AL10,TF10,0.0021934314110711142,0.00629982044058016
2023Q1,AL10,TF10,0.0013669997467903744,0.003926201158436267
2023Q2,AL10,TF10,0.0018968028852982648,0.0054478647147293965
2023Q3,AL10,TF10,0.0013103356493499975,0.0037634544969723507
2019Q2,AL2,TF10,0.0027653598707955388,0.0009852732524530128
2019Q4,AL2,TF10,0.006453833249634096,0.002299443679576896
2021Q3,AL2,TF10,0.008438786034393266,0.003006664792770641
2023Q2,AL2,TF10,0.16585591146772924,0.05909299366644739
2023Q3,AL2,TF10,0.1863594606580181,0.06639822681562686
2021Q3,AL3,TF10,0.002667827317880516,0.004401676698791632
2021Q4,AL3,TF10,0.0018231793751860546,0.0030080830643302394
2022Q4,AL3,TF10,0.0015689511754589155,0.002588629250579011
2023Q3,AL3,TF10,0.0018008726235954574,0.0029712789173586608
2019Q3,AL4,TF10,0.009189661364603807,0.006630703195434468
2019Q4,AL4,TF10,0.003824897768947328,0.0027598146278225385
2021Q4,AL4,TF10,0.004356892517477878,0.0031436698254278467
2022Q2,AL4,TF10,0.003144203952519732,0.0022686671867336106
2022Q3,AL4,TF10,0.003799148161684257,0.0027412352703917995
2023Q2,AL4,TF10,0.004709426262716946,0.003398036829641821
2023Q3,AL4,TF10,0.0077284202928964,0.005576360118029014
2021Q2,AL5,TF10,0.0016660781827343846,0.003974918786508473
2021Q3,AL5,TF10,0.0016121601797108142,0.003846281556052897
2021Q4,AL5,TF10,0.0023352380515710065,0.005571396167570419
2022Q1,AL5,TF10,0.0013195049108188233,0.003148066467262602
2022Q2,AL5,TF10,0.0028679978565293693,0.00684245113928251
2022Q3,AL5,TF10,0.003725692396357449,0.00888873334547109
2022Q4,AL5,TF10,0.001913346025707416,0.0045648488417234295
2023Q2,AL5,TF10,0.003344491520515506,0.007979266707878612
2023Q3,AL5,TF10,0.0038142677265725756,0.009100055807851254
2019Q4,AL7,TF10,0.0030806420465007947,0.005217821067762536
2020Q1,AL7,TF10,0.002363988745196716,0.00400399335348024
2020Q3,AL7,TF10,0.0009138931039823232,0.0015479015801457005
2022Q3,AL7,TF10,0.0018368715480582953,0.003111191406713044
2023Q3,AL7,TF10,0.0014626978871507446,0.002477436760306496
2019Q2,AL8,TF10,0.0028474776172566878,0.004754188094929817
2021Q3,AL8,TF10,0.002784829881725921,0.004649590567409435
2019Q2,AL9,TF10,0.008062186412332974,0.002523459672415464
2021Q3,AL9,TF10,0.00577029157610534,0.0018060979175705907
2022Q3,AL9,TF10,0.008767698523840768,0.002744284554244936
2022Q4,AL9,TF10,0.028921918467128795,0.009052543710604708
2023Q1,AL9,TF10,0.004071081288273464,0.0012742460827211881
2023Q3,AL9,TF10,0.01280094406303851,0.0040066880694434774
2019Q1,B1,TF10,0.010312969965900769,0.010994086562116943
2019Q2,B1,TF10,0.0032026848903683584,0.003414205125421243
2019Q3,B1,TF10,0.0031143459726096826,0.003320031893863909
2019Q4,B1,TF10,0.007537877367213709,0.00803571391595063
2020Q1,B1,TF10,0.009572599367516692,0.01020481843920043
2020Q2,B1,TF10,0.003858973868235143,0.004113838485771137
2020Q3,B1,TF10,0.0015836480535246856,0.0016882395509679627
2020Q4,B1,TF10,0.004142549776672819,0.0044161430686995365
2021Q1,B1,TF10,0.009063785826902152,0.009662400481232021
2021Q2,B1,TF10,0.011976508862970765,0.012767493320238792
2021Q3,B1,TF10,0.0046515628780955465,0.0049587737674018865
2022Q1,B1,TF10,0.0026914766200555424,0.0028692342786455554
2022Q2,B1,TF10,0.002222508720809563,0.0023692935538871173
2022Q3,B1,TF10,0.004137693797006867,0.004410966377507003
2023Q1,B1,TF10,0.018199480065022026,0.019401458540260336
2023Q2,B1,TF10,0.002464243379796781,0.002626993496266148
2019Q1,B10,TF10,0.003549390035919263,0.004945867496209542
2019Q2,B10,TF10,0.0025404258542268787,0.0035399348991796416
2019Q3,B10,TF10,0.002787959485809234,0.003884858542473975
2019Q4,B10,TF10,0.003482112186216987,0.004852119746120087
2020Q1,B10,TF10,0.0034567175969572018,0.0048167338707081064
2020Q3,B10,TF10,0.003818501434728369,0.0053208584965673605
2020Q4,B10,TF10,0.003199005773286757,0.00445762751181779
2021Q1,B10,TF10,0.0021787946893370336,0.003036023014054328
2021Q2,B10,TF10,0.004682935288769872,0.006525396532134286
2021Q3,B10,TF10,0.005769355512252622,0.008039259594849623
2021Q4,B10,TF10,0.003473002704298146,0.004839426215661681
2022Q1,B10,TF10,0.005854038070425532,0.008157259788608212
2022Q2,B10,TF10,0.003770409477112143,0.005253845165376336
2022Q3,B10,TF10,0.00466364761476294,0.006498520286079897
2022Q4,B10,TF10,0.0025597135282338103,0.0035668111452340314
2023Q2,B10,TF10,0.0031996164648120428,0.004458478474753549
2023Q3,B10,TF10,0.0018781817860152891,0.002617136508926939
2019Q2,B11,TF10,0.006847559523484192,0.0072483604596395735
2019Q3,B11,TF10,0.005473143776289075,0.005793497493803529
2019Q4,B11,TF10,0.008908848182357586,0.009430300340503742
2020Q1,B11,TF10,0.010633232142817826,0.01125561583770689
2020Q3,B11,TF10,0.01075690008341649,0.011386522302657824
2020Q4,B11,TF10,0.007210457266833575,0.007632499311556801
2021Q2,B11,TF10,0.014091378997478185,0.014916174733030375
2021Q3,B11,TF10,0.013760436621228243,0.014565861657809572
2021Q4,B11,TF10,0.011667795526710116,0.0123507342224508
2022Q1,B11,TF10,0.0062260041860657716,0.006590424283141875
2022Q2,B11,TF10,0.010166697181642806,0.010761773680654726
2022Q3,B11,TF10,0.014249815985298253,0.015083885344952887
2022Q4,B11,TF10,0.009236775901334,0.009777422304715452
2023Q1,B11,TF10,0.005054106415268142,0.005349933063539127
2023Q2,B11,TF10,0.006729451950745598,0.007123339821660975
2023Q3,B11,TF10,0.006649195074885794,0.007038385355241031
2019Q1,B12,TF10,0.012280500001620226,0.0072526152743183706
2019Q2,B12,TF10,0.0217101910875975,0.01282160038023747
2019Q3,B12,TF10,0.01596318509313608,0.009427534710962523
2019Q4,B12,TF10,0.008278776948312472,0.004889278460981565
2020Q3,B12,TF10,0.019815415386778445,0.011702584119714329
2020Q4,B12,TF10,0.01912234533955871,0.011293270947614228
2021Q2,B12,TF10,0.03843861100591227,0.022701067323666026
2021Q3,B12,TF10,0.012010572512682251,0.007093201551019508
2021Q4,B12,TF10,0.010190483154443021,0.006018293535999877
2022Q1,B12,TF10,0.01205223836617935,0.007117808562578541
2022Q2,B12,TF10,0.008437275295909501,0.00498288438391506
2022Q3,B12,TF10,0.037056673519174216,0.02188492295469513
2022Q4,B12,TF10,0.0050615006411042635,0.0029892200525875805
2023Q2,B12,TF10,0.007381340092297164,0.0043592703791596405
2019Q1,B13,TF10,0.006088338007393501,0.013642212304621109
2019Q2,B13,TF10,0.00829431536690112,0.018585172344133483
2019Q3,B13,TF10,0.013761787084859,0.030836202075944508
2019Q4,B13,TF10,0.008762607674209656,0.019634480557502356
2020Q1,B13,TF10,0.006502101177343614,0.014569336423130588
2020Q3,B13,TF10,0.004846921906394336,0.010860556294780754
2020Q4,B13,TF10,0.0040505686368934425,0.009076157932072022
2021Q1,B13,TF10,0.004795905673415936,0.010746243607077124
2021Q2,B13,TF10,0.009760399109285924,0.021870243844053283
2021Q3,B13,TF10,0.008448598329537406,0.018930876036785584
2021Q4,B13,TF10,0.00615989365426953,0.013802547904433709
2022Q1,B13,TF10,0.00603649893194771,0.013526055863889998
2022Q2,B13,TF10,0.013531834263009721,0.030320944018342406
2022Q3,B13,TF10,0.00889473718580073,0.019930544745568518
2022Q4,B13,TF10,0.011906308968673816,0.02667860991255976
2023Q1,B13,TF10,0.006099699563000972,0.0136676702791159
2023Q2,B13,TF10,0.006651985097558064,0.014905183128443491
2023Q3,B13,TF10,0.010104948568613359,0.022642279967520672
2019Q1,B14,TF10,0.003314152401267838,0.006808625362586088
2019Q2,B14,TF10,0.003958943907164781,0.008133290999251
2019Q3,B14,TF10,0.0039021276963132623,0.00801656724989605
2019Q4,B14,TF10,0.0085109717358671,0.017485019095352987
2020Q1,B14,TF10,0.003636651707456014,0.0074711709216524844
2020Q2,B14,TF10,0.0018498405563449186,0.0038003295575219096
2020Q3,B14,TF10,0.00458385319103835,0.009417110414999477
2020Q4,B14,TF10,0.0022171438975788255,0.0045549209408062424
2021Q1,B14,TF10,0.0021556677909405787,0.004428623858424003
2021Q3,B14,TF10,0.004963030637091771,0.0101960960691089
2022Q1,B14,TF10,0.0033008630688390194,0.006781323635063819
2022Q2,B14,TF10,0.006188169016042532,0.012713031692350213
2022Q3,B14,TF10,0.0055165227033154044,0.011333195292016924
2022Q4,B14,TF10,0.002054013027296761,0.004219783371273137
2023Q1,B14,TF10,0.006159105073431974,0.01265332245969112
2023Q2,B14,TF10,0.0082559201064735,0.01696103866765936
2023Q3,B14,TF10,0.006369352667779847,0.013085257063166815
2019Q1,B15,TF10,0.005789119492890554,0.016649302578859628
2019Q2,B15,TF10,0.01220505271006596,0.035101299223546815
2019Q3,B15,TF10,0.01334375239147892,0.03837615916823752
2019Q4,B15,TF10,0.011593156664204156,0.03334150787239711
2020Q1,B15,TF10,0.009508750142728995,0.027346828557864543
2020Q2,B15,TF10,0.006060448638952097,0.017429635590950673
2020Q3,B15,TF10,0.005349602769104018,0.01538526805136755
2020Q4,B15,TF10,0.0038831333368190032,0.011167753914589771
2021Q1,B15,TF10,0.008286264888949884,0.023831004275198082
2021Q2,B15,TF10,0.008711776255142549,0.025054759890397564
2021Q3,B15,TF10,0.005104607640490103,0.01468067074055906
2021Q4,B15,TF10,0.007753938013784246,0.022300051040189582
2022Q1,B15,TF10,0.012687251254266212,0.036488085154522135
2022Q2,B15,TF10,0.009580330341839924,0.027552690674740254
2022Q3,B15,TF10,0.005324378331043226,0.01531272346109409
2022Q4,B15,TF10,0.007072754899544313,0.0203409925349163
2023Q1,B15,TF10,0.006140510956042414,0.017659891978651473
2023Q2,B15,TF10,0.008988357410301795,0.025850197494598333
2023Q3,B15,TF10,0.008139973011125172,0.02341027401704321
2019Q1,B16,TF10,0.014420700919337871,0.01872777954945109
2019Q2,B16,TF10,0.017124722266081676,0.022239419931016743
2019Q3,B16,TF10,0.01964778386437821,0.025516052715156945
2019Q4,B16,TF10,0.015044613437671769,0.01953803809144966
2020Q1,B16,TF10,0.01856835951093654,0.02411423310564988
2020Q3,B16,TF10,0.009143873155095524,0.011874904114205534
2020Q4,B16,TF10,0.01025464056695866,0.013317428117473074
2021Q2,B16,TF10,0.018395044410884742,0.023889153409141613
2022Q1,B16,TF10,0.012180491311674072,0.01581847909924688
2022Q2,B16,TF10,0.010648012331537464,0.013828289533240421
2022Q3,B16,TF10,0.011636410764441536,0.01511189620825496
2022Q4,B16,TF10,0.004812415374216982,0.006249755454526337
2023Q1,B16,TF10,0.0060301532589854285,0.007831199157056537
