time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,BR1,AB10,0.0017942643553469282,0.0019517882645758871
2019Q1,BR1,AB11,0.0008852497640853412,0.0010468175244414703
2019Q1,BR1,AB24,0.0007156516967747942,0.0013976037551101908
2019Q1,BR1,AL10,0.004943720965950342,0.007461519814694401
2019Q1,BR1,AL2,0.004062750463039953,0.008723577769673118
2019Q1,BR1,AL3,0.0019617128402998245,0.006636614845198453
2019Q1,BR1,AL4,0.0010557036836308783,0.0045693605263119035
2019Q1,BR1,AL5,0.002392684199468381,0.005254700289500617
2019Q1,BR1,AL7,0.001232128665281,0.0067304191216868365
2019Q1,BR1,B1,0.005855342920997597,0.012537624606613808
2019Q1,BR1,B10,0.0007128851046663367,0.003379892024618255
2019Q1,BR1,B13,0.0011493896480518082,0.008395871634130421
2019Q1,BR1,B14,0.0021075062733534283,0.003776999973181181
2019Q1,BR1,B15,0.0007943901023939144,0.004376075474170107
2019Q1,BR1,B16,0.0008271314262673857,0.006245976861274689
2019Q1,BR1,B2,0.012895503791867538,0.013611450805156728
2019Q1,BR1,B21,0.0009687650193881287,0.005661543823474076
2019Q1,BR1,B23,0.0006422076328884056,0.0029099937586649395
2019Q1,BR1,B24,0.002567039212922247,0.003888921334592651
2019Q1,BR1,B26,0.0014476442001758012,0.0038056482587456634
2019Q1,BR1,B3,0.004384491192775311,0.01734003604608787
2019Q1,BR1,B31,0.0006558017509465094,0.0009112459843852396
2019Q1,BR1,B4,0.013670627267203993,0.01148804686755983
2019Q1,BR1,B40,0.006755261594319867,0.028582762930722306
2019Q1,BR1,B43,0.0006824724950136533,N/A
2019Q1,BR1,B44,0.00032860745115563056,N/A
2019Q1,BR1,B48,0.0008373618460065737,0.011667917149961736
2019Q1,BR1,B5,0.010161453971880063,0.006920688882916839
2019Q1,BR1,B78,0.0032895576311173127,0.002363087564919395
2019Q1,BR1,B90,0.0020150145213534147,0.001346224197399192
2019Q1,BR1,B91,0.0008359685981821707,0.0011130707373825047
2019Q1,BR1,BA1,0.05510639476762042,0.02647113363238445
2019Q1,BR1,BA11,0.0011719403592667884,0.0016605159213125293
2019Q1,BR1,BA2,0.00700682244078601,0.007562149026714231
2019Q1,BR1,BA20,0.00190847086986728,0.0017317227867135348
2019Q1,BR1,BA22,0.0023886039736969148,0.008469317476632768
2019Q1,BR1,BA5,0.0033618671932038307,0.008010004817920113
2019Q1,BR1,BA6,0.0007139399923048133,0.002314868483389822
2019Q1,BR1,BB1,0.0027500522664277603,0.002203341307635712
2019Q1,BR1,BD1,0.0031383305315485373,0.002707203346302255
2019Q1,BR1,BH1,0.007311406318740862,0.009715346668014952
2019Q1,BR1,BH15,0.003359160311716419,0.002885018960330487
2019Q1,BR1,BH16,0.0007013211477237915,0.007003324466357895
2019Q1,BR1,BH19,0.0029339410757086124,0.021691664946400558
