time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,BR6,AL1,0.01007880713947126,0.007746023022259931
2019Q1,BR6,AL10,0.004721959433115904,0.00561641703618071
2019Q1,BR6,AL3,0.0034503644462012765,0.009198984761485644
2019Q1,BR6,AL4,0.0005689445513272785,0.0019406493953022805
2019Q1,BR6,AL9,0.0022000351099377593,N/A
2019Q1,BR6,B1,0.006925858728979578,0.011686926324667632
2019Q1,BR6,B14,0.001147915781168204,0.0016212570668554661
2019Q1,BR6,B2,0.01818993544690288,0.01513076938947241
2019Q1,BR6,B4,0.0066323826475473855,0.004392290749654288
2019Q1,BR6,B40,0.004959543727266732,0.016537410597247906
2019Q1,BR6,B5,0.006071318004774914,0.0032586686526180943
2019Q1,BR6,B69,0.001970608541630528,0.00181776471554535
2019Q1,BR6,B90,0.0010305253485953275,0.0005425773261932579
2019Q1,BR6,B91,0.00111576474401991,0.0011707635302989044
2019Q1,BR6,BA11,0.0025395783490749693,0.0028357170808195986
2019Q1,BR6,BA12,0.00919671199144194,0.015736182627296036
2019Q1,BR6,BA14,0.005368036166258494,0.0039308812835543
2019Q1,BR6,BA16,0.003377879389943928,0.008352445339076323
2019Q1,BR6,BA2,0.008586246383498952,0.007302830419825523
2019Q1,BR6,BA20,0.0013077364905746509,0.0009351404185516147
2019Q1,BR6,BA22,0.003412606551042832,0.009535736298466112
2019Q1,BR6,BB1,0.0004618081023225146,0.00029158563650398425
2019Q1,BR6,BB11,0.0006449654639874245,0.0007625784937337275
2019Q1,BR6,BD1,0.002106309659146463,0.0014318850858077935
2019Q1,BR6,BH1,0.00933387796375332,0.00977424566957118
2019Q1,BR6,BH11,0.0023563957312928967,0.005827160833588736
2019Q1,BR6,BH12,0.002634995959716176,0.0015625694812932446
2019Q1,BR6,BH13,0.002401528412662891,0.03642663655783175
2019Q1,BR6,BH15,0.009094677278104068,0.006155580058167753
2019Q1,BR6,BH19,0.001969547784709689,0.011475504094181828
2019Q1,BR6,BH2,0.015535795350377276,0.031545991680556516
2019Q1,BR6,BH20,0.002626004782006205,0.009825631475757957
2019Q1,BR6,BH23,0.011222985015299364,0.007241314676772483
2019Q1,BR6,BH25,0.0018742311985371336,0.008870273380776112
2019Q1,BR6,BH8,0.00398430401914086,0.002699279342850281
2019Q1,BR6,BH9,0.0007874352209030003,0.002270901712544504
2019Q1,BR6,BL6,0.000949427956385451,0.0007215119514797492
2019Q1,BR6,BL9,0.00650511707316384,0.002567832263624079
2019Q1,BR6,BN1,0.12832085072696162,0.030976966061548494
2019Q1,BR6,BN11,0.01645337534302039,0.01653341599206361
2019Q1,BR6,BN12,0.00305169663678586,0.008555317252518384
2019Q1,BR6,BN14,0.0071476326937864685,0.01265481601630425
2019Q1,BR6,BN15,0.0132267548387647,N/A
2019Q1,BR6,BN16,0.006810311992959589,0.011137421869983977
2019Q1,BR6,BN17,0.009511681028579706,0.01643023088212112
2019Q1,BR6,BN18,0.0034787775780094703,0.02378556431326123
2019Q1,BR6,BN2,0.03763469581892426,0.02375113261072824
2019Q1,BR6,BN20,0.00796762304971237,0.06385395286770552
2019Q1,BR6,BN21,0.030822388592708805,0.032357043370897925
2019Q1,BR6,BN22,0.009945682145905934,0.01758719767020672
2019Q1,BR6,BN23,0.04302659901590164,0.031864895689821766
2019Q1,BR6,BN24,0.0027606451426013014,0.021786771291164898
2019Q1,BR6,BN25,0.00211961963289128,0.017062713405903013
2019Q1,BR6,BN26,0.005617642372178835,0.027157288177742996
2019Q1,BR6,BN27,0.016006140020300832,0.03184117931480816
2019Q1,BR6,BN3,0.03546671072166615,0.01994355989960019
2019Q1,BR6,BN41,0.004813714906768499,0.011028223713465063
2019Q1,BR6,BN42,0.0027249835051673717,N/A
2019Q1,BR6,BN43,0.039208530759926585,0.11558960621291628
2019Q1,BR6,BN44,0.0024736346271627967,0.040329403545037015
