time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q4,AB10,NP20,0.0011171035495721644,0.0005598452780095564
2022Q2,AB10,NP20,0.0008471060810213724,0.0004245339114844159
2022Q3,AB10,NP20,0.0017883522780622239,0.0008962468865793289
2023Q3,AB10,NP20,0.0008225444211216399,0.0004122246413901545
2023Q3,AB12,NP20,0.0011696489051764983,0.00027306905486712156
2019Q3,AB15,NP20,0.0008714977222937707,0.0004231877873100697
2019Q4,AB15,NP20,0.00193725987034307,0.0009407078148377811
2021Q3,AB15,NP20,0.0024049552071030177,0.0011678144952519875
2021Q4,AB15,NP20,0.0014780409451350233,0.0007177171679566712
2022Q1,AB15,NP20,0.0012744471355959554,0.000618854702152288
2022Q2,AB15,NP20,0.0015523828061987128,0.0007538165941321655
2022Q3,AB15,NP20,0.002499581814050345,0.0012137639262032262
2022Q4,AB15,NP20,0.001518024018493049,0.0007371324204712791
2023Q3,AB15,NP20,0.0021262198750331,0.0010324642982218178
2019Q1,AB25,NP20,0.0008236640279303852,0.00041423088414999727
2019Q4,AB25,NP20,0.0004152936523039933,0.0002088563430504752
2020Q1,AB25,NP20,0.001541831732063419,0.0007754063549284094
2021Q3,AB25,NP20,0.0014784155471801116,0.0007435135667977469
2021Q4,AB25,NP20,0.0022102496450522023,0.0011115620369663306
2022Q1,AB25,NP20,0.0006753669267544057,0.00033965042749055027
2022Q2,AB25,NP20,0.0012228720002213644,0.0006149975386527193
2022Q4,AB25,NP20,0.001528294023764466,0.0007685980730466202
2022Q1,AB39,NP20,0.0023785053072083906,0.00038341240665847645
2022Q2,AB39,NP20,0.0016771264719351038,0.00027035091951507653
2020Q3,AB51,NP20,0.0006850527504650344,0.00028893778792239445
2021Q3,AB51,NP20,0.000919510619638213,0.0003878261407301306
2023Q3,AB51,NP20,0.0011846260033799784,0.0004996450517125955
2019Q1,AL1,NP20,0.0030526614957819553,0.002052127473285671
2019Q2,AL1,NP20,0.002622560562338597,0.00176299553283813
2019Q3,AL1,NP20,0.003457808950411517,0.0023244846355605898
2019Q4,AL1,NP20,0.003702164351357425,0.0024887506153358488
2020Q3,AL1,NP20,0.0025106549922261066,0.0016877679010948632
2020Q4,AL1,NP20,0.002104044216308081,0.0014144270326925366
2021Q2,AL1,NP20,0.002756300426413159,0.001852901095482441
2021Q3,AL1,NP20,0.002307426621177013,0.0015511492409004055
2021Q4,AL1,NP20,0.0022995323879103032,0.0015458424052130794
2022Q1,AL1,NP20,0.003069104606049689,0.002063181223717321
2022Q2,AL1,NP20,0.004070093384268569,0.002736087988870277
2022Q3,AL1,NP20,0.0031642012355723296,0.0021271091784970863
2022Q4,AL1,NP20,0.0031338180646092338,0.002106684332851719
2023Q1,AL1,NP20,0.0015819658381938065,0.0010634639847368083
2023Q2,AL1,NP20,0.0036704333844707455,0.0024674197245731326
2019Q1,AL10,NP20,0.004023373130413588,0.0021091953721769415
2019Q2,AL10,NP20,0.004797881223052885,0.0025152200762640978
2019Q3,AL10,NP20,0.003365674556288638,0.0017644063745208586
2019Q4,AL10,NP20,0.0045142644529885655,0.0023665380725072307
2020Q1,AL10,NP20,0.0022634282373209915,0.0011865696291810989
2020Q3,AL10,NP20,0.0014659088423660393,0.0007684815815315327
2021Q1,AL10,NP20,0.0009842763592421034,0.0005159926943298954
2021Q2,AL10,NP20,0.0032976529491216488,0.001728747027402362
2021Q3,AL10,NP20,0.004177588360310143,0.0021900404836477693
2021Q4,AL10,NP20,0.0028933009126157435,0.001516771300447873
2022Q1,AL10,NP20,0.0017091570724238141,0.0008960009600474774
2022Q2,AL10,NP20,0.0029060904561774496,0.0015234760343162512
2022Q3,AL10,NP20,0.003279011819026885,0.001718974683636676
2022Q4,AL10,NP20,0.0035797389243967283,0.0018766265340552921
2023Q1,AL10,NP20,0.0019487017667011726,0.001021578813311961
2023Q2,AL10,NP20,0.00231690729399021,0.0012146052538121925
2021Q2,AL2,NP20,0.005866288817606715,0.00038149676841036837
2021Q3,AL2,NP20,0.01199888334322584,0.0007803119420637671
2021Q4,AL2,NP20,0.00828652604438617,0.0005388897487954564
2022Q3,AL2,NP20,0.005784287358936227,0.00037616404571968944
2022Q4,AL2,NP20,0.015790853708735886,0.00102691153600264
2019Q1,AL3,NP20,0.0018103282793756718,0.0005451802906101894
2019Q3,AL3,NP20,0.0067122691765996705,0.0020213996003058845
2019Q4,AL3,NP20,0.003201341205152364,0.0009640837788653687
2020Q1,AL3,NP20,0.002589904118200837,0.0007799495240168277
2020Q4,AL3,NP20,0.0016269315374930512,0.000489950368956968
2021Q2,AL3,NP20,0.005384952986578789,0.001621678381535138
2021Q3,AL3,NP20,0.005562160571950723,0.0016750444389469564
2021Q4,AL3,NP20,0.0043130254631308,0.0012988674497255907
2022Q4,AL3,NP20,0.00266705367331668,0.0008031831095259753
2023Q2,AL3,NP20,0.000470633776333419,0.00014173134335663753
2021Q3,AL4,NP20,0.008017857672246569,0.0010559438102628169
2021Q4,AL4,NP20,0.005975579661076276,0.0007869778454271157
2022Q3,AL4,NP20,0.004810065949119177,0.0006334808590466259
2019Q1,AL5,NP20,0.0015720337717274515,0.0006845688601633974
2019Q2,AL5,NP20,0.0018876948478632367,0.0008220288479668213
2019Q3,AL5,NP20,0.00576696735536886,0.0025113240822595
2019Q4,AL5,NP20,0.0038438423754195727,0.0016738665802944034
2020Q1,AL5,NP20,0.0017304884983639745,0.000753570667600314
2020Q3,AL5,NP20,0.0037248601449326093,0.0016220537430837534
2021Q2,AL5,NP20,0.0030674706891044407,0.0013357823165066984
2021Q3,AL5,NP20,0.004340280350336699,0.0018900489452937238
2021Q4,AL5,NP20,0.005527665347462155,0.002407115950262761
2022Q1,AL5,NP20,0.0025409824930975517,0.0011065140713125323
2022Q2,AL5,NP20,0.004746924341166612,0.0020671289917286247
2022Q3,AL5,NP20,0.003000712235526194,0.0013067112117414925
2022Q4,AL5,NP20,0.006198430272618112,0.002699211952594199
2023Q1,AL5,NP20,0.0013791892272859284,0.0006005914212868801
2023Q3,AL6,NP20,0.0105026563833945,0.00044088155410171575
2019Q2,AL7,NP20,0.002874275035802203,0.000888584333586897
2019Q3,AL7,NP20,0.0021574123948646298,0.0006669656978834862
2019Q4,AL7,NP20,0.0017233257308510359,0.0005327674725025166
2020Q1,AL7,NP20,0.002453921051745829,0.0007586315767557883
2021Q3,AL7,NP20,0.001859689568109164,0.0005749244574625687
2022Q3,AL7,NP20,0.0006283957118229196,0.00019426901666116643
2023Q2,AL7,NP20,0.0010063793540600653,0.00031112294979575305
2019Q1,AL8,NP20,0.0018157649774073067,0.000553347640168001
2019Q3,AL8,NP20,0.0033693013994471896,0.001026782100985876
2019Q4,AL8,NP20,0.0022507313906754926,0.0006859020408360671
2020Q1,AL8,NP20,0.0019159164081744566,0.0005838684171209647
