time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q4,AL1,NP23,0.0006956552388445049,0.0013979960483105336
2022Q2,AL1,NP23,0.00040901755435299815,0.0008219659577708459
2022Q4,AL1,NP23,0.0005137412976155296,0.001032419888209844
2019Q3,B11,NP23,0.0022888617868331235,0.0013220020201100938
2021Q4,B11,NP23,0.0011128774806202614,0.0006427763729458782
2023Q3,B11,NP23,0.0020984694319136207,0.0012120351015023289
2019Q4,B13,NP23,0.0040631328084147975,0.004967703311884754
2019Q1,B14,NP23,0.0018473552785919973,0.0020708372684619834
2020Q3,B14,NP23,0.0018125613900510913,0.0020318342234385395
2021Q3,B14,NP23,0.0007940462420585267,0.0008901052060707311
2022Q3,B14,NP23,0.0011138186462678029,0.0012485617627147605
2023Q3,B14,NP23,0.0026517568446210314,0.0029725505236468342
2019Q1,B15,NP23,0.005066906598657306,0.007951242788692955
2019Q2,B15,NP23,0.0016985687826918967,0.0026654789310813103
2019Q3,B15,NP23,0.002803413964146431,0.004399257146766292
2019Q4,B15,NP23,0.0015850218254387695,0.0024872953771795663
2021Q2,B15,NP23,0.0008008944014199413,0.0012568034775857855
2021Q3,B15,NP23,0.003199879007723637,0.005021409885786084
2021Q4,B15,NP23,0.0013803414145466494,0.002166100658191862
2022Q1,B15,NP23,0.002303684065634133,0.003615056042113383
2022Q2,B15,NP23,0.002215016343965893,0.0034759142267321297
2022Q4,B15,NP23,0.004049767503402421,0.006355097342004392
2023Q1,B15,NP23,0.0026444975386314675,0.004149877558297944
2023Q2,B15,NP23,0.0012419398790283428,0.0019489140592666746
2023Q3,B15,NP23,0.003728112767817828,0.005850340673025401
2020Q4,B16,NP23,0.0009975720109786461,0.0007068914975528683
2022Q2,B16,NP23,0.0013814425696944972,0.00097890678179375
2022Q4,B16,NP23,0.0016119833234495926,0.0011422707263264672
2019Q4,B17,NP23,0.003611386156809747,0.004238640440523915
2021Q3,B18,NP23,0.00875207453442909,0.004776557436472243
2021Q4,B18,NP23,0.00217663950457291,0.0011879290528420065
2021Q3,B20,NP23,0.009827007038836464,0.0051120687493673616
2019Q2,B29,NP23,0.001022216726641967,0.0010454209032176582
2019Q3,B29,NP23,0.002732305327851911,0.002794328276248043
2020Q4,B29,NP23,0.0014286744324053342,0.0014611051419943
2021Q3,B30,NP23,0.006416295555149877,0.0019119230760896784
2022Q2,B30,NP23,0.004620818370638881,0.0013769080924198821
2019Q2,B31,NP23,0.002397196802170132,0.00461775932459108
2019Q3,B31,NP23,0.0008738152141576736,0.0016832445085415118
2020Q1,B31,NP23,0.0024191315687063873,0.0046600126233664755
2020Q4,B31,NP23,0.0004232887685151178,0.0008153880632728445
2021Q2,B31,NP23,0.0020250891555729433,0.0039009622917941618
2021Q3,B31,NP23,0.0008156639786975461,0.0015712268345902528
2022Q2,B31,NP23,0.0010280214437353586,0.001980294485371846
2022Q4,B31,NP23,0.002821791211550503,0.0054356624651719825
2023Q1,B31,NP23,0.0008775915292756369,0.0016905188859863607
2023Q3,B31,NP23,0.0017322841264529856,0.003336927185339065
2021Q4,B45,NP23,0.0014726177457260472,0.0009205956817438199
2023Q3,B45,NP23,0.0015015229444169539,0.0009386655448648004
2023Q3,B6,NP23,0.003995912194972711,0.003226805492743112
2019Q2,B60,NP23,0.0028984056294274548,0.0037914983886480095
2019Q3,B60,NP23,0.002238553068080477,0.0029283238565220365
2020Q3,B60,NP23,0.004507631859816596,0.005896579401996646
2022Q1,B60,NP23,0.0014366908175176645,0.0018793818450730953
2022Q2,B60,NP23,0.002340157584318009,0.003061236018878712
2023Q1,B60,NP23,0.00243167559690576,0.0031809536987423377
2023Q3,B60,NP23,0.0013600807164826693,0.0017791656877211915
2021Q3,B61,NP23,0.0038865712570743563,0.0020350070901963987
2023Q2,B61,NP23,0.012262286395530191,0.006420528045510981
2023Q3,B61,NP23,0.00487896122173223,0.0025546220620414626
2019Q2,B63,NP23,0.0016287338694607634,0.0012220567172375196
2019Q3,B63,NP23,0.0021941468493793213,0.0016462922188615631
2019Q3,B69,NP23,0.00203961852171742,0.0020821744630967736
2019Q2,B77,NP23,0.00102701010856196,0.0026017507414447904
2019Q3,B77,NP23,0.0015876959216970135,0.004022150324545576
2019Q4,B77,NP23,0.001813045522258036,0.004593034179978003
2022Q4,B77,NP23,0.0005762498122520171,0.0014598282565917466
2023Q2,B77,NP23,0.0009561549643974904,0.0024222516086434467
2023Q3,B77,NP23,0.0011795342451488091,0.0029881440029568018
2021Q3,B8,NP23,0.008404408343983911,0.0025031984044659107
2019Q1,B90,NP23,0.0009050258498743461,0.0023042751361469385
2019Q2,B90,NP23,0.0008180976549979144,0.0020829483330377157
2019Q3,B90,NP23,0.002262017524158671,0.005759294874473652
2019Q4,B90,NP23,0.001794216178933789,0.004568231648370833
2020Q1,B90,NP23,0.0007626885293826222,0.0019418718428041086
2021Q4,B95,NP23,0.009229326730240885,0.0010600083516044026
2019Q1,B97,NP23,0.011513631001208854,0.004977221912158333
2022Q3,B97,NP23,0.013870652933191818,0.00599613776989875
2019Q1,B98,NP23,0.0008863570180437383,0.002592425608656447
2019Q2,B98,NP23,0.0014331019372471833,0.004191550454617636
2019Q3,B98,NP23,0.0021590788581291095,0.006314894798572488
2019Q4,B98,NP23,0.0012267099636580198,0.0035878932071863423
2020Q1,B98,NP23,0.001237994647554665,0.0036208987601674897
2020Q3,B98,NP23,0.0004205496088985268,0.0012300275776292154
2021Q3,B98,NP23,0.0006730989823885037,0.001968686436257726
2021Q4,B98,NP23,0.0010651127610817985,0.0031152521407564176
2022Q2,B98,NP23,0.003181275423946293,0.00930462523490822
2022Q4,B98,NP23,0.0006180911094198643,0.001807798875536021
2023Q1,B98,NP23,0.00048206634995292137,0.0014099523388980773
2023Q2,B98,NP23,0.0006616290867983617,0.0019351391743179188
2023Q3,B98,NP23,0.0007812493819841327,0.0022850057746174987
2019Q3,BA1,NP23,0.0035819463086786303,0.006743696132848086
2019Q4,BA1,NP23,0.002613093389968361,0.004919645988552297
2020Q1,BA1,NP23,0.0007745726395357043,0.001458280516709864
2021Q4,BA1,NP23,0.0011436907834027508,0.0021532157236751888
2022Q1,BA1,NP23,0.0020447213260127283,0.003849577327715657
2022Q2,BA1,NP23,0.002291574222782611,0.004314324920747979
2023Q1,BA1,NP23,0.005262070982564331,0.009906850822948772
2023Q2,BA1,NP23,0.0049396680692657575,0.00929986593477143
2023Q3,BA1,NP23,0.007076011259719428,0.013321938872322914
2019Q1,BA11,NP23,0.002151647622574162,0.003024786744660375
2019Q2,BA11,NP23,0.0006574425327517998,0.0009242328704662443
2019Q3,BA11,NP23,0.002496222815889065,0.0035091906341926074
