time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q1,AL10,OX27,0.002805675256051082,N/A
2023Q2,AL10,OX27,0.0014273426897726325,N/A
2023Q3,AL10,OX27,0.0010154107500361404,N/A
2020Q4,AL2,OX27,0.024487785111807846,N/A
2023Q2,AL3,OX27,0.002301420656397192,N/A
2023Q3,AL3,OX27,0.0020489116668119104,N/A
2022Q4,AL4,OX27,0.007006841603867897,N/A
2023Q3,AL4,OX27,0.001562273881884648,N/A
2023Q3,AL5,OX27,0.0013673593677471301,N/A
2023Q3,AL8,OX27,0.0005828575421618317,N/A
2020Q3,B13,OX27,0.07410300891614331,N/A
2020Q4,B14,OX27,0.02063791904899577,N/A
2020Q4,B25,OX27,0.006796696434802684,N/A
2021Q2,B25,OX27,0.003456707724183364,N/A
2021Q2,B27,OX27,0.012425649312364593,N/A
2020Q4,B30,OX27,0.0184614581815504,N/A
2021Q2,B30,OX27,0.033452725267500025,N/A
2020Q4,B33,OX27,0.01781534508693181,N/A
2021Q2,B33,OX27,0.02936088729611808,N/A
2022Q1,B33,OX27,0.005725400943217762,N/A
2021Q2,B44,OX27,0.006145749176323847,N/A
2020Q4,B49,OX27,0.020730906625447826,N/A
2020Q4,B61,OX27,0.01083854784023206,N/A
2020Q4,B66,OX27,0.015575889275164075,N/A
2020Q3,B69,OX27,0.005072249116029701,N/A
2021Q4,B80,OX27,0.009977273812471956,N/A
2020Q4,B94,OX27,0.046211359471390094,N/A
2022Q4,B94,OX27,0.02491593997408108,N/A
2021Q2,B95,OX27,0.052030224161039314,N/A
2021Q3,B95,OX27,0.04288276369819935,N/A
2021Q4,B95,OX27,0.04961028424852533,N/A
2019Q1,BA12,OX27,0.001038426096656443,N/A
2022Q3,BA13,OX27,0.0017988228840492644,N/A
2021Q3,BA21,OX27,0.00699603922065991,N/A
2022Q3,BA21,OX27,0.00247047817426541,N/A
2023Q3,BS15,OX27,0.0008735973164871255,N/A
2023Q1,BS2,OX27,0.002014160124288606,N/A
2020Q3,BS6,OX27,0.004054179573791424,N/A
2022Q2,BT47,OX27,0.001257250013512225,N/A
2023Q3,CB1,OX27,0.0013586743871517482,N/A
2020Q4,CB2,OX27,0.011579147134283927,N/A
2022Q2,CB23,OX27,0.029089393046068862,N/A
2021Q2,CB24,OX27,0.031340173048124795,N/A
2020Q3,CB25,OX27,0.02219452667595365,N/A
2021Q2,CB25,OX27,0.01620685244831797,N/A
2020Q4,CB3,OX27,0.010679056603345713,N/A
2021Q4,CB3,OX27,0.0208893683640934,N/A
2022Q1,CB3,OX27,0.012758278448518337,N/A
2023Q1,CB3,OX27,0.008003554521291041,N/A
2020Q3,CB5,OX27,0.0032777472377845864,N/A
2021Q3,CB5,OX27,0.0066512603869503155,N/A
2023Q1,CB5,OX27,0.001339844172993053,N/A
2023Q2,CB7,OX27,0.0009744758275299387,N/A
2023Q3,CF47,OX27,0.000541560756546147,N/A
2023Q1,CF83,OX27,0.001273714085922021,N/A
2023Q2,CF83,OX27,0.000349903510980428,N/A
2023Q3,CM7,OX27,0.00021301219574486351,N/A
2023Q3,CO10,OX27,0.0005164797180079702,N/A
2020Q3,CT10,OX27,0.0013669278243744335,N/A
2023Q1,CV1,OX27,0.006837919910256276,N/A
2020Q4,CV10,OX27,0.00902585016563219,N/A
2020Q4,CV31,OX27,0.01504810314466412,N/A
2021Q2,CV31,OX27,0.012104833257356364,N/A
2021Q2,CV32,OX27,0.01206842437621997,N/A
2023Q3,CV32,OX27,0.002035860852518464,N/A
2020Q4,CV33,OX27,0.014897191982479316,N/A
2021Q3,CV36,OX27,0.033272353644144805,N/A
2022Q1,CV36,OX27,0.03063712695188372,N/A
2023Q1,CV36,OX27,0.008147907507912071,N/A
2023Q2,CV36,OX27,0.011389096259852138,N/A
2023Q3,CV36,OX27,0.006258565023655842,N/A
2020Q3,CV47,OX27,0.051889332860686574,N/A
2021Q2,CV47,OX27,0.05200821821435015,N/A
2020Q3,CV7,OX27,0.0183499208745022,N/A
2020Q4,CV8,OX27,0.02504431087703476,N/A
2021Q1,DA11,OX27,0.00022459312281160568,N/A
2021Q1,DE1,OX27,0.0002318647459742889,N/A
2020Q4,DE12,OX27,0.027748065919271158,N/A
2022Q3,DE12,OX27,0.049967175040734536,N/A
2020Q3,DE72,OX27,0.042880187178170166,N/A
2020Q3,DH6,OX27,0.003890890363470161,N/A
2023Q3,DY4,OX27,0.0036778251183329546,N/A
2021Q2,DY9,OX27,0.02952341202310685,N/A
2023Q1,E1,OX27,0.000733266224268121,N/A
2023Q3,E1,OX27,0.0005111711165660249,N/A
