time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,NE63,AB10,0.003177041299534417,0.0018707921260284048
2019Q1,NE63,AB11,0.010497836894626245,0.00671987795615391
2019Q1,NE63,AB12,0.0023213686674239983,0.0034732750549983987
2019Q1,NE63,AB21,0.004780618581428182,0.013722157782057305
2019Q1,NE63,B1,0.0027148265926652147,0.0031467440682219315
2019Q1,NE63,B26,0.0017304647970799564,0.0024625552314576035
2019Q1,NE63,B40,0.004268104795806528,0.009775827058813129
2019Q1,NE63,B48,0.0010037754751037484,0.0075713469656997785
2019Q1,NE63,B5,0.0019168434741239453,0.0007067023289942972
2019Q1,NE63,B78,0.0026868091233601212,0.0010448056918403864
2019Q1,NE63,BB2,0.00133913943511918,0.0008636068840256097
2019Q1,NE63,BD21,0.0026293034514530784,0.0017487426847001225
2019Q1,NE63,BD23,0.0024729645019973593,0.001994300230756116
2019Q1,NE63,BL1,0.0012552708688660062,0.00047834844698930833
2019Q1,NE63,BL6,0.0007444484265357361,0.0003886053543735498
2019Q1,NE63,BL9,0.00283461781969408,0.0007685970218578336
2019Q1,NE63,BN2,0.0015523957631632,0.0006729627305398865
2019Q1,NE63,BS1,0.0037930947092546844,0.0006881992047179707
2019Q1,NE63,BS48,0.0009455712048806996,0.0011681813421433064
2019Q1,NE63,BT1,0.004039773451469741,0.0014047756831213384
2019Q1,NE63,BT2,0.0019910052006178744,0.006757323633410386
2019Q1,NE63,BT29,0.0016054524668472553,0.00914028817441022
2019Q1,NE63,CA10,0.023866729026376158,0.06908162586814287
2019Q1,NE63,CA11,0.015337064197934113,0.011585513600024293
2019Q1,NE63,CA12,0.04503043409479437,0.10591602268818764
2019Q1,NE63,CA13,0.005601655444397658,0.011204824161400015
2019Q1,NE63,CA14,0.004234902991630019,0.002619004466031569
2019Q1,NE63,CA28,0.006979364860226869,0.007385484010387044
2019Q1,NE63,CA3,0.02324104231356149,0.00956769439818928
2019Q1,NE63,CA4,0.005132528291033236,0.03599154205078781
2019Q1,NE63,CA5,0.0009110825090694424,0.00923913013487243
2019Q1,NE63,CA6,0.0009195392255263603,N/A
2019Q1,NE63,CB1,0.0016088351534300225,0.0004864673754051339
2019Q1,NE63,CB2,0.0006185168879925003,0.00024145208123523115
2019Q1,NE63,CB23,0.0006430413657175625,0.0009881727290401573
2019Q1,NE63,CF10,0.0019798276275617747,0.00046283537368796554
2019Q1,NE63,CH1,0.0043142490529953625,0.0008702486014870668
2019Q1,NE63,CH2,0.0020111174784523712,0.00421618637820762
2019Q1,NE63,CR0,0.0014401420442807186,0.00018161373987841207
2019Q1,NE63,CV35,0.0010461693623856024,0.0022174502131127234
2019Q1,NE63,DA14,0.0016236527913958394,0.00110415568569264
2019Q1,NE63,DA9,0.0021760234493622727,0.0006409470666516965
2019Q1,NE63,DD1,0.004843198283209375,0.0026759649644249863
2019Q1,NE63,DD10,0.0013578545163216642,0.0032259918285670658
2019Q1,NE63,DD2,0.005133594572673456,0.006574332383021012
2019Q1,NE63,DG1,0.0066155422109172865,0.004301010506743207
2019Q1,NE63,DG16,0.011530254900686251,0.04852465111758125
2019Q1,NE63,DG2,0.00473245206595617,0.01203088121849094
2019Q1,NE63,DH1,0.15860498178284915,0.044030540449578576
2019Q1,NE63,DH2,0.015538370817941185,0.1124453803673158
2019Q1,NE63,DH3,0.026455807922160245,0.04051627272663843
2019Q1,NE63,DH5,0.0019210350640199829,0.022139708053919998
2019Q1,NE63,DH6,0.0152665425363499,0.09306796913093833
2019Q1,NE63,DH7,0.005207572457505278,0.012097208036268773
2019Q1,NE63,DH8,0.024202056218059168,0.020695653359332936
2019Q1,NE63,DH9,0.05704209677187379,0.07466864791196054
2019Q1,NE63,DL1,0.031749050594207344,0.012239564596466008
2019Q1,NE63,DL12,0.003645616927912519,0.013339733309117646
2019Q1,NE63,DL14,0.021395382331005342,0.01198340362325338
2019Q1,NE63,DL17,0.0018084504301457093,0.01469294465589104
2019Q1,NE63,DL2,0.006080305595859218,0.0180106543310428
2019Q1,NE63,DL3,0.0026858531467171647,0.004706142527886538
2019Q1,NE63,DL5,0.008555660039463968,0.04359243019550678
2019Q1,NE63,DL7,0.0025476042168127663,0.004048113471504437
2019Q1,NE63,DL8,0.00667944557266565,0.015294760696679543
2019Q1,NE63,DL9,0.00657895772015801,0.016118266643316725
2019Q1,NE63,DN1,0.0037488624053517608,0.001987456718728984
2019Q1,NE63,DN10,0.0010315723344143136,0.005534008028258232
2019Q1,NE63,DN4,0.005351042490613514,0.002402423963273721
2019Q1,NE63,DN5,0.001262073010363962,0.001379126153951968
2019Q1,NE63,DY1,0.0011273538403720155,0.001025212591051754
2019Q1,NE63,E14,0.002443365994398146,0.0006723886225914702
2019Q1,NE63,E15,0.0008372149292348846,0.00031596707237123737
2019Q1,NE63,E16,0.0028334780013890173,0.00283204277258968
2019Q1,NE63,EH1,0.048771464845340375,0.01679816853898929
2019Q1,NE63,EH10,0.0016110412533753055,0.003025478507674192
2019Q1,NE63,EH11,0.0044197373987123105,0.003049479812716483
2019Q1,NE63,EH12,0.017791460692058673,0.008447859998570709
2019Q1,NE63,EH14,0.001497537411190497,0.0015652215156278775
2019Q1,NE63,EH15,0.009774309649238276,0.004662489620028017
2019Q1,NE63,EH16,0.0011647104661121404,0.0020136532620109813
2019Q1,NE63,EH2,0.054094085414992166,0.021178525549612026
2019Q1,NE63,EH20,0.0056088620375522496,0.0053947512390486825
2019Q1,NE63,EH21,0.0015841268340428534,0.005497529333068525
2019Q1,NE63,EH3,0.01092023149748309,0.013927960846421287
2019Q1,NE63,EH39,0.0024365638529001907,0.009342723419836264
2019Q1,NE63,EH4,0.0019107031626095746,0.0018849328107962684
2019Q1,NE63,EH52,0.0034683935656414536,0.012577427726950422
2019Q1,NE63,EH54,0.004784111573008214,0.0016656014572609635
2019Q1,NE63,EH7,0.005954521130645668,0.008538682994470278
2019Q1,NE63,EH8,0.003320842247634445,0.004774157118764584
2019Q1,NE63,FK2,0.0017811315591566219,0.0017649697904663516
2019Q1,NE63,FK7,0.002490355923232673,0.0015988970184161876
2019Q1,NE63,FK8,0.00511535747979245,0.0035509369431990312
2019Q1,NE63,FY1,0.010581043630895834,0.006963794311742987
2019Q1,NE63,FY3,0.0028097256586448035,0.005523116205057481
2019Q1,NE63,FY4,0.011515326957723171,0.004175943099929975
2019Q1,NE63,G1,0.011482860520195091,0.003394964657025721
2019Q1,NE63,G12,0.001315865080696445,0.0017028690300941694
2019Q1,NE63,G2,0.018396336528722843,0.003922365838192547
2019Q1,NE63,G3,0.0024281439047756943,0.0036176366365453117
2019Q1,NE63,G51,0.0071047448737837846,0.002508572448507234
2019Q1,NE63,G82,0.008580699273842928,0.009105754919359395
2019Q1,NE63,G83,0.0013866073522751856,0.003276227602599975
2019Q1,NE63,G84,0.0049595700553230525,0.011486423249028186
2019Q1,NE63,GL1,0.0015580580863560928,0.0005027195106157875
2019Q1,NE63,GL11,0.0003460267764176328,0.0008562573500199242
2019Q1,NE63,GL4,0.0012612273387182704,0.0009199322409093887
2019Q1,NE63,GL7,0.004325500162716306,0.0020662997143137407
2019Q1,NE63,HA9,0.002380639219287267,0.0012064985527243182
2019Q1,NE63,HD6,0.003213258106969479,N/A
2019Q1,NE63,HG1,0.016185567005222362,0.00713109476880708
2019Q1,NE63,HG2,0.004006020122306912,0.0034787170398963914
2019Q1,NE63,HG3,0.001655200020613386,0.00348007165996087
2019Q1,NE63,HG4,0.0054144678640403975,0.006005757272373803
2019Q1,NE63,HG5,0.002657835677412072,0.0041568533683396134
2019Q1,NE63,HU17,0.00266018885068704,0.0018585405317697735
2019Q1,NE63,HU3,0.0014404361909400895,0.0009036010421011052
2019Q1,NE63,HX1,0.0010533759555401935,0.0005032023237157901
2019Q1,NE63,IP1,0.002387294287455537,0.0007169245403155362
2019Q1,NE63,IV1,0.0037249629892778624,0.0026663503433132733
2019Q1,NE63,IV2,0.008922607997029366,0.004265702832666411
2019Q1,NE63,IV3,0.003745700328763522,0.00515071561789733
2019Q1,NE63,KA7,0.004276524743931024,0.004363554823574496
2019Q1,NE63,KA8,0.0014344061844229828,0.0010533711477338642
2019Q1,NE63,KY12,0.0010797388498863252,0.0010001065573588457
2019Q1,NE63,KY7,0.002011227783449635,0.0015898978875115214
2019Q1,NE63,L1,0.008467085126660858,0.002036181424371276
2019Q1,NE63,L2,0.0012162964364993405,0.0015832545533371936
2019Q1,NE63,L3,0.005724608748014762,0.0019325353002562066
2019Q1,NE63,LA1,0.0027394981437199625,0.0012866944498713775
2019Q1,NE63,LA12,0.003656426817644405,0.00681518568027355
2019Q1,NE63,LA14,0.007995384190026938,0.004347291645221807
2019Q1,NE63,LA2,0.002555987396604841,0.011037911037323702
2019Q1,NE63,LA22,0.012089170321823687,0.027542234859864883
2019Q1,NE63,LA23,0.015351440615910872,0.030187542684700787
2019Q1,NE63,LA4,0.004690756776990323,0.0050356737913538
2019Q1,NE63,LA5,0.0014680859769209693,0.0032885027124872172
2019Q1,NE63,LA6,0.0012656763069412574,0.005260048931306065
2019Q1,NE63,LA9,0.012934805199183072,0.00662042069180171
2019Q1,NE63,LE1,0.003715439991180725,0.0008057598296515455
2019Q1,NE63,LE3,0.004297335620081527,0.00230532845250562
2019Q1,NE63,LL65,0.001600047521981312,0.002324752472594296
2019Q1,NE63,LN1,0.003976605456369806,0.004593677410442229
2019Q1,NE63,LN2,0.003161672136582279,0.0014287616611903663
2019Q1,NE63,LS1,0.036108598232745856,0.0071709426564386
2019Q1,NE63,LS10,0.0011999712969042464,0.0007067607250126843
2019Q1,NE63,LS14,0.001441061252591253,0.0014851835443845985
2019Q1,NE63,LS15,0.00557591761170269,0.006591843870502256
2019Q1,NE63,LS17,0.0018223488598009922,0.0044694404809544
2019Q1,NE63,LS19,0.0012917818229604393,0.004270594000023493
2019Q1,NE63,LS2,0.004214901018792787,0.003298417982729922
2019Q1,NE63,LS25,0.002469103827093114,0.0040084172739592245
2019Q1,NE63,LS28,0.0027262983123806863,0.00521725830403745
2019Q1,NE63,LS29,0.0013234025888428284,0.0018682597360812512
2019Q1,NE63,LS6,0.0013780770991534243,0.002252792793632119
2019Q1,NE63,LS9,0.009007910528246977,N/A
2019Q1,NE63,LU1,0.0010851437947522683,0.00042199993227369937
2019Q1,NE63,M1,0.01422368232388222,0.002661727320131921
2019Q1,NE63,M11,0.002347915403432237,0.002717965490382432
2019Q1,NE63,M17,0.005471863230950177,0.0015653459054517154
2019Q1,NE63,M18,0.0005114107356490123,N/A
