time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AL1,EX12,0.0018212766315400105,N/A
2019Q2,AL1,EX12,0.006985491492347162,N/A
2019Q3,AL1,EX12,0.008354755879571822,N/A
2019Q4,AL1,EX12,0.0018577441383867165,N/A
2020Q3,AL1,EX12,0.00918757823498229,N/A
2020Q4,AL1,EX12,0.0007779863155480506,N/A
2021Q2,AL1,EX12,0.0032015159284281467,N/A
2021Q3,AL1,EX12,0.007575864615332222,N/A
2021Q4,AL1,EX12,0.0015413971808939067,N/A
2022Q1,AL1,EX12,0.0008159171436832201,N/A
2022Q2,AL1,EX12,0.00573881877148627,N/A
2022Q3,AL1,EX12,0.003926302813449561,N/A
2022Q4,AL1,EX12,0.0007274439684136242,N/A
2023Q1,AL1,EX12,0.0004993776439156126,N/A
2023Q2,AL1,EX12,0.007708776547625153,N/A
2023Q3,AL1,EX12,0.00790732614139666,N/A
2019Q3,AL10,EX12,0.0054679989871614975,N/A
2020Q3,AL10,EX12,0.002890313393752875,N/A
2021Q3,AL10,EX12,0.002487813125137177,N/A
2022Q3,AL10,EX12,0.0012860898351075359,N/A
2023Q2,AL10,EX12,0.0022203684613140125,N/A
2023Q3,AL2,EX12,0.026288035581891744,N/A
2019Q2,AL3,EX12,0.013311285385104493,N/A
2019Q3,AL3,EX12,0.011438119975043941,N/A
2020Q3,AL3,EX12,0.011137730983007934,N/A
2021Q2,AL3,EX12,0.003709453762578271,N/A
2021Q3,AL3,EX12,0.01258586466574783,N/A
2022Q2,AL3,EX12,0.004361292287863442,N/A
2022Q3,AL3,EX12,0.0020134529576361047,N/A
2023Q2,AL3,EX12,0.003819827053685505,N/A
2023Q3,AL3,EX12,0.008525133290934581,N/A
2019Q2,AL4,EX12,0.005931254955444043,N/A
2019Q3,AL4,EX12,0.020153097202046957,N/A
2020Q3,AL4,EX12,0.00674905068840593,N/A
2021Q2,AL4,EX12,0.008908086460753813,N/A
2021Q3,AL4,EX12,0.008222773439969864,N/A
2023Q3,AL4,EX12,0.012066246307286355,N/A
2019Q2,AL5,EX12,0.009934347472195026,N/A
2019Q4,AL5,EX12,0.007911798170242517,N/A
2020Q1,AL5,EX12,0.003723879277181905,N/A
2020Q3,AL5,EX12,0.01289517108585924,N/A
2020Q4,AL5,EX12,0.0008371260403284605,N/A
2021Q2,AL5,EX12,0.0038491925631506884,N/A
2021Q3,AL5,EX12,0.008473240926092692,N/A
2022Q2,AL5,EX12,0.0066833950671785144,N/A
2022Q3,AL5,EX12,0.003898325120481427,N/A
2022Q4,AL5,EX12,0.001945833554541353,N/A
2023Q1,AL5,EX12,0.0018668588389770613,N/A
2023Q2,AL5,EX12,0.01307250008588053,N/A
2023Q3,AL5,EX12,0.009292146604870188,N/A
2020Q3,AL6,EX12,0.00944474392812392,N/A
2021Q3,AL6,EX12,0.039702088502796634,N/A
2023Q3,AL6,EX12,0.025481167386639702,N/A
2019Q2,AL7,EX12,0.0033048447939730942,N/A
2019Q3,AL7,EX12,0.0043746121890552055,N/A
2020Q3,AL7,EX12,0.001980646008342118,N/A
2021Q3,AL7,EX12,0.003153073559689792,N/A
2023Q3,AL7,EX12,0.0028004200131054448,N/A
2019Q3,AL8,EX12,0.009426041997520609,N/A
2020Q3,AL8,EX12,0.008272304310769606,N/A
2021Q2,AL8,EX12,0.0054194750903421565,N/A
2021Q3,AL8,EX12,0.003881228963075883,N/A
2022Q2,AL8,EX12,0.001791852655303021,N/A
2023Q3,AL8,EX12,0.00707741024725297,N/A
2020Q3,B1,EX12,0.0012527097132766364,N/A
2020Q3,B10,EX12,0.0038559571816125407,N/A
2021Q3,B10,EX12,0.004606344393306992,N/A
2022Q3,B10,EX12,0.003554784477725951,N/A
2020Q3,B11,EX12,0.0053180564076618225,N/A
2021Q2,B11,EX12,0.004288316475407186,N/A
2021Q3,B11,EX12,0.013776179831434464,N/A
2022Q3,B11,EX12,0.008845674364381129,N/A
2022Q4,B11,EX12,0.00604023430563235,N/A
2023Q3,B11,EX12,0.0023117061897281093,N/A
2021Q3,B12,EX12,0.002001401861929776,N/A
2019Q1,B13,EX12,0.0008904737886558283,N/A
2019Q2,B13,EX12,0.0057575553355013066,N/A
2019Q3,B13,EX12,0.010703091746834032,N/A
2020Q3,B13,EX12,0.004797298176053065,N/A
2020Q4,B13,EX12,0.00273560307842418,N/A
2021Q2,B13,EX12,0.010396582927729945,N/A
2021Q3,B13,EX12,0.012523947183814277,N/A
2021Q4,B13,EX12,0.004181020815762524,N/A
2022Q1,B13,EX12,0.0011904948113823895,N/A
2022Q2,B13,EX12,0.007625281145335771,N/A
2022Q3,B13,EX12,0.011470012574232004,N/A
2022Q4,B13,EX12,0.0016056188361824215,N/A
2023Q2,B13,EX12,0.010831296932811386,N/A
2023Q3,B13,EX12,0.015581439905925363,N/A
2019Q2,B14,EX12,0.0065652408795552845,N/A
2020Q3,B14,EX12,0.013058236115542993,N/A
2020Q4,B14,EX12,0.0026962847376942145,N/A
2021Q2,B14,EX12,0.0052886365404711,N/A
2021Q3,B14,EX12,0.01522146329298204,N/A
2021Q4,B14,EX12,0.004739183050595964,N/A
2022Q2,B14,EX12,0.006589955586098229,N/A
2022Q3,B14,EX12,0.009936968882099145,N/A
2022Q4,B14,EX12,0.00297422163306264,N/A
2023Q2,B14,EX12,0.018264996561153945,N/A
2019Q3,B15,EX12,0.005681169747211034,N/A
2020Q3,B15,EX12,0.002616289564886065,N/A
2021Q2,B15,EX12,0.002183159086903777,N/A
2021Q3,B15,EX12,0.002009546898843133,N/A
2021Q4,B15,EX12,0.0028841913435082647,N/A
2022Q1,B15,EX12,0.0013402239553825155,N/A
2022Q2,B15,EX12,0.003868363602314199,N/A
2022Q3,B15,EX12,0.0021059323615798264,N/A
2022Q4,B15,EX12,0.00048377661266153283,N/A
2023Q2,B15,EX12,0.006094278481590815,N/A
2019Q2,B16,EX12,0.002029654148999741,N/A
2020Q3,B16,EX12,0.004156122309465086,N/A
2021Q3,B16,EX12,0.002189318091202465,N/A
2022Q3,B16,EX12,0.002949250746344499,N/A
2019Q2,B17,EX12,0.002756902864266551,N/A
2019Q3,B17,EX12,0.006960714067065775,N/A
2020Q3,B17,EX12,0.002863552559523977,N/A
2021Q3,B18,EX12,0.003681378661116848,N/A
2022Q3,B18,EX12,0.002641588589976941,N/A
2020Q3,B19,EX12,0.007037887437072878,N/A
2021Q3,B20,EX12,0.005352835453044393,N/A
2020Q3,B23,EX12,0.02010542166061434,N/A
2020Q4,B23,EX12,0.002589562482370944,N/A
2021Q2,B23,EX12,0.006696793979784654,N/A
2021Q3,B23,EX12,0.017573511443074844,N/A
2021Q4,B23,EX12,0.0076175740573061765,N/A
2022Q2,B23,EX12,0.0035779317834138077,N/A
