time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2020Q4,AB10,ML12,0.0014450830648894122,0.01765977197526434
2021Q2,AB10,ML12,0.0011281834150789838,0.013787070335707335
2021Q3,AB10,ML12,0.003453483021548609,0.04220361041021717
2021Q4,AB10,ML12,0.005023311425360952,0.06138784440007485
2022Q1,AB10,ML12,0.002340770094671454,0.02860559861420785
2022Q2,AB10,ML12,0.005341321644441295,0.0652741178546686
2022Q3,AB10,ML12,0.004708710395667322,0.057543233261407874
2022Q4,AB10,ML12,0.00225768401696647,0.02759023747529547
2023Q1,AB10,ML12,0.000713760287054686,0.008722573961760174
2023Q2,AB10,ML12,0.002970256253174272,0.03629829275120237
2023Q3,AB10,ML12,0.005634976821160495,0.06886275824927034
2020Q4,AB11,ML12,0.004483596783180975,0.020630105726680063
2021Q3,AB12,ML12,0.00882750334075994,0.05025422171585535
2021Q4,AB12,ML12,0.002835776264439149,0.01614383179801965
2022Q3,AB12,ML12,0.0022897885686445733,0.013035570530997864
2023Q2,AB12,ML12,0.00350805965184827,0.019971083638383808
2023Q3,AB12,ML12,0.0019202156624538102,0.010931623576695743
2020Q3,AB15,ML12,0.0014652197062782165,0.017349513971052073
2021Q2,AB15,ML12,0.0022221525957101234,0.02631227749660221
2021Q3,AB15,ML12,0.006374474730087828,0.07547949151509535
2021Q4,AB15,ML12,0.003236309923745331,0.038320808815283984
2022Q2,AB15,ML12,0.006612400671950318,0.07829674781784071
2022Q3,AB15,ML12,0.0035810972930027077,0.04240340015250238
2022Q4,AB15,ML12,0.0018274130401374532,0.02163820752266581
2023Q1,AB15,ML12,0.0012627454227931733,0.014952037063629494
2023Q2,AB15,ML12,0.007611630985931864,0.0901285299174392
2023Q3,AB15,ML12,0.0040761143965573066,0.04826484613035186
2023Q3,AB21,ML12,0.0029587614979122803,0.0111443538868067
2021Q3,AB24,ML12,0.002824611215069322,0.017559088045107966
2020Q3,AB25,ML12,0.0016891250868065865,0.02071437722935013
2021Q2,AB25,ML12,0.001855489623773184,0.02275456821534006
2021Q3,AB25,ML12,0.0011912925932198153,0.01460926982805012
2021Q4,AB25,ML12,0.001785690641060713,0.02189859699720815
2022Q1,AB25,ML12,0.005903470301864203,0.07239648013651404
2022Q2,AB25,ML12,0.004112657980287346,0.05043507404181021
2022Q3,AB25,ML12,0.0013978327245869164,0.017142149262234715
2022Q4,AB25,ML12,0.002711633856785847,0.033253787452492765
2023Q2,AB25,ML12,0.002359524755572973,0.02893574090556698
2023Q3,AB25,ML12,0.0035080680455902022,0.043020759924871865
2019Q3,AB30,ML12,0.018952947464117853,0.01356897442430278
2019Q2,AB31,ML12,0.01851117112177935,0.06734239934154856
2021Q3,AB31,ML12,0.001780295699905383,0.006476596384980416
2021Q4,AB31,ML12,0.006951915893650997,0.025290603885579712
2022Q3,AB31,ML12,0.010967818786303063,0.03990018933723534
2023Q2,AB31,ML12,0.003715369544480903,0.0135162652821833
2023Q3,AB31,ML12,0.006169349265330014,0.02244367896391678
2019Q3,AB35,ML12,0.03755849234637812,0.005891114596767029
2020Q1,AB39,ML12,0.004415354410170892,0.017355826443162185
2021Q3,AB39,ML12,0.008032734823210024,0.031574985494807056
2021Q4,AB39,ML12,0.004979267811444423,0.0195724510246299
2022Q2,AB39,ML12,0.005434541766338475,0.021362036867848173
2022Q3,AB39,ML12,0.0053406766423047605,0.02099307287301181
2023Q2,AB39,ML12,0.009656384671871856,0.03795721042174121
2023Q3,AB39,ML12,0.004292904184207325,0.016874500444765742
2021Q3,AB41,ML12,0.005421916083789726,0.018582024150552486
2023Q2,AB41,ML12,0.001720123460492314,0.005895217703638606
2021Q3,AB42,ML12,0.0037971272203708227,0.02037823808948638
2020Q3,AB51,ML12,0.0021029397831101087,0.021628423190895123
2021Q2,AB51,ML12,0.001236366313252489,0.01271584381862042
2021Q3,AB51,ML12,0.004308746421909811,0.04431481670744592
2021Q4,AB51,ML12,0.003849344026422575,0.03958993133302307
2022Q1,AB51,ML12,0.001786176154104147,0.018370556334863557
2022Q2,AB51,ML12,0.005396060134301812,0.055497676674124335
2022Q3,AB51,ML12,0.003138206303601886,0.03227598552263559
2022Q4,AB51,ML12,0.003624614317527917,0.0372786196699036
2023Q2,AB51,ML12,0.0050891167301826854,0.05234080937185464
2023Q3,AB51,ML12,0.002631452011238444,0.027064092924917186
2019Q1,AB54,ML12,0.012767146314099332,0.026484607985208408
2021Q3,AB54,ML12,0.014724241878956084,0.030544474422830394
2019Q3,AL10,ML12,0.001490525010186543,0.01905388144078376
2019Q3,AL7,ML12,0.00091690759470464,0.006912156960578514
2019Q3,B11,ML12,0.002714196431936545,0.01278749037707025
2019Q3,B13,ML12,0.0035681614164903867,0.03558529902636462
2021Q3,B13,ML12,0.0022212632407288134,0.022152673999640368
2019Q2,B15,ML12,0.001426154714563221,0.018255353718853912
2019Q3,B17,ML12,0.002519800976077552,0.024124059039630025
2019Q3,B25,ML12,0.002544018265024259,0.01055981896940983
2019Q3,B26,ML12,0.0009151494748140727,0.0047438227907532
2019Q3,B27,ML12,0.0033970081112434185,0.0209817104232136
2019Q3,B28,ML12,0.002308179666113243,0.016268818745799978
2019Q3,B29,ML12,0.003496451868231947,0.029168039879219305
2019Q3,B34,ML12,0.0010100680534788583,0.006743929578843886
2019Q3,B43,ML12,0.003171535239988862,0.011905006776075843
2019Q1,B44,ML12,0.0007034757326024537,0.006858500947642516
2019Q1,B60,ML12,0.0014794623256630711,0.01578654587658701
2019Q2,B60,ML12,0.001885998707371555,0.020124476710659662
2019Q4,B60,ML12,0.000709959708510407,0.007575597779351849
2023Q3,B60,ML12,0.0018233499838224735,0.019455985914198237
2019Q2,B61,ML12,0.0030189967403505924,0.012894171155731231
2019Q2,B62,ML12,0.001976064473969357,0.008039248855839969
2019Q1,B65,ML12,0.005006400950614025,0.021326055776820504
2019Q3,B77,ML12,0.0014914251793670605,0.030819382583226005
2019Q2,B9,ML12,0.003617943126114268,0.01829606916396417
2019Q1,B92,ML12,0.002535565754893858,0.017181917836528452
2019Q2,B92,ML12,0.002525318786488026,0.01711248064331716
2019Q3,B92,ML12,0.0016516249985035491,0.011192013051238087
2019Q4,B92,ML12,0.0017315047749399163,0.01173330753468065
2019Q3,B93,ML12,0.002314415348435179,0.010927204846218662
2019Q3,B97,ML12,0.0016514280425734135,0.005823255521583268
2019Q1,B98,ML12,0.0016157074376286474,0.038547110940431686
2019Q3,BA1,ML12,0.0026417432058119393,0.04056962700451329
2021Q2,BA1,ML12,0.0009200413601532408,0.014129206324075697
2023Q3,BA1,ML12,0.0012268862314191095,0.01884146675427831
2019Q1,BA2,ML12,0.0006892998994591996,0.0137690797901935
2019Q2,BA2,ML12,0.0013433013238377835,0.02683305644568689
2019Q2,BA3,ML12,0.0009451142110442428,0.008973494728137339
2019Q3,BA5,ML12,0.002807308541905802,0.017218214551161633
2022Q2,BB1,ML12,0.0008716693706161447,0.010739724424548177
2022Q4,BB1,ML12,0.0011097793068396461,0.013673445837725222
2019Q1,BB11,ML12,0.001368040463883488,0.011137410167485573
2020Q1,BB11,ML12,0.00040893504160294236,0.0033291977908758976
2021Q3,BB11,ML12,0.0010545933827913576,0.008585593316970628
2023Q2,BB11,ML12,0.0025154079796437345,0.020478290772431743
2019Q3,BB12,ML12,0.003315926654391845,0.02590575429271065
2020Q3,BB12,ML12,0.0020322665564771,0.015877129851367196
2022Q3,BB12,ML12,0.0020702826750689605,0.016174131664148217
2019Q2,BB2,ML12,0.002702876616261807,0.033236428154189944
2021Q3,BB2,ML12,0.002717892027077286,0.033421067963410885
2021Q4,BB2,ML12,0.0019059304788091671,0.023436630826838244
2023Q2,BB2,ML12,0.000863142281885323,0.010613790605951336
2023Q3,BB2,ML12,0.0017048009759884995,0.02096340425409426
2021Q3,BB3,ML12,0.0017477208121128669,0.008304688308070405
2021Q3,BB4,ML12,0.0014243438509310286,0.014600747990701463
2021Q4,BB4,ML12,0.0011043437289525119,0.011320471858678977
2022Q4,BB4,ML12,0.0007820035695189421,0.00801620833263804
2023Q3,BB4,ML12,0.003127244528912922,0.03205694274041451
2020Q3,BB5,ML12,0.001030196777348365,0.0158559830697983
2021Q3,BB5,ML12,0.001031796302571471,0.01588060171102776
2022Q2,BB5,ML12,0.0013656459260607595,0.02101895400866329
2023Q2,BB5,ML12,0.0008205359327197112,0.012629047327106305
2023Q3,BB5,ML12,0.0010318168093051009,0.015880917334633263
2020Q3,BB7,ML12,0.002281239488209109,0.018215269520954668
2021Q2,BB7,ML12,0.0020805953995941,0.016613164099406882
2021Q3,BB7,ML12,0.0014919445391420266,0.011912897366213487
2022Q2,BB7,ML12,0.0024714086588802702,0.0197337346870434
2022Q3,BB7,ML12,0.003000648946994212,0.023959619141161462
2023Q3,BB7,ML12,0.001403204196561117,0.011204322371852815
2019Q2,BB8,ML12,0.004594752223397472,0.02593510728802269
2019Q2,BD10,ML12,0.003283000680247667,0.02611880022642711
2019Q2,BD17,ML12,0.004017602453666736,0.013733414322771337
2019Q1,BD19,ML12,0.0041794890742529135,0.016621685936755542
2019Q2,BD20,ML12,0.009004190993913534,0.03717572637450868
