time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,ML6,0.006859056601336961,0.011848246560558755
2019Q2,AB10,ML6,0.02839648141593885,0.04905171845393255
2019Q4,AB10,ML6,0.009496813580537356,0.01640467419673093
2020Q1,AB10,ML6,0.022384582550007914,0.03866684131983671
2020Q3,AB10,ML6,0.004406067356019516,0.0076109843424200406
2020Q4,AB10,ML6,0.019712811158517352,0.034051657623341634
2021Q1,AB10,ML6,0.005565630809771658,0.009613999407201763
2021Q2,AB10,ML6,0.009026655371478755,0.015592528925570575
2021Q3,AB10,ML6,0.009282241266712985,0.0160340247288777
2022Q1,AB10,ML6,0.010992156361688472,0.018987710172870362
2022Q2,AB10,ML6,0.015516770530473257,0.026803470761973883
2022Q3,AB10,ML6,0.01112702596000225,0.019220682190339018
2022Q4,AB10,ML6,0.0169941892401518,0.02935554492652327
2023Q1,AB10,ML6,0.008512358490739141,0.014704139078030684
2023Q2,AB10,ML6,0.013603982839795985,0.02349934579342812
2023Q3,AB10,ML6,0.01353432690209927,0.023379023018416063
2019Q1,AB11,ML6,0.006409410771030461,0.0041686019471919
2019Q2,AB11,ML6,0.012916912868957615,0.008401001287141397
2019Q3,AB11,ML6,0.011016959321835443,0.007165294864344234
2019Q4,AB11,ML6,0.007329960146522537,0.004767315940763201
2020Q1,AB11,ML6,0.009718724040124336,0.006320938601875497
2020Q4,AB11,ML6,0.01249916728797798,0.008129304698404494
2021Q1,AB11,ML6,0.004444566038422779,0.002890691095339712
2021Q2,AB11,ML6,0.00557110720039792,0.003623379613701969
2021Q4,AB11,ML6,0.01296486100707006,0.008432186166538293
2022Q1,AB11,ML6,0.023261843708550445,0.015129217090754038
2022Q2,AB11,ML6,0.030242653607587544,0.019669450004149287
2022Q3,AB11,ML6,0.015267949329137609,0.009930086489500773
2022Q4,AB11,ML6,0.01510098828741274,0.009821497081128748
2023Q2,AB11,ML6,0.010994048480448384,0.007150393934847006
