time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q2,AB10,SY15,0.011741454865380415,N/A
2023Q3,AB10,SY15,0.0006437169414731144,N/A
2023Q2,AB12,SY15,0.07859278876849818,N/A
2023Q3,AB12,SY15,0.0749595422546369,N/A
2021Q2,B11,SY15,0.005553065690229599,N/A
2022Q2,B11,SY15,0.004361204189042801,N/A
2019Q2,B13,SY15,0.0016134041918354526,N/A
2022Q2,B13,SY15,0.0035703451138077006,N/A
2023Q2,B13,SY15,0.002532740762424469,N/A
2023Q3,B13,SY15,0.004137568403926705,N/A
2021Q2,B14,SY15,0.0013716316953868756,N/A
2021Q3,B14,SY15,0.0019768313459699108,N/A
2022Q2,B14,SY15,0.0017765593803802926,N/A
2022Q3,B14,SY15,0.003467894444483308,N/A
2020Q3,B15,SY15,0.0007146924117224532,N/A
2021Q2,B15,SY15,0.0014245273314625248,N/A
2021Q3,B15,SY15,0.000692007677591535,N/A
2022Q1,B15,SY15,0.0008384968139739086,N/A
2022Q2,B15,SY15,0.0014682940739433716,N/A
2022Q3,B15,SY15,0.0008953565932194484,N/A
2023Q2,B15,SY15,0.001221030471916366,N/A
2023Q3,B15,SY15,0.00107407284645955,N/A
2021Q3,B16,SY15,0.0017336970468319016,N/A
2022Q2,B16,SY15,0.0034179222976187733,N/A
2019Q2,B17,SY15,0.0013177748435331848,N/A
2019Q3,B17,SY15,0.002442821984292053,N/A
2019Q3,B23,SY15,0.001576261262452989,N/A
2021Q3,B23,SY15,0.004202035454644306,N/A
2023Q1,B23,SY15,0.0017597816706897422,N/A
2020Q3,B24,SY15,0.0012585016147202133,N/A
2022Q3,B24,SY15,0.0013073254464701658,N/A
2021Q3,B28,SY15,0.004470690335158557,N/A
2021Q4,B28,SY15,0.0032607823635082767,N/A
2022Q2,B28,SY15,0.0024359367053492713,N/A
2022Q3,B28,SY15,0.005002362023503935,N/A
2022Q1,B29,SY15,0.0008920655111690096,N/A
2022Q3,B29,SY15,0.00285133315456061,N/A
2023Q2,B29,SY15,0.0018918084523484948,N/A
2022Q2,B30,SY15,0.004061411723436064,N/A
2022Q3,B30,SY15,0.002567972575460293,N/A
2022Q2,B31,SY15,0.002316568457045105,N/A
2022Q4,B31,SY15,0.0005842240702444932,N/A
2023Q1,B31,SY15,0.000542523909686557,N/A
2022Q2,B34,SY15,0.0026828942905948016,N/A
2023Q3,B38,SY15,0.0132858949151428,N/A
2021Q3,B42,SY15,0.003573173483145921,N/A
2022Q2,B42,SY15,0.00512629164192397,N/A
2022Q3,B43,SY15,0.005924083759734226,N/A
2021Q2,B44,SY15,0.001147348524581848,N/A
