time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,EH7,AB10,0.037122876402695563,0.021497449056754544
2019Q1,EH7,AB11,0.05503879348228042,0.03464759593830098
2019Q1,EH7,AB15,0.013316492627460548,0.03375642243348353
2019Q1,EH7,AB21,0.009976891506193913,0.028162823871915307
2019Q1,EH7,AB23,0.001591753278962929,0.004956931307228711
2019Q1,EH7,AB24,0.012368821035365058,0.012859073998236005
2019Q1,EH7,AB25,0.015957089208315404,0.0196326458167356
2019Q1,EH7,AB30,0.0014955167745224118,N/A
2019Q1,EH7,AB31,0.004633746562099603,0.01304772387901334
2019Q1,EH7,AB34,0.002988229455092594,0.14168349274476816
2019Q1,EH7,AB35,0.009507972221542413,0.23089617142867205
2019Q1,EH7,AB38,0.00450640330874902,0.11892892862047147
2019Q1,EH7,AB39,0.006101035457502905,0.05477588248058006
2019Q1,EH7,AB42,0.004557624758276414,0.006131574918037322
2019Q1,EH7,AB45,0.0010704161313644161,0.007081048328750908
2019Q1,EH7,AB51,0.009853249656860272,0.009260029083984631
2019Q1,EH7,AB55,0.003228259897403441,N/A
2019Q1,EH7,AL1,0.002627323869480973,0.0013640131152402872
2019Q1,EH7,B1,0.008331374399186903,0.009496828934209632
2019Q1,EH7,B2,0.012431857067411178,0.006985558739346602
2019Q1,EH7,B26,0.007990845229628151,0.011183006215131965
2019Q1,EH7,B27,0.0005737176226261601,0.001446833654848466
2019Q1,EH7,B3,0.000997808791961353,0.0021007634676489897
2019Q1,EH7,B5,0.006876124413818508,0.0024930801111067496
2019Q1,EH7,BA1,0.010099822985059657,0.002582755765999743
2019Q1,EH7,BA2,0.0011782802787268449,0.000676973649444803
2019Q1,EH7,BB1,0.0014481462806894144,0.0006176640119611059
2019Q1,EH7,BB2,0.0014226851076031702,0.0009022808036831084
2019Q1,EH7,BD1,0.003071305411917314,0.0014104062944417474
2019Q1,EH7,BD23,0.0009911537423147284,0.0007860611245850996
2019Q1,EH7,BH1,0.0013564337144918275,0.0009595221268343463
2019Q1,EH7,BH2,0.0009329781397858064,0.0012797273363298937
2019Q1,EH7,BL3,0.0007750889563156028,0.00048144042889895685
2019Q1,EH7,BL6,0.001103803543355629,0.0005666417680234263
2019Q1,EH7,BN1,0.014644287195720269,0.0023880596655707635
2019Q1,EH7,BN11,0.002401089569415095,0.0016298635043791065
2019Q1,EH7,BN2,0.0031353509177862358,0.0013366489325945593
2019Q1,EH7,BS1,0.02917891562394868,0.005206336855939968
2019Q1,EH7,BS16,0.0026086672977188056,0.0016770154585659222
2019Q1,EH7,BS2,0.001995131540970986,0.0022738415419701874
2019Q1,EH7,BS34,0.0010985692346448003,0.0003039762565227115
2019Q1,EH7,BS48,0.010963857801539979,0.013320546947861571
2019Q1,EH7,BS5,0.00213066274866208,0.001100525246201902
2019Q1,EH7,BS6,0.001011305830851418,0.0033867510147349484
2019Q1,EH7,BS7,0.0017764122126970837,0.002331548186659609
2019Q1,EH7,BS8,0.006217274498802659,0.00435912113872025
2019Q1,EH7,BT1,0.028637987206603932,0.009793436168095023
2019Q1,EH7,BT11,0.0051400163781948035,0.007607743853504176
2019Q1,EH7,BT12,0.0027607987416070983,0.0018630359754566003
2019Q1,EH7,BT15,0.0021643492640081967,0.00384432714748938
2019Q1,EH7,BT18,0.0007494034557131805,0.004146295246927831
