time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,EH54,AB10,0.01856784757542228,0.024771827836019025
2019Q1,EH54,AB11,0.026243780242102416,0.03806113850726571
2019Q1,EH54,AB12,0.007525575013210833,0.025511063619293218
2019Q1,EH54,AB15,0.004662531599821285,0.02722949142639224
2019Q1,EH54,AB21,0.007151896078641578,0.046510748271320485
2019Q1,EH54,AB23,0.0028456788489845675,0.02041616725519224
2019Q1,EH54,AB24,0.012003636516217702,0.028750500364572225
2019Q1,EH54,AB25,0.005337688583877771,0.015129674079178103
2019Q1,EH54,AB30,0.0008707761049327912,N/A
2019Q1,EH54,AB31,0.0039826683319541005,0.025836150341484333
2019Q1,EH54,AB32,0.0021391358204801984,0.035199570050015096
2019Q1,EH54,AB35,0.0024230545627840767,0.1355636342189023
2019Q1,EH54,AB38,0.0017180045622472388,0.10445589243056952
2019Q1,EH54,AB39,0.002268542396709471,0.04692279959991203
2019Q1,EH54,AB42,0.004810033025874439,0.01490845755721312
2019Q1,EH54,AB43,0.0018074077260855962,0.008617573230761484
2019Q1,EH54,AB45,0.0018963727186726129,0.028901460754727864
2019Q1,EH54,AB51,0.00457197620787755,0.009898924393762209
2019Q1,EH54,AB56,0.002032400549366588,0.02091672754407097
2019Q1,EH54,AL1,0.0007346346742847643,0.0008786735214693951
2019Q1,EH54,B1,0.003562251130575178,0.009354868312138458
2019Q1,EH54,B14,0.000698023031950523,0.0015342568691467144
2019Q1,EH54,B2,0.003993054613467361,0.005169179012285258
2019Q1,EH54,B26,0.0063371247510560684,0.020431924983901548
2019Q1,EH54,B27,0.00046507821188594093,0.002702076173388553
2019Q1,EH54,B3,0.0005957019304800486,0.0028894156402499804
2019Q1,EH54,B5,0.00258892672426381,0.0021625365093536
2019Q1,EH54,B69,0.001316980495881355,0.0018906150874198808
2019Q1,EH54,B90,0.0012044353985462654,0.0009868995274387917
2019Q1,EH54,B91,0.0008360145189930994,0.001365201757964328
2019Q1,EH54,BA1,0.0011878498052547786,0.0006998134580076375
2019Q1,EH54,BB2,0.0012612516041367698,0.0018428324266962007
2019Q1,EH54,BB3,0.0009986085103702103,0.004323355106237438
2019Q1,EH54,BD1,0.001258573890934133,0.0013315305410159935
2019Q1,EH54,BD21,0.00047846677789912753,0.000720992596462225
2019Q1,EH54,BD23,0.0009196889994342996,0.0016803798563320325
2019Q1,EH54,BH23,0.0006369224852357988,0.0006395611670517603
2019Q1,EH54,BL6,0.0015994873530420243,0.0018916848781082168
2019Q1,EH54,BN1,0.001549324859045952,0.0005820638222356619
2019Q1,EH54,BS1,0.00357500678255865,0.001469573011443424
2019Q1,EH54,BS20,0.000743219585098068,0.0018807967743766523
2019Q1,EH54,BS48,0.00376864601852149,0.010548608928589848
2019Q1,EH54,BT1,0.01004113239572238,0.00791091068588647
2019Q1,EH54,BT12,0.0011735524396091818,0.0018244844875432487
2019Q1,EH54,BT2,0.005467874131220538,0.04204502852227752
2019Q1,EH54,BT23,0.004044807506820153,0.010443968118292528
2019Q1,EH54,BT27,0.00303907465647444,0.005983079335208974
2019Q1,EH54,BT28,0.002487563108120339,0.0052713693134480545
2019Q1,EH54,BT3,0.006888603842280441,0.02074492900596989
2019Q1,EH54,BT36,0.001773376425564805,0.0038622376165415493
2019Q1,EH54,BT38,0.0006439169966923848,0.002149275760072498
2019Q1,EH54,BT4,0.0004475351332674504,0.002468098515534551
2019Q1,EH54,BT40,0.00047994357730179413,0.002878018467153885
2019Q1,EH54,BT41,0.0018147268088394715,0.004060192978988871
2019Q1,EH54,BT42,0.0005263735013790388,0.0013446309874231056
2019Q1,EH54,BT47,0.003160967407171463,0.010274572345059338
2019Q1,EH54,BT48,0.006164939677844057,0.01240271063691919
2019Q1,EH54,BT5,0.000250358070164157,0.0010364274040625787
2019Q1,EH54,BT51,0.004177086539030435,0.016807012895724914
2019Q1,EH54,BT56,0.0010241360429020195,0.015507238269525691
2019Q1,EH54,BT64,0.0008537523403899638,0.0027672435342134213
2019Q1,EH54,BT71,0.0005868249054991843,0.001676955024578695
2019Q1,EH54,BT74,0.0013806126987149366,0.0037720391564033634
2019Q1,EH54,BT80,0.0020550393973525227,0.005721486146545049
2019Q1,EH54,BT9,0.0014517911842104954,0.007119861989586542
2019Q1,EH54,CA1,0.008305536069162059,0.01642041110813551
2019Q1,EH54,CA10,0.03146290293108038,0.206329942042424
2019Q1,EH54,CA11,0.00813448699549056,0.013921852971503106
2019Q1,EH54,CA12,0.004280446268652235,0.022810688715126454
2019Q1,EH54,CA13,0.0012277883033862355,0.005564241396487559
2019Q1,EH54,CA14,0.0015278057820356664,0.0021406947285558873
2019Q1,EH54,CA2,0.0015832912453072846,0.0043302183656615655
2019Q1,EH54,CA28,0.0011039968106000694,0.002646821758816825
2019Q1,EH54,CA5,0.0006411581406654251,0.014731004211975469
2019Q1,EH54,CA8,0.0004355909095272015,N/A
2019Q1,EH54,CB2,0.0007663290614650714,0.0006777796176440881
2019Q1,EH54,CF10,0.0038056309178476134,0.002015671002499262
