time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q3,BA2,GY6,0.0008995422940082908,N/A
2023Q2,BH1,GY6,0.001983107479699418,N/A
2019Q3,BH15,GY6,0.0011779603004541696,N/A
2019Q4,BH15,GY6,0.0014350291700922593,N/A
2022Q2,BH15,GY6,0.006140722003570924,N/A
2022Q4,BH15,GY6,0.004849967091243025,N/A
2023Q3,BH15,GY6,0.005814880839359277,N/A
2023Q2,BH17,GY6,0.0033586109292568773,N/A
2023Q2,BH21,GY6,0.001990499415982782,N/A
2023Q3,BH22,GY6,0.00394542306860696,N/A
2023Q3,BH23,GY6,0.0014501691667191572,N/A
2023Q3,BH8,GY6,0.0015052885445749225,N/A
2019Q2,BN1,GY6,0.00018911077684034242,N/A
2019Q3,BN1,GY6,0.0004129719381069551,N/A
2019Q4,BN1,GY6,0.0002595481669851309,N/A
2020Q3,BN1,GY6,0.0010074402688450524,N/A
2021Q4,BN1,GY6,0.0015711908901651687,N/A
2022Q1,BN1,GY6,0.0003745617927054199,N/A
2022Q3,BN1,GY6,0.0006620524949092789,N/A
2023Q1,BN1,GY6,0.00042911131055948544,N/A
2023Q3,BN1,GY6,0.0013996937970707096,N/A
2022Q1,BN2,GY6,0.0010018430357042068,N/A
2022Q3,BN2,GY6,0.0018972215577634298,N/A
2023Q3,BN3,GY6,0.0014657008918946288,N/A
2021Q4,BN5,GY6,0.03838208767570469,N/A
2019Q2,DT4,GY6,0.0009183161592349648,N/A
2023Q2,DT4,GY6,0.001636426737263284,N/A
2023Q3,DT4,GY6,0.0014404214743288294,N/A
2020Q4,GU5,GY6,0.02907262274151235,N/A
2023Q3,GU5,GY6,0.048608304699138974,N/A
2020Q3,GU6,GY6,0.00875824395105961,N/A
2022Q1,GU6,GY6,0.08063590809456278,N/A
2022Q2,GU6,GY6,0.05132113306916298,N/A
2022Q4,GU6,GY6,0.061217822473736125,N/A
2023Q1,GU6,GY6,0.06825327709155166,N/A
2023Q3,GU6,GY6,0.11444097412868733,N/A
2021Q4,GU8,GY6,0.020055001446385046,N/A
2023Q2,GU8,GY6,0.021271771279215004,N/A
2020Q4,KT20,GY6,0.02397516186575534,N/A
2023Q3,LU2,GY6,0.0013784028579555546,N/A
2023Q3,LU6,GY6,0.00629258928319129,N/A
2023Q3,N1,GY6,0.0006837704405555108,N/A
2023Q2,NG2,GY6,0.002238481160059391,N/A
2023Q2,OX14,GY6,0.00279563759789419,N/A
2023Q3,PO1,GY6,0.002541661468713301,N/A
2023Q2,PO12,GY6,0.001976984021461587,N/A
2023Q2,PO19,GY6,0.003145673720288487,N/A
2023Q3,PO19,GY6,0.0005571748528171178,N/A
2023Q3,PO2,GY6,0.0011013350977926745,N/A
2023Q3,PO33,GY6,0.003335051794446021,N/A
2023Q3,PO7,GY6,0.0011173640643439434,N/A
2022Q3,RH10,GY6,0.0036954342356303117,N/A
2023Q1,RH10,GY6,0.004534867259879464,N/A
2023Q3,RH10,GY6,0.0011052818622138622,N/A
2022Q4,RH11,GY6,0.012396412906854172,N/A
2019Q3,RH12,GY6,0.10802869229240444,N/A
2019Q4,RH12,GY6,0.10455254941664856,N/A
2020Q1,RH12,GY6,0.051378386116592664,N/A
2021Q3,RH12,GY6,0.02586733666111719,N/A
2022Q4,RH12,GY6,0.022664580759560186,N/A
2023Q1,RH12,GY6,0.004401968873330646,N/A
2023Q3,RH12,GY6,0.023331458402352626,N/A
2019Q2,RH13,GY6,0.15344914475284466,N/A
2019Q4,RH13,GY6,0.21433644971245694,N/A
2022Q3,RH13,GY6,0.012388069750137513,N/A
2022Q4,RH13,GY6,0.02416003164888623,N/A
2023Q1,RH13,GY6,0.003207433826254075,N/A
2023Q2,RH13,GY6,0.01892766842458056,N/A
2019Q4,RH14,GY6,0.06508497919682005,N/A
2020Q3,RH14,GY6,0.04540786680450297,N/A
2020Q4,RH14,GY6,0.01970443238116049,N/A
2021Q4,RH14,GY6,0.24418547589759554,N/A
2022Q1,RH14,GY6,0.15347902224396326,N/A
2022Q4,RH14,GY6,0.3614953165482356,N/A
2023Q1,RH14,GY6,0.18056657203790705,N/A
2021Q3,RH16,GY6,0.0009883392156582072,N/A
2019Q1,RH17,GY6,0.007997242996617452,N/A
2023Q2,RH17,GY6,0.029671246241059858,N/A
2023Q3,RH17,GY6,0.0288060750570459,N/A
2021Q4,RH2,GY6,0.012423005511633412,N/A
2023Q1,RH2,GY6,0.003063941417671825,N/A
2023Q2,RH2,GY6,0.005411418584420735,N/A
2023Q3,RH2,GY6,0.0033481571795165844,N/A
2020Q4,RH3,GY6,1.5297855242994929,N/A
2021Q4,RH4,GY6,0.012694718430560284,N/A
2022Q1,RH4,GY6,0.005049290400398279,N/A
2022Q3,RH4,GY6,0.011159502043554308,N/A
2019Q4,RH5,GY6,0.4132082313777298,N/A
2020Q4,RH5,GY6,0.02339922041833506,N/A
2021Q2,RH5,GY6,0.16845291140611346,N/A
2021Q3,RH5,GY6,0.8068762410397645,N/A
2021Q4,RH5,GY6,1.097443607276806,N/A
2022Q3,RH5,GY6,0.9945240232018464,N/A
2022Q4,RH5,GY6,1.009844256112741,N/A
2023Q1,RH5,GY6,0.6068154941767736,N/A
2021Q4,RH6,GY6,0.011227265315438256,N/A
2022Q3,RH6,GY6,0.004278094020312075,N/A
2023Q1,RH6,GY6,0.007704910047613663,N/A
2019Q2,SE1,GY6,0.00033486179793776154,N/A
2019Q4,SK7,GY6,0.006071030067676421,N/A
2022Q2,SK7,GY6,0.012718534297164494,N/A
2022Q3,SK7,GY6,0.00839653759706772,N/A
2022Q4,SK7,GY6,0.016454699754505836,N/A
2023Q1,SK7,GY6,0.0033880820462325557,N/A
2023Q3,SK7,GY6,0.002423094086067517,N/A
2021Q3,SK8,GY6,0.009824573853144395,N/A
2021Q4,SK8,GY6,0.011109831074154416,N/A
2022Q1,SK8,GY6,0.009059548298431223,N/A
2022Q2,SK8,GY6,0.006582068269939117,N/A
2023Q1,SK8,GY6,0.004981891888880283,N/A
2023Q2,SK8,GY6,0.0034947391183795104,N/A
2023Q3,SK8,GY6,0.0033359593505170623,N/A
2019Q3,SK9,GY6,0.011297698080276374,N/A
2022Q4,SK9,GY6,0.024989741213329773,N/A
2023Q1,SK9,GY6,0.008940482027268206,N/A
2023Q2,SK9,GY6,0.011810236754524613,N/A
