time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,SW1A,0.00594862224473815,0.018705227994957274
2019Q3,AB10,SW1A,0.006574647559469606,0.020673742007260684
2019Q4,AB10,SW1A,0.0046068996035277384,0.014486229565188647
2020Q1,AB10,SW1A,0.0029960576183055364,0.009420995069237352
2020Q3,AB10,SW1A,0.0008517033212549711,0.002678150360317232
2021Q3,AB10,SW1A,0.0068861493260844045,0.021653248071965968
2021Q4,AB10,SW1A,0.005369499111266329,0.016884196199178608
2022Q1,AB10,SW1A,0.00457861882793341,0.014397301686832597
2022Q2,AB10,SW1A,0.00452169569605222,0.014218308952680338
2022Q3,AB10,SW1A,0.003546047678836349,0.011150418968408151
2022Q4,AB10,SW1A,0.0042537127485026685,0.013375646244166777
2023Q1,AB10,SW1A,0.004665036613448135,0.014669039295032903
2023Q2,AB10,SW1A,0.0066956737826979395,0.021054304599019986
2023Q3,AB10,SW1A,0.00696133228293837,0.021889658166846748
2019Q1,AB11,SW1A,0.0036937901133288304,0.004373221298260079
2019Q2,AB11,SW1A,0.0016899146359629533,0.002000755443999616
2019Q3,AB11,SW1A,0.006116714483010736,0.007241815379805558
2019Q4,AB11,SW1A,0.005337059922515732,0.006318752123737218
2020Q1,AB11,SW1A,0.0038469634930213647,0.004554569199966978
2020Q3,AB11,SW1A,0.001534203228931134,0.0018164026733437008
2021Q3,AB11,SW1A,0.0027685076598256532,0.0032777435346575947
2021Q4,AB11,SW1A,0.004311902663445009,0.005105028706357193
2022Q1,AB11,SW1A,0.003448081628752629,0.004082317498925503
2022Q2,AB11,SW1A,0.002796700341891767,0.0033111219437939733
2022Q3,AB11,SW1A,0.0021473083197022357,0.00254228155621708
2022Q4,AB11,SW1A,0.0051104209406509175,0.006050425447857419
2023Q2,AB11,SW1A,0.0024795841151481093,0.002935675750515429
2023Q3,AB11,SW1A,0.003169241598098732,0.0037521879779051077
2019Q1,AB12,SW1A,0.0025043470965411016,0.003668457710704118
2019Q3,AB12,SW1A,0.00488006995930444,0.0071485020170374315
2019Q4,AB12,SW1A,0.002192821419990561,0.0032121236938250047
2020Q1,AB12,SW1A,0.0025809117805269174,0.003780612413909325
2021Q3,AB12,SW1A,0.009410858594126159,0.013785364185998976
2021Q4,AB12,SW1A,0.006703540239024543,0.009819586874690756
2022Q1,AB12,SW1A,0.002229412796841132,0.0032657240588615253
2022Q2,AB12,SW1A,0.005944934467136122,0.008708353852274508
