time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,SW1V,0.0054659120202102856,0.007395527974838017
2019Q2,AB10,SW1V,0.011771517717245071,0.01592718438611788
2019Q4,AB10,SW1V,0.015425316442455431,0.020870873671054654
2020Q3,AB10,SW1V,0.006052757484186858,0.008189545886157888
2021Q3,AB10,SW1V,0.010787062627446857,0.014595189811442259
2022Q2,AB10,SW1V,0.011477604268602636,0.015529511477446984
2022Q3,AB10,SW1V,0.009276817556325031,0.012551787057968557
2022Q4,AB10,SW1V,0.012192397643350266,0.016496646400151353
2023Q1,AB10,SW1V,0.007067740315311555,0.009562845327094406
2023Q2,AB10,SW1V,0.005401395693785961,0.007308235626344177
2023Q3,AB10,SW1V,0.012497132685576284,0.016908961219958732
2019Q1,AB11,SW1V,0.011481898492259087,0.005849286246993566
2019Q3,AB11,SW1V,0.005949341869284904,0.003030805715460068
2020Q1,AB11,SW1V,0.01611400417245499,0.00820904513774298
2022Q2,AB11,SW1V,0.004931867287565532,0.002512468083270664
2022Q3,AB11,SW1V,0.011290791893144265,0.0057519297686493545
2022Q4,AB11,SW1V,0.002817964895274966,0.0014355712443856875
2023Q1,AB11,SW1V,0.0033829846572666395,0.0017234123470853515
2023Q2,AB11,SW1V,0.0051944502241813035,0.002646237142531841
2023Q3,AB11,SW1V,0.00962522860057175,0.004903432765535291
2019Q1,AB12,SW1V,0.004958575095092937,0.0031254015470744893
2022Q2,AB12,SW1V,0.003529293738717617,0.002224522145885059
2022Q3,AB12,SW1V,0.004624041204310599,0.0029145440487510985
2022Q4,AB12,SW1V,0.003037139720077441,0.0019143163101845704
2023Q1,AB12,SW1V,0.0019574168955852236,0.001233764473948567
2023Q2,AB12,SW1V,0.008119515640181475,0.005117749808494747
2023Q3,AB12,SW1V,0.005592326653848805,0.00352485664540639
2019Q1,AB15,SW1V,0.008071996092576174,0.010582292758083518
2019Q3,AB15,SW1V,0.017240541299687325,0.02260214861958561
2019Q4,AB15,SW1V,0.030171040568290657,0.03955388239140841
2022Q2,AB15,SW1V,0.01384557854085735,0.018151392027945117
2022Q3,AB15,SW1V,0.006266387155109964,0.008215160494422894
2022Q4,AB15,SW1V,0.0099764964981479,0.01307907058335829
2023Q1,AB15,SW1V,0.0075588799844815095,0.009909603523293115
2023Q2,AB15,SW1V,0.01955057669063839,0.02563057808216434
2023Q3,AB15,SW1V,0.00794162461804677,0.010411377275103785
2019Q1,AB16,SW1V,0.008744560681010833,0.003666068967369403
2019Q4,AB16,SW1V,0.008715970610344676,0.003654082868276775
2022Q3,AB16,SW1V,0.002663294279665029,0.0011165592950661252
2023Q1,AB16,SW1V,0.0023468863838961114,0.0009839084724549893
2023Q2,AB16,SW1V,0.0020244770738765717,0.0008487416173812609
2019Q1,AB21,SW1V,0.0046790983398545365,0.0019512880094265574
2019Q4,AB21,SW1V,0.012593820960172605,0.005251903261604376
2023Q3,AB21,SW1V,0.0013868278000070304,0.0005783380174431763
2019Q1,AB22,SW1V,0.002919333807021968,0.002524593961944548
2019Q1,AB24,SW1V,0.009271668394971582,0.006381392167936603
2019Q2,AB24,SW1V,0.01077528784986846,0.007416285242654408
2019Q3,AB24,SW1V,0.017358769999391108,0.011947484983307236
2019Q4,AB24,SW1V,0.018805879967429967,0.012943484389540795
2020Q3,AB24,SW1V,0.003742116100074942,0.0025755785642073642
2021Q3,AB24,SW1V,0.003334059724623104,0.002294726440570457
2022Q1,AB24,SW1V,0.006513314934034977,0.004482905895329178
2022Q2,AB24,SW1V,0.001333329410941985,0.0009176878958353627
2022Q3,AB24,SW1V,0.005409019031823021,0.003722854422254307
2022Q4,AB24,SW1V,0.002573085610491941,0.001770972349607416
2023Q2,AB24,SW1V,0.004432821454267653,0.003050968920056124
2023Q3,AB24,SW1V,0.0015168202334980313,0.0010439787474993893
2019Q1,AB25,SW1V,0.007975794892212815,0.01082924833326605
2019Q2,AB25,SW1V,0.006413502175172842,0.008708023297928545
2019Q3,AB25,SW1V,0.010661562975537735,0.014475887938840987
2019Q4,AB25,SW1V,0.011022602846293836,0.014966094930302798
2020Q1,AB25,SW1V,0.0039458301757363725,0.00535750673524264
2020Q3,AB25,SW1V,0.004823670773950591,0.00654940722460529
2021Q4,AB25,SW1V,0.016026356025126122,0.02176001158741865
2022Q1,AB25,SW1V,0.01495098327635209,0.020299909026522688
2022Q2,AB25,SW1V,0.010284308739328521,0.013963665663331496
2022Q3,AB25,SW1V,0.008797657323981745,0.011945143675321214
2022Q4,AB25,SW1V,0.012853333391390987,0.017451795223763097
2023Q1,AB25,SW1V,0.006256402989893742,0.008494719656933191
2023Q2,AB25,SW1V,0.005493401278428435,0.007458743290460656
2023Q3,AB25,SW1V,0.0036278741903271313,0.004925797498536114
2019Q1,AB31,SW1V,0.013981567895835876,0.0056315096593980455
2020Q1,AB31,SW1V,0.003787379555734386,0.0015254844600280618
2022Q3,AB31,SW1V,0.0068563074208783,0.002761590241962653
2022Q4,AB31,SW1V,0.002295037141793231,0.0009243973157356097
2023Q2,AB31,SW1V,0.002566159172115079,0.0010336001135911944
2019Q1,AB39,SW1V,0.0019341515036133852,0.0008417526383185035
2019Q2,AB39,SW1V,0.005662339334245779,0.002464279072632952
2019Q3,AB39,SW1V,0.005165231564448765,0.002247935225745296
2021Q2,AB39,SW1V,0.0035887150158791367,0.0015618271511544002
2021Q3,AB39,SW1V,0.012508872722596931,0.005443925461353636
2021Q4,AB39,SW1V,0.010089256257556837,0.004390895985967975
2022Q1,AB39,SW1V,0.010929064069591559,0.004756384646054875
2022Q2,AB39,SW1V,0.006724083162387585,0.0029263554233671584
2022Q3,AB39,SW1V,0.003279096608459126,0.0014270796348244373
2022Q4,AB39,SW1V,0.00744168163414916,0.0032386579527864732
2023Q2,AB39,SW1V,0.0010253700888883648,0.00044624631315706123
2023Q3,AB39,SW1V,0.0032502706208388504,0.0014145344174067876
2023Q3,AB41,SW1V,0.002562687414879517,0.0009724116018967533
2019Q2,AB42,SW1V,0.010703940786351923,0.006360180616481134
2020Q3,AB42,SW1V,0.005974366387494622,0.0035499121353463757
2022Q2,AB42,SW1V,0.003659568472311544,0.0021744810557957155
2023Q1,AB42,SW1V,0.00415346260065777,0.0024679482866409
2023Q2,AB42,SW1V,0.00426714411412446,0.00253549676928245
2023Q3,AB42,SW1V,0.0018705990164692128,0.001111492285245626
2019Q2,AB43,SW1V,0.008429376420482979,0.004790735478148327
2019Q4,AB43,SW1V,0.020750946417412874,0.011793552719450005
2020Q1,AB43,SW1V,0.013918241236277364,0.0079102662828101
2023Q2,AB43,SW1V,0.0023702894438094946,0.0013471257143464926
2019Q2,AB45,SW1V,0.015966534000476998,0.0034902262541504268
2019Q1,AB51,SW1V,0.003003239587813452,0.003419812290093146
2019Q2,AB51,SW1V,0.0023845654199428647,0.0027153232005671982
2022Q2,AB51,SW1V,0.003085483971240692,0.0035134646095340955
2022Q3,AB51,SW1V,0.004334862082468236,0.004936141187548995
2022Q4,AB51,SW1V,0.0009232545803763187,0.0010513171755152848
2023Q1,AB51,SW1V,0.0013501274809259148,0.0015374006693300633
2023Q2,AB51,SW1V,0.002431794564007986,0.002769103394455117
2023Q3,AB51,SW1V,0.002506489649553473,0.0028541592696488746
2019Q3,AB54,SW1V,0.010286048795937235,0.0023624496476885764
2019Q2,AB56,SW1V,0.004784533401553785,0.0014997999619724284
2019Q1,AL1,SW1V,0.01885922700303377,0.034228000786424746
2019Q2,AL1,SW1V,0.02454134207459208,0.044540588842476456
2019Q3,AL1,SW1V,0.015346408724712516,0.027852514305796182
2019Q4,AL1,SW1V,0.01965163473496417,0.03566615795306366
2020Q1,AL1,SW1V,0.015316911248213487,0.02779897872617545
2020Q2,AL1,SW1V,0.0024682186748606685,0.004479621075169682
2020Q3,AL1,SW1V,0.006388186847469381,0.011594052312103595
2020Q4,AL1,SW1V,0.006489290795965714,0.01177754795739629
2021Q1,AL1,SW1V,0.004304282553105151,0.007811931347397104
2021Q2,AL1,SW1V,0.014572927898394731,0.026448707971250717
2021Q3,AL1,SW1V,0.013716288063591774,0.024893974633845017
2021Q4,AL1,SW1V,0.021470273537339456,0.0389668430950321
2022Q1,AL1,SW1V,0.016991971276272038,0.030839079783788987
