time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,SW1W,0.007329929190535233,0.012018456202339827
2019Q2,AB10,SW1W,0.010485555984261288,0.017192552898976168
2019Q3,AB10,SW1W,0.007889019204009338,0.01293516339901787
2019Q4,AB10,SW1W,0.01259979577506255,0.020659148232502658
2020Q1,AB10,SW1W,0.008135670698603069,0.013339583429274665
2020Q3,AB10,SW1W,0.0024310877862270424,0.003986112460750729
2020Q4,AB10,SW1W,0.0006865384263456238,0.0011256769054348384
2021Q2,AB10,SW1W,0.0024609440205531105,0.0040350659820313954
2021Q3,AB10,SW1W,0.005660958976638025,0.009281943352443024
2021Q4,AB10,SW1W,0.0082519429105404,0.013530228175000505
2022Q1,AB10,SW1W,0.0045896728662479045,0.007525418171473508
2022Q2,AB10,SW1W,0.00739894822966925,0.012131622684224928
2022Q3,AB10,SW1W,0.009241511784418684,0.015152766382499409
2022Q4,AB10,SW1W,0.0039056913319423154,0.00640393365237672
2023Q1,AB10,SW1W,0.0038744920836154212,0.00635277806958516
2023Q2,AB10,SW1W,0.007603008876217922,0.012466208991870727
2023Q3,AB10,SW1W,0.007304678977688153,0.011977054905094795
2019Q1,AB11,SW1W,0.009003068925779414,0.005558045600835794
2019Q2,AB11,SW1W,0.0032228145535576967,0.001989604922430404
2019Q3,AB11,SW1W,0.006625691857537652,0.0040903716038242595
2019Q4,AB11,SW1W,0.0039475928472573465,0.0024370468825095737
2020Q1,AB11,SW1W,0.008649254195616364,0.005339618037889707
2021Q2,AB11,SW1W,0.0006673639995650092,0.00041199723922110976
2021Q3,AB11,SW1W,0.0064161331137128925,0.003961000490059177
2022Q2,AB11,SW1W,0.003649477527891581,0.002253005357002848
2022Q4,AB11,SW1W,0.007827413505022428,0.004832254596312142
2023Q1,AB11,SW1W,0.0020721278341926,0.001279228348483018
2023Q2,AB11,SW1W,0.005410182548020543,0.003339976796650031
2023Q3,AB11,SW1W,0.004628950294855171,0.0028576829784272718
2019Q3,AB12,SW1W,0.005263725001434665,0.004020540845526838
2019Q4,AB12,SW1W,0.004754716772851197,0.003631749946843622
2020Q1,AB12,SW1W,0.0022004723442411354,0.0016807657955273767
2021Q3,AB12,SW1W,0.0038274580185696907,0.002923490739733635
2022Q1,AB12,SW1W,0.0005740410847133463,0.0004384643246885981
2022Q2,AB12,SW1W,0.002129729015663365,0.0016267305938369525
2022Q3,AB12,SW1W,0.004254191090719452,0.003249438190682847
2023Q2,AB12,SW1W,0.0047933594844646035,0.0036612660405569647
2023Q3,AB12,SW1W,0.003992451863277719,0.0030495164138956274
2019Q1,AB15,SW1W,0.010566246830178785,0.016786568981573272
2019Q2,AB15,SW1W,0.02432740777548622,0.03864888974575958
2020Q1,AB15,SW1W,0.007462530640180094,0.011855703106489677
2020Q3,AB15,SW1W,0.0008075248049209293,0.0012829125667800927
2021Q2,AB15,SW1W,0.003745774244473297,0.005950901843846816
2021Q3,AB15,SW1W,0.013550316871799448,0.021527353330509782
2021Q4,AB15,SW1W,0.0134434820997868,0.02135762520482386
2022Q1,AB15,SW1W,0.01566355557568231,0.024884650187889733
2022Q2,AB15,SW1W,0.017090684740741446,0.027151926597376648
2022Q3,AB15,SW1W,0.010374274767295782,0.01648158346231431
2022Q4,AB15,SW1W,0.015694475819079182,0.024933773098517388
2023Q1,AB15,SW1W,0.008021084312500287,0.012743075879529027
2023Q2,AB15,SW1W,0.020701076298824467,0.03288774631788047
2023Q3,AB15,SW1W,0.011753104379738423,0.018672126497613885
