time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,SW1E,0.0044157783803331855,0.008921377092023938
2019Q2,AB10,SW1E,0.006765820437048807,0.01366926286986355
2019Q3,AB10,SW1E,0.006081348186089071,0.012286395675478332
2019Q4,AB10,SW1E,0.006129593381349533,0.012383867410408207
2020Q1,AB10,SW1E,0.007309069600383162,0.01476681130268744
2020Q3,AB10,SW1E,0.0006401269617401359,0.0012932745986279392
2021Q2,AB10,SW1E,0.002033245715674489,0.004107849214322555
2021Q3,AB10,SW1E,0.003575955567547064,0.007224648823975331
2021Q4,AB10,SW1E,0.007659518773021933,0.015474838053899159
2022Q1,AB10,SW1E,0.005482467250489705,0.011076452105053291
2022Q2,AB10,SW1E,0.00911477775168684,0.018414957099059128
2022Q3,AB10,SW1E,0.008836076519322998,0.017851885636731346
2022Q4,AB10,SW1E,0.009527599593787076,0.019248997897302784
2023Q1,AB10,SW1E,0.007924240004452937,0.016009665150381013
2023Q2,AB10,SW1E,0.0084637000604015,0.017099558295072374
2023Q3,AB10,SW1E,0.007513569309201334,0.015179970401817396
2019Q1,AB11,SW1E,0.005245553747634478,0.003990236103759415
2019Q3,AB11,SW1E,0.005423009875383957,0.004125225064285964
2019Q4,AB11,SW1E,0.004178690525799284,0.003178684768981916
2020Q1,AB11,SW1E,0.00428412155337986,0.003258885013407623
2021Q2,AB11,SW1E,0.0016699533939161428,0.001270315517595206
2021Q3,AB11,SW1E,0.0018030969362283727,0.0013715963727873315
2021Q4,AB11,SW1E,0.002593726750082448,0.0019730199363857024
2022Q1,AB11,SW1E,0.003616894744481839,0.002751332783395359
2022Q2,AB11,SW1E,0.003576766474387736,0.002720807641567748
2022Q3,AB11,SW1E,0.0041171605116549935,0.0031318795515129123
2023Q1,AB11,SW1E,0.0032555345276344275,0.0024764499677579987
2023Q2,AB11,SW1E,0.002343216592161653,0.0017824595638140169
2023Q3,AB11,SW1E,0.005716735093406093,0.004348658666518154
2019Q2,AB12,SW1E,0.0028886119949521703,0.002718668272653334
2019Q3,AB12,SW1E,0.0018450924569499872,0.00173654140174855
2019Q4,AB12,SW1E,0.0035863430217164603,0.0033753501699191244
2020Q1,AB12,SW1E,0.0014984723235109446,0.0014103137321652586
2021Q3,AB12,SW1E,0.002466314241208539,0.00232121527213895
2021Q4,AB12,SW1E,0.0046408399727738145,0.004367808627288639
2022Q2,AB12,SW1E,0.0074666367707991715,0.007027357266282685
2023Q2,AB12,SW1E,0.006309129549759453,0.005937948871279492
2022Q3,AB13,SW1E,0.033692236193570986,0.001866573287961212
2019Q1,AB15,SW1E,0.008657108388097525,0.0169468804062047
2019Q2,AB15,SW1E,0.007484644744946773,0.014651702819146054
2019Q3,AB15,SW1E,0.004430710946478518,0.008673419016870418
2019Q4,AB15,SW1E,0.005536829343237185,0.010838721256905262
2020Q1,AB15,SW1E,0.003218237574587503,0.006299919655652379
2021Q2,AB15,SW1E,0.0007269988951778653,0.0014231499456517414
2021Q3,AB15,SW1E,0.005648728637875179,0.011057771761849385
2021Q4,AB15,SW1E,0.008675980398722513,0.016983823654775552
2022Q1,AB15,SW1E,0.0015372692044693787,0.003009309366635889
2022Q2,AB15,SW1E,0.007939652119761106,0.015542410803756863
2022Q4,AB15,SW1E,0.008298167010871407,0.016244228167143826
2023Q1,AB15,SW1E,0.008383091058683853,0.016410472785712657
2023Q2,AB15,SW1E,0.011323499584197552,0.02216652311953736
2023Q3,AB15,SW1E,0.014855790872321232,0.029081224349570788
2019Q3,AB16,SW1E,0.00365244404233356,0.002286463572212131
2022Q2,AB16,SW1E,0.001532861223179766,0.0009595852277090095
2023Q3,AB16,SW1E,0.004216326922964943,0.002639459443090405
2019Q2,AB21,SW1E,0.0032565733408866,0.002027860832216163
2019Q3,AB21,SW1E,0.0034442769222772797,0.002144743426564623
2019Q4,AB21,SW1E,0.0024392247994202204,0.0015188997495041631
2023Q1,AB21,SW1E,0.002621984402551056,0.001632703739805052
2019Q2,AB22,SW1E,0.0012483086714170206,0.0016119362074163526
2019Q3,AB22,SW1E,0.0020512315414499154,0.0026487474349627376
2019Q4,AB22,SW1E,0.002028036889844536,0.0026187962701609445
2019Q1,AB24,SW1E,0.003938350751203642,0.00404752944688201
2019Q2,AB24,SW1E,0.004978724421650777,0.005116744286522321
2019Q3,AB24,SW1E,0.00713085751144206,0.007328538665648449
2019Q4,AB24,SW1E,0.0041516448700630645,0.004266736491014993
2020Q1,AB24,SW1E,0.004511772264747634,0.004636847313208576
2021Q3,AB24,SW1E,0.002375632425953904,0.0024414895489127003
2023Q1,AB24,SW1E,0.0022200155551364486,0.0022815586776278648
2023Q2,AB24,SW1E,0.002843650799590217,0.0029224822965484613
2023Q3,AB24,SW1E,0.0015734312648068279,0.0016170498209190974
2019Q1,AB25,SW1E,0.006452287966820223,0.01308145821569596
2019Q3,AB25,SW1E,0.004940825998621375,0.010017099234311131
2019Q4,AB25,SW1E,0.0037111851442505344,0.00752410829226364
2020Q1,AB25,SW1E,0.002643996789467125,0.005360475803576631
2021Q2,AB25,SW1E,0.0020485949951934155,0.004153349938551062
2021Q3,AB25,SW1E,0.0031639889158398245,0.006414715060816045
2021Q4,AB25,SW1E,0.006463329177581157,0.013103843319702874
2022Q1,AB25,SW1E,0.002591724763696834,0.00525449877271872
2022Q2,AB25,SW1E,0.009520869497366859,0.019302743018811228
2022Q3,AB25,SW1E,0.009848414092289138,0.019966811478602003
2022Q4,AB25,SW1E,0.006357292374935367,0.0128888628336691
2023Q1,AB25,SW1E,0.005946965980619392,0.012056961404339858
2023Q2,AB25,SW1E,0.004458718865815326,0.009039668539072131
2023Q3,AB25,SW1E,0.004415532032116386,0.008952110952770027
2019Q1,AB31,SW1E,0.0021781727018433017,0.0013100242918359106
2019Q2,AB31,SW1E,0.003473138277710151,0.002088858936141765
2019Q3,AB31,SW1E,0.006271811703029247,0.0037720726542188315
2019Q4,AB31,SW1E,0.0058851266185030145,0.0035395075993031673
2020Q1,AB31,SW1E,0.003003164505469047,0.001806201340791048
2021Q3,AB31,SW1E,0.0018817170290081802,0.0011317261557248891
2022Q1,AB31,SW1E,0.004468438095902868,0.002687464794340665
2022Q2,AB31,SW1E,0.00582786564569904,0.0035050689777540675
2022Q4,AB31,SW1E,0.005274950221941876,0.0031725275608867737
2023Q1,AB31,SW1E,0.00824349786657943,0.0049579091895595034
2023Q3,AB31,SW1E,0.0041466487805544745,0.002493930177180648
2019Q1,AB32,SW1E,0.0017697323975962144,0.0005676110988047094
2019Q2,AB32,SW1E,0.005403882268666654,0.00173320189905288
2022Q2,AB33,SW1E,0.016971857584110794,0.0013997734267820494
2022Q2,AB35,SW1E,0.026350305774220283,0.0006832935593719129
2022Q3,AB35,SW1E,0.037184215380054716,0.000964229223645176
2019Q3,AB39,SW1E,0.001532193581532324,0.0009956936006059443
2019Q4,AB39,SW1E,0.0017857659183145836,0.0011604771867454256
2021Q2,AB39,SW1E,0.0025480085380340236,0.001655819360026645
2021Q3,AB39,SW1E,0.004393514107572799,0.002855118265609237
2021Q4,AB39,SW1E,0.003088154551186101,0.002006832401179364
2022Q1,AB39,SW1E,0.010552158259314192,0.006857303527451599
2022Q2,AB39,SW1E,0.008472993570067887,0.005506161608675247
2022Q4,AB39,SW1E,0.005122996273395102,0.003329171109205559
2022Q2,AB41,SW1E,0.003414276537867655,0.0019345112959262547
2022Q4,AB41,SW1E,0.0021731316681249135,0.0012312850798395596
2023Q1,AB41,SW1E,0.003012103973783173,0.0017066424166763774
2023Q3,AB41,SW1E,0.0061236689892909275,0.0034696389413421905
2019Q4,AB42,SW1E,0.0013740583966041027,0.0012191272028381347
2021Q4,AB42,SW1E,0.00419292472975045,0.003720153823247082
2023Q1,AB42,SW1E,0.004243678555990363,0.003765184929909011
2022Q2,AB45,SW1E,0.011023811231090868,0.0035982619748551165
2019Q1,AB51,SW1E,0.0011893212984039965,0.00202222542141722
2019Q4,AB51,SW1E,0.0020063946971914147,0.003411510722545679
2021Q3,AB51,SW1E,0.0017671494683859047,0.003004717550429343
2021Q4,AB51,SW1E,0.0010277785990155657,0.001747551324698338
2022Q1,AB51,SW1E,0.0013084835897651814,0.0022248393115310897
2022Q4,AB51,SW1E,0.008308769523939757,0.014127557435114678
2023Q3,AB56,SW1E,0.00923831094667079,0.004324186373326445
2019Q1,AL1,SW1E,0.033498158393229185,0.09078135435747883
2019Q2,AL1,SW1E,0.03616486889917893,0.09800824690982783
2019Q3,AL1,SW1E,0.029631158600417363,0.08030162964035814
2019Q4,AL1,SW1E,0.040283810258563715,0.10917074338902427
2020Q1,AL1,SW1E,0.028468453565595794,0.07715065230780438
2020Q2,AL1,SW1E,0.0007176435666264155,0.0019448428823909843
2020Q3,AL1,SW1E,0.008459826198928991,0.022926468701720833
2020Q4,AL1,SW1E,0.00866066704577059,0.023470755461385467
2021Q1,AL1,SW1E,0.0008231374789881383,0.002230735620978133
2021Q2,AL1,SW1E,0.018996471136509648,0.05148119957942735
2021Q3,AL1,SW1E,0.025358895827611083,0.06872362597419887
2021Q4,AL1,SW1E,0.025651078729616767,0.06951545337118006
2022Q1,AL1,SW1E,0.0245698960939446,0.06658540501383674
2022Q2,AL1,SW1E,0.02404454449715876,0.06516168109115918
2022Q3,AL1,SW1E,0.02068377685324534,0.05605386582520352
2022Q4,AL1,SW1E,0.019973315113468882,0.05412848598196073
2023Q1,AL1,SW1E,0.01704715389222909,0.04619847157298429
2023Q2,AL1,SW1E,0.0175258717500589,0.04749581619052258
2023Q3,AL1,SW1E,0.01564088287978829,0.04238742066073944
2019Q1,AL10,SW1E,0.014660273555110124,0.030982653696918064
2019Q2,AL10,SW1E,0.0165826555275318,0.03504536744511945
2019Q3,AL10,SW1E,0.01653752177148779,0.034949982899374364
2019Q4,AL10,SW1E,0.018741273702267,0.039607336846323546
2020Q1,AL10,SW1E,0.015369105613243363,0.03248068155457429
2020Q2,AL10,SW1E,0.00088961398469465,0.0018800878379327528
2020Q3,AL10,SW1E,0.0047767463788659726,0.010095055750363185
2020Q4,AL10,SW1E,0.0033184421299690555,0.007013112200096466
2021Q1,AL10,SW1E,0.0011627374033811204,0.0024573000069875147
2021Q2,AL10,SW1E,0.004419132963908928,0.009339284546549302
2021Q3,AL10,SW1E,0.006021529444902593,0.012725748998877452
2021Q4,AL10,SW1E,0.011534637497869569,0.02437701300542299
2022Q1,AL10,SW1E,0.007245745542238631,0.015312976532618391
2022Q2,AL10,SW1E,0.009402561329560691,0.019871136813560238
2022Q3,AL10,SW1E,0.008744689923765989,0.018480807917839383
2022Q4,AL10,SW1E,0.009121709866212418,0.01927759238913446
2023Q1,AL10,SW1E,0.00956418363101808,0.020212705323651763
2023Q2,AL10,SW1E,0.009083563447674126,0.0191969747068718
2023Q3,AL10,SW1E,0.0065249880988924504,0.013789745865555779
2019Q1,AL2,SW1E,0.020111653869603917,0.005272605138896808
2019Q2,AL2,SW1E,0.02675237879324672,0.007013581817663045
2019Q3,AL2,SW1E,0.026908420403920656,0.007054490725685006
2019Q4,AL2,SW1E,0.015880219376073385,0.0041632640871788335
