time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,SW20,0.0006571729086737041,0.0017481303169161165
2021Q3,AB10,SW20,0.0003222458786214111,0.000857198740977103
2022Q3,AB10,SW20,0.0012325769264509275,0.003278749115523865
2022Q4,AB10,SW20,0.0005328408048279501,0.0014173973892040244
2021Q3,AB15,SW20,0.0008321277227272347,0.002144748761386808
2023Q2,AB15,SW20,0.0007575992739878746,0.0019526570983450528
2023Q3,AB15,SW20,0.0014826523262623154,0.003821428674310283
2019Q1,AL1,SW20,0.0018593422392675387,0.006634444819962882
2019Q2,AL1,SW20,0.0021530847336990845,0.007682567284685706
2019Q3,AL1,SW20,0.0028826851755904444,0.010285903975544516
2019Q4,AL1,SW20,0.002227175001041284,0.00794693377945848
2020Q1,AL1,SW20,0.0021192165475621494,0.007561719918702
2020Q2,AL1,SW20,0.0004487390256437873,0.0016011760725504818
2020Q3,AL1,SW20,0.0022218223258019046,0.007927834536852755
2020Q4,AL1,SW20,0.002352173445840025,0.008392949185920241
2021Q1,AL1,SW20,0.0009836792277145565,0.0035099323938269787
2021Q2,AL1,SW20,0.001993678984393974,0.007113780847517363
2021Q4,AL1,SW20,0.002202144505317568,0.007857620774467678
2022Q1,AL1,SW20,0.0031750991283258857,0.011329285980771677
2022Q2,AL1,SW20,0.003121514613249654,0.011138087447779828
2022Q3,AL1,SW20,0.0029183054964280397,0.01041300325187758
2022Q4,AL1,SW20,0.002819569817911721,0.010060697798344634
2023Q1,AL1,SW20,0.001547635550597356,0.005522223098581275
2023Q2,AL1,SW20,0.0009579748340290481,0.0034182148079325786
2023Q3,AL1,SW20,0.0012970802884029597,0.00462819991862335
2019Q1,AL10,SW20,0.0018822850250390312,0.005237589421906742
2019Q2,AL10,SW20,0.003653784949766528,0.010166911571972156
2019Q3,AL10,SW20,0.003157017350419956,0.00878462106396067
2019Q4,AL10,SW20,0.0033233061069606693,0.009247331132124555
2020Q1,AL10,SW20,0.00216513639770873,0.006024643102810301
2020Q2,AL10,SW20,0.0006033059786298957,0.0016787409822694168
2020Q3,AL10,SW20,0.0010996291536828182,0.003059794848673338
2020Q4,AL10,SW20,0.001674294455610824,0.004658841149566347
2021Q1,AL10,SW20,0.000948055779309627,0.002638031358182159
2021Q2,AL10,SW20,0.0012986818567609526,0.003613672884239372
2021Q3,AL10,SW20,0.001246462002257076,0.0034683674953504898
2021Q4,AL10,SW20,0.0017155518442046672,0.004773642712135293
2022Q1,AL10,SW20,0.0015107216253090823,0.004203688335670914
2022Q2,AL10,SW20,0.0021962460982642307,0.0061112080153398465
2022Q3,AL10,SW20,0.0018306824264985573,0.005094001590806146
2022Q4,AL10,SW20,0.002467443678344885,0.0068658342052005895
2023Q1,AL10,SW20,0.002258193906751336,0.0062835821149720954
2023Q2,AL10,SW20,0.0011746380983555266,0.003268512471105689
2023Q3,AL10,SW20,0.0016944416902562915,0.004714902235775958
2021Q2,AL2,SW20,0.0013217759393949306,0.00045625205087993436
2021Q3,AL2,SW20,0.003804509423510632,0.001313244684922443
2022Q1,AL2,SW20,0.0030599282174759326,0.0010562293374835284
2022Q3,AL2,SW20,0.010657204137163315,0.0036786652709480633
2022Q4,AL2,SW20,0.003140536447479689,0.0010840537736537396
2023Q1,AL2,SW20,0.002639173160122991,0.0009109926509061784
2023Q2,AL2,SW20,0.006536431806304612,0.0022562526130022477
2023Q3,AL2,SW20,0.004674879274884526,0.0016136798932491945
2019Q1,AL3,SW20,0.002206520256566673,0.0035270392693982936
2019Q2,AL3,SW20,0.002157866609552113,0.003449268252744765
2019Q3,AL3,SW20,0.0021116198567361533,0.0033753445655369933
2019Q4,AL3,SW20,0.0010987042214074146,0.0017562371896768204
2020Q1,AL3,SW20,0.0006560935703862687,0.0010487407855266071
2020Q3,AL3,SW20,0.0006067522393149657,0.000969870531888576
2020Q4,AL3,SW20,0.0007973696637933871,0.0012745652835302731
2021Q1,AL3,SW20,0.0010409387606410117,0.0016639012829786372
2021Q3,AL3,SW20,0.001697805975591116,0.0027138787101128096
2022Q1,AL3,SW20,0.0009537318261953029,0.001524504292881455
2022Q2,AL3,SW20,0.0009478865117129883,0.0015151607785131866
2023Q2,AL3,SW20,0.0007936303817348476,0.0012685881824270426
2023Q3,AL3,SW20,0.0012823158645577678,0.002049733464538901
2019Q2,AL4,SW20,0.002253385478349975,0.001575206598791618
2019Q3,AL4,SW20,0.003787747572209004,0.0026477870864196162
2021Q3,AL4,SW20,0.0031346707009757705,0.002191260226293557
2021Q4,AL4,SW20,0.0014696932328700947,0.001027374366640346
2022Q1,AL4,SW20,0.003071574335086871,0.0021471533422904067
2022Q4,AL4,SW20,0.0010818766288239938,0.0007562750453374969
2023Q2,AL4,SW20,0.0016068934303481374,0.001123282793538161
2023Q3,AL4,SW20,0.0041404778793355775,0.0028943596825057602
2019Q1,AL5,SW20,0.0016849524561191509,0.0038945966360912094
2019Q2,AL5,SW20,0.002629914502494752,0.006078780524297033
2019Q3,AL5,SW20,0.0032710156090081928,0.007560620681717497
2019Q4,AL5,SW20,0.003029573526009042,0.007002551805148047
2020Q1,AL5,SW20,0.0017880030164734606,0.004132787550170524
2020Q3,AL5,SW20,0.0021591574286869775,0.0049906733142629405
2020Q4,AL5,SW20,0.001975467649918695,0.004566093028998976
2021Q1,AL5,SW20,0.0007819596601676302,0.0018074204117677027
2021Q2,AL5,SW20,0.0021062202934141122,0.004868314497425543
2021Q4,AL5,SW20,0.0015735793815164405,0.0036371690747831063
2022Q1,AL5,SW20,0.0026226917490577463,0.006062085862594906
2022Q2,AL5,SW20,0.0024936333316771834,0.005763780425925628
2022Q3,AL5,SW20,0.001765264718616222,0.004080230281849014
2022Q4,AL5,SW20,0.0037236117677953494,0.008606750779405911
2023Q1,AL5,SW20,0.001425349458099382,0.003294550647176084
2023Q2,AL5,SW20,0.0011479422242410694,0.0026533519736536585
2023Q3,AL5,SW20,0.0019507378932948755,0.0045089327058048636
2021Q3,AL6,SW20,0.008047966480622977,0.0017931990332807058
2023Q3,AL6,SW20,0.008462066284595112,0.001885466237667357
2019Q2,AL7,SW20,0.0011113422462940624,0.0018236341572891094
2019Q3,AL7,SW20,0.0006882249790755651,0.0011293285969529226
2019Q4,AL7,SW20,0.0014889490771909182,0.00244326030499068
2020Q1,AL7,SW20,0.0008574132708655854,0.0014069546378512538
2020Q3,AL7,SW20,0.0011371747570672476,0.001866023483503975
2020Q4,AL7,SW20,0.000991893051422266,0.0016276264624900654
2021Q2,AL7,SW20,0.0005180318570447721,0.0008500537005778387
2021Q3,AL7,SW20,0.0006332105233932865,0.0010390537596006817
2021Q4,AL7,SW20,0.0011179573787124793,0.0018344891225110687
2022Q2,AL7,SW20,0.0008782216304349099,0.0014410996866823526
2022Q4,AL7,SW20,0.0013527108437128865,0.00221970298326755
2023Q2,AL7,SW20,0.0021381531485831625,0.003508558347596351
2023Q3,AL7,SW20,0.002046001841919011,0.0033573445599157713
2019Q1,AL8,SW20,0.0013443142218876438,0.0021744968622798982
2019Q3,AL8,SW20,0.0008198146381117597,0.0013260920171788125
2019Q4,AL8,SW20,0.0010050395700776378,0.0016257027977671864
2020Q1,AL8,SW20,0.0011996510441128715,0.0019404967892039972
2020Q3,AL8,SW20,0.0035285328302979303,0.005707581935092954
2020Q4,AL8,SW20,0.0009369552852940324,0.001515572992382375
2021Q2,AL8,SW20,0.0016140180324777213,0.002610756540504199
2021Q3,AL8,SW20,0.0023914445756337485,0.003868283650774688
2022Q2,AL8,SW20,0.0035734268346748928,0.005780200278381629
2023Q1,AL8,SW20,0.0014200011810170164,0.0022969243814288283
2021Q3,AL9,SW20,0.00569869818264469,0.0017280692419489518
2021Q4,AL9,SW20,0.006488491124428946,0.001967565499947364
2022Q1,AL9,SW20,0.006968801232456089,0.0021132144003939016
2022Q2,AL9,SW20,0.010920258116466191,0.003311451415812805
2022Q3,AL9,SW20,0.004332986233971285,0.001313931708037757
2023Q2,AL9,SW20,0.003801020133194051,0.0011526186805620627
2023Q3,AL9,SW20,0.0023809334553100245,0.0007219925918833354
2019Q2,B1,SW20,0.0009643443454424062,0.0009959774102705028
2019Q4,B1,SW20,0.0010787592088045458,0.0011141453861044863
2020Q1,B1,SW20,0.000624891410711593,0.00064538951452584
2021Q3,B10,SW20,0.0011797033539700974,0.0015925882836090586
2021Q4,B10,SW20,0.0008243317772144271,0.00111284004218539
2022Q2,B10,SW20,0.0006297756354505826,0.0008501911052009016
2021Q3,B11,SW20,0.0017396582239794696,0.0017840616258470317
2022Q1,B11,SW20,0.0011673422886954042,0.001197137778434401
2022Q2,B11,SW20,0.0019571824943607594,0.0020071380313894413
2022Q3,B11,SW20,0.0024440161478442315,0.0025063977292880237
2022Q4,B12,SW20,0.003335429620871449,0.00190841280971884
2019Q1,B13,SW20,0.0011573912259634038,0.002512512235014317
2019Q2,B13,SW20,0.0015112134869426186,0.0032806040779352124
2019Q3,B13,SW20,0.000798252136733339,0.001732878403756149
2019Q4,B13,SW20,0.0004565193304673677,0.0009910308438402429
2021Q2,B13,SW20,0.001141250854487608,0.00247747405613331
2021Q3,B13,SW20,0.001654704554141166,0.003592100358418517
2021Q4,B13,SW20,0.0020968557892163545,0.00455194035282351
2022Q2,B13,SW20,0.001453044854055338,0.003154329229340525
2022Q3,B13,SW20,0.0006833390213831129,0.0014834203105856866
2023Q2,B13,SW20,0.0004813944912124182,0.0010450308607039124
2023Q3,B13,SW20,0.0016086253759671288,0.003492069792828818
2019Q1,B14,SW20,0.0004164911300938178,0.0008289620909377034
2021Q3,B14,SW20,0.0007793071642738376,0.0015510920874441017
2022Q2,B14,SW20,0.00042857234139274334,0.0008530078999736885
2022Q3,B14,SW20,0.0004042373300620504,0.0008045727703440614
2019Q1,B15,SW20,0.0013690483621206055,0.003814558443157144
2019Q2,B15,SW20,0.0018167266587303301,0.0050619176113209895
2019Q3,B15,SW20,0.0013188953738355114,0.003674817941502305
2019Q4,B15,SW20,0.001988514205132618,0.005540566615760155
2020Q1,B15,SW20,0.0017891844326170308,0.004985177129340429
2020Q3,B15,SW20,0.00047669996190547473,0.0013282217888362854
2020Q4,B15,SW20,0.0006709996412007285,0.001869596003703607
2021Q2,B15,SW20,0.0009198659690087226,0.002563008433989886
2022Q4,B15,SW20,0.002194476796649529,0.006114437023981822
2023Q2,B15,SW20,0.0009506629613234149,0.002648817621092587
2023Q3,B15,SW20,0.0015652959696727535,0.004361360140635446
2019Q2,B16,SW20,0.0012512651284457645,0.0015743134687417099
2020Q1,B16,SW20,0.0007201804834855416,0.0009061147867874496
2021Q3,B16,SW20,0.00232855990126298,0.0029297413729444236
2021Q4,B16,SW20,0.00047107415505571066,0.000592694841581267
2022Q2,B16,SW20,0.0011133884341701567,0.0014008401321249605
2019Q1,B17,SW20,0.0007476687600442585,0.001558099723220303
2019Q2,B17,SW20,0.0004790499912784126,0.0009983132888625695
2019Q4,B17,SW20,0.0005546443502352222,0.001155847689204038
2021Q4,B18,SW20,0.00206547144023721,0.002001504441843868
2022Q3,B18,SW20,0.0015378485226439204,0.0014902218394272936
2022Q3,B19,SW20,0.0013452194516174573,0.0012120461800367115
2023Q1,B19,SW20,0.0012710272666937648,0.0011451988309166732
2022Q1,B23,SW20,0.0008222609510510126,0.0012620614628315607
2022Q4,B23,SW20,0.0010540785594066577,0.0016178707342526088
2022Q3,B24,SW20,0.0015399594250502867,0.0022384587143156184
2022Q4,B24,SW20,0.0005940626730543567,0.0008635193536379905
2023Q1,B27,SW20,0.0007733039058237687,0.0010396720804044645
2019Q3,B28,SW20,0.001306542984153382,0.002004527343551249
2021Q3,B28,SW20,0.0019316703124867,0.0029636116125293967
2022Q1,B28,SW20,0.0016494674168451118,0.0025306496452586033
2022Q3,B28,SW20,0.0012918103988366438,0.001981924283057423
2022Q4,B28,SW20,0.000683609870654472,0.0010488094878381383
2023Q2,B28,SW20,0.0014306728519284505,0.002194970151116251
2019Q2,B29,SW20,0.00070939979363894,0.0012881683412134873
2019Q3,B29,SW20,0.0004167487321030893,0.0007567559615182168
2019Q4,B29,SW20,0.0007794317412669763,0.0014153363198580828
2020Q1,B29,SW20,0.0011249378167608856,0.0020427258287626995
2020Q4,B29,SW20,0.001943225749391445,0.0035286194225635156
2021Q1,B29,SW20,0.0013529672864281866,0.002456794660362363
2021Q2,B29,SW20,0.000899064922466247,0.0016325730289203251
2021Q3,B29,SW20,0.00046264216941957107,0.0008400918654057879
2022Q1,B29,SW20,0.0006712246260772497,0.0012188477088783188
2022Q2,B29,SW20,0.0012449493445167636,0.002260649560940256
2022Q3,B29,SW20,0.0008137477739512706,0.0014776493164170498
2022Q4,B29,SW20,0.0013703712280321286,0.0024883977236668012
2023Q2,B29,SW20,0.0004127004239473897,0.0007494048141843582
2023Q3,B29,SW20,0.0006482589900911786,0.0011771454057787677
2019Q2,B30,SW20,0.002310993523739221,0.0012226950383240765
2021Q3,B30,SW20,0.005514986005884612,0.0029178558730494947
2021Q4,B30,SW20,0.0044320121345588215,0.002344878594877735
2022Q3,B30,SW20,0.010879602258412478,0.005756154469345643
2022Q4,B30,SW20,0.0038437781253135173,0.002033657123640557
2023Q3,B30,SW20,0.0032904745682728466,0.001740916574205321
2019Q3,B31,SW20,0.0004561708315369585,0.001560229494877776
2019Q4,B31,SW20,0.00034955018980212027,0.001195557625269179
2021Q3,B31,SW20,0.0003495702765846627,0.0011956263275807106
2022Q2,B31,SW20,0.0004389564588981573,0.0015013516138953778
2022Q3,B31,SW20,0.0003433835475616162,0.0011744660156290435
2022Q4,B31,SW20,0.00021916688431967206,0.0007496109211189525
2022Q3,B49,SW20,0.003177507359743687,0.0023738709703439802
2022Q4,B49,SW20,0.0029533079286362548,0.002206374734830461
2019Q4,B5,SW20,0.0012482395634233795,0.0008115117038087314
2021Q4,B5,SW20,0.002258709145666383,0.0014684432066718444
2022Q2,B5,SW20,0.001519825719704965,0.000988076644444393
2022Q3,B5,SW20,0.0030899529998729782,0.002008855589177726
2023Q2,B5,SW20,0.002102415011370482,0.0013668324879169242
2019Q3,B6,SW20,0.0024296798291301683,0.0034836881108219896
2021Q3,B6,SW20,0.0007685736576655669,0.0011019850769634313
2022Q1,B6,SW20,0.0007355594899516282,0.0010546491843183064
2022Q2,B6,SW20,0.0011704935978462884,0.001678260066088697
2023Q1,B6,SW20,0.0010572679399246093,0.0015159165039400318
2023Q3,B6,SW20,0.0011197025705940752,0.0016054356158654278
2021Q3,B60,SW20,0.0007603626475697242,0.0017660616202258086
2022Q3,B60,SW20,0.0012111790760926438,0.0028131535502756624
2022Q4,B60,SW20,0.000961737770290283,0.002233786957131484
2023Q2,B60,SW20,0.000593743072616007,0.001379061499369511
2023Q3,B60,SW20,0.0008074231382055072,0.001875366997872244
2021Q3,B7,SW20,0.0013985228991352714,0.0007545574875492124
2022Q2,B77,SW20,0.00012884975127645294,0.0005795727000787723
2022Q4,B77,SW20,0.0002924473906697777,0.0013154431588914474
2023Q1,B77,SW20,0.0004195559290911434,0.0018871837954556414
2023Q2,B77,SW20,0.00017606105772447522,0.0007919315450222864
2023Q3,B77,SW20,0.0003468526554927654,0.0015601607925662445
2021Q2,B8,SW20,0.003759918171851396,0.001988382300341373
2021Q3,B8,SW20,0.0047645290219283385,0.002519657275413581
2021Q4,B8,SW20,0.0009151013614304898,0.0004839390824270829
2022Q1,B8,SW20,0.0025495264364101874,0.00134828286380345
2022Q3,B8,SW20,0.0009017204073948084,0.0004768627443393502
2022Q4,B8,SW20,0.00421500052123967,0.0022290464976358186
2023Q2,B8,SW20,0.0017384847272377644,0.0009193743329130072
2021Q3,B9,SW20,0.0008311507833712343,0.0009149086826634672
2022Q3,B9,SW20,0.0005687675218789559,0.0006260841649855205
2022Q4,B9,SW20,0.0011850935702224974,0.0013045194913579572
2019Q1,B90,SW20,0.0003419682239701862,0.0015459394140792475
2019Q2,B90,SW20,0.0016210132703661864,0.007328132059495287
2019Q3,B90,SW20,0.0013447275041330515,0.00607912403585469
2019Q4,B90,SW20,0.0009829876749995372,0.004443802914473109
2020Q1,B90,SW20,0.0004919953463163635,0.0022241686335170907
2022Q2,B90,SW20,0.0003013916015366071,0.0013625042422904467
2022Q3,B90,SW20,0.0003009356844306118,0.0013604431729445053
2023Q3,B90,SW20,0.00045578033086347245,0.0020604510251377977
2019Q1,B95,SW20,0.007831199118249655,0.001596985231547067
2019Q2,B95,SW20,0.0132818754156969,0.002708519929813361
2021Q3,B95,SW20,0.0043261100398986375,0.0008822063823745275
2022Q2,B95,SW20,0.010647331337197771,0.002171267853637923
2023Q1,B95,SW20,0.004579457501155843,0.0009338705206461297
2019Q2,B98,SW20,0.000378559472101398,0.00196591664447061
2020Q1,B98,SW20,0.0001918263968362842,0.0009961835172050968
2022Q2,B98,SW20,0.00031515092589199734,0.0016366264653006769
2023Q1,B98,SW20,0.00030805996391239403,0.0015998020263198545
