time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,IG9,AL1,0.034201447653656916,0.0023226966273321267
2019Q1,IG9,AL3,0.023405849390831002,0.0055141387190485724
2019Q1,IG9,B1,0.01891166106950843,0.002819906478710122
2019Q1,IG9,B5,0.012307856619994437,0.0005837380486669178
2019Q1,IG9,BL1,0.00565346254106846,0.0002771450580389138
2019Q1,IG9,BL9,0.01393472764040706,0.00048605830808696933
2019Q1,IG9,BN1,0.08512176746807218,0.0018157691551645308
2019Q1,IG9,BN2,0.02602193344737294,0.001451155084893144
2019Q1,IG9,BR1,0.0307527783401821,0.0012959332136257564
2019Q1,IG9,CB1,0.04549379606291242,0.001769620134624065
2019Q1,IG9,CB10,0.01726506866813859,0.005603171396865797
2019Q1,IG9,CB2,0.06270455947913985,0.003148938755555443
2019Q1,IG9,CB22,0.011237185705998359,0.0022993235326537265
2019Q1,IG9,CF10,0.010738720656876852,0.00032295157783687257
2019Q1,IG9,CM1,0.19005780645583956,0.006674014324228514
2019Q1,IG9,CM12,0.04113022616329199,0.007865745575965775
2019Q1,IG9,CM13,0.06562503876349968,0.02104301592501957
2019Q1,IG9,CM14,0.18377697534663934,0.0192731927528763
2019Q1,IG9,CM16,1.826663757816328,0.2932082992553126
2019Q1,IG9,CM17,0.3071733701788217,0.13914809942446585
2019Q1,IG9,CM18,0.017927306924339585,0.0076758564779288935
2019Q1,IG9,CM19,0.02645951945093087,0.03863814945439052
2019Q1,IG9,CM2,0.16573505575905567,0.005663005085446031
2019Q1,IG9,CM20,0.7505300212950999,0.035391188491733304
2019Q1,IG9,CM21,0.032411946694626104,0.029426984083281888
2019Q1,IG9,CM22,0.035808597293112324,N/A
2019Q1,IG9,CM23,0.28780383009056754,0.018561639365074087
2019Q1,IG9,CM24,0.12185984202021155,0.0197419995676496
2019Q1,IG9,CM3,0.034687622566819586,0.006559036213187832
2019Q1,IG9,CM4,0.11267310829953292,0.07177374212554215
2019Q1,IG9,CM5,0.2587359436452084,0.13788969654128194
2019Q1,IG9,CM7,0.051957264308803326,0.005513964903457657
2019Q1,IG9,CM77,0.17787971080620127,0.016708653778191154
2019Q1,IG9,CM8,0.026493245870538862,0.0030668868382587155
2019Q1,IG9,CM9,0.03996266324720176,0.0037631863668270774
2019Q1,IG9,CO1,0.01852209234132459,0.0009157375055205301
2019Q1,IG9,CO15,0.024101814066639984,0.001792591779637818
2019Q1,IG9,CO4,0.026519541045148483,0.0015183213580056965
2019Q1,IG9,CO5,0.01498396227075399,0.002583771141298913
2019Q1,IG9,CO7,0.01685177711938303,N/A
2019Q1,IG9,CT1,0.03964740696900164,0.0013721818221669087
2019Q1,IG9,CV7,0.011747369256848066,0.002555852519460677
2019Q1,IG9,DA11,0.01668428828980436,0.0009593457871122065
2019Q1,IG9,DA9,0.19425274425742,0.007360570179770184
2019Q1,IG9,E1,0.6150469922901823,0.019628016815559503
2019Q1,IG9,E11,0.5984878918968891,0.08092801690093619
2019Q1,IG9,E12,0.03945362296481335,0.017666877847191908
2019Q1,IG9,E13,0.04233494530437407,0.008999627198923783
2019Q1,IG9,E14,0.5914282091484364,0.02093724657806104
2019Q1,IG9,E15,0.8158766741882759,0.03961093380472834
2019Q1,IG9,E16,0.12302168859399533,0.015817846206620852
2019Q1,IG9,E18,1.9382913471080128,N/A
2019Q1,IG9,E20,2.194449506190133,0.11564061235922925
2019Q1,IG9,E3,0.07325235430298163,0.011876414759528796
2019Q1,IG9,E4,4.726106616671349,0.20920340371975374
2019Q1,IG9,E6,0.38773263903500943,0.020757007797105816
2019Q1,IG9,E8,0.04629236908312199,0.004369450064791729
2019Q1,IG9,E9,0.05440928934115046,0.01919104009610368
2019Q1,IG9,EC1A,0.05844902844911111,0.020019494028566082
2019Q1,IG9,EC1M,0.04665392773400428,0.012903215256788652
2019Q1,IG9,EC1N,0.061008806533934624,0.012871989023641148
2019Q1,IG9,EC1V,0.0513647654287409,0.005864144798755864
2019Q1,IG9,EC1Y,0.08244566181731261,N/A
2019Q1,IG9,EC2A,0.09806871115792652,0.0178406438730402
2019Q1,IG9,EC2M,0.5170011465014815,0.03923547282895006
