time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q1,AB10,PH11,0.00353166193271211,N/A
2023Q3,AB10,PH11,0.005057067565727882,N/A
2021Q3,AB11,PH11,0.0015013460641874153,N/A
2023Q3,AB11,PH11,0.0027360620670829,N/A
2019Q2,AB12,PH11,0.002736591456582072,N/A
2020Q4,AB12,PH11,0.0031259569711601896,N/A
2021Q2,AB12,PH11,0.012137581467254594,N/A
2021Q3,AB12,PH11,0.01895976647364311,N/A
2022Q1,AB12,PH11,0.00996433088973108,N/A
2023Q3,AB12,PH11,0.0024693080811326765,N/A
2019Q2,AB15,PH11,0.00795236673708896,N/A
2019Q3,AB15,PH11,0.010192591681956912,N/A
2019Q4,AB15,PH11,0.002196776671818897,N/A
2020Q3,AB15,PH11,0.007073885304648655,N/A
2020Q4,AB15,PH11,0.0075726075063344295,N/A
2021Q2,AB15,PH11,0.005937113218315501,N/A
2022Q2,AB15,PH11,0.009936993221670172,N/A
2022Q3,AB15,PH11,0.005931648864956571,N/A
2023Q2,AB15,PH11,0.007808427673000067,N/A
2020Q3,AB16,PH11,0.003846739828697455,N/A
2019Q3,AB21,PH11,0.002651564475868427,N/A
2020Q3,AB21,PH11,0.0034332996146155927,N/A
2023Q3,AB21,PH11,0.0033037506249593467,N/A
2019Q2,AB24,PH11,0.005627796551024461,N/A
2019Q2,AB30,PH11,0.03863727916779682,N/A
2019Q3,AB31,PH11,0.009190386135037877,N/A
2021Q3,AB31,PH11,0.011269219724971257,N/A
2023Q3,AB31,PH11,0.003653336823943264,N/A
2022Q3,AB32,PH11,0.006042437118874885,N/A
2021Q2,AB39,PH11,0.010950663486499231,N/A
2021Q3,AB39,PH11,0.012065241576073188,N/A
2022Q2,AB39,PH11,0.01986006163237826,N/A
2023Q3,AB39,PH11,0.014551422786899375,N/A
2021Q3,AB41,PH11,0.00404447274946145,N/A
2022Q2,AB41,PH11,0.0021798544977970377,N/A
2020Q3,AB42,PH11,0.0056929561226533865,N/A
2022Q2,AB42,PH11,0.0014074041897420295,N/A
2023Q3,AB42,PH11,0.002774464086551753,N/A
2019Q4,AB51,PH11,0.0032963426124826964,N/A
2022Q3,AB51,PH11,0.0051798617457775925,N/A
2022Q3,CA11,PH11,0.0012509601899619493,N/A
2022Q3,CA2,PH11,0.0004464582899983379,N/A
2022Q2,DD1,PH11,0.005435031458475607,N/A
2022Q3,DD1,PH11,0.004199779639651968,N/A
2022Q4,DD1,PH11,0.007494561530960933,N/A
2023Q3,DD1,PH11,0.005728405070179433,N/A
2019Q1,DD10,PH11,0.007006800128039725,N/A
2019Q2,DD10,PH11,0.017130687292922258,N/A
2019Q3,DD10,PH11,0.022516725735991325,N/A
2020Q3,DD10,PH11,0.015830068968394406,N/A
2023Q2,DD10,PH11,0.038440337490583336,N/A
2023Q3,DD10,PH11,0.01922304256360803,N/A
2022Q3,DD4,PH11,0.0450753303746069,N/A
2023Q3,DD4,PH11,0.034594040072086774,N/A
2019Q1,DD5,PH11,0.016172671840349425,N/A
2019Q2,DD5,PH11,0.011578767667745682,N/A
2019Q3,DD5,PH11,0.015248878714565947,N/A
2019Q4,DD5,PH11,0.028853715184932807,N/A
2020Q3,DD5,PH11,0.046657470140361874,N/A
2020Q4,DD5,PH11,0.005310297682355719,N/A
2021Q2,DD5,PH11,0.01257935166607994,N/A
2021Q3,DD5,PH11,0.01640850657027525,N/A
2021Q4,DD5,PH11,0.01618381026537771,N/A
2022Q1,DD5,PH11,0.016559196608879084,N/A
2022Q2,DD5,PH11,0.014152921951926991,N/A
2022Q3,DD5,PH11,0.0061021968617705966,N/A
2022Q4,DD5,PH11,0.0064056118435507365,N/A
2023Q1,DD5,PH11,0.014077469832384419,N/A
2020Q3,DD6,PH11,0.06922039782109536,N/A
2020Q4,DD6,PH11,0.02659121574016311,N/A
2021Q2,DD6,PH11,0.02590519736100424,N/A
2021Q3,DD6,PH11,0.07413686287173392,N/A
2021Q4,DD6,PH11,0.07037633878997808,N/A
2023Q3,DD6,PH11,0.03319299927560198,N/A
2021Q3,DD7,PH11,0.04356716505270188,N/A
2022Q1,DD7,PH11,0.03330900821537243,N/A
2022Q2,DD7,PH11,0.030197498318992176,N/A
2022Q3,DD7,PH11,0.03255307507423079,N/A
2023Q2,DD7,PH11,0.019492070122242,N/A
2023Q3,DD7,PH11,0.0195421163024701,N/A
2020Q3,DD9,PH11,0.036174833956942085,N/A
2020Q4,DD9,PH11,0.02418220796363308,N/A
2022Q2,DD9,PH11,0.037788778768593545,N/A
2023Q3,DD9,PH11,0.03855550025054517,N/A
2022Q3,DG1,PH11,0.00045977354775707686,N/A
2019Q2,EH10,PH11,0.0024147221732700127,N/A
