time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,PH21,0.003381864217235298,N/A
2019Q2,AB10,PH21,0.009369072287304887,N/A
2020Q3,AB10,PH21,0.010861186669415554,N/A
2020Q4,AB10,PH21,0.01215616209252027,N/A
2021Q2,AB10,PH21,0.009120950450652176,N/A
2021Q3,AB10,PH21,0.02364507867136064,N/A
2021Q4,AB10,PH21,0.008303855567110814,N/A
2022Q1,AB10,PH21,0.0043345518604755,N/A
2022Q2,AB10,PH21,0.011915917549526254,N/A
2022Q3,AB10,PH21,0.017476305439256226,N/A
2022Q4,AB10,PH21,0.003852151562255517,N/A
2023Q1,AB10,PH21,0.00410631696191195,N/A
2023Q2,AB10,PH21,0.0028948925059740405,N/A
2023Q3,AB10,PH21,0.014752104847348778,N/A
2019Q2,AB11,PH21,0.00384312215434569,N/A
2021Q3,AB11,PH21,0.008204687839240494,N/A
2022Q2,AB11,PH21,0.0055725477024012975,N/A
2022Q3,AB11,PH21,0.010239842788679723,N/A
2023Q2,AB11,PH21,0.002522113221914509,N/A
2023Q3,AB11,PH21,0.005827379366332228,N/A
2019Q2,AB12,PH21,0.003093911795675902,N/A
2021Q3,AB12,PH21,0.028547317064773464,N/A
2022Q2,AB12,PH21,0.008809983833055727,N/A
2022Q3,AB12,PH21,0.0179760682926436,N/A
2022Q4,AB12,PH21,0.004103778355271576,N/A
2023Q2,AB12,PH21,0.0076074581301937925,N/A
2023Q3,AB12,PH21,0.011025647142837856,N/A
2020Q4,AB13,PH21,0.05852533189634671,N/A
2022Q3,AB13,PH21,0.05301073827805984,N/A
2023Q3,AB13,PH21,0.02144710696533057,N/A
2023Q3,AB14,PH21,0.10841776484089853,N/A
2019Q2,AB15,PH21,0.01142284419380113,N/A
2020Q3,AB15,PH21,0.033788549113431404,N/A
2021Q2,AB15,PH21,0.024514022106539246,N/A
2021Q3,AB15,PH21,0.04244245885566029,N/A
2021Q4,AB15,PH21,0.0106237958004321,N/A
2022Q1,AB15,PH21,0.0066660846117790286,N/A
2022Q2,AB15,PH21,0.0280699300633264,N/A
2022Q3,AB15,PH21,0.03146523934212548,N/A
2023Q2,AB15,PH21,0.013859492650385942,N/A
2023Q3,AB15,PH21,0.030465475920499162,N/A
2021Q3,AB16,PH21,0.011806282184536618,N/A
2021Q4,AB16,PH21,0.004585580605329616,N/A
2022Q2,AB16,PH21,0.011127288844459274,N/A
2022Q3,AB16,PH21,0.010815382009378323,N/A
2023Q2,AB16,PH21,0.004862312484663864,N/A
2023Q3,AB16,PH21,0.013383403837814722,N/A
2019Q2,AB21,PH21,0.005882496166797193,N/A
2021Q3,AB21,PH21,0.01470548625081775,N/A
2022Q2,AB21,PH21,0.01204311205977102,N/A
2022Q3,AB21,PH21,0.010514752407545751,N/A
2023Q2,AB21,PH21,0.0059259864162354795,N/A
2023Q3,AB21,PH21,0.02765200559227311,N/A
2019Q2,AB22,PH21,0.004412641037120892,N/A
2021Q3,AB23,PH21,0.02019903081016251,N/A
2019Q2,AB24,PH21,0.003893975826213607,N/A
2020Q3,AB24,PH21,0.0068512040939991406,N/A
2022Q2,AB24,PH21,0.005213495191849768,N/A
2022Q3,AB24,PH21,0.0038864615368560274,N/A
2023Q1,AB24,PH21,0.0012365575493504452,N/A
2023Q2,AB24,PH21,0.002913767242852503,N/A
2019Q1,AB25,PH21,0.0012443624687187513,N/A
2020Q3,AB25,PH21,0.01968997903071417,N/A
2021Q2,AB25,PH21,0.016823716749099226,N/A
2021Q3,AB25,PH21,0.02049163784838676,N/A
2021Q4,AB25,PH21,0.005747349125929892,N/A
2022Q2,AB25,PH21,0.008370292977395985,N/A
2022Q3,AB25,PH21,0.017532104359784348,N/A
2022Q4,AB25,PH21,0.0063793233222811906,N/A
2023Q2,AB25,PH21,0.006301417156842161,N/A
2023Q3,AB25,PH21,0.004823207506366216,N/A
2021Q2,AB30,PH21,0.01368821534305774,N/A
2021Q3,AB30,PH21,0.033542718424958866,N/A
2022Q2,AB30,PH21,0.036405653477225186,N/A
2023Q3,AB30,PH21,0.011662911427118184,N/A
2019Q3,AB31,PH21,0.026386723858568398,N/A
2020Q1,AB31,PH21,0.010931640262576914,N/A
2020Q4,AB31,PH21,0.01252375558367651,N/A
2021Q2,AB31,PH21,0.01930701188470489,N/A
2021Q3,AB31,PH21,0.04651291469056893,N/A
2021Q4,AB31,PH21,0.015684301005306784,N/A
2022Q2,AB31,PH21,0.01878836628558041,N/A
2022Q3,AB31,PH21,0.02069220687226285,N/A
2022Q4,AB31,PH21,0.0047884054712075,N/A
2023Q1,AB31,PH21,0.003826768164299544,N/A
2023Q2,AB31,PH21,0.0040949403869314895,N/A
2023Q3,AB31,PH21,0.009582884075894213,N/A
2020Q4,AB32,PH21,0.031302853547443464,N/A
2021Q2,AB32,PH21,0.024291439947590174,N/A
2021Q3,AB32,PH21,0.03208880475288448,N/A
2022Q2,AB32,PH21,0.009146383102855229,N/A
2022Q3,AB32,PH21,0.012858461069021145,N/A
2023Q2,AB32,PH21,0.0036076315422592436,N/A
2023Q3,AB32,PH21,0.010823220005045351,N/A
2021Q2,AB33,PH21,0.032174785256748634,N/A
2021Q3,AB33,PH21,0.06015057629946074,N/A
2022Q3,AB33,PH21,0.07747735866194648,N/A
2023Q2,AB33,PH21,0.032195663184888326,N/A
2019Q3,AB34,PH21,0.04555261717203078,N/A
2022Q2,AB34,PH21,0.03158101044330558,N/A
2022Q3,AB34,PH21,0.020431639126565117,N/A
2020Q3,AB35,PH21,0.10795073339974001,N/A
2020Q4,AB35,PH21,0.10762475023552284,N/A
2020Q4,AB38,PH21,0.10907706471358602,N/A
2021Q2,AB38,PH21,0.07501619219026077,N/A
2021Q3,AB38,PH21,0.08843411166914647,N/A
2021Q4,AB38,PH21,0.07821734577831155,N/A
2022Q2,AB38,PH21,0.08018141804985858,N/A
2022Q3,AB38,PH21,0.08756501342865232,N/A
2023Q3,AB38,PH21,0.0900406719278224,N/A
2019Q2,AB39,PH21,0.0064727590920492465,N/A
2021Q2,AB39,PH21,0.009396308421448256,N/A
2021Q3,AB39,PH21,0.036524132219492335,N/A
2021Q4,AB39,PH21,0.010048145099725136,N/A
2022Q1,AB39,PH21,0.002248025558230818,N/A
2022Q2,AB39,PH21,0.008548792267320091,N/A
2022Q3,AB39,PH21,0.0156138089768823,N/A
2022Q4,AB39,PH21,0.0048951987054877966,N/A
2023Q1,AB39,PH21,0.002412951960938469,N/A
2023Q2,AB39,PH21,0.007094806239944169,N/A
2023Q3,AB39,PH21,0.019906954046780043,N/A
2019Q2,AB41,PH21,0.008079920330321965,N/A
2021Q3,AB41,PH21,0.02979466017128367,N/A
2021Q4,AB41,PH21,0.008554294243213918,N/A
2023Q3,AB41,PH21,0.02900937840944525,N/A
2019Q2,AB42,PH21,0.002682248559849337,N/A
2022Q2,AB42,PH21,0.014265471450619509,N/A
2023Q2,AB42,PH21,0.007211101279730015,N/A
2023Q3,AB42,PH21,0.014293171395183815,N/A
2021Q2,AB43,PH21,0.003605114940567629,N/A
2022Q3,AB43,PH21,0.006316406336526733,N/A
2022Q4,AB43,PH21,0.0023761306240212172,N/A
2023Q3,AB43,PH21,0.01457940135013686,N/A
2019Q2,AB45,PH21,0.00829515458143687,N/A
2021Q2,AB45,PH21,0.012542324882450835,N/A
2021Q4,AB45,PH21,0.01779917327821052,N/A
2022Q2,AB45,PH21,0.024423307415635837,N/A
2023Q3,AB45,PH21,0.019362607693443758,N/A
2019Q2,AB51,PH21,0.005922639005655552,N/A
2021Q3,AB51,PH21,0.036633735176281434,N/A
2022Q2,AB51,PH21,0.01632554079851004,N/A
