time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,EC2V,B1,0.05466683531697235,0.004649029246249222
2019Q1,EC2V,B2,0.06537910152652812,0.002740819717460035
2019Q1,EC2V,B5,0.02394474138093116,0.0006477076704136825
2019Q1,EC2V,BA1,0.06029658824540375,0.0011503730482612055
2019Q1,EC2V,BN1,0.08613612184837506,0.0010479453423992086
2019Q1,EC2V,BN2,0.011503558703235066,0.000365880947385024
2019Q1,EC2V,BR2,0.016209719443033822,0.0015920324854597795
2019Q1,EC2V,BR3,0.07668320841691686,0.003719244745149953
2019Q1,EC2V,BR5,0.03891064323732026,0.0021468458534085843
2019Q1,EC2V,BR7,0.04228929681071216,0.007507545464854877
2019Q1,EC2V,BS1,0.05245181769692013,0.0006982324689421603
2019Q1,EC2V,CB1,0.14241410685957093,0.003159469744600905
2019Q1,EC2V,CB2,0.06211169996934701,0.0017789831085754976
2019Q1,EC2V,CF10,0.030847878873288506,0.0005291069766136092
2019Q1,EC2V,CM1,0.11804690849816375,0.002364227994942492
2019Q1,EC2V,CM12,0.04266915729849487,0.004653997853191058
2019Q1,EC2V,CM2,0.04384832844328738,0.0008545135048327829
2019Q1,EC2V,CM20,0.09294604819201527,0.002499719762196826
2019Q1,EC2V,CM23,0.03991642160009059,0.0014682657832475274
2019Q1,EC2V,CM24,0.11525959447039665,0.010649787207311974
2019Q1,EC2V,CO10,0.008821483069180869,0.00038628543471940153
2019Q1,EC2V,CR0,0.5809249537288933,0.005375048925509935
2019Q1,EC2V,CR4,0.1110615848316687,0.011008855545853943
2019Q1,EC2V,CT1,0.059166528351010585,0.0011679016611936335
2019Q1,EC2V,CV1,0.029350988006524706,0.0007755911073988397
2019Q1,EC2V,DA1,0.1366239906645294,0.0035160092126781182
2019Q1,EC2V,DA11,0.07482900814673739,0.00245397871630876
2019Q1,EC2V,DA14,0.02432159505746493,0.0012135235828193778
2019Q1,EC2V,DA9,0.1962260055114281,0.004240667031518676
2019Q1,EC2V,E1,3.1536824523405977,0.057400992233622876
2019Q1,EC2V,E10,0.0847068842347124,0.0038136163138346654
2019Q1,EC2V,E11,0.09378595080088577,0.007232936148052681
2019Q1,EC2V,E12,0.03851324301725207,0.009835950218870113
2019Q1,EC2V,E13,0.3182855036213019,0.038590081105227984
2019Q1,EC2V,E14,1.0910690695225385,0.02202942150336382
2019Q1,EC2V,E15,0.7031117401816389,0.01946920550222205
2019Q1,EC2V,E16,0.6051418115278535,0.04437681628925018
2019Q1,EC2V,E17,0.34228737441596285,0.014062396605811859
2019Q1,EC2V,E1W,0.2655139616615778,0.05550275356818172
2019Q1,EC2V,E2,0.6849982080828181,0.04082168331629021
2019Q1,EC2V,E20,0.9185247094077592,0.027606347474850638
2019Q1,EC2V,E3,0.24905016666800855,0.02302946882985569
2019Q1,EC2V,E4,0.3011000739279871,0.00760167695008703
2019Q1,EC2V,E5,0.03336006967177761,0.005999034226592254
2019Q1,EC2V,E6,0.7746718433655707,0.02365284981529326
2019Q1,EC2V,E7,0.0456118232407905,0.007679570430461594
2019Q1,EC2V,E8,0.37817968029455584,0.020358645470285677
2019Q1,EC2V,E9,0.07453534291475761,0.014994121612352062
2019Q1,EC2V,EC1A,0.14843975660244604,0.028997419376812838
2019Q1,EC2V,EC1M,0.2265582162555234,0.035737392546967964
2019Q1,EC2V,EC1N,0.35784662035880943,0.04306092622339933
2019Q1,EC2V,EC1R,0.21384241148375754,0.049730883611546935
2019Q1,EC2V,EC1V,1.457876488538396,0.09492780177734944
2019Q1,EC2V,EC2A,0.6095873819594109,0.06324837048451826
2019Q1,EC2V,EC2N,0.09646902870535627,0.022777220598550117
2019Q1,EC2V,EC2R,0.09932950847351422,0.013423317161657929
2019Q1,EC2V,EC2V,0.08046126675120957,0.011723382259367513
2019Q1,EC2V,EC2Y,0.0738297445416731,0.0420343020390387
2019Q1,EC2V,EC3A,0.015252050060246538,0.006158671751907666
2019Q1,EC2V,EC3M,0.02119451135856766,0.0036561621236572478
2019Q1,EC2V,EC3N,0.2915749970265544,0.05305475643890554
2019Q1,EC2V,EC3R,0.037439811401380606,0.012723799711015615
2019Q1,EC2V,EC4A,0.08185342035946865,0.017825382227859718
2019Q1,EC2V,EC4M,0.15988418135111865,0.015909752234458924
2019Q1,EC2V,EC4N,0.03693917732843215,0.0068216409900538465
2019Q1,EC2V,EC4R,0.04227326048405114,0.02506685723520401
2019Q1,EC2V,EC4V,0.05545261532336192,0.018719025403891743
2019Q1,EC2V,EH1,0.059004661678775994,0.0014910818250761068
2019Q1,EC2V,EH2,0.04806036986784372,0.0013805497607992053
2019Q1,EC2V,EN1,0.0342265324466804,0.000954399578510942
2019Q1,EC2V,EN2,0.020602670677734698,0.0012228499596585575
2019Q1,EC2V,EN3,0.041589210924917366,0.0042103555849239286
2019Q1,EC2V,GU1,0.03107489312258345,0.0005259775383978836
2019Q1,EC2V,HA0,0.07185777749757682,0.004348159722058746
2019Q1,EC2V,HA1,0.17040100482949333,0.006954555387767894
2019Q1,EC2V,HA3,0.09130833833175947,0.008339311312784134
2019Q1,EC2V,HA4,0.025807962084857444,0.0008470790377452938
2019Q1,EC2V,HA5,0.05670745788458609,0.004338082922666301
2019Q1,EC2V,HA6,0.06953501580777093,0.020425608953270356
2019Q1,EC2V,HA7,0.023442603902358233,0.003186137603841768
2019Q1,EC2V,HA9,0.2545065268144178,0.009463486416151672
2019Q1,EC2V,HP9,0.025705730502393498,0.0015454617700443984
