time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,EC2P,CM24,0.15984849298492446,0.0008683394109432795
2019Q1,EC2P,E1,4.288027669226048,0.004588557100611725
2019Q1,EC2P,E14,1.410499078823301,0.0016743289198673668
2019Q1,EC2P,E15,1.559650090941373,0.0025390320202044268
2019Q1,EC2P,E16,1.7625186524004035,0.007598884189033108
2019Q1,EC2P,E2,1.4492145832832553,0.005077515909488913
2019Q1,EC2P,E20,1.984097150515005,0.0035058890097886546
2019Q1,EC2P,E6,1.010387722735616,0.0018137226931906024
2019Q1,EC2P,EC1M,0.9678279442749042,0.008975493291071213
2019Q1,EC2P,EC1N,0.15594455176020866,0.0011032495956389422
2019Q1,EC2P,EC1R,0.35765386429661633,0.004890039617583821
2019Q1,EC2P,EC1V,1.0108224410815996,0.0038695876694381094
2019Q1,EC2P,EC2M,1.0970074841451398,0.00279156287555717
2019Q1,EC2P,N1,0.9681262803946968,0.0012509520592466805
2019Q1,EC2P,N1C,0.8456891368317759,0.003828922458880061
2019Q1,EC2P,NW1,0.8585090660937249,0.000988772406241889
2019Q1,EC2P,SE1,8.992379131678232,0.0062381551999289115
2019Q1,EC2P,SW9,0.9894019076804844,0.002919443539674639
2019Q1,EC2P,TW6,0.31218743964021,0.0004909124769099647
2019Q1,EC2P,UNKNOWN,57.49693949760538,0.0004518415204975363
2019Q1,EC2P,W12,0.8955368405045663,0.001102337174531337
2019Q1,EC2P,W1B,0.9555024005828976,0.0015913522502127902
2019Q1,EC2P,W1C,0.6123988150430277,0.0013817268123364366
2019Q1,EC2P,W1D,1.98138655376946,0.002652259994702345
2019Q1,EC2P,W1F,0.9161135088811252,0.002228097256885733
2019Q1,EC2P,W1W,0.4186422910713795,0.0018328340990702676
2019Q1,EC2P,W2,0.11137313546318044,0.00022126812675612084
2019Q1,EC2P,WC1V,0.9216369890418584,0.006862092000270713
2019Q1,EC2P,WC2B,1.858165212405941,0.009476915125060218
2019Q1,EC2P,WC2E,1.2657378696107495,0.003019419443782461
2019Q1,EC2P,WC2H,0.8102382819112672,0.001848231906590268
2019Q1,EC2P,WC2N,0.7700140490740754,0.0032013105700529646
2019Q1,EC2P,WC2R,0.8065218662475641,0.004541649920855763
2019Q2,EC2P,CM24,0.1566264628911634,0.0008508364888861923
2019Q2,EC2P,E1,3.284578392247897,0.003514780376168888
2019Q2,EC2P,E14,1.0177779346173381,0.0012081504025896394
2019Q2,EC2P,E15,1.6203231338180697,0.002637804686921092
2019Q2,EC2P,E2,0.6157487034738428,0.0021573574225650233
2019Q2,EC2P,E20,1.4134398205755432,0.002497540572379331
2019Q2,EC2P,E6,0.9312434120991832,0.0016716526452197349
