time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q3,B8,WN4,0.006298142249027561,0.00491756654195327
2019Q2,BA20,WN4,0.0005627628519630156,0.0030810867102275285
2023Q1,BA5,WN4,0.009571134914992795,0.018865988422121092
2019Q3,BB1,WN4,0.008404217643541302,0.033277968039432615
2019Q4,BB1,WN4,0.008393791527990687,0.0332366840133894
2020Q2,BB1,WN4,0.008330850579814125,0.032987458332828776
2020Q4,BB1,WN4,0.00240184912537014,0.00951054123295253
2021Q2,BB1,WN4,0.002749651019303057,0.010887723595578344
2021Q4,BB1,WN4,0.0036419164511051843,0.014420804458259334
2022Q1,BB1,WN4,0.0034289367835675624,0.013577474255499444
2022Q2,BB1,WN4,0.005481113974623471,0.02170342837422627
2022Q3,BB1,WN4,0.0041895821129149975,0.016589382327492398
2022Q4,BB1,WN4,0.004710273082649144,0.01865114919077091
2023Q1,BB1,WN4,0.002782568853412493,0.011018067510727064
2023Q3,BB1,WN4,0.004713731376505,0.01866484290948303
2020Q3,BB10,WN4,0.0041895376931921635,0.0029266012761641038
2023Q2,BB10,WN4,0.013114594700483272,0.009161199253363277
2023Q3,BB10,WN4,0.005722352052312378,0.0039973486444986476
2019Q2,BB11,WN4,0.003390307210194891,0.008870385241899165
2019Q3,BB11,WN4,0.0028104785713805557,0.007353324078502855
2020Q2,BB11,WN4,0.0020378131012301352,0.005331725456779904
2020Q3,BB11,WN4,0.0016587689315532325,0.004339995917161978
2021Q2,BB11,WN4,0.0016763312726459636,0.004385945951062654
2023Q2,BB11,WN4,0.004140215297958042,0.01083244154596274
2023Q3,BB11,WN4,0.0017348336406568512,0.004539011295778154
2019Q1,BB12,WN4,0.005810527388515333,0.01458898361103488
2019Q2,BB12,WN4,0.0049449637957091576,0.012415739733944352
2019Q3,BB12,WN4,0.01032757755178561,0.025930324318321457
2019Q4,BB12,WN4,0.001734641959594808,0.004355312595128869
2020Q1,BB12,WN4,0.0023010457668826765,0.005777430642121132
2020Q2,BB12,WN4,0.0037008550050222884,0.00929205034327911
2020Q4,BB12,WN4,0.002895688965133043,0.007270451721556159
2021Q2,BB12,WN4,0.0018683649697319579,0.004691062290959424
2022Q1,BB12,WN4,0.002553018701693977,0.006410080446621185
2023Q2,BB12,WN4,0.0008980045526672426,0.0022546961446893005
2023Q3,BB12,WN4,0.0017442974881213273,0.0043795555489969966
2019Q1,BB2,WN4,0.014490564455897553,0.05726530582493405
2019Q3,BB2,WN4,0.01503933280330769,0.059433985129120535
2020Q1,BB2,WN4,0.014062227403438224,0.05557255932220888
2020Q3,BB2,WN4,0.008522028492536016,0.03367823036564028
2020Q4,BB2,WN4,0.005823001981611512,0.023011939273384626
2021Q1,BB2,WN4,0.002362398967599716,0.009335971678111324
2021Q2,BB2,WN4,0.00810444606765222,0.0320279851083994
2021Q3,BB2,WN4,0.003518713937236144,0.013905616329823263
2021Q4,BB2,WN4,0.0029933542302768013,0.011829445703158671
2022Q1,BB2,WN4,0.004723026886744273,0.018664944344436454
2022Q2,BB2,WN4,0.006073464167487478,0.024001741548887512
2022Q4,BB2,WN4,0.003933883629441898,0.015546326701442369
2023Q1,BB2,WN4,0.005564069563993482,0.02198866346325211
2023Q2,BB2,WN4,0.00294645994726846,0.011644124043254614
2023Q3,BB2,WN4,0.0034332672661169504,0.01356793936987767
2019Q2,BB3,WN4,0.008091578048448516,0.012356704591052092
2019Q3,BB3,WN4,0.006607091410035986,0.010089734816998592
2019Q4,BB3,WN4,0.008354812222148853,0.01275869131146795
2020Q1,BB3,WN4,0.005954286600768532,0.009092832094756084
2020Q3,BB3,WN4,0.011635906968117966,0.017769273705710232
2020Q4,BB3,WN4,0.006688193839026174,0.01021358689512823
2021Q2,BB3,WN4,0.016328290255245563,0.02493504455533372
2021Q3,BB3,WN4,0.007089654183675387,0.01082665975361762
2021Q4,BB3,WN4,0.006401180247161637,0.009775286461386895
2022Q3,BB3,WN4,0.006387762810096921,0.009754796600795422
2023Q1,BB3,WN4,0.005771291357633424,0.008813378798075366
2023Q2,BB3,WN4,0.0033408754061584394,0.005101873852323096
2023Q3,BB3,WN4,0.003971959908890438,0.006065607344796238
2019Q1,BB4,WN4,0.003379999364025175,0.011135123446977356
2019Q4,BB4,WN4,0.0023246116818296954,0.00765823754849278
2020Q3,BB4,WN4,0.0017872651862298622,0.0058879947413523395
2021Q3,BB4,WN4,0.0016698630439125248,0.005501223263949953
2022Q2,BB4,WN4,0.0024885374635494712,0.008198277240517516
2023Q1,BB4,WN4,0.003445766732498773,0.011351788507489156
2023Q3,BB4,WN4,0.00394410234052555,0.012993513228642492
2019Q2,BB5,WN4,0.005330991994542131,0.026369334796736758
2019Q3,BB5,WN4,0.006330818299385113,0.03131489738583481
2019Q4,BB5,WN4,0.004935745210565929,0.024414277504459382
2020Q1,BB5,WN4,0.0048849090178982426,0.02416282025492344
2020Q2,BB5,WN4,0.00470053297583484,0.02325081858869609
2020Q3,BB5,WN4,0.009611608585844408,0.04754306984418745
2020Q4,BB5,WN4,0.0034464231739852755,0.017047462577151246
2021Q1,BB5,WN4,0.0015307866519796314,0.007571916403129697
2021Q3,BB5,WN4,0.005440559472324887,0.02691130175287653
2021Q4,BB5,WN4,0.0035801885974509158,0.017709122778330314
2022Q1,BB5,WN4,0.0036260416538466188,0.017935931334184432
2022Q2,BB5,WN4,0.005845034286434391,0.028912004774194318
2022Q3,BB5,WN4,0.0057423365644175385,0.028404018527451287
2022Q4,BB5,WN4,0.0031946825119487576,0.015802247088928918
2023Q2,BB5,WN4,0.003717809286838915,0.01838985275075293
2023Q3,BB5,WN4,0.0017745501946342492,0.008777673694470425
2019Q1,BB7,WN4,0.0037895486161388854,0.00972456898467533
2019Q2,BB7,WN4,0.005571589090337168,0.01429756098985023
2019Q3,BB7,WN4,0.00541399098527254,0.01389313983055222
2019Q4,BB7,WN4,0.0077807295206988045,0.01996655766676204
2020Q1,BB7,WN4,0.0040067549335028475,0.010281954053735422
2020Q3,BB7,WN4,0.00531256215718229,0.013632857740068472
2020Q4,BB7,WN4,0.0027153754269913497,0.006968074125401813
2021Q2,BB7,WN4,0.002979896751067718,0.0076468768337093875
2021Q3,BB7,WN4,0.004041539566674876,0.010371216812747773
2022Q1,BB7,WN4,0.002613709430947653,0.006707183425197526
2022Q3,BB7,WN4,0.004040077030961961,0.010367463719471118
2023Q1,BB7,WN4,0.001821647522423704,0.004674629828504877
2023Q3,BB7,WN4,0.0026673489164186076,0.006844830656992712
2019Q2,BB8,WN4,0.0032388219479333145,0.005875315372174449
2019Q4,BB8,WN4,0.0032096332966985303,0.0058223663264875755
2020Q1,BB8,WN4,0.005128144070387146,0.009302599578435116
2021Q3,BB8,WN4,0.0010016963567431618,0.0018171057556219238
2021Q4,BB8,WN4,0.002395985664289814,0.004346386319227635
2022Q2,BB8,WN4,0.003091928103500788,0.005608845749531893
2022Q4,BB8,WN4,0.003470933233901879,0.0062963718638338545
2023Q2,BB8,WN4,0.0007611416103599372,0.0013807325859956253
2019Q4,BB9,WN4,0.002619341914934639,0.0065842442616486935
2021Q2,BB9,WN4,0.002516240459208213,0.006325077955652601
2021Q3,BB9,WN4,0.0006958440323078202,0.001749144336828428
2021Q4,BB9,WN4,0.002123486459761913,0.00533781155398529
2022Q2,BB9,WN4,0.0017566793237332602,0.004415767827369054
2022Q3,BB9,WN4,0.000499648620275773,0.0012559675932851773
2020Q1,BD21,WN4,0.0007718614350019796,0.003227761652877372
2019Q3,BD23,WN4,0.002997915113399161,0.008066006061253756
2020Q3,BD23,WN4,0.001857094538046621,0.004996584370669886
2022Q2,BD23,WN4,0.0012193509540194046,0.003280710698564245
2022Q3,BD23,WN4,0.002317720638167485,0.006235916631593671
2023Q3,BD23,WN4,0.002161338491883204,0.005815164444794535
2023Q3,BD7,WN4,0.00228557741825622,0.003935676192817386
2019Q3,BH15,WN4,0.0009707938240176989,0.004404407112585663
2020Q1,BH15,WN4,0.0005693612658030611,0.0025831425238733905
2019Q2,BL0,WN4,0.0040110137228954595,0.004269600059486325
2020Q3,BL0,WN4,0.004478323693841941,0.004767037071073348
2023Q3,BL0,WN4,0.0017970088564658977,0.0019128603516533574
2020Q3,BL1,WN4,0.017376773740869947,0.09004269236922352
2021Q1,BL1,WN4,0.0136768864478942,0.07087067469262485
2021Q2,BL1,WN4,0.020168367361651524,0.104508128206989
2022Q3,BL1,WN4,0.017954910493339398,0.0930384722836222
2023Q1,BL1,WN4,0.010019575420802557,0.05191927803972148
2023Q2,BL1,WN4,0.01137111248996854,0.05892265152891455
2023Q3,BL1,WN4,0.008200952245769654,0.042495565126899136
2020Q4,BL2,WN4,0.02352161375886391,0.07969957303857396
2021Q3,BL2,WN4,0.017826254342467887,0.060401674584777174
2023Q2,BL2,WN4,0.0033778373835848217,0.01144531153454528
