time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q4,AB10,WN6,0.0011893938608858881,0.003512929778118109
2021Q3,AB15,WN6,0.003245825895204541,0.009288835644085863
2022Q2,AB15,WN6,0.000959860314415008,0.0027469078717543877
2023Q3,AB15,WN6,0.002404661997898392,0.006881610659110765
2019Q2,AL1,WN6,0.0010091910791252669,0.003998234634549696
2020Q3,AL1,WN6,0.0013396321311332767,0.005307383007086457
2021Q2,AL1,WN6,0.0003778064516082722,0.0014968016178718302
2022Q2,AL1,WN6,0.001539259961643651,0.006098272782547425
2022Q3,AL1,WN6,0.0011150893302640651,0.00441778457330696
2022Q4,AL1,WN6,0.0019769855691690037,0.007832463383948822
2023Q3,AL1,WN6,0.0006002120332272282,0.0023779327710691353
2021Q3,AL3,WN6,0.00209515841962787,0.0037185092481091687
2019Q3,AL5,WN6,0.0023522992057802288,0.006036942209681819
2019Q4,AL5,WN6,0.002103991048526147,0.005399683993613054
2021Q3,AL5,WN6,0.0021797259281865974,0.005594050037968239
2021Q4,AL5,WN6,0.001698506265037976,0.004359047581880944
2022Q1,AL5,WN6,0.003042295083503027,0.007807748078465667
2022Q4,AL5,WN6,0.0006133990233723348,0.0015742276520243075
2023Q3,AL5,WN6,0.0009162790954837897,0.002351539265830951
2020Q3,AL8,WN6,0.0025990103271855136,0.00466783633680629
2022Q3,B10,WN6,0.002051669070156787,0.003075301051090757
2020Q3,B11,WN6,0.002232856153929287,0.0025424726288690302
2023Q3,B11,WN6,0.0008887209642372012,0.0010119544522825248
2019Q3,B13,WN6,0.003123383415076981,0.0075284041010603734
2019Q4,B13,WN6,0.0012453087788256813,0.003001612825483572
2020Q3,B13,WN6,0.0017829097401185184,0.0042974118817871495
2021Q3,B13,WN6,0.002331998848167657,0.005620901234048705
2021Q4,B13,WN6,0.0027366474554020256,0.006596240418948777
2022Q1,B13,WN6,0.002212655042608389,0.005333242539675314
2022Q2,B13,WN6,0.000873732109223091,0.00210598812894738
2022Q4,B13,WN6,0.0023032626573832988,0.005551637353250233
2023Q1,B13,WN6,0.001466178685746427,0.003533983556863019
2023Q2,B13,WN6,0.003497650146592204,0.008430512751195544
2023Q3,B13,WN6,0.00162742416156835,0.003922639363766339
2019Q3,B14,WN6,0.0011927607326696398,0.0026359178425013298
2019Q4,B14,WN6,0.002548169087169386,0.005631275559807066
2023Q2,B14,WN6,0.0010545171576633627,0.0023304092052789933
2019Q1,B15,WN6,0.00035129283387303053,0.0010867869049954117
2019Q2,B15,WN6,0.0004613877663671051,0.0014273851734592645
2019Q3,B15,WN6,0.0014835076402029113,0.004589494920969253
2019Q4,B15,WN6,0.0014367080473980394,0.004444712051194471
2021Q2,B15,WN6,0.0013991302921637794,0.004328458577255186
