time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q3,AB10,PE8,0.0010413782216794037,0.006184484578412293
2021Q3,AB12,PE8,0.003335858414730282,0.009228795233215679
2023Q3,AB25,PE8,0.000622348525431511,0.0037089115247783454
2019Q2,AL1,PE8,0.002479289855661543,0.019750287473620138
2019Q3,AL1,PE8,0.004116823394361997,0.03279505433021617
2019Q4,AL1,PE8,0.002425166222215877,0.0193191328358404
2020Q1,AL1,PE8,0.0011183625489356278,0.008908995368480438
2020Q3,AL1,PE8,0.003183224412322354,0.025357905245668288
2020Q4,AL1,PE8,0.002716193870572774,0.02163749012863328
2021Q2,AL1,PE8,0.0029752787555407142,0.02370138796070877
2021Q3,AL1,PE8,0.004853105053188842,0.03866035256881358
2021Q4,AL1,PE8,0.003008935145175372,0.02396949835090407
2022Q2,AL1,PE8,0.004242707533624809,0.03379786081253704
2022Q3,AL1,PE8,0.003154015749235525,0.02512522591962351
2022Q4,AL1,PE8,0.003200129624049602,0.02549257396568629
2023Q1,AL1,PE8,0.0021292865085340753,0.016962123473065124
2023Q2,AL1,PE8,0.0021764016031771,0.017337447343092522
2023Q3,AL1,PE8,0.0040456212611417654,0.03222785054134763
2019Q1,AL10,PE8,0.0012961634524302696,0.008052054435974064
2019Q4,AL10,PE8,0.002540403333219096,0.01578154814507129
2020Q2,AL10,PE8,0.0012399684695220787,0.007702958756291855
2020Q3,AL10,PE8,0.0020408951173950143,0.012678492479143877
2021Q2,AL10,PE8,0.0031872875828652288,0.019800136373399013
2021Q4,AL10,PE8,0.0014858091746261454,0.009230175664286478
2022Q2,AL10,PE8,0.0030876377801334807,0.01918108972876044
2022Q3,AL10,PE8,0.0027243209200745943,0.01692408492800309
2023Q1,AL10,PE8,0.0013509017112648294,0.008392100623081033
2021Q3,AL2,PE8,0.0064659742423013285,0.0049828960218962865
2019Q1,AL3,PE8,0.0041751448097538495,0.014899606072060432
2019Q2,AL3,PE8,0.008504975552021305,0.03035123119121062
2019Q3,AL3,PE8,0.008340919924234578,0.0297657750359615
2019Q4,AL3,PE8,0.003056368809940252,0.010907092652847814
2020Q1,AL3,PE8,0.002712870623597176,0.00968126986197777
