time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,FK21,0.0023536836908332483,N/A
2019Q2,AB10,FK21,0.006739554182455717,N/A
2019Q3,AB10,FK21,0.008153076418325704,N/A
2019Q4,AB10,FK21,0.004279953175903435,N/A
2020Q3,AB10,FK21,0.007408788389944537,N/A
2021Q2,AB10,FK21,0.010399060717169591,N/A
2021Q3,AB10,FK21,0.008780367265481018,N/A
2021Q4,AB10,FK21,0.007388901451855373,N/A
2022Q1,AB10,FK21,0.004654550773364758,N/A
2022Q2,AB10,FK21,0.008148479178092105,N/A
2022Q3,AB10,FK21,0.009753974934503326,N/A
2022Q4,AB10,FK21,0.003201203006931798,N/A
2023Q1,AB10,FK21,0.003014679023970843,N/A
2023Q2,AB10,FK21,0.0042612284614688325,N/A
2023Q3,AB10,FK21,0.00442776219757133,N/A
2019Q2,AB11,FK21,0.00997623092206154,N/A
2019Q3,AB11,FK21,0.005215028824229561,N/A
2021Q3,AB11,FK21,0.011717592058145135,N/A
2022Q3,AB11,FK21,0.006458113457811338,N/A
2023Q3,AB11,FK21,0.002610395416121537,N/A
2019Q3,AB12,FK21,0.014580055872030184,N/A
2019Q4,AB12,FK21,0.004772735253876099,N/A
2021Q2,AB12,FK21,0.00632149299981654,N/A
2022Q2,AB12,FK21,0.004225915935880374,N/A
2022Q3,AB12,FK21,0.005030150045871856,N/A
2022Q4,AB12,FK21,0.0030075894111966013,N/A
2023Q2,AB12,FK21,0.009545969481072888,N/A
2023Q3,AB12,FK21,0.004670334840174577,N/A
2019Q2,AB15,FK21,0.008485074551129058,N/A
2019Q3,AB15,FK21,0.014393479922773497,N/A
2019Q4,AB15,FK21,0.005611757622710126,N/A
2020Q3,AB15,FK21,0.012804579242907788,N/A
2021Q2,AB15,FK21,0.009971565252433744,N/A
2021Q3,AB15,FK21,0.0262957478215196,N/A
2021Q4,AB15,FK21,0.005242580578704353,N/A
2022Q1,AB15,FK21,0.002277649101531064,N/A
2022Q2,AB15,FK21,0.006883006112437438,N/A
2022Q3,AB15,FK21,0.010626301406362535,N/A
2022Q4,AB15,FK21,0.0033899515469691045,N/A
2023Q1,AB15,FK21,0.002680331961010861,N/A
2023Q2,AB15,FK21,0.009859559336266794,N/A
2023Q3,AB15,FK21,0.012217947590598832,N/A
2019Q1,AB16,FK21,0.0032045885038808745,N/A
2021Q3,AB16,FK21,0.010783624525635449,N/A
2023Q3,AB16,FK21,0.0072470411195291766,N/A
2019Q3,AB21,FK21,0.007553225633657627,N/A
2020Q3,AB21,FK21,0.0024304261940425328,N/A
2023Q3,AB21,FK21,0.007695595448292789,N/A
2019Q2,AB22,FK21,0.002414991565407445,N/A
2020Q1,AB24,FK21,0.0016492849695380768,N/A
2020Q3,AB24,FK21,0.00312893993405132,N/A
2021Q2,AB24,FK21,0.0023135887665284784,N/A
2021Q3,AB24,FK21,0.005561335707990187,N/A
2019Q1,AB25,FK21,0.002032972582764776,N/A
2019Q2,AB25,FK21,0.0037048280835093907,N/A
2019Q3,AB25,FK21,0.005406152550037848,N/A
2019Q4,AB25,FK21,0.0018322232962023602,N/A
2020Q4,AB25,FK21,0.005160389096527013,N/A
2021Q4,AB25,FK21,0.006894708509898163,N/A
2022Q1,AB25,FK21,0.002706074645773349,N/A
2022Q2,AB25,FK21,0.005955253322962097,N/A
2022Q3,AB25,FK21,0.0048078682019058044,N/A
2022Q4,AB25,FK21,0.0015553179661863296,N/A
2023Q1,AB25,FK21,0.0013567563321056836,N/A
2023Q2,AB25,FK21,0.003695228149677624,N/A
2023Q3,AB25,FK21,0.0034233930260016963,N/A
2021Q3,AB30,FK21,0.022044688074149218,N/A
2020Q3,AB31,FK21,0.015956984698523285,N/A
2021Q2,AB31,FK21,0.013468735153041492,N/A
2021Q3,AB31,FK21,0.015138152787426452,N/A
2022Q2,AB31,FK21,0.0035858382832743368,N/A
2022Q3,AB31,FK21,0.0034504941657376702,N/A
2023Q3,AB31,FK21,0.004780857433883339,N/A
2020Q3,AB32,FK21,0.02382679978142592,N/A
2021Q3,AB32,FK21,0.01809623773206675,N/A
2022Q3,AB32,FK21,0.01367597396642149,N/A
2020Q3,AB34,FK21,0.010961595971553795,N/A
2021Q3,AB34,FK21,0.047496512387276674,N/A
2019Q1,AB39,FK21,0.00539198529436425,N/A
2021Q4,AB39,FK21,0.014138865894439828,N/A
2022Q1,AB39,FK21,0.0058699827993879345,N/A
2022Q2,AB39,FK21,0.013789421052870357,N/A
2022Q3,AB39,FK21,0.009115114525497821,N/A
2022Q4,AB39,FK21,0.006751945607246179,N/A
2023Q2,AB39,FK21,0.005169246325955767,N/A
2023Q3,AB39,FK21,0.0063047011753661324,N/A
2019Q2,AB41,FK21,0.0066123174035415,N/A
2019Q3,AB41,FK21,0.009340496940623859,N/A
2020Q4,AB41,FK21,0.004036552703546344,N/A
2022Q3,AB41,FK21,0.010972855241149949,N/A
2023Q2,AB41,FK21,0.0053602134004976255,N/A
2019Q3,AB42,FK21,0.008046216381244236,N/A
2020Q3,AB42,FK21,0.004270261093024478,N/A
2022Q2,AB42,FK21,0.007665003980679786,N/A
2022Q3,AB42,FK21,0.0035491215595901565,N/A
2023Q3,AB42,FK21,0.006652338703709832,N/A
2019Q3,AB43,FK21,0.0028806856220990567,N/A
2019Q4,AB43,FK21,0.0021339983327184468,N/A
2022Q3,AB45,FK21,0.007165101628340372,N/A
2019Q3,AB51,FK21,0.008932691374484245,N/A
2019Q4,AB51,FK21,0.001893646240209444,N/A
2020Q1,AB51,FK21,0.0016463607022778378,N/A
2020Q3,AB51,FK21,0.008721894109647783,N/A
2021Q2,AB51,FK21,0.005106271435531874,N/A
2021Q4,AB51,FK21,0.005152549245311082,N/A
2022Q2,AB51,FK21,0.006584951797867011,N/A
2022Q3,AB51,FK21,0.0035953070838812703,N/A
2022Q4,AB51,FK21,0.003057864588746469,N/A
2023Q2,AB51,FK21,0.005506813858103646,N/A
2023Q3,AB51,FK21,0.0040914739462885935,N/A
2021Q2,AB54,FK21,0.00587767696229349,N/A
2020Q3,AB55,FK21,0.008939672168896757,N/A
2021Q3,AB55,FK21,0.026522988355110483,N/A
2023Q3,AB56,FK21,0.009439752076627398,N/A
2021Q3,B13,FK21,0.0011598914011527919,N/A
2021Q3,B98,FK21,0.0015078083967599073,N/A
2019Q3,BA1,FK21,0.000825603839492379,N/A
2020Q3,BB2,FK21,0.0015490257140412527,N/A
2020Q3,BB7,FK21,0.0013274685634274766,N/A
2021Q3,BB7,FK21,0.003270111270100697,N/A
2021Q3,BD20,FK21,0.0034175180063921945,N/A
2020Q3,BD21,FK21,0.0005125610126340102,N/A
2021Q3,BD21,FK21,0.0010278629932500198,N/A
2020Q3,BD23,FK21,0.0024559310885720587,N/A
2021Q2,BD23,FK21,0.0040458036755909605,N/A
2021Q4,BD23,FK21,0.0032516025440517465,N/A
2022Q1,BD23,FK21,0.0019952295872234784,N/A
2022Q2,BD23,FK21,0.0011712449707361981,N/A
2022Q3,BD23,FK21,0.002334158105809709,N/A
2023Q2,BD23,FK21,0.0033564102505778555,N/A
2023Q3,BD23,FK21,0.005623084257581185,N/A
2021Q3,BD24,FK21,0.014203688394374903,N/A
2021Q3,BL1,FK21,0.0006850570118988572,N/A
2021Q3,BL8,FK21,0.0007350726880734481,N/A
2021Q3,BL9,FK21,0.0015799947879871154,N/A
2020Q3,BN1,FK21,0.00035974930041690736,N/A
2021Q3,BN1,FK21,0.0008875961055341886,N/A
2019Q2,BN3,FK21,0.00030154228540252564,N/A
2019Q3,BN3,FK21,0.0009492131376554343,N/A
2020Q3,BN3,FK21,0.0003707949934939632,N/A
2021Q3,BN3,FK21,0.0005755612028174361,N/A
2021Q3,BR3,FK21,0.0016909632269276474,N/A
2020Q3,BS16,FK21,0.0007104600530952966,N/A
2021Q3,BS16,FK21,0.002031957610853232,N/A
2022Q2,BS16,FK21,0.00038339579030563113,N/A
2023Q3,BS16,FK21,0.0007047155732142219,N/A
2021Q3,BS2,FK21,0.0009428725583368221,N/A
2019Q3,BS3,FK21,0.0005139377577092508,N/A
2023Q2,CA1,FK21,0.003632590261512601,N/A
2023Q3,CA1,FK21,0.0024714384032045586,N/A
2019Q2,CA11,FK21,0.0021429466132968688,N/A
2020Q3,CA11,FK21,0.003293645914176072,N/A
2021Q2,CA11,FK21,0.0024277861068887747,N/A
2021Q3,CA11,FK21,0.0029998402409860056,N/A
2021Q4,CA11,FK21,0.0014855356369986026,N/A
2022Q1,CA11,FK21,0.0011854358244879726,N/A
2022Q2,CA11,FK21,0.0011695520295044756,N/A
2022Q3,CA11,FK21,0.0023579864769706412,N/A
2023Q2,CA11,FK21,0.001426216342835935,N/A
2023Q3,CA11,FK21,0.0011712443216802875,N/A
2020Q3,CA13,FK21,0.007474511691720205,N/A
2021Q3,CA13,FK21,0.005532802106779225,N/A
2019Q3,CA2,FK21,0.0014501861636004325,N/A
2021Q2,CA2,FK21,0.001295668259394512,N/A
2022Q3,CA2,FK21,0.0017328991405573056,N/A
2019Q2,CA3,FK21,0.0011259501934294356,N/A
2019Q3,CA3,FK21,0.0012853497923247198,N/A
2021Q3,CA7,FK21,0.0068874418099182785,N/A
2021Q3,CA8,FK21,0.06765115737191472,N/A
2019Q3,CB1,FK21,0.0007637662460708378,N/A
2019Q3,CB4,FK21,0.0005027698414888081,N/A
2022Q2,CB4,FK21,0.0020764522460493427,N/A
2020Q3,CB7,FK21,0.0017872441735751587,N/A
2020Q3,CH2,FK21,0.002087159096952718,N/A
2020Q3,CH4,FK21,0.0012308258808993286,N/A
2020Q3,CH62,FK21,0.0020018804922144378,N/A
2019Q3,CH65,FK21,0.0007647854756126004,N/A
2020Q3,CH7,FK21,0.0007333056636624633,N/A
2021Q3,CH7,FK21,0.0016123321625603232,N/A
2021Q3,CM1,FK21,0.00075378998262992,N/A
2019Q3,CM2,FK21,0.000285001152209232,N/A
2021Q3,CM20,FK21,0.0007558989271014799,N/A
2021Q3,CO6,FK21,0.011778993531321598,N/A
2021Q3,CV22,FK21,0.0014696036846247825,N/A
2021Q3,CV5,FK21,0.001703653087393336,N/A
2022Q2,CW12,FK21,0.0016201831708200307,N/A
2019Q3,CW8,FK21,0.0007136441387802075,N/A
2021Q3,CW8,FK21,0.0012909183128327296,N/A
2019Q1,DD1,FK21,0.0038174406193705,N/A
2021Q4,DD1,FK21,0.0014902836705538384,N/A
2022Q2,DD1,FK21,0.001452602975407344,N/A
2022Q3,DD1,FK21,0.0018012972752763836,N/A
2022Q4,DD1,FK21,0.0007762988643661954,N/A
