time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,PE7,AB11,0.001236252653048058,0.00107155402236597
2019Q1,PE7,AL1,0.007969007118943022,0.0056965482843022676
2019Q1,PE7,AL10,0.014064464761629458,0.01555959272811245
2019Q1,PE7,AL2,0.00828817145042973,0.013044723693638438
2019Q1,PE7,AL3,0.003532177590958189,0.008759017214499242
2019Q1,PE7,AL6,0.007388570097515435,0.018544854102796157
2019Q1,PE7,AL7,0.0010317854575320703,0.0041312085580463035
2019Q1,PE7,AL8,0.003387258411347455,0.004978705640462723
2019Q1,PE7,B1,0.017288393799666332,0.02713433881255779
2019Q1,PE7,B14,0.001589494850454098,0.00208804041544781
2019Q1,PE7,B15,0.002116493433531692,0.008546131560287357
2019Q1,PE7,B16,0.0024810044073174317,0.013732672229415193
2019Q1,PE7,B2,0.011858527112688779,0.009174840537393487
2019Q1,PE7,B23,0.001408678508496467,0.004678753369243778
2019Q1,PE7,B26,0.016869358240409662,0.03250626275537977
2019Q1,PE7,B29,0.0026444423953401047,0.002517421574209006
2019Q1,PE7,B3,0.004866590790060734,0.014107735001720719
2019Q1,PE7,B31,0.0005841299216387679,0.0005949413826245191
2019Q1,PE7,B33,0.000871823140296389,0.0032152762487968824
2019Q1,PE7,B37,0.004283709937611042,0.007278777207175652
2019Q1,PE7,B4,0.013744811663938329,0.008466389007842596
2019Q1,PE7,B40,0.02070367480673391,0.06421125271787663
2019Q1,PE7,B45,0.0041906542830249475,N/A
2019Q1,PE7,B5,0.029959223190424274,0.014956352412642987
2019Q1,PE7,B61,0.0006868522856011822,0.0010336887250931312
2019Q1,PE7,B63,0.0005284377280128328,0.0012214655854214725
2019Q1,PE7,B69,0.003957132652023953,0.003395125533625625
2019Q1,PE7,B7,0.003450472173785864,N/A
2019Q1,PE7,B70,0.0015941381293960945,0.0028058480271450363
2019Q1,PE7,B71,0.0007787674857102948,N/A
2019Q1,PE7,B73,0.0013661558487118673,0.0040379267519027795
2019Q1,PE7,B75,0.0006863635193967615,0.0029035870563219155
2019Q1,PE7,B76,0.0035832265056421272,N/A
2019Q1,PE7,B77,0.0015477868010101991,0.002107119762049964
2019Q1,PE7,B78,0.00658025941011571,0.003464870439916361
2019Q1,PE7,B79,0.0013146181678235082,0.0019254964346486368
2019Q1,PE7,B9,0.0013974911931508376,N/A
2019Q1,PE7,B90,0.005729127372473131,0.002805623299173818
2019Q1,PE7,B91,0.003226671559517236,0.003149120157214425
2019Q1,PE7,B97,0.0015770041585633466,0.0015659897782874734
2019Q1,PE7,B98,0.0031937069943968627,0.0023555309306816105
2019Q1,PE7,BA1,0.011410844423117454,0.004017815548677718
2019Q1,PE7,BA12,0.003105484694498929,0.00494235701447244
2019Q1,PE7,BA16,0.002299970835935613,0.005289684288088846
2019Q1,PE7,BA2,0.0026159581870935874,0.0020694578586026623
2019Q1,PE7,BA5,0.0071074480689394684,0.012412738005812465
2019Q1,PE7,BB5,0.0007352129861608067,0.0006711580218090658
2019Q1,PE7,BD1,0.0020802704270485146,0.0013153570626252536
2019Q1,PE7,BD23,0.005582307435400761,0.006095813584098603
2019Q1,PE7,BD4,0.002081085037389216,0.003286489918074951
2019Q1,PE7,BH1,0.0023691312538611405,0.002307534345208652
2019Q1,PE7,BH15,0.003549800327995357,0.0022347221617567167
2019Q1,PE7,BH2,0.001968913193474668,0.0037185633228051843
2019Q1,PE7,BH20,0.00046079791605661445,0.0016036640167695366
2019Q1,PE7,BH23,0.0026456100034951088,0.0015877158526007105
2019Q1,PE7,BH24,0.002244170027597585,0.003631030274651043
2019Q1,PE7,BL1,0.00209610102133614,0.0010815943180109155
2019Q1,PE7,BL3,0.0009622991954702627,0.0008230074458419822
2019Q1,PE7,BL6,0.002906828386079943,0.002054654605178193
2019Q1,PE7,BL8,0.000475678131613422,0.0011693657756607885
2019Q1,PE7,BN1,0.017203701477911438,0.0038627932808158023
2019Q1,PE7,BN11,0.000958959293073388,0.0008962840740669332
2019Q1,PE7,BN17,0.0009732692813917047,0.0015637139991552707
2019Q1,PE7,BN2,0.003484441424993101,0.002045347018570613
2019Q1,PE7,BN21,0.006537275137804714,0.006383181932858553
2019Q1,PE7,BN23,0.005036627121843087,0.0034693906307967487
2019Q1,PE7,BN3,0.0014604877261650598,0.0007638667395579347
2019Q1,PE7,BR1,0.00471393281221334,0.002090938303950505
2019Q1,PE7,BR2,0.0007502018164297077,0.0013598180148482902
2019Q1,PE7,BR3,0.0019900930623328976,0.001781369943419053
2019Q1,PE7,BR6,0.0022026520538998497,0.0017184313430298455
2019Q1,PE7,BS1,0.017673623029783904,0.004342015171978098
2019Q1,PE7,BS10,0.0017532858362910748,0.0013444664514382068
2019Q1,PE7,BS11,0.00037621420901381227,0.0012992232945884911
2019Q1,PE7,BS2,0.0009151604104216898,0.0014361126902352047
2019Q1,PE7,BS20,0.0013237418036393608,0.0020020709380715288
2019Q1,PE7,BS23,0.002305401571540288,0.0018295036097940856
2019Q1,PE7,BS3,0.0010306450030550891,0.0006795787758472929
2019Q1,PE7,BS34,0.006039168068143987,0.002300869458001113
2019Q1,PE7,BS37,0.0028451080759328198,0.002616008235057663
2019Q1,PE7,BS8,0.0018663809052584172,0.00180178020667864
2019Q1,PE7,BT1,0.004456896096044105,0.0020985907248027603
2019Q1,PE7,BT2,0.0009277868707025576,0.004263790099840555
2019Q1,PE7,BT29,0.0028061968553253283,0.021633452761644016
2019Q1,PE7,BT3,0.0015438766713748338,0.0027787200829554465
2019Q1,PE7,CA1,0.0019932971963396557,0.0023552654701212644
2019Q1,PE7,CA10,0.003859297950105745,0.015125969705316059
2019Q1,PE7,CA11,0.005679761985826641,0.005809629837509154
2019Q1,PE7,CA12,0.002248270232979114,0.007160598287212011
2019Q1,PE7,CA14,0.00045808254825427733,0.00038360281774255984
2019Q1,PE7,CA3,0.002631218554142723,0.0014667425333557025
2019Q1,PE7,CA4,0.0013902411611185976,0.013200929583270305
2019Q1,PE7,CB1,0.28398413485434065,0.116273707487123
2019Q1,PE7,CB2,0.2491237813954099,0.13168607333394933
2019Q1,PE7,CB21,0.003912682081099694,0.07402943535994551
2019Q1,PE7,CB22,0.0581610060318199,0.12526622904318013
2019Q1,PE7,CB23,0.1863474918636356,0.3877597925117748
2019Q1,PE7,CB24,0.035789172169398184,0.15156455218042342
2019Q1,PE7,CB25,0.022227457756371447,0.2377473850880813
2019Q1,PE7,CB3,0.0327629762147275,0.20179591871795072
2019Q1,PE7,CB4,0.025102842183300327,0.04818164499289612
2019Q1,PE7,CB7,0.08684851386569759,0.08481448992352818
2019Q1,PE7,CB8,0.06197292081377485,0.056757941539951125
2019Q1,PE7,CB9,0.008621319926098476,0.010652331522708398
2019Q1,PE7,CF10,0.01106287003924795,0.0035019685666870305
2019Q1,PE7,CF11,0.0016852930265205525,0.0006222234709355082
2019Q1,PE7,CF23,0.0010896227917218519,0.0008071382888676081
2019Q1,PE7,CF32,0.002328753734640387,0.002619717338932193
2019Q1,PE7,CF48,0.0014421861471773075,0.0013059422397011895
2019Q1,PE7,CF5,0.002424280373926608,0.0018432353516843226
2019Q1,PE7,CH1,0.008000070926601759,0.0021851297425114426
2019Q1,PE7,CH2,0.0020432056565466124,0.005800156502451882
2019Q1,PE7,CH3,0.0017711801101084766,0.002653717218804468
2019Q1,PE7,CH4,0.0022348291623575448,0.0019405656402122168
2019Q1,PE7,CH62,0.0009953723753027292,0.0008585044153313311
2019Q1,PE7,CH65,0.005927131992619556,0.0025416116607754747
2019Q1,PE7,CH7,0.0008774711053252503,0.0009435438052064623
2019Q1,PE7,CH8,0.003124573730149359,0.007427985501432133
2019Q1,PE7,CM1,0.03425762326784596,0.012662463853978607
2019Q1,PE7,CM12,0.002348983224767799,0.004728444327746772
2019Q1,PE7,CM13,0.0020218357119422188,0.0068240757943469526
2019Q1,PE7,CM14,0.0026881598169577322,0.002967407690577815
2019Q1,PE7,CM16,0.006760206834376593,0.011421869611625852
2019Q1,PE7,CM18,0.0008440449276784798,0.0038039686041793546
2019Q1,PE7,CM2,0.00941222510588522,0.003385200886342292
2019Q1,PE7,CM20,0.006501730973272121,0.003227123913172045
2019Q1,PE7,CM23,0.03605484375517885,0.024476141024161974
2019Q1,PE7,CM24,0.05716370574537751,0.0974788663788463
2019Q1,PE7,CM3,0.0037027569963010093,0.007369707861036166
2019Q1,PE7,CM7,0.003517378836435451,0.003929130333824524
2019Q1,PE7,CM8,0.0015230498003309075,0.0018558217207117192
2019Q1,PE7,CO1,0.011289521789709031,0.0058751109228633676
2019Q1,PE7,CO12,0.0021103567022984103,0.006108159963349815
2019Q1,PE7,CO15,0.008080798811365244,0.0063262380601631345
2019Q1,PE7,CO16,0.002311076690247173,0.015045661419542554
2019Q1,PE7,CO2,0.0024407898101648177,0.0041306444213683735
2019Q1,PE7,CO3,0.005724619861921251,0.004061010567987585
2019Q1,PE7,CO4,0.007758701882652009,0.004675696681436026
2019Q1,PE7,CO5,0.0019954151832254786,0.003621764541525836
2019Q1,PE7,CO7,0.002742195636224241,N/A
2019Q1,PE7,CO9,0.0018128338521963285,0.005263920605866049
2019Q1,PE7,CR0,0.008635657068094816,0.0014746332740959846
2019Q1,PE7,CR2,0.0010508744931825007,0.0016840019798425882
2019Q1,PE7,CT1,0.012018598044636557,0.004378347739529572
2019Q1,PE7,CT10,0.0006216291509890438,0.0003415050010428725
2019Q1,PE7,CT16,0.0052954831344398864,0.005687101504654094
2019Q1,PE7,CT2,0.0016216448052337696,0.0032801242486744995
2019Q1,PE7,CT20,0.0027317143165072203,0.0047685422557220605
2019Q1,PE7,CT21,0.0003642665906835288,0.0008921938079721257
2019Q1,PE7,CT5,0.0020390782974870603,0.002015793461794389
2019Q1,PE7,CT6,0.0009621362734021227,0.0016592552920217947
2019Q1,PE7,CT9,0.0017371293978671687,0.0029661865247240407
2019Q1,PE7,CV1,0.01774859433480644,0.008655662440619447
2019Q1,PE7,CV11,0.0016846684919260147,0.0014987291825174036
2019Q1,PE7,CV2,0.010923897515124334,0.010513969021894493
2019Q1,PE7,CV21,0.02116289780946517,0.01459458300957219
2019Q1,PE7,CV23,0.0028258832718922725,0.017882569993056832
2019Q1,PE7,CV3,0.009202055637984322,0.006012183243296904
2019Q1,PE7,CV31,0.0027150419582008703,0.0036370456391326272
2019Q1,PE7,CV32,0.0050123245800121705,0.0056633118117186115
2019Q1,PE7,CV34,0.012701214356466092,0.010515766999586378
2019Q1,PE7,CV35,0.0041094647857350675,0.011794578171113512
2019Q1,PE7,CV37,0.004900940192760299,0.003970656846563876
2019Q1,PE7,CV4,0.0062623713014961,0.004859696065053775
2019Q1,PE7,CV47,0.0011226416641982712,0.016439403758921518
2019Q1,PE7,CV5,0.004250935448236832,0.008219050908194605
2019Q1,PE7,CV6,0.005006758076017378,0.003035982984861152
2019Q1,PE7,CV7,0.028650714600156026,0.06561304543839767
2019Q1,PE7,CV8,0.0014382760175419415,0.0029423809794547786
2019Q1,PE7,CW1,0.0008565899269252774,0.0005063183689306558
2019Q1,PE7,CW5,0.0007226951405920326,0.0007015109245610216
2019Q1,PE7,DA1,0.0043641662855942905,0.0020727674483302944
2019Q1,PE7,DA11,0.0029428884704949805,0.0017811514897288832
2019Q1,PE7,DA2,0.0006233126790264929,0.0029802886657683933
2019Q1,PE7,DA6,0.000433209779184869,0.0004664355960784157
2019Q1,PE7,DA8,0.0018670597472090012,0.00538964161627494
