time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,CT1,0.001864826594532369,0.0007142436077146072
2019Q3,AB10,CT1,0.0031293775850798995,0.0011985768236157015
2019Q4,AB10,CT1,0.0017647462242784645,0.0006759120197154091
2020Q1,AB10,CT1,0.001212483370823176,0.00046439089811880157
2020Q3,AB10,CT1,0.0012725057657831948,0.00048737995889561105
2021Q3,AB10,CT1,0.0026708674397592364,0.0010229637444544716
2022Q1,AB10,CT1,0.0020054556567343073,0.0007681056713676742
2022Q2,AB10,CT1,0.002403685135171715,0.0009206307695249996
2022Q3,AB10,CT1,0.002031954356058309,0.0007782548866675907
2022Q4,AB10,CT1,0.002212383121630897,0.0008473605573159514
2023Q2,AB10,CT1,0.0011990790580072336,0.00045925693833258634
2023Q3,AB10,CT1,0.004010859659083967,0.0015361915586899289
2019Q3,AB11,CT1,0.0029934317583531138,0.0004316779790185826
2023Q3,AB11,CT1,0.002116028847628884,0.0003051491165417457
2019Q2,AB15,CT1,0.004503026998492068,0.001671108856424397
2019Q3,AB15,CT1,0.005240954600387793,0.0019449596131133784
2019Q4,AB15,CT1,0.0016953622765270133,0.0006291623203904514
2021Q3,AB15,CT1,0.0015695488723604257,0.0005824719732017508
2022Q2,AB15,CT1,0.0023606273064400865,0.000876047423173416
2022Q3,AB15,CT1,0.002315633021221188,0.0008593496888398298
2023Q2,AB15,CT1,0.0018832560659274961,0.000698891188469509
2023Q3,AB15,CT1,0.004993406065537136,0.0018530923982105253
2019Q1,AB24,CT1,0.000934970530539456,0.00018216159819489907
2019Q3,AB24,CT1,0.004265882377188438,0.0008311277480497106
2023Q2,AB24,CT1,0.0025029691672296553,0.0004876569355314762
2019Q1,AB25,CT1,0.001315782887976534,0.0005057197689989694
2019Q2,AB25,CT1,0.0019392123711049199,0.0007453342350904731
2019Q3,AB25,CT1,0.003213661495720013,0.0012351674156180327
2019Q4,AB25,CT1,0.0026597993615119107,0.0010222910869102278
2020Q1,AB25,CT1,0.0005304156470211329,0.00020386469601947727
2021Q3,AB25,CT1,0.002197921579890228,0.0008447688473660702
2021Q4,AB25,CT1,0.002198333373298561,0.0008449271197294219
2022Q1,AB25,CT1,0.002332964080735484,0.000896672290522662
2022Q2,AB25,CT1,0.001418062075771283,0.000545030667246405
2022Q3,AB25,CT1,0.001971615364923135,0.0007577882916816963
2022Q4,AB25,CT1,0.0013252541363681966,0.0005093600333560544
2023Q2,AB25,CT1,0.0014683780828519911,0.0005643695716434198
2023Q3,AB25,CT1,0.0021407595073959815,0.0008227986649283364
2021Q4,AB39,CT1,0.003444424487317477,0.00042433809816815564
2022Q4,AB39,CT1,0.0026694149260057705,0.0003288602949763464
2021Q3,AB42,CT1,0.0066625718042495116,0.001120647468710493
2019Q2,AB51,CT1,0.0017361236953840613,0.0005596214007428738
2019Q3,AB51,CT1,0.002482307345769642,0.0008001459329236491
2019Q4,AB51,CT1,0.0018426117590006747,0.0005939467195447365
2021Q3,AB51,CT1,0.0025425482878098185,0.0008195639735023394
2022Q3,AB51,CT1,0.0021382925927027137,0.0006892563583504848
2023Q3,AB51,CT1,0.002743249133934503,0.0008842578020222766
2023Q3,AB54,CT1,0.010050369636335037,0.0006534274520967827
2019Q1,AL1,CT1,0.014418451231324446,0.007407601637896138
2019Q2,AL1,CT1,0.02424426859880653,0.012455698666993118
2019Q3,AL1,CT1,0.033315223977943786,0.01711597894576531
2019Q4,AL1,CT1,0.0279285842812902,0.014348547104473006
2020Q1,AL1,CT1,0.019235685658718457,0.00988249669160127
2020Q2,AL1,CT1,0.00134989463438,0.0006935198201382665
2020Q3,AL1,CT1,0.0321444514218082,0.016514484612893246
2020Q4,AL1,CT1,0.028508598629891132,0.014646534396573097
2021Q1,AL1,CT1,0.0059910491514714075,0.0030779523261652898
2021Q2,AL1,CT1,0.021837875248383442,0.011219393668763495
2021Q3,AL1,CT1,0.033943932267841086,0.017438983163297648
2021Q4,AL1,CT1,0.024880986647335426,0.012782817965972595
2022Q1,AL1,CT1,0.018125275105731982,0.009312013849923395
2022Q2,AL1,CT1,0.02390920653220337,0.012283557687802912
2022Q3,AL1,CT1,0.026828609519597764,0.013783425739103666
2022Q4,AL1,CT1,0.015981413146995704,0.008210586581337404
2023Q1,AL1,CT1,0.011754320791857,0.006038882023677544
2023Q2,AL1,CT1,0.016077876826669408,0.008260145615111852
2023Q3,AL1,CT1,0.015582619587434472,0.008005703006978853
2019Q1,AL10,CT1,0.01962498671995152,0.007862654466577199
2019Q2,AL10,CT1,0.02529369265617307,0.010133793636512655
2019Q3,AL10,CT1,0.03581067259229971,0.014347369953770582
2019Q4,AL10,CT1,0.020225428630911226,0.008103218566848813
2020Q1,AL10,CT1,0.019825792429965718,0.007943106287273323
2020Q2,AL10,CT1,0.0015887921595602685,0.0006365417693317165
2020Q3,AL10,CT1,0.01495756871732345,0.005992676385601608
2020Q4,AL10,CT1,0.019314013165589183,0.0077380644405514185
2021Q2,AL10,CT1,0.012121005972863691,0.004856221464601382
2021Q3,AL10,CT1,0.017851956000434783,0.007152298423787415
2021Q4,AL10,CT1,0.01680131228000761,0.006731363181431317
2022Q1,AL10,CT1,0.011311314290310437,0.004531822471867006
2022Q2,AL10,CT1,0.01542191803347211,0.00617871565669862
2022Q3,AL10,CT1,0.012509531566467948,0.0050118823339576095
2022Q4,AL10,CT1,0.016375306904305532,0.006560686221602113
2023Q1,AL10,CT1,0.010331975978775556,0.004139455391095859
2023Q2,AL10,CT1,0.020231329597921358,0.008105582760276377
