time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,OL6,B1,0.0039443992681209026,0.003288363746139228
2019Q1,OL6,B15,0.000901661689383176,0.0019338850273955788
2019Q1,OL6,B16,0.0022884048942758747,0.006728136155039139
2019Q1,OL6,B2,0.0069303420777859035,0.0028481104710669737
2019Q1,OL6,B21,0.0028274184362225923,0.006433429772821228
2019Q1,OL6,B26,0.001981375746615405,0.002028008206188706
2019Q1,OL6,B32,0.003130511312759209,0.008274201442007474
2019Q1,OL6,B40,0.004867991610908397,0.008019511440309258
2019Q1,OL6,B45,0.0028200570980169465,N/A
2019Q1,OL6,B5,0.008184274472551746,0.002170249735624825
2019Q1,OL6,B69,0.0027710326303835146,0.0012628484994662125
2019Q1,OL6,B78,0.002230536596714827,0.0006238608363039053
2019Q1,OL6,B8,0.0017302723211561606,0.003045989542573641
2019Q1,OL6,B90,0.0019776950775125825,0.0005144398455613206
2019Q1,OL6,B97,0.002687706371527943,0.0014176606674456704
2019Q1,OL6,BA1,0.0020041243264870183,0.00037482733530611956
2019Q1,OL6,BB1,0.03805372216842612,0.011870637041276829
2019Q1,OL6,BB10,0.0016119797058237718,0.003758052667373492
2019Q1,OL6,BB11,0.012675610945271277,0.007404390217811025
2019Q1,OL6,BB2,0.012338829722362988,0.0057232658736304145
2019Q1,OL6,BB3,0.012362345108297692,0.01699074200655227
2019Q1,OL6,BB4,0.053070340903901114,0.039299405541070816
2019Q1,OL6,BB5,0.03058554231799023,0.014830718314391022
2019Q1,OL6,BB7,0.01153255870722797,0.007040991559174888
2019Q1,OL6,BB9,0.007880108067526806,0.008771444718656192
2019Q1,OL6,BD1,0.050891231433817394,0.017092327693327386
2019Q1,OL6,BD10,0.001209099800277292,0.0012653868055594714
2019Q1,OL6,BD18,0.0017878338962919727,0.004778826931283931
2019Q1,OL6,BD21,0.0011115109486482817,0.0005317146160457943
2019Q1,OL6,BD23,0.010380560398448641,0.006021062165951524
2019Q1,OL6,BD3,0.007119998777389691,0.017612959801943318
2019Q1,OL6,BD5,0.0100920879575149,0.016015267248856272
2019Q1,OL6,BD7,0.0074282548147511,0.011891028778890287
2019Q1,OL6,BD8,0.002012252470755752,0.005204512153242585
2019Q1,OL6,BD9,0.0028913700618841388,0.015064199966068262
2019Q1,OL6,BH15,0.0016701036054058485,0.0005584668631881889
2019Q1,OL6,BL0,0.01738201095848491,0.03538879772349348
2019Q1,OL6,BL1,0.07449878745730185,0.020419061475291704
2019Q1,OL6,BL2,0.08048667376314829,0.05337899899436931
2019Q1,OL6,BL3,0.044022847285929013,0.01999890211522
2019Q1,OL6,BL4,0.012923289303648729,0.011215165713858926
2019Q1,OL6,BL5,0.014739188301849724,0.02126432395669301
2019Q1,OL6,BL6,0.05004503538299759,0.018789482498095905
2019Q1,OL6,BL7,0.004668213071271848,0.029207061884908337
2019Q1,OL6,BL9,0.2653467458402976,0.051748480807673414
2019Q1,OL6,BN1,0.003832701184931071,0.00045710809800350393
2019Q1,OL6,BS34,0.0033186344002368185,0.0006715968628438683
2019Q1,OL6,BT1,0.006199984862896606,0.0015506731020953864
2019Q1,OL6,BT2,0.0023514363526617147,0.005740043813289213
2019Q1,OL6,BT29,0.0018147743493084677,0.007431298785992187
2019Q1,OL6,BT3,0.0021039624759010872,0.0020114283633360414
2019Q1,OL6,CA10,0.017409309254330846,0.03624355941822801
2019Q1,OL6,CA11,0.008690110872168852,0.004721478622599183
2019Q1,OL6,CA12,0.014356603196772975,0.02428772751011297
2019Q1,OL6,CA14,0.003290978261561442,0.0014638529103623461
2019Q1,OL6,CA3,0.0046605961310451725,0.0013799800830074614
2019Q1,OL6,CA4,0.002219903552640005,0.011196514915398992
2019Q1,OL6,CB1,0.004803273179183764,0.0010446218711277627
2019Q1,OL6,CB2,0.002449127445099137,0.0006876547235702468
2019Q1,OL6,CB23,0.0006591464918305176,0.0007285436084535301
2019Q1,OL6,CF10,0.005399950537074705,0.0009079639377745268
2019Q1,OL6,CH2,0.028194436531664764,0.04251336038855602
2019Q1,OL6,CH3,0.004533459685785168,0.00360791301891853
