time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q1,AB25,TN9,0.001299954578843728,0.0011386513700995915
2019Q2,AL1,TN9,0.003405880298898547,0.003987725768811829
2019Q3,AL1,TN9,0.005301073909733439,0.0062066858424403475
2019Q4,AL1,TN9,0.0015674288964465713,0.001835201490540249
2020Q1,AL1,TN9,0.0011592585281026838,0.0013573011085342456
2020Q3,AL1,TN9,0.002284687378523391,0.0026749932274376326
2021Q2,AL1,TN9,0.0037772173300736132,0.004422500369848096
2021Q3,AL1,TN9,0.0019707086910105945,0.0023073758148534594
2021Q4,AL1,TN9,0.0018996991000651605,0.0022242352606368387
2022Q1,AL1,TN9,0.0022753105697407377,0.0026640145262707424
2022Q2,AL1,TN9,0.003031558862464115,0.003549456919970908
2022Q3,AL1,TN9,0.00200810040077633,0.0023511553583156824
2022Q4,AL1,TN9,0.0025030110639166336,0.0029306143619989844
2023Q1,AL1,TN9,0.0013653750332737445,0.0015986296423978366
2023Q2,AL1,TN9,0.0015449784672051461,0.0018089157296355368
2023Q3,AL1,TN9,0.0012164243294901546,0.0014242328616441008
2019Q1,AL10,TN9,0.0019727500590353453,0.0018012283844652905
2019Q3,AL10,TN9,0.0030586267498535487,0.002792693019619026
2019Q4,AL10,TN9,0.002542353862063448,0.0023213077190036412
2020Q1,AL10,TN9,0.003043615084823593,0.00277898655081108
2020Q2,AL10,TN9,0.0009673882360834025,0.0008832782144147002
2020Q3,AL10,TN9,0.0013113726393685144,0.0011973547332178346
2021Q2,AL10,TN9,0.00150133933466536,0.0013708046855341793
2021Q3,AL10,TN9,0.002439815301422975,0.002227684421373049
2021Q4,AL10,TN9,0.0012650043713976961,0.001155017975945922
2022Q1,AL10,TN9,0.002172024974260305,0.001983177249183931
2022Q2,AL10,TN9,0.0012675227757283794,0.0011573174164367286
2022Q3,AL10,TN9,0.003097538565786462,0.0028282216295554127
2022Q4,AL10,TN9,0.0014170221700645373,0.0012938185161606
2023Q2,AL10,TN9,0.002196962115181778,0.0020059462187497624
2023Q3,AL10,TN9,0.0020651656218760124,0.001885608833064209
2023Q3,AL2,TN9,0.005141809910906285,0.0005823896631323692
2019Q1,AL3,TN9,0.0021812048872278246,0.0011440618183132544
2019Q2,AL3,TN9,0.0032302239355355648,0.001694281858108553
2019Q3,AL3,TN9,0.0043328393600157045,0.002272613685080675
2019Q4,AL3,TN9,0.002784776587780355,0.0014606406694152078
2020Q4,AL3,TN9,0.002530419447292576,0.0013272280338799687
2021Q3,AL3,TN9,0.0013998668580072564,0.0007342429096625097
2022Q3,AL3,TN9,0.0010862399478789495,0.0005697427404329322
2023Q3,AL3,TN9,0.0012894076063929287,0.0006763060267078688
2019Q3,AL4,TN9,0.005356213153550039,0.0012286000716517382
2020Q3,AL4,TN9,0.0046977308304104355,0.0010775583923536473
2022Q3,AL4,TN9,0.00577734699752813,0.0013251991157998454
2023Q3,AL4,TN9,0.004456057989723826,0.0010221238416978258
2019Q2,AL5,TN9,0.002331611813219917,0.0017684049986357356
2019Q3,AL5,TN9,0.006460173345730328,0.004899701902293168
2019Q4,AL5,TN9,0.0018219767085660406,0.0013818735608379649
2020Q3,AL5,TN9,0.0028208864812303844,0.002139494115490343
2021Q2,AL5,TN9,0.003779134827138254,0.0028662751153248427
2022Q1,AL5,TN9,0.0035785919570169604,0.002714173889918243
2022Q2,AL5,TN9,0.0027027365021682613,0.00204988356695155
2022Q3,AL5,TN9,0.0016401000489733035,0.001243929674923783
2022Q4,AL5,TN9,0.0017334013783509145,0.0013146938288516494
2023Q2,AL5,TN9,0.0007971185254057895,0.0006045725008083875
2023Q3,AL5,TN9,0.002694027585472613,0.0020432783114240367
2019Q1,AL7,TN9,0.0018148490186147047,0.0009771945779901996
2019Q2,AL7,TN9,0.002737157575863495,0.0014738060934017874
2019Q3,AL7,TN9,0.005044750223796871,0.002716315525669484
2019Q4,AL7,TN9,0.004828879193737641,0.002600081063212625
2022Q4,AL7,TN9,0.0017492838454043179,0.0009418914033960488
2019Q1,AL8,TN9,0.0014142673204769127,0.0007506546025772871
2019Q3,AL8,TN9,0.001207933287115244,0.0006411381133190595
2019Q4,AL8,TN9,0.002391826833003089,0.001269516586267564
2020Q1,AL8,TN9,0.0017152312892708165,0.0009103980860856858
2020Q3,AL8,TN9,0.002353940880397365,0.0012494077537401169
2021Q4,AL8,TN9,0.0007484174561272053,0.0003972396165539785
2022Q2,AL8,TN9,0.002082792986412002,0.0011054898312566825
2022Q3,AL8,TN9,0.0018098612247030516,0.0009606250803358569
2022Q4,AL8,TN9,0.001664136220902334,0.0008832782144147002
2021Q3,AL9,TN9,0.016843931741219818,0.0016760215953874405
2022Q1,AL9,TN9,0.005366559211716486,0.0005339886951543097
2022Q3,AL9,TN9,0.01656480813127197,0.0016482479612239707
2022Q3,B10,TN9,0.0011356317822286664,0.0005030589661995363
2021Q2,B11,TN9,0.0061239077930688255,0.0020607495504473233
2021Q3,B11,TN9,0.0027875530922591546,0.0009380364590438141
2022Q1,B11,TN9,0.0009961767479426489,0.00033522235390486693
2022Q2,B11,TN9,0.0051645768562471215,0.001737926140365434
2022Q3,B11,TN9,0.0016376958157502356,0.0005510992376300186
2019Q2,B13,TN9,0.0014546272434157106,0.0010361684635191255
2019Q3,B13,TN9,0.0013153769797029605,0.0009369769129353051
2019Q4,B13,TN9,0.0015493490705275875,0.0011036412614503477
2020Q3,B13,TN9,0.0014465570576778124,0.001030419862292109
2020Q4,B13,TN9,0.0011283702050941787,0.0008037671692080785
2021Q3,B13,TN9,0.0022328463308467373,0.0015905139700773422
2021Q4,B13,TN9,0.0036364573412840493,0.002590342256428032
2022Q1,B13,TN9,0.0023755462033650987,0.001692162765891535
2022Q2,B13,TN9,0.004166589424795929,0.002967968998207482
2022Q3,B13,TN9,0.004504809326681875,0.0032088917484550485
2022Q4,B13,TN9,0.002854408871600921,0.0020332689822287605
2023Q2,B13,TN9,0.0009170262821228733,0.0006532214476629068
2023Q3,B13,TN9,0.0009668398991873887,0.0006887049705308464
2021Q3,B14,TN9,0.0015713168592848313,0.00102622676492652
2021Q4,B14,TN9,0.00339319804090938,0.002216097044782121
2022Q3,B14,TN9,0.0013317291803538525,0.0008697520938805429
2023Q1,B14,TN9,0.0027525486646006393,0.001797689049592186
2023Q2,B14,TN9,0.0022502809342844496,0.0014696580831046462
2023Q3,B14,TN9,0.0014038367529351542,0.000916845536873634
2019Q1,B15,TN9,0.0020127030357656953,0.00184016106806944
2019Q2,B15,TN9,0.0030841868636559554,0.0028197903477557877
2019Q3,B15,TN9,0.0015575042566451775,0.0014239848827676414
2019Q4,B15,TN9,0.002370135542245898,0.0021669521401746824
2020Q1,B15,TN9,0.0016181119484862607,0.0014793968898892393
2020Q3,B15,TN9,0.0024343185454445714,0.0022256329597587017
2020Q4,B15,TN9,0.0027299351514180233,0.0024959073915653907
2021Q1,B15,TN9,0.0014547078907845286,0.0013300008885894713
2021Q2,B15,TN9,0.002534254662219148,0.002317001903966935
2021Q3,B15,TN9,0.0019459310139977324,0.0017791131773919433
2022Q3,B15,TN9,0.004928726979016368,0.0045062045124203065
2022Q4,B15,TN9,0.003651231244969782,0.003338224004295817
2023Q1,B15,TN9,0.0032508210302393727,0.0029721395520388477
2023Q2,B15,TN9,0.0031229728275558835,0.002855251327089504
2023Q3,B15,TN9,0.0016845634250980256,0.0015401517146218294
2019Q2,B17,TN9,0.001218279084557323,0.0008330737636987527
2020Q1,B17,TN9,0.0017359998926941473,0.001187097425146099
2021Q4,B19,TN9,0.0009121902448531713,0.00026968829991687445
2019Q3,B23,TN9,0.0016512360633789795,0.0008316309775084428
2021Q3,B23,TN9,0.001203535789431662,0.0006061505482040393
2022Q3,B24,TN9,0.0028128765951274557,0.0013416558957830699
2021Q3,B28,TN9,0.0010202651181050366,0.0005136318837504028
2022Q2,B28,TN9,0.0041709337208417074,0.0020997724081883674
2022Q3,B28,TN9,0.0018584999647433874,0.0009356243008818893
2019Q1,B29,TN9,0.0035497608980579343,0.0021151020114604127
2019Q2,B29,TN9,0.004729142784314629,0.0028178290602783357
2019Q3,B29,TN9,0.002967599051406075,0.0017682246503619465
2019Q4,B29,TN9,0.002010193089910961,0.0011977605168338589
2020Q1,B29,TN9,0.0033222232789142233,0.0019795251966397078
2020Q3,B29,TN9,0.0031176891304122442,0.0018576548506269504
2020Q4,B29,TN9,0.003081065183732644,0.0018358327094985093
2021Q1,B29,TN9,0.0018679726192822265,0.0011130193716873632
2021Q2,B29,TN9,0.002893783638211964,0.0017242422150917115
2021Q3,B29,TN9,0.0007653194147055188,0.00045601061027489227
2021Q4,B29,TN9,0.002296298756017503,0.0013682347226326892
2022Q1,B29,TN9,0.0013230400738005385,0.0007883248482649153
2022Q2,B29,TN9,0.0021630072641247045,0.0012888138515629618
2022Q4,B29,TN9,0.001707553679280674,0.0010174347865793175
2023Q1,B29,TN9,0.004006614365161412,0.0023873151872103302
2023Q2,B29,TN9,0.0007488613394930955,0.0004462041728876282
2023Q3,B29,TN9,0.0009258518586740533,0.0005516628259856085
2019Q4,B30,TN9,0.0035142112565575393,0.0006100956666931684
2021Q2,B30,TN9,0.0044220134549314725,0.0007676975144503255
2021Q3,B30,TN9,0.009281112047858465,0.0016112765650972741
2022Q2,B30,TN9,0.005638735897895821,0.0009789304301254164
2023Q2,B30,TN9,0.003948439628945243,0.0006854812451368722
2023Q3,B30,TN9,0.009028418144549112,0.0015674068474981564
2019Q2,B31,TN9,0.0007946933777233238,0.0008918898444881136
2019Q3,B31,TN9,0.0005242851111380957,0.0005884087867700696
2021Q2,B31,TN9,0.0007568699661960631,0.0008494403695450833
2021Q4,B31,TN9,0.0007956776300678995,0.00089299447766507
2022Q3,B31,TN9,0.000392355123399886,0.00044034285398949336
2022Q4,B31,TN9,0.0009004904613739256,0.001010626639243792
2023Q3,B31,TN9,0.0005507193169638394,0.0006180760778083213
2021Q3,B49,TN9,0.0024163512107378553,0.0005923539052591988
2022Q2,B5,TN9,0.005268665756315564,0.001123952985785807
2022Q3,B5,TN9,0.007367170772439969,0.0015716224883979694
2023Q2,B5,TN9,0.002841404112879092,0.0006061505482040393
2020Q3,B6,TN9,0.0010243016882741161,0.0004819131310978037
2023Q2,B6,TN9,0.0018101251287800566,0.000851627092364772
2022Q2,B60,TN9,0.0008412617310950958,0.0006411606568532832
2019Q3,B77,TN9,0.0006236596780607072,0.0009204975894178567
2020Q3,B77,TN9,0.0007177768150172628,0.0010594108473036528
2021Q2,B77,TN9,0.0005826037117933879,0.0008599005694248315
2022Q1,B77,TN9,0.0011961063148660865,0.0017654067085839972
2022Q2,B77,TN9,0.0011038373073434392,0.001629221218339256
2022Q3,B77,TN9,0.0005959377365520821,0.0008795810748020306
2023Q2,B8,TN9,0.0013052276232669124,0.00022649488834446523
2021Q3,B9,TN9,0.0009634658438763793,0.0003480045378096457
2022Q1,B9,TN9,0.004534100094583619,0.0016377201307415515
2023Q3,B9,TN9,0.002134391716582524,0.0007709437833785232
2019Q1,B90,TN9,0.0003703262679630921,0.0005493408419605782
2019Q3,B90,TN9,0.0012713400473046794,0.001885901899009116
2020Q1,B90,TN9,0.00018903842938250583,0.000280419022207306
2021Q2,B95,TN9,0.012860752641000749,0.0008605768754515393
